ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999799,1.012030,-0.012230,1.047560,1.004000,0.029541,-63.834961
1.000000,1.000415,1.012578,-0.012163,1.048586,1.004000,0.029541,-63.834961
1.000000,0.999800,1.012417,-0.012617,1.047560,1.004000,0.029541,-63.834961
1.000000,1.000415,1.011852,-0.011437,1.048587,1.004000,0.029541,-63.834961
1.000000,0.999800,1.011999,-0.012199,1.047561,1.004000,0.029541,-63.834961
1.000000,1.000416,1.011808,-0.011392,1.048587,1.004000,0.029541,-63.834961
1.000000,0.999800,1.011854,-0.012054,1.047561,1.004000,0.029541,-63.834961
1.000000,1.000416,1.011895,-0.011479,1.048587,1.004000,0.029541,-63.834961
1.000000,0.999800,1.011824,-0.012023,1.047562,1.004000,0.029541,-63.834961
1.000000,1.000416,1.011868,-0.011452,1.048588,1.004000,0.029541,-63.834961
1.000000,0.999801,1.012331,-0.012531,1.047562,1.004000,0.029541,-63.834961
1.000000,1.000416,1.012203,-0.011786,1.048588,1.004000,0.029541,-63.834961
1.000000,0.999801,1.012197,-0.012396,1.047562,1.004000,0.029541,-63.834961
1.000000,1.000417,1.012086,-0.011670,1.048589,1.004000,0.029541,-63.834961
1.000000,0.999801,1.011990,-0.012189,1.047563,1.004000,0.029541,-63.834961
1.000000,1.000417,1.012650,-0.012233,1.048589,1.004000,0.029541,-63.834961
1.000000,0.999801,1.012585,-0.012784,1.047563,1.004000,0.029541,-63.834961
1.000000,1.000417,1.012211,-0.011794,1.048589,1.004000,0.029541,-63.834961
1.000000,0.999802,1.012098,-0.012296,1.047564,1.004000,0.029541,-63.834961
1.000000,1.000417,1.012637,-0.012220,1.048590,1.004000,0.029541,-63.834961
1.000000,0.999802,1.012575,-0.012773,1.047564,1.004000,0.029541,-63.834961
1.000000,1.000418,1.012414,-0.011996,1.048590,1.004000,0.029541,-63.834961
1.000000,0.999802,1.013655,-0.013853,1.047564,1.004000,0.029541,-63.834961
1.000000,1.000418,1.013139,-0.012722,1.048591,1.004000,0.029541,-63.834961
1.000000,0.999802,1.012373,-0.012571,1.047565,1.004000,0.029541,-63.834961
1.000000,1.000418,1.012133,-0.011715,1.048591,1.004000,0.029541,-63.834961
1.000000,0.999803,1.012562,-0.012759,1.047565,1.004000,0.029541,-63.834961
1.000000,1.000418,1.012403,-0.011984,1.048591,1.004000,0.029541,-63.834961
1.000000,0.999803,1.012052,-0.012249,1.047566,1.004000,0.029541,-63.834961
1.000000,1.000419,1.012066,-0.011648,1.048592,1.004000,0.029541,-63.834961
1.000000,0.999803,1.013035,-0.013232,1.047566,1.004000,0.029541,-63.834961
1.000000,1.000419,1.012919,-0.012501,1.048592,1.004000,0.029541,-63.834961
1.000000,0.999803,1.012713,-0.012910,1.047566,1.004000,0.029541,-63.834961
1.000000,1.000419,1.012747,-0.012328,1.048593,1.004000,0.029541,-63.834961
1.000000,0.999804,1.012563,-0.012760,1.047567,1.004000,0.029541,-63.834961
1.000000,1.000419,1.012723,-0.012303,1.048593,1.004000,0.029541,-63.834961
1.000000,0.999804,1.012649,-0.012845,1.047567,1.004000,0.029541,-63.834961
1.000000,1.000419,1.012903,-0.012483,1.048593,1.004000,0.029541,-63.834961
1.000000,0.999804,1.012699,-0.012895,1.047568,1.004000,0.029541,-63.834961
1.000000,1.000420,1.012734,-0.012314,1.048594,1.004000,0.029541,-63.834961
1.000000,0.999804,1.012234,-0.012430,1.047568,1.004000,0.029541,-63.834961
1.000000,1.000420,1.012118,-0.011698,1.048594,1.004000,0.029541,-63.834961
1.000000,0.999804,1.012017,-0.012213,1.047568,1.004000,0.029541,-63.834961
1.000000,1.000420,1.011505,-0.011085,1.048595,1.004000,0.029541,-63.834961
1.000000,0.999805,1.011379,-0.011575,1.047569,1.004000,0.029541,-63.834961
1.000000,1.000420,1.011801,-0.011381,1.048595,1.004000,0.029541,-63.834961
1.000000,0.999805,1.012061,-0.012256,1.047569,1.004000,0.029541,-63.834961
1.000000,1.000421,1.011968,-0.011547,1.048595,1.004000,0.029541,-63.834961
1.000000,0.999805,1.011887,-0.012082,1.047570,1.004000,0.029541,-63.834961
1.000000,1.000421,1.012348,-0.011927,1.048596,1.004000,0.029541,-63.834961
1.000000,0.999805,1.012217,-0.012412,1.047570,1.004000,0.029541,-63.834961
1.000000,1.000421,1.012210,-0.011788,1.048596,1.004000,0.029541,-63.834961
1.000000,0.999806,1.012203,-0.012398,1.047570,1.004000,0.029541,-63.834961
1.000000,1.000421,1.012091,-0.011670,1.048597,1.004000,0.029541,-63.834961
1.000000,0.999806,1.011782,-0.011976,1.047571,1.004000,0.029541,-63.834961
1.000000,1.000422,1.011832,-0.011410,1.048597,1.004000,0.029541,-63.834961
1.000000,0.999806,1.011875,-0.012069,1.047571,1.004000,0.029541,-63.834961
1.000000,1.000422,1.011807,-0.011385,1.048597,1.004000,0.029541,-63.834961
1.000000,0.999806,1.011853,-0.012047,1.047572,1.004000,0.029541,-63.834961
1.000000,1.000422,1.011788,-0.011366,1.048598,1.004000,0.029541,-63.834961
1.000000,0.999807,1.011837,-0.012030,1.047572,1.004000,0.029541,-63.834961
1.000000,1.000422,1.011880,-0.011457,1.048598,1.004000,0.029541,-63.834961
1.000000,0.999807,1.011704,-0.011897,1.047572,1.004000,0.029541,-63.834961
1.000000,1.000423,1.011552,-0.011129,1.048599,1.004000,0.029541,-63.834961
1.000000,0.999807,1.011632,-0.011825,1.047573,1.004000,0.029541,-63.834961
1.000000,1.000423,1.012021,-0.011598,1.048599,1.004000,0.029541,-63.834961
1.000000,0.999807,1.012039,-0.012232,1.047573,1.004000,0.029541,-63.834961
1.000000,1.000423,1.011843,-0.011420,1.048599,1.004000,0.029541,-63.834961
1.000000,0.999808,1.011779,-0.011971,1.047574,1.004000,0.029541,-63.834961
1.000000,1.000423,1.012041,-0.011618,1.048600,1.004000,0.029541,-63.834961
1.000000,0.999808,1.012057,-0.012249,1.047574,1.004000,0.029541,-63.834961
1.000000,1.000424,1.012071,-0.011647,1.048600,1.004000,0.029541,-63.834961
1.000000,0.999808,1.012401,-0.012593,1.047574,1.004000,0.029541,-63.834961
1.000000,1.000424,1.012264,-0.011840,1.048601,1.004000,0.029541,-63.834961
1.000000,0.999808,1.012144,-0.012336,1.047575,1.004000,0.029541,-63.834961
1.000000,1.000424,1.012252,-0.011828,1.048601,1.004000,0.029541,-63.834961
1.000000,0.999809,1.012347,-0.012538,1.047575,1.004000,0.029541,-63.834961
1.000000,1.000424,1.012428,-0.012004,1.048601,1.004000,0.029541,-63.834961
1.000000,0.999809,1.012393,-0.012584,1.047576,1.004000,0.029541,-63.834961
1.000000,1.000425,1.013318,-0.012894,1.048602,1.004000,0.029541,-63.834961
1.000000,0.999809,1.013166,-0.013357,1.047576,1.004000,0.029541,-63.834961
1.000000,1.000425,1.013246,-0.012821,1.048602,1.004000,0.029541,-63.834961
1.000000,0.999809,1.012784,-0.012975,1.047576,1.004000,0.029541,-63.834961
1.000000,1.000425,1.012383,-0.011958,1.048603,1.004000,0.029541,-63.834961
1.000000,0.999810,1.012248,-0.012439,1.047577,1.004000,0.029541,-63.834961
1.000000,1.000425,1.012768,-0.012342,1.048603,1.004000,0.029541,-63.834961
1.000000,0.999810,1.012581,-0.012772,1.047577,1.004000,0.029541,-63.834961
1.000000,1.000425,1.012314,-0.011888,1.048603,1.004000,0.029541,-63.834961
1.000000,0.999810,1.011975,-0.012165,1.047578,1.004000,0.029541,-63.834961
1.000000,1.000426,1.012212,-0.011786,1.048604,1.004000,0.029541,-63.834961
1.000000,0.999810,1.012311,-0.012501,1.047578,1.004000,0.029541,-63.834961
1.000000,1.000426,1.012610,-0.012184,1.048604,1.004000,0.029541,-63.834961
1.000000,0.999810,1.012551,-0.012741,1.047578,1.004000,0.029541,-63.834961
1.000000,1.000426,1.012393,-0.011967,1.048604,1.004000,0.029541,-63.834961
1.000000,0.999811,1.012363,-0.012552,1.047579,1.004000,0.029541,-63.834961
1.000000,1.000426,1.012230,-0.011804,1.048605,1.004000,0.029541,-63.834961
1.000000,0.999811,1.012327,-0.012516,1.047579,1.004000,0.029541,-63.834961
1.000000,1.000427,1.011774,-0.011348,1.048605,1.004000,0.029541,-63.834961
1.000000,0.999811,1.013631,-0.013819,1.047580,1.004000,0.029541,-63.834961
1.000000,1.000427,1.013755,-0.013329,1.048606,1.004000,0.029541,-63.834961
1.000000,0.999811,1.013758,-0.013946,1.047580,1.004000,0.029541,-63.834961
1.000000,1.000427,1.013441,-0.013014,1.048606,1.004000,0.029541,-63.834961
1.000000,0.999812,1.013166,-0.013355,1.047580,1.004000,0.029541,-63.834961
1.000000,1.000427,1.013458,-0.013031,1.048607,1.004000,0.029541,-63.834961
1.000000,0.999812,1.012969,-0.013157,1.047581,1.004000,0.029541,-63.834961
1.000000,1.000428,1.012969,-0.012541,1.048607,1.004000,0.029541,-63.834961
1.000000,0.999812,1.012756,-0.012944,1.047581,1.004000,0.029541,-63.834961
1.000000,1.000428,1.011828,-0.011400,1.048607,1.004000,0.029541,-63.834961
1.000000,0.999812,1.011341,-0.011529,1.047582,1.004000,0.029541,-63.834961
1.000000,1.000428,1.011237,-0.010809,1.048608,1.004000,0.029541,-63.834961
1.000000,0.999813,1.011465,-0.011652,1.047582,1.004000,0.029541,-63.834961
1.000000,1.000428,1.013149,-0.012721,1.048608,1.004000,0.029541,-63.834961
1.000000,0.999813,1.012701,-0.012888,1.047582,1.004000,0.029541,-63.834961
1.000000,1.000429,1.013054,-0.012626,1.048609,1.004000,0.029541,-63.834961
1.000000,0.999813,1.012937,-0.013124,1.047583,1.004000,0.029541,-63.834961
1.000000,1.000429,1.012728,-0.012299,1.048609,1.004000,0.029541,-63.834961
1.000000,0.999813,1.012653,-0.012840,1.047583,1.004000,0.029541,-63.834961
1.000000,1.000429,1.012907,-0.012478,1.048609,1.004000,0.029541,-63.834961
1.000000,0.999814,1.013446,-0.013632,1.047583,1.004000,0.029541,-63.834961
1.000000,1.000429,1.012321,-0.011892,1.048610,1.004000,0.029541,-63.834961
1.000000,0.999814,1.012194,-0.012380,1.047584,1.004000,0.029541,-63.834961
1.000000,1.000430,1.013358,-0.012928,1.048610,1.004000,0.029541,-63.834961
1.000000,0.999814,1.013306,-0.013492,1.047584,1.004000,0.029541,-63.834961
1.000000,1.000430,1.013049,-0.012619,1.048610,1.004000,0.029541,-63.834961
1.000000,0.999814,1.013038,-0.013224,1.047585,1.004000,0.029541,-63.834961
1.000000,1.000430,1.013772,-0.013342,1.048611,1.004000,0.029541,-63.834961
1.000000,0.999815,1.013560,-0.013745,1.047585,1.004000,0.029541,-63.834961
1.000000,1.000430,1.013482,-0.013052,1.048611,1.004000,0.029541,-63.834961
1.000000,0.999815,1.013201,-0.013387,1.047585,1.004000,0.029541,-63.834961
1.000000,1.000430,1.014551,-0.014121,1.048612,1.004000,0.029541,-63.834961
1.000000,0.999815,1.014024,-0.014209,1.047586,1.004000,0.029541,-63.834961
1.000000,1.000431,1.013778,-0.013348,1.048612,1.004000,0.029541,-63.834961
1.000000,0.999815,1.013884,-0.014068,1.047586,1.004000,0.029541,-63.834961
1.000000,1.000431,1.013763,-0.013332,1.048612,1.004000,0.029541,-63.834961
1.000000,0.999815,1.013446,-0.013630,1.047587,1.004000,0.029541,-63.834961
1.000000,1.000431,1.013276,-0.012845,1.048613,1.004000,0.029541,-63.834961
1.000000,0.999816,1.013129,-0.013314,1.047587,1.004000,0.029541,-63.834961
1.000000,1.000431,1.013851,-0.013420,1.048613,1.004000,0.029541,-63.834961
1.000000,0.999816,1.013522,-0.013706,1.047588,1.004000,0.029541,-63.834961
1.000000,1.000432,1.013449,-0.013018,1.048614,1.004000,0.029541,-63.834961
1.000000,0.999816,1.013067,-0.013251,1.047588,1.004000,0.029541,-63.834961
1.000000,1.000432,1.014222,-0.013790,1.048614,1.004000,0.029541,-63.834961
1.000000,0.999816,1.013844,-0.014028,1.047588,1.004000,0.029541,-63.834961
1.000000,1.000432,1.013622,-0.013190,1.048615,1.004000,0.029541,-63.834961
1.000000,0.999817,1.012580,-0.012764,1.047589,1.004000,0.029541,-63.834961
1.000000,1.000432,1.012631,-0.012199,1.048615,1.004000,0.029541,-63.834961
1.000000,0.999817,1.012782,-0.012965,1.047589,1.004000,0.029541,-63.834961
1.000000,1.000433,1.012806,-0.012373,1.048615,1.004000,0.029541,-63.834961
1.000000,0.999817,1.013889,-0.014072,1.047589,1.004000,0.029541,-63.834961
1.000000,1.000433,1.013555,-0.013122,1.048616,1.004000,0.029541,-63.834961
1.000000,0.999817,1.013159,-0.013342,1.047590,1.004000,0.029541,-63.834961
1.000000,1.000433,1.012921,-0.012488,1.048616,1.004000,0.029541,-63.834961
1.000000,0.999818,1.012715,-0.012897,1.047590,1.004000,0.029541,-63.834961
1.000000,1.000433,1.013598,-0.013165,1.048616,1.004000,0.029541,-63.834961
1.000000,0.999818,1.013515,-0.013697,1.047591,1.004000,0.029541,-63.834961
1.000000,1.000434,1.013018,-0.012584,1.048617,1.004000,0.029541,-63.834961
1.000000,0.999818,1.012905,-0.013087,1.047591,1.004000,0.029541,-63.834961
1.000000,1.000434,1.012913,-0.012479,1.048617,1.004000,0.029541,-63.834961
1.000000,0.999818,1.012814,-0.012996,1.047591,1.004000,0.029541,-63.834961
1.000000,1.000434,1.012834,-0.012400,1.048618,1.004000,0.029541,-63.834961
1.000000,0.999819,1.012639,-0.012821,1.047592,1.004000,0.029541,-63.834961
1.000000,1.000434,1.012682,-0.012248,1.048618,1.004000,0.029541,-63.834961
1.000000,0.999819,1.012401,-0.012583,1.047592,1.004000,0.029541,-63.834961
1.000000,1.000435,1.011945,-0.011510,1.048618,1.004000,0.029541,-63.834961
1.000000,0.999819,1.011761,-0.011942,1.047593,1.004000,0.029541,-63.834961
1.000000,1.000435,1.012239,-0.011804,1.048619,1.004000,0.029541,-63.834961
1.000000,0.999819,1.012759,-0.012940,1.047593,1.004000,0.029541,-63.834961
1.000000,1.000435,1.012680,-0.012245,1.048619,1.004000,0.029541,-63.834961
1.000000,0.999820,1.012612,-0.012792,1.047593,1.004000,0.029541,-63.834961
1.000000,1.000435,1.012765,-0.012330,1.048620,1.004000,0.029541,-63.834961
1.000000,0.999820,1.012685,-0.012866,1.047594,1.004000,0.029541,-63.834961
1.000000,1.000435,1.012085,-0.011650,1.048620,1.004000,0.029541,-63.834961
1.000000,0.999820,1.012201,-0.012381,1.047594,1.004000,0.029541,-63.834961
1.000000,1.000436,1.012302,-0.011867,1.048620,1.004000,0.029541,-63.834961
1.000000,0.999820,1.012496,-0.012676,1.047595,1.004000,0.029541,-63.834961
1.000000,1.000436,1.012771,-0.012335,1.048621,1.004000,0.029541,-63.834961
1.000000,0.999820,1.012903,-0.013082,1.047595,1.004000,0.029541,-63.834961
1.000000,1.000436,1.012699,-0.012262,1.048621,1.004000,0.029541,-63.834961
1.000000,0.999821,1.012628,-0.012807,1.047595,1.004000,0.029541,-63.834961
1.000000,1.000436,1.011929,-0.011493,1.048622,1.004000,0.029541,-63.834961
1.000000,0.999821,1.011960,-0.012139,1.047596,1.004000,0.029541,-63.834961
1.000000,1.000437,1.013898,-0.013461,1.048622,1.004000,0.029541,-63.834961
1.000000,0.999821,1.013669,-0.013848,1.047596,1.004000,0.029541,-63.834961
1.000000,1.000437,1.014745,-0.014308,1.048622,1.004000,0.029541,-63.834961
1.000000,0.999821,1.014510,-0.014689,1.047597,1.004000,0.029541,-63.834961
1.000000,1.000437,1.013564,-0.013126,1.048623,1.004000,0.029541,-63.834961
1.000000,0.999822,1.013273,-0.013451,1.047597,1.004000,0.029541,-63.834961
1.000000,1.000437,1.013126,-0.012689,1.048623,1.004000,0.029541,-63.834961
1.000000,0.999822,1.012999,-0.013177,1.047597,1.004000,0.029541,-63.834961
1.000000,1.000438,1.012782,-0.012345,1.048624,1.004000,0.029541,-63.834961
1.000000,0.999822,1.012701,-0.012878,1.047598,1.004000,0.029541,-63.834961
1.000000,1.000438,1.012523,-0.012085,1.048624,1.004000,0.029541,-63.834961
1.000000,0.999822,1.012263,-0.012441,1.047598,1.004000,0.029541,-63.834961
1.000000,1.000438,1.012143,-0.011705,1.048624,1.004000,0.029541,-63.834961
1.000000,0.999823,1.012783,-0.012960,1.047599,1.004000,0.029541,-63.834961
1.000000,1.000438,1.012595,-0.012156,1.048625,1.004000,0.029541,-63.834961
1.000000,0.999823,1.012325,-0.012502,1.047599,1.004000,0.029541,-63.834961
1.000000,1.000439,1.012197,-0.011759,1.048625,1.004000,0.029541,-63.834961
1.000000,0.999823,1.012192,-0.012369,1.047599,1.004000,0.029541,-63.834961
1.000000,1.000439,1.012188,-0.011750,1.048626,1.004000,0.029541,-63.834961
1.000000,0.999823,1.011548,-0.011724,1.047600,1.004000,0.029541,-63.834961
1.000000,1.000439,1.011629,-0.011189,1.048626,1.004000,0.029541,-63.834961
1.000000,0.999824,1.011593,-0.011769,1.047600,1.004000,0.029541,-63.834961
1.000000,1.000439,1.012198,-0.011759,1.048626,1.004000,0.029541,-63.834961
1.000000,0.999824,1.011981,-0.012157,1.047601,1.004000,0.029541,-63.834961
1.000000,1.000440,1.012005,-0.011565,1.048627,1.004000,0.029541,-63.834961
1.000000,0.999824,1.012025,-0.012201,1.047601,1.004000,0.029541,-63.834961
1.000000,1.000440,1.012256,-0.011816,1.048627,1.004000,0.029541,-63.834961
1.000000,0.999824,1.012456,-0.012631,1.047601,1.004000,0.029541,-63.834961
1.000000,1.000440,1.012842,-0.012402,1.048628,1.004000,0.029541,-63.834961
1.000000,0.999825,1.012433,-0.012609,1.047602,1.004000,0.029541,-63.834961
1.000000,1.000440,1.012291,-0.011851,1.048628,1.004000,0.029541,-63.834961
1.000000,0.999825,1.012168,-0.012343,1.047602,1.004000,0.029541,-63.834961
1.000000,1.000440,1.012592,-0.012151,1.048628,1.004000,0.029541,-63.834961
1.000000,0.999825,1.012641,-0.012816,1.047603,1.004000,0.029541,-63.834961
1.000000,1.000441,1.012472,-0.012031,1.048629,1.004000,0.029541,-63.834961
1.000000,0.999825,1.012431,-0.012606,1.047603,1.004000,0.029541,-63.834961
1.000000,1.000441,1.011971,-0.011530,1.048629,1.004000,0.029541,-63.834961
1.000000,0.999825,1.011465,-0.011639,1.047603,1.004000,0.029541,-63.834961
1.000000,1.000441,1.011344,-0.010903,1.048630,1.004000,0.029541,-63.834961
1.000000,0.999826,1.011558,-0.011732,1.047604,1.004000,0.029541,-63.834961
1.000000,1.000441,1.011744,-0.011302,1.048630,1.004000,0.029541,-63.834961
1.000000,0.999826,1.011693,-0.011867,1.047604,1.004000,0.029541,-63.834961
1.000000,1.000442,1.011754,-0.011313,1.048630,1.004000,0.029541,-63.834961
1.000000,0.999826,1.011702,-0.011876,1.047605,1.004000,0.029541,-63.834961
1.000000,1.000442,1.011338,-0.010896,1.048631,1.004000,0.029541,-63.834961
1.000000,0.999826,1.011765,-0.011938,1.047605,1.004000,0.029541,-63.834961
1.000000,1.000442,1.011817,-0.011375,1.048631,1.004000,0.029541,-63.834961
1.000000,0.999827,1.012181,-0.012354,1.047605,1.004000,0.029541,-63.834961
1.000000,1.000442,1.012603,-0.012161,1.048632,1.004000,0.029541,-63.834961
1.000000,0.999827,1.012439,-0.012612,1.047606,1.004000,0.029541,-63.834961
1.000000,1.000443,1.012402,-0.011959,1.048632,1.004000,0.029541,-63.834961
1.000000,0.999827,1.012370,-0.012543,1.047606,1.004000,0.029541,-63.834961
1.000000,1.000443,1.012130,-0.011688,1.048632,1.004000,0.029541,-63.834961
1.000000,0.999827,1.012241,-0.012413,1.047607,1.004000,0.029541,-63.834961
1.000000,1.000443,1.012655,-0.012212,1.048633,1.004000,0.029541,-63.834961
1.000000,0.999828,1.012059,-0.012231,1.047607,1.004000,0.029541,-63.834961
1.000000,1.000443,1.012285,-0.011841,1.048633,1.004000,0.029541,-63.834961
1.000000,0.999828,1.011631,-0.011804,1.047607,1.004000,0.029541,-63.834961
1.000000,1.000444,1.011276,-0.010833,1.048634,1.004000,0.029541,-63.834961
1.000000,0.999828,1.011287,-0.011459,1.047608,1.004000,0.029541,-63.834961
1.000000,1.000444,1.011402,-0.010958,1.048634,1.004000,0.029541,-63.834961
1.000000,0.999828,1.011290,-0.011461,1.047608,1.004000,0.029541,-63.834961
1.000000,1.000444,1.011405,-0.010960,1.048634,1.004000,0.029541,-63.834961
1.000000,0.999829,1.012991,-0.013162,1.047608,1.004000,0.029541,-63.834961
1.000000,1.000444,1.012775,-0.012331,1.048635,1.004000,0.029541,-63.834961
1.000000,0.999829,1.012482,-0.012653,1.047609,1.004000,0.029541,-63.834961
1.000000,1.000445,1.012440,-0.011995,1.048635,1.004000,0.029541,-63.834961
1.000000,0.999829,1.012615,-0.012786,1.047609,1.004000,0.029541,-63.834961
1.000000,1.000445,1.012556,-0.012111,1.048635,1.004000,0.029541,-63.834961
1.000000,0.999829,1.012504,-0.012674,1.047610,1.004000,0.029541,-63.834961
1.000000,1.000445,1.012883,-0.012438,1.048636,1.004000,0.029541,-63.834961
1.000000,0.999830,1.012682,-0.012852,1.047610,1.004000,0.029541,-63.834961
1.000000,1.000445,1.012082,-0.011637,1.048636,1.004000,0.029541,-63.834961
1.000000,0.999830,1.012093,-0.012263,1.047611,1.004000,0.029541,-63.834961
1.000000,1.000445,1.011996,-0.011550,1.048637,1.004000,0.029541,-63.834961
1.000000,0.999830,1.011911,-0.012081,1.047611,1.004000,0.029541,-63.834961
1.000000,1.000446,1.012156,-0.011711,1.048637,1.004000,0.029541,-63.834961
1.000000,0.999830,1.011945,-0.012114,1.047611,1.004000,0.029541,-63.834961
1.000000,1.000446,1.012079,-0.011633,1.048638,1.004000,0.029541,-63.834961
1.000000,0.999830,1.012090,-0.012260,1.047612,1.004000,0.029541,-63.834961
1.000000,1.000446,1.012100,-0.011653,1.048638,1.004000,0.029541,-63.834961
1.000000,0.999831,1.012001,-0.012171,1.047612,1.004000,0.029541,-63.834961
1.000000,1.000446,1.011916,-0.011470,1.048638,1.004000,0.029541,-63.834961
1.000000,0.999831,1.011418,-0.011587,1.047613,1.004000,0.029541,-63.834961
1.000000,1.000447,1.012046,-0.011600,1.048639,1.004000,0.029541,-63.834961
1.000000,0.999831,1.011955,-0.012124,1.047613,1.004000,0.029541,-63.834961
1.000000,1.000447,1.012089,-0.011642,1.048639,1.004000,0.029541,-63.834961
1.000000,0.999831,1.011992,-0.012161,1.047613,1.004000,0.029541,-63.834961
1.000000,1.000447,1.012014,-0.011567,1.048640,1.004000,0.029541,-63.834961
1.000000,0.999832,1.012034,-0.012202,1.047614,1.004000,0.029541,-63.834961
1.000000,1.000447,1.011201,-0.010754,1.048640,1.004000,0.029541,-63.834961
1.000000,0.999832,1.011434,-0.011602,1.047614,1.004000,0.029541,-63.834961
1.000000,1.000448,1.010892,-0.010445,1.048640,1.004000,0.029541,-63.834961
1.000000,0.999832,1.010953,-0.011121,1.047614,1.004000,0.029541,-63.834961
1.000000,1.000448,1.010900,-0.010452,1.048641,1.004000,0.029541,-63.834961
1.000000,0.999832,1.010960,-0.011128,1.047615,1.004000,0.029541,-63.834961
1.000000,1.000448,1.010906,-0.010458,1.048641,1.004000,0.029541,-63.834961
1.000000,0.999833,1.010646,-0.010814,1.047615,1.004000,0.029541,-63.834961
1.000000,1.000448,1.010740,-0.010291,1.048641,1.004000,0.029541,-63.834961
1.000000,0.999833,1.010927,-0.011094,1.047616,1.004000,0.029541,-63.834961
1.000000,1.000449,1.011302,-0.010854,1.048642,1.004000,0.029541,-63.834961
1.000000,0.999833,1.011840,-0.012007,1.047616,1.004000,0.029541,-63.834961
1.000000,1.000449,1.011776,-0.011327,1.048642,1.004000,0.029541,-63.834961
1.000000,0.999833,1.013207,-0.013374,1.047616,1.004000,0.029541,-63.834961
1.000000,1.000449,1.013176,-0.012727,1.048643,1.004000,0.029541,-63.834961
1.000000,0.999834,1.012299,-0.012465,1.047617,1.004000,0.029541,-63.834961
1.000000,1.000449,1.012387,-0.011937,1.048643,1.004000,0.029541,-63.834961
1.000000,0.999834,1.012463,-0.012629,1.047617,1.004000,0.029541,-63.834961
1.000000,1.000450,1.012317,-0.011868,1.048643,1.004000,0.029541,-63.834961
1.000000,0.999834,1.012615,-0.012781,1.047618,1.004000,0.029541,-63.834961
1.000000,1.000450,1.012768,-0.012318,1.048644,1.004000,0.029541,-63.834961
1.000000,0.999834,1.012582,-0.012747,1.047618,1.004000,0.029541,-63.834961
1.000000,1.000450,1.012632,-0.012182,1.048644,1.004000,0.029541,-63.834961
1.000000,0.999835,1.013951,-0.014116,1.047619,1.004000,0.029541,-63.834961
1.000000,1.000450,1.014033,-0.013583,1.048645,1.004000,0.029541,-63.834961
1.000000,0.999835,1.013574,-0.013740,1.047619,1.004000,0.029541,-63.834961
1.000000,1.000450,1.014238,-0.013787,1.048645,1.004000,0.029541,-63.834961
1.000000,0.999835,1.013858,-0.014023,1.047619,1.004000,0.029541,-63.834961
1.000000,1.000451,1.013528,-0.013077,1.048645,1.004000,0.029541,-63.834961
1.000000,0.999835,1.013348,-0.013513,1.047620,1.004000,0.029541,-63.834961
1.000000,1.000451,1.012979,-0.012528,1.048646,1.004000,0.029541,-63.834961
1.000000,0.999835,1.012659,-0.012823,1.047620,1.004000,0.029541,-63.834961
1.000000,1.000451,1.012381,-0.011930,1.048646,1.004000,0.029541,-63.834961
1.000000,0.999836,1.012564,-0.012729,1.047620,1.004000,0.029541,-63.834961
1.000000,1.000451,1.012405,-0.011954,1.048647,1.004000,0.029541,-63.834961
1.000000,0.999836,1.012585,-0.012749,1.047621,1.004000,0.029541,-63.834961
1.000000,1.000452,1.012529,-0.012078,1.048647,1.004000,0.029541,-63.834961
1.000000,0.999836,1.011844,-0.012007,1.047621,1.004000,0.029541,-63.834961
1.000000,1.000452,1.011248,-0.010796,1.048647,1.004000,0.029541,-63.834961
1.000000,0.999836,1.011369,-0.011532,1.047622,1.004000,0.029541,-63.834961
1.000000,1.000452,1.011473,-0.011021,1.048648,1.004000,0.029541,-63.834961
1.000000,0.999837,1.011245,-0.011408,1.047622,1.004000,0.029541,-63.834961
1.000000,1.000452,1.011260,-0.010807,1.048648,1.004000,0.029541,-63.834961
1.000000,0.999837,1.011909,-0.012072,1.047622,1.004000,0.029541,-63.834961
1.000000,1.000453,1.011942,-0.011490,1.048649,1.004000,0.029541,-63.834961
1.000000,0.999837,1.012184,-0.012347,1.047623,1.004000,0.029541,-63.834961
1.000000,1.000453,1.012074,-0.011622,1.048649,1.004000,0.029541,-63.834961
1.000000,0.999837,1.012086,-0.012249,1.047623,1.004000,0.029541,-63.834961
1.000000,1.000453,1.012096,-0.011643,1.048649,1.004000,0.029541,-63.834961
1.000000,0.999838,1.012211,-0.012373,1.047624,1.004000,0.029541,-63.834961
1.000000,1.000453,1.012098,-0.011644,1.048650,1.004000,0.029541,-63.834961
1.000000,0.999838,1.012000,-0.012162,1.047624,1.004000,0.029541,-63.834961
1.000000,1.000454,1.013083,-0.012630,1.048650,1.004000,0.029541,-63.834961
1.000000,0.999838,1.013068,-0.013230,1.047624,1.004000,0.029541,-63.834961
1.000000,1.000454,1.013161,-0.012707,1.048651,1.004000,0.029541,-63.834961
1.000000,0.999838,1.012817,-0.012978,1.047625,1.004000,0.029541,-63.834961
1.000000,1.000454,1.012093,-0.011639,1.048651,1.004000,0.029541,-63.834961
1.000000,0.999839,1.012314,-0.012476,1.047625,1.004000,0.029541,-63.834961
1.000000,1.000454,1.011763,-0.011309,1.048651,1.004000,0.029541,-63.834961
1.000000,0.999839,1.011497,-0.011658,1.047626,1.004000,0.029541,-63.834961
1.000000,1.000455,1.011797,-0.011342,1.048652,1.004000,0.029541,-63.834961
