ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999452,1.004101,-0.004649,-1.246836,1.003637,0.016937,74.069824
1.000000,1.000065,1.003995,-0.003930,-1.245815,1.003637,0.016937,74.069824
1.000000,0.999447,1.004009,-0.004562,-1.246845,1.003637,0.016937,74.069824
1.000000,1.000060,1.004128,-0.004068,-1.245823,1.003637,0.016937,74.069824
1.000000,0.999442,1.004124,-0.004682,-1.246853,1.003637,0.016937,74.069824
1.000000,1.000055,1.004015,-0.003960,-1.245831,1.003637,0.016937,74.069824
1.000000,0.999437,1.003921,-0.004484,-1.246861,1.003637,0.016937,74.069824
1.000000,1.000050,1.003945,-0.003895,-1.245840,1.003637,0.016937,74.069824
1.000000,0.999432,1.003965,-0.004533,-1.246870,1.003637,0.016937,74.069824
1.000000,1.000045,1.003877,-0.003832,-1.245848,1.003637,0.016937,74.069824
1.000000,0.999427,1.003694,-0.004268,-1.246878,1.003637,0.016937,74.069824
1.000000,1.000040,1.003748,-0.003708,-1.245856,1.003637,0.016937,74.069824
1.000000,0.999422,1.003689,-0.004267,-1.246886,1.003637,0.016937,74.069824
1.000000,1.000035,1.003637,-0.003602,-1.245865,1.003637,0.016937,74.069824
1.000000,0.999417,1.003486,-0.004069,-1.246895,1.003637,0.016937,74.069824
1.000000,1.000030,1.003461,-0.003431,-1.245873,1.003637,0.016937,74.069824
1.000000,0.999412,1.003439,-0.004028,-1.246903,1.003637,0.016937,74.069824
1.000000,1.000025,1.003421,-0.003396,-1.245881,1.003637,0.016937,74.069824
1.000000,0.999407,1.003404,-0.003997,-1.246911,1.003637,0.016937,74.069824
1.000000,1.000020,1.003178,-0.003158,-1.245890,1.003637,0.016937,74.069824
1.000000,0.999402,1.003299,-0.003898,-1.246920,1.003637,0.016937,74.069824
1.000000,1.000015,1.003299,-0.003284,-1.245898,1.003637,0.016937,74.069824
1.000000,0.999397,1.003299,-0.003902,-1.246928,1.003637,0.016937,74.069824
1.000000,1.000010,1.003299,-0.003289,-1.245906,1.003637,0.016937,74.069824
1.000000,0.999392,1.003404,-0.004013,-1.246936,1.003637,0.016937,74.069824
1.000000,1.000005,1.003390,-0.003385,-1.245915,1.003637,0.016937,74.069824
1.000000,0.999387,1.003484,-0.004097,-1.246945,1.003637,0.016937,74.069824
1.000000,1.000000,1.003566,-0.003565,-1.245923,1.003637,0.016937,74.069824
1.000000,0.999387,1.003530,-0.004143,-1.246945,1.003637,0.016937,74.069824
1.000000,1.000005,1.003606,-0.003601,-1.245915,1.003637,0.016937,74.069824
1.000000,0.999391,1.003565,-0.004174,-1.246937,1.003637,0.016937,74.069824
1.000000,1.000009,1.003423,-0.003414,-1.245908,1.003637,0.016937,74.069824
1.000000,0.999396,1.003407,-0.004011,-1.246930,1.003637,0.016937,74.069824
1.000000,1.000014,1.003392,-0.003379,-1.245900,1.003637,0.016937,74.069824
1.000000,0.999400,1.003592,-0.004192,-1.246922,1.003637,0.016937,74.069824
1.000000,1.000018,1.003553,-0.003535,-1.245892,1.003637,0.016937,74.069824
1.000000,0.999405,1.003519,-0.004114,-1.246915,1.003637,0.016937,74.069824
1.000000,1.000023,1.003384,-0.003361,-1.245885,1.003637,0.016937,74.069824
1.000000,0.999409,1.003585,-0.004175,-1.246907,1.003637,0.016937,74.069824
1.000000,1.000027,1.003653,-0.003626,-1.245877,1.003637,0.016937,74.069824
1.000000,0.999414,1.003712,-0.004298,-1.246899,1.003637,0.016937,74.069824
1.000000,1.000032,1.003764,-0.003732,-1.245870,1.003637,0.016937,74.069824
1.000000,0.999419,1.003702,-0.004283,-1.246892,1.003637,0.016937,74.069824
1.000000,1.000036,1.003649,-0.003612,-1.245862,1.003637,0.016937,74.069824
1.000000,0.999423,1.003602,-0.004179,-1.246884,1.003637,0.016937,74.069824
1.000000,1.000041,1.003562,-0.003521,-1.245855,1.003637,0.016937,74.069824
1.000000,0.999428,1.003739,-0.004312,-1.246877,1.003637,0.016937,74.069824
1.000000,1.000045,1.003469,-0.003423,-1.245847,1.003637,0.016937,74.069824
1.000000,0.999432,1.003552,-0.004120,-1.246869,1.003637,0.016937,74.069824
1.000000,1.000050,1.003519,-0.003469,-1.245840,1.003637,0.016937,74.069824
1.000000,0.999437,1.003702,-0.004265,-1.246862,1.003637,0.016937,74.069824
1.000000,1.000054,1.003648,-0.003594,-1.245832,1.003637,0.016937,74.069824
1.000000,0.999441,1.003814,-0.004373,-1.246854,1.003637,0.016937,74.069824
1.000000,1.000059,1.003958,-0.003899,-1.245824,1.003637,0.016937,74.069824
1.000000,0.999446,1.003977,-0.004532,-1.246847,1.003637,0.016937,74.069824
1.000000,1.000064,1.003994,-0.003930,-1.245817,1.003637,0.016937,74.069824
1.000000,0.999450,1.004433,-0.004983,-1.246839,1.003637,0.016937,74.069824
1.000000,1.000068,1.004177,-0.004109,-1.245809,1.003637,0.016937,74.069824
1.000000,0.999455,1.004061,-0.004606,-1.246831,1.003637,0.016937,74.069824
1.000000,1.000073,1.004279,-0.004206,-1.245802,1.003637,0.016937,74.069824
1.000000,0.999459,1.004149,-0.004690,-1.246824,1.003637,0.016937,74.069824
1.000000,1.000077,1.004143,-0.004066,-1.245794,1.003637,0.016937,74.069824
1.000000,0.999464,1.003819,-0.004355,-1.246816,1.003637,0.016937,74.069824
1.000000,1.000082,1.003857,-0.003775,-1.245787,1.003637,0.016937,74.069824
1.000000,0.999468,1.003889,-0.004421,-1.246809,1.003637,0.016937,74.069824
1.000000,1.000086,1.003598,-0.003512,-1.245779,1.003637,0.016937,74.069824
1.000000,0.999473,1.003877,-0.004404,-1.246801,1.003637,0.016937,74.069824
1.000000,1.000091,1.003907,-0.003816,-1.245772,1.003637,0.016937,74.069824
1.000000,0.999477,1.004145,-0.004668,-1.246794,1.003637,0.016937,74.069824
1.000000,1.000095,1.004033,-0.003938,-1.245764,1.003637,0.016937,74.069824
1.000000,0.999482,1.003936,-0.004454,-1.246786,1.003637,0.016937,74.069824
1.000000,1.000100,1.003852,-0.003752,-1.245757,1.003637,0.016937,74.069824
1.000000,0.999487,1.003885,-0.004399,-1.246779,1.003637,0.016937,74.069824
1.000000,1.000104,1.003914,-0.003809,-1.245749,1.003637,0.016937,74.069824
1.000000,0.999491,1.003832,-0.004341,-1.246771,1.003637,0.016937,74.069824
1.000000,1.000109,1.003762,-0.003653,-1.245741,1.003637,0.016937,74.069824
1.000000,0.999496,1.003807,-0.004311,-1.246763,1.003637,0.016937,74.069824
1.000000,1.000113,1.003846,-0.003732,-1.245734,1.003637,0.016937,74.069824
1.000000,0.999500,1.003986,-0.004486,-1.246756,1.003637,0.016937,74.069824
1.000000,1.000118,1.004001,-0.003883,-1.245726,1.003637,0.016937,74.069824
1.000000,0.999505,1.003802,-0.004297,-1.246748,1.003637,0.016937,74.069824
1.000000,1.000122,1.003842,-0.003719,-1.245719,1.003637,0.016937,74.069824
1.000000,0.999509,1.003982,-0.004473,-1.246741,1.003637,0.016937,74.069824
1.000000,1.000127,1.003786,-0.003659,-1.245711,1.003637,0.016937,74.069824
1.000000,0.999514,1.003721,-0.004208,-1.246733,1.003637,0.016937,74.069824
1.000000,1.000131,1.003771,-0.003640,-1.245704,1.003637,0.016937,74.069824
1.000000,0.999518,1.003709,-0.004191,-1.246726,1.003637,0.016937,74.069824
1.000000,1.000136,1.003867,-0.003731,-1.245696,1.003637,0.016937,74.069824
1.000000,0.999523,1.003792,-0.004269,-1.246718,1.003637,0.016937,74.069824
1.000000,1.000141,1.004045,-0.003905,-1.245689,1.003637,0.016937,74.069824
1.000000,0.999527,1.003840,-0.004313,-1.246711,1.003637,0.016937,74.069824
1.000000,1.000145,1.003662,-0.003517,-1.245681,1.003637,0.016937,74.069824
1.000000,0.999532,1.003614,-0.004083,-1.246703,1.003637,0.016937,74.069824
1.000000,1.000150,1.003572,-0.003423,-1.245673,1.003637,0.016937,74.069824
1.000000,0.999536,1.003642,-0.004106,-1.246696,1.003637,0.016937,74.069824
1.000000,1.000154,1.003703,-0.003549,-1.245666,1.003637,0.016937,74.069824
1.000000,0.999541,1.003862,-0.004321,-1.246688,1.003637,0.016937,74.069824
1.000000,1.000159,1.003893,-0.003735,-1.245658,1.003637,0.016937,74.069824
1.000000,0.999545,1.003815,-0.004269,-1.246680,1.003637,0.016937,74.069824
1.000000,1.000163,1.003747,-0.003583,-1.245651,1.003637,0.016937,74.069824
1.000000,0.999550,1.003793,-0.004243,-1.246673,1.003637,0.016937,74.069824
1.000000,1.000168,1.003728,-0.003560,-1.245643,1.003637,0.016937,74.069824
1.000000,0.999554,1.003565,-0.004010,-1.246665,1.003637,0.016937,74.069824
1.000000,1.000172,1.003848,-0.003676,-1.245636,1.003637,0.016937,74.069824
1.000000,0.999559,1.003882,-0.004323,-1.246658,1.003637,0.016937,74.069824
1.000000,1.000177,1.003805,-0.003628,-1.245628,1.003637,0.016937,74.069824
1.000000,0.999564,1.003844,-0.004280,-1.246650,1.003637,0.016937,74.069824
1.000000,1.000181,1.003984,-0.003803,-1.245621,1.003637,0.016937,74.069824
1.000000,0.999568,1.004000,-0.004432,-1.246643,1.003637,0.016937,74.069824
1.000000,1.000186,1.004013,-0.003827,-1.245613,1.003637,0.016937,74.069824
1.000000,0.999573,1.003813,-0.004240,-1.246635,1.003637,0.016937,74.069824
1.000000,1.000190,1.003851,-0.003660,-1.245605,1.003637,0.016937,74.069824
1.000000,0.999577,1.003778,-0.004201,-1.246628,1.003637,0.016937,74.069824
1.000000,1.000195,1.003714,-0.003519,-1.245598,1.003637,0.016937,74.069824
1.000000,0.999582,1.003978,-0.004396,-1.246620,1.003637,0.016937,74.069824
1.000000,1.000199,1.004100,-0.003901,-1.245590,1.003637,0.016937,74.069824
1.000000,0.999586,1.003888,-0.004302,-1.246613,1.003637,0.016937,74.069824
1.000000,1.000204,1.003810,-0.003606,-1.245583,1.003637,0.016937,74.069824
1.000000,0.999591,1.004061,-0.004471,-1.246605,1.003637,0.016937,74.069824
1.000000,1.000208,1.003960,-0.003752,-1.245575,1.003637,0.016937,74.069824
1.000000,0.999595,1.003767,-0.004172,-1.246597,1.003637,0.016937,74.069824
1.000000,1.000213,1.003811,-0.003598,-1.245568,1.003637,0.016937,74.069824
1.000000,0.999600,1.003743,-0.004144,-1.246590,1.003637,0.016937,74.069824
1.000000,1.000218,1.003578,-0.003361,-1.245560,1.003637,0.016937,74.069824
1.000000,0.999604,1.003647,-0.004043,-1.246582,1.003637,0.016937,74.069824
1.000000,1.000222,1.003601,-0.003379,-1.245553,1.003637,0.016937,74.069824
1.000000,0.999609,1.003667,-0.004058,-1.246575,1.003637,0.016937,74.069824
1.000000,1.000227,1.003618,-0.003392,-1.245545,1.003637,0.016937,74.069824
1.000000,0.999613,1.003682,-0.004069,-1.246567,1.003637,0.016937,74.069824
1.000000,1.000231,1.003737,-0.003506,-1.245538,1.003637,0.016937,74.069824
1.000000,0.999618,1.003785,-0.004168,-1.246560,1.003637,0.016937,74.069824
1.000000,1.000236,1.003933,-0.003698,-1.245530,1.003637,0.016937,74.069824
1.000000,0.999622,1.004168,-0.004546,-1.246552,1.003637,0.016937,74.069824
1.000000,1.000240,1.004053,-0.003813,-1.245522,1.003637,0.016937,74.069824
1.000000,0.999627,1.004378,-0.004751,-1.246545,1.003637,0.016937,74.069824
1.000000,1.000245,1.004448,-0.004203,-1.245515,1.003637,0.016937,74.069824
1.000000,0.999631,1.004509,-0.004877,-1.246537,1.003637,0.016937,74.069824
1.000000,1.000249,1.004349,-0.004100,-1.245507,1.003637,0.016937,74.069824
1.000000,0.999636,1.004317,-0.004681,-1.246529,1.003637,0.016937,74.069824
1.000000,1.000254,1.004395,-0.004141,-1.245500,1.003637,0.016937,74.069824
1.000000,0.999641,1.004250,-0.004609,-1.246522,1.003637,0.016937,74.069824
1.000000,1.000258,1.004230,-0.003972,-1.245492,1.003637,0.016937,74.069824
1.000000,0.999645,1.003789,-0.004144,-1.246514,1.003637,0.016937,74.069824
1.000000,1.000263,1.003830,-0.003567,-1.245485,1.003637,0.016937,74.069824
1.000000,0.999650,1.003654,-0.004004,-1.246507,1.003637,0.016937,74.069824
1.000000,1.000267,1.003713,-0.003445,-1.245477,1.003637,0.016937,74.069824
1.000000,0.999654,1.003764,-0.004110,-1.246499,1.003637,0.016937,74.069824
1.000000,1.000272,1.003809,-0.003537,-1.245470,1.003637,0.016937,74.069824
1.000000,0.999659,1.003847,-0.004189,-1.246492,1.003637,0.016937,74.069824
1.000000,1.000276,1.003669,-0.003392,-1.245462,1.003637,0.016937,74.069824
1.000000,0.999663,1.003620,-0.003956,-1.246484,1.003637,0.016937,74.069824
1.000000,1.000281,1.003152,-0.002871,-1.245455,1.003637,0.016937,74.069824
1.000000,0.999668,1.003490,-0.003822,-1.246477,1.003637,0.016937,74.069824
1.000000,1.000286,1.003358,-0.003073,-1.245447,1.003637,0.016937,74.069824
1.000000,0.999672,1.003350,-0.003678,-1.246469,1.003637,0.016937,74.069824
1.000000,1.000290,1.003555,-0.003265,-1.245439,1.003637,0.016937,74.069824
1.000000,0.999677,1.003521,-0.003845,-1.246462,1.003637,0.016937,74.069824
1.000000,1.000295,1.003492,-0.003197,-1.245432,1.003637,0.016937,74.069824
1.000000,0.999681,1.003785,-0.004103,-1.246454,1.003637,0.016937,74.069824
1.000000,1.000299,1.003933,-0.003634,-1.245424,1.003637,0.016937,74.069824
1.000000,0.999686,1.003849,-0.004163,-1.246446,1.003637,0.016937,74.069824
1.000000,1.000304,1.003882,-0.003579,-1.245417,1.003637,0.016937,74.069824
1.000000,0.999690,1.003805,-0.004115,-1.246439,1.003637,0.016937,74.069824
1.000000,1.000308,1.004163,-0.003855,-1.245409,1.003637,0.016937,74.069824
1.000000,0.999695,1.004155,-0.004460,-1.246431,1.003637,0.016937,74.069824
1.000000,1.000313,1.004148,-0.003835,-1.245402,1.003637,0.016937,74.069824
1.000000,0.999699,1.003930,-0.004230,-1.246424,1.003637,0.016937,74.069824
1.000000,1.000317,1.003952,-0.003635,-1.245394,1.003637,0.016937,74.069824
1.000000,0.999704,1.003972,-0.004268,-1.246416,1.003637,0.016937,74.069824
1.000000,1.000322,1.004202,-0.003880,-1.245387,1.003637,0.016937,74.069824
1.000000,0.999708,1.004507,-0.004799,-1.246409,1.003637,0.016937,74.069824
1.000000,1.000326,1.004454,-0.004128,-1.245379,1.003637,0.016937,74.069824
1.000000,0.999713,1.004514,-0.004801,-1.246401,1.003637,0.016937,74.069824
1.000000,1.000331,1.004460,-0.004129,-1.245371,1.003637,0.016937,74.069824
1.000000,0.999718,1.004200,-0.004483,-1.246394,1.003637,0.016937,74.069824
1.000000,1.000335,1.004081,-0.003746,-1.245364,1.003637,0.016937,74.069824
1.000000,0.999722,1.004084,-0.004362,-1.246386,1.003637,0.016937,74.069824
1.000000,1.000340,1.003980,-0.003640,-1.245356,1.003637,0.016937,74.069824
1.000000,0.999727,1.003890,-0.004164,-1.246378,1.003637,0.016937,74.069824
1.000000,1.000344,1.003812,-0.003468,-1.245349,1.003637,0.016937,74.069824
1.000000,0.999731,1.003638,-0.003907,-1.246371,1.003637,0.016937,74.069824
1.000000,1.000349,1.003593,-0.003244,-1.245341,1.003637,0.016937,74.069824
1.000000,0.999736,1.003660,-0.003924,-1.246363,1.003637,0.016937,74.069824
1.000000,1.000353,1.003612,-0.003259,-1.245334,1.003637,0.016937,74.069824
1.000000,0.999740,1.003677,-0.003937,-1.246356,1.003637,0.016937,74.069824
1.000000,1.000358,1.003733,-0.003375,-1.245326,1.003637,0.016937,74.069824
1.000000,0.999745,1.003781,-0.004037,-1.246348,1.003637,0.016937,74.069824
1.000000,1.000363,1.003718,-0.003355,-1.245319,1.003637,0.016937,74.069824
1.000000,0.999749,1.003768,-0.004019,-1.246341,1.003637,0.016937,74.069824
1.000000,1.000367,1.003600,-0.003233,-1.245311,1.003637,0.016937,74.069824
1.000000,0.999754,1.003560,-0.003806,-1.246333,1.003637,0.016937,74.069824
1.000000,1.000372,1.003525,-0.003154,-1.245304,1.003637,0.016937,74.069824
1.000000,0.999758,1.003495,-0.003737,-1.246326,1.003637,0.016937,74.069824
1.000000,1.000376,1.003469,-0.003093,-1.245296,1.003637,0.016937,74.069824
1.000000,0.999763,1.003659,-0.003896,-1.246318,1.003637,0.016937,74.069824
1.000000,1.000381,1.003717,-0.003336,-1.245288,1.003637,0.016937,74.069824
1.000000,0.999767,1.003768,-0.004000,-1.246310,1.003637,0.016937,74.069824
1.000000,1.000385,1.004130,-0.003745,-1.245281,1.003637,0.016937,74.069824
1.000000,0.999772,1.004127,-0.004355,-1.246303,1.003637,0.016937,74.069824
1.000000,1.000390,1.004230,-0.003840,-1.245273,1.003637,0.016937,74.069824
1.000000,0.999776,1.004107,-0.004330,-1.246295,1.003637,0.016937,74.069824
1.000000,1.000394,1.004106,-0.003712,-1.245266,1.003637,0.016937,74.069824
1.000000,0.999781,1.004000,-0.004219,-1.246288,1.003637,0.016937,74.069824
1.000000,1.000399,1.004013,-0.003614,-1.245258,1.003637,0.016937,74.069824
1.000000,0.999785,1.004131,-0.004346,-1.246280,1.003637,0.016937,74.069824
1.000000,1.000403,1.003915,-0.003512,-1.245251,1.003637,0.016937,74.069824
1.000000,0.999790,1.003834,-0.004044,-1.246273,1.003637,0.016937,74.069824
1.000000,1.000408,1.003657,-0.003249,-1.245243,1.003637,0.016937,74.069824
1.000000,0.999795,1.003503,-0.003709,-1.246265,1.003637,0.016937,74.069824
1.000000,1.000412,1.003476,-0.003064,-1.245236,1.003637,0.016937,74.069824
1.000000,0.999799,1.003452,-0.003653,-1.246258,1.003637,0.016937,74.069824
1.000000,1.000417,1.003538,-0.003121,-1.245228,1.003637,0.016937,74.069824
1.000000,0.999804,1.003719,-0.003915,-1.246250,1.003637,0.016937,74.069824
1.000000,1.000421,1.003344,-0.002923,-1.245220,1.003637,0.016937,74.069824
1.000000,0.999808,1.003444,-0.003636,-1.246243,1.003637,0.016937,74.069824
1.000000,1.000426,1.003531,-0.003105,-1.245213,1.003637,0.016937,74.069824
1.000000,0.999813,1.003500,-0.003687,-1.246235,1.003637,0.016937,74.069824
1.000000,1.000430,1.003473,-0.003043,-1.245205,1.003637,0.016937,74.069824
1.000000,0.999817,1.003450,-0.003633,-1.246228,1.003637,0.016937,74.069824
1.000000,1.000435,1.003536,-0.003101,-1.245198,1.003637,0.016937,74.069824
1.000000,0.999822,1.003505,-0.003683,-1.246220,1.003637,0.016937,74.069824
1.000000,1.000440,1.003477,-0.003038,-1.245190,1.003637,0.016937,74.069824
1.000000,0.999826,1.003453,-0.003627,-1.246212,1.003637,0.016937,74.069824
1.000000,1.000444,1.003327,-0.002882,-1.245183,1.003637,0.016937,74.069824
1.000000,0.999831,1.003323,-0.003492,-1.246205,1.003637,0.016937,74.069824
1.000000,1.000449,1.003425,-0.002977,-1.245175,1.003637,0.016937,74.069824
1.000000,0.999835,1.003408,-0.003573,-1.246197,1.003637,0.016937,74.069824
1.000000,1.000453,1.003500,-0.003047,-1.245168,1.003637,0.016937,74.069824
1.000000,0.999840,1.003473,-0.003633,-1.246190,1.003637,0.016937,74.069824
1.000000,1.000458,1.003556,-0.003098,-1.245160,1.003637,0.016937,74.069824
1.000000,0.999844,1.003522,-0.003677,-1.246182,1.003637,0.016937,74.069824
1.000000,1.000462,1.003598,-0.003136,-1.245152,1.003637,0.016937,74.069824
1.000000,0.999849,1.003452,-0.003604,-1.246175,1.003637,0.016937,74.069824
1.000000,1.000467,1.003538,-0.003071,-1.245145,1.003637,0.016937,74.069824
1.000000,0.999853,1.003506,-0.003653,-1.246167,1.003637,0.016937,74.069824
1.000000,1.000471,1.003585,-0.003114,-1.245137,1.003637,0.016937,74.069824
1.000000,0.999858,1.003653,-0.003795,-1.246160,1.003637,0.016937,74.069824
1.000000,1.000476,1.003606,-0.003130,-1.245130,1.003637,0.016937,74.069824
1.000000,0.999862,1.003884,-0.004021,-1.246152,1.003637,0.016937,74.069824
1.000000,1.000480,1.003488,-0.003008,-1.245122,1.003637,0.016937,74.069824
1.000000,0.999867,1.003357,-0.003490,-1.246144,1.003637,0.016937,74.069824
1.000000,1.000485,1.003455,-0.002970,-1.245115,1.003637,0.016937,74.069824
1.000000,0.999872,1.003540,-0.003669,-1.246137,1.003637,0.016937,74.069824
1.000000,1.000489,1.003614,-0.003125,-1.245107,1.003637,0.016937,74.069824
1.000000,0.999876,1.003572,-0.003696,-1.246129,1.003637,0.016937,74.069824
1.000000,1.000494,1.003536,-0.003042,-1.245100,1.003637,0.016937,74.069824
1.000000,0.999881,1.003505,-0.003624,-1.246122,1.003637,0.016937,74.069824
1.000000,1.000498,1.003371,-0.002872,-1.245092,1.003637,0.016937,74.069824
1.000000,0.999885,1.003467,-0.003582,-1.246114,1.003637,0.016937,74.069824
1.000000,1.000503,1.003657,-0.003154,-1.245085,1.003637,0.016937,74.069824
1.000000,0.999890,1.003716,-0.003826,-1.246107,1.003637,0.016937,74.069824
1.000000,1.000507,1.003554,-0.003047,-1.245077,1.003637,0.016937,74.069824
1.000000,0.999894,1.003520,-0.003626,-1.246099,1.003637,0.016937,74.069824
1.000000,1.000512,1.003491,-0.002979,-1.245070,1.003637,0.016937,74.069824
1.000000,0.999899,1.003784,-0.003885,-1.246092,1.003637,0.016937,74.069824
1.000000,1.000517,1.004038,-0.003522,-1.245062,1.003637,0.016937,74.069824
1.000000,0.999903,1.003941,-0.004037,-1.246084,1.003637,0.016937,74.069824
1.000000,1.000521,1.003749,-0.003228,-1.245054,1.003637,0.016937,74.069824
1.000000,0.999908,1.003796,-0.003888,-1.246076,1.003637,0.016937,74.069824
1.000000,1.000526,1.003836,-0.003311,-1.245047,1.003637,0.016937,74.069824
1.000000,0.999912,1.003978,-0.004065,-1.246069,1.003637,0.016937,74.069824
1.000000,1.000530,1.004100,-0.003570,-1.245039,1.003637,0.016937,74.069824
1.000000,0.999917,1.003994,-0.004078,-1.246061,1.003637,0.016937,74.069824
1.000000,1.000535,1.004009,-0.003474,-1.245032,1.003637,0.016937,74.069824
1.000000,0.999921,1.004021,-0.004100,-1.246054,1.003637,0.016937,74.069824
1.000000,1.000539,1.003926,-0.003386,-1.245024,1.003637,0.016937,74.069824
1.000000,0.999926,1.003736,-0.003811,-1.246046,1.003637,0.016937,74.069824
1.000000,1.000544,1.003785,-0.003241,-1.245017,1.003637,0.016937,74.069824
1.000000,0.999930,1.003720,-0.003790,-1.246039,1.003637,0.016937,74.069824
1.000000,1.000548,1.003452,-0.002904,-1.245009,1.003637,0.016937,74.069824
1.000000,0.999935,1.003432,-0.003497,-1.246031,1.003637,0.016937,74.069824
1.000000,1.000553,1.003520,-0.002967,-1.245002,1.003637,0.016937,74.069824
1.000000,0.999940,1.003597,-0.003657,-1.246024,1.003637,0.016937,74.069824
1.000000,1.000557,1.003663,-0.003106,-1.244994,1.003637,0.016937,74.069824
1.000000,0.999944,1.003721,-0.003777,-1.246016,1.003637,0.016937,74.069824
1.000000,1.000562,1.003665,-0.003103,-1.244986,1.003637,0.016937,74.069824
1.000000,0.999949,1.003404,-0.003456,-1.246009,1.003637,0.016937,74.069824
1.000000,1.000566,1.003390,-0.002824,-1.244979,1.003637,0.016937,74.069824
1.000000,0.999953,1.003378,-0.003425,-1.246001,1.003637,0.016937,74.069824
1.000000,1.000571,1.003473,-0.002903,-1.244971,1.003637,0.016937,74.069824
1.000000,0.999958,1.003450,-0.003493,-1.245993,1.003637,0.016937,74.069824
1.000000,1.000575,1.003005,-0.002430,-1.244964,1.003637,0.016937,74.069824
1.000000,0.999962,1.003044,-0.003081,-1.245986,1.003637,0.016937,74.069824
1.000000,1.000580,1.003183,-0.002603,-1.244956,1.003637,0.016937,74.069824
1.000000,0.999967,1.002986,-0.003019,-1.245978,1.003637,0.016937,74.069824
1.000000,1.000584,1.002708,-0.002123,-1.244949,1.003637,0.016937,74.069824
1.000000,0.999971,1.002892,-0.002920,-1.245971,1.003637,0.016937,74.069824
1.000000,1.000589,1.002839,-0.002250,-1.244941,1.003637,0.016937,74.069824
1.000000,0.999976,1.002899,-0.002923,-1.245963,1.003637,0.016937,74.069824
1.000000,1.000594,1.003164,-0.002570,-1.244934,1.003637,0.016937,74.069824
1.000000,0.999980,1.003181,-0.003201,-1.245956,1.003637,0.016937,74.069824
1.000000,1.000598,1.003197,-0.002599,-1.244926,1.003637,0.016937,74.069824
1.000000,0.999985,1.003316,-0.003331,-1.245948,1.003637,0.016937,74.069824
1.000000,1.000603,1.003313,-0.002711,-1.244918,1.003637,0.016937,74.069824
1.000000,0.999989,1.003417,-0.003428,-1.245941,1.003637,0.016937,74.069824
1.000000,1.000607,1.003295,-0.002688,-1.244911,1.003637,0.016937,74.069824
1.000000,0.999994,1.003083,-0.003089,-1.245933,1.003637,0.016937,74.069824
1.000000,1.000612,1.003111,-0.002500,-1.244903,1.003637,0.016937,74.069824
1.000000,0.999998,1.003136,-0.003137,-1.245925,1.003637,0.016937,74.069824
1.000000,1.000613,1.003157,-0.002544,-1.244901,1.003637,0.016937,74.069824
1.000000,0.999997,1.003281,-0.003284,-1.245928,1.003637,0.016937,74.069824
1.000000,1.000612,1.003177,-0.002565,-1.244903,1.003637,0.016937,74.069824
1.000000,0.999996,1.003299,-0.003303,-1.245930,1.003637,0.016937,74.069824
1.000000,1.000611,1.003405,-0.002794,-1.244905,1.003637,0.016937,74.069824
1.000000,0.999994,1.003391,-0.003396,-1.245932,1.003637,0.016937,74.069824
1.000000,1.000609,1.003272,-0.002663,-1.244907,1.003637,0.016937,74.069824
1.000000,0.999993,1.003275,-0.003282,-1.245934,1.003637,0.016937,74.069824
1.000000,1.000608,1.003384,-0.002776,-1.244909,1.003637,0.016937,74.069824
1.000000,0.999992,1.003373,-0.003381,-1.245936,1.003637,0.016937,74.069824
1.000000,1.000607,1.003469,-0.002862,-1.244912,1.003637,0.016937,74.069824
1.000000,0.999991,1.003446,-0.003456,-1.245939,1.003637,0.016937,74.069824
1.000000,1.000605,1.003533,-0.002927,-1.244914,1.003637,0.016937,74.069824
1.000000,0.999989,1.003502,-0.003512,-1.245941,1.003637,0.016937,74.069824
1.000000,1.000604,1.003475,-0.002870,-1.244916,1.003637,0.016937,74.069824
1.000000,0.999988,1.003770,-0.003782,-1.245943,1.003637,0.016937,74.069824
1.000000,1.000603,1.003707,-0.003104,-1.244918,1.003637,0.016937,74.069824
1.000000,0.999987,1.003653,-0.003667,-1.245945,1.003637,0.016937,74.069824
1.000000,1.000602,1.003606,-0.003005,-1.244920,1.003637,0.016937,74.069824
1.000000,0.999985,1.003778,-0.003792,-1.245947,1.003637,0.016937,74.069824
1.000000,1.000600,1.003714,-0.003114,-1.244922,1.003637,0.016937,74.069824
1.000000,0.999984,1.003765,-0.003781,-1.245950,1.003637,0.016937,74.069824
1.000000,1.000599,1.004022,-0.003423,-1.244925,1.003637,0.016937,74.069824
1.000000,0.999983,1.003927,-0.003944,-1.245952,1.003637,0.016937,74.069824
1.000000,1.000598,1.004162,-0.003565,-1.244927,1.003637,0.016937,74.069824
1.000000,0.999981,1.004367,-0.004385,-1.245954,1.003637,0.016937,74.069824
1.000000,1.000596,1.004119,-0.003523,-1.244929,1.003637,0.016937,74.069824
1.000000,0.999980,1.003905,-0.003925,-1.245956,1.003637,0.016937,74.069824
1.000000,1.000595,1.003825,-0.003230,-1.244931,1.003637,0.016937,74.069824
1.000000,0.999979,1.003861,-0.003883,-1.245958,1.003637,0.016937,74.069824
1.000000,1.000594,1.003787,-0.003193,-1.244933,1.003637,0.016937,74.069824
1.000000,0.999977,1.003722,-0.003745,-1.245960,1.003637,0.016937,74.069824
1.000000,1.000592,1.003879,-0.003286,-1.244936,1.003637,0.016937,74.069824
