ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.800011,1.927458,-0.127447,0.623115,1.927449,0.012680,-45.733154
1.800000,1.799396,1.928010,-0.128614,0.602789,1.927968,0.038284,-44.970215
1.800000,1.800012,1.928277,-0.128265,0.606379,1.928284,0.033813,-45.099365
1.800000,1.799397,1.927659,-0.128263,0.649330,1.927741,-0.037857,-46.605957
1.800000,1.800012,1.927335,-0.127323,0.652345,1.927326,-0.056572,-46.440186
1.800000,1.799397,1.927585,-0.128188,0.614897,1.927511,-0.000755,-45.081787
1.800000,1.800013,1.927377,-0.127364,0.620794,1.927396,0.002296,-45.434570
1.800000,1.799398,1.927515,-0.128117,0.616020,1.927503,0.002884,-45.203125
1.800000,1.800014,1.926892,-0.126877,0.645693,1.926948,-0.041367,-46.244873
1.800000,1.799399,1.926669,-0.127270,0.639852,1.926649,-0.043213,-45.886963
1.800000,1.800015,1.926475,-0.126460,0.629146,1.926454,-0.023033,-45.495361
1.800000,1.799400,1.925670,-0.126271,0.653642,1.925723,-0.055939,-46.464111
1.800000,1.800016,1.925078,-0.125062,0.659118,1.925080,-0.069183,-46.513428
1.800000,1.799401,1.925306,-0.125906,0.617553,1.925224,-0.006767,-45.004395
1.800000,1.800017,1.925399,-0.125382,0.606736,1.925386,0.022896,-44.771240
1.800000,1.799402,1.925373,-0.125971,0.616854,1.925394,0.005806,-45.161865
1.800000,1.800017,1.926200,-0.126182,0.583939,1.926126,0.046837,-43.809814
1.800000,1.799402,1.926068,-0.126666,0.606397,1.926119,0.017250,-44.752441
1.800000,1.800018,1.926697,-0.126679,0.589119,1.926651,0.029594,-43.895508
1.800000,1.799403,1.927350,-0.127946,0.569880,1.927313,0.056763,-43.230469
1.800000,1.800019,1.927279,-0.127260,0.597283,1.927332,0.015144,-44.212158
1.800000,1.799404,1.927217,-0.127813,0.609195,1.927231,-0.018127,-44.460693
1.800000,1.800020,1.927270,-0.127250,0.600341,1.927246,-0.010193,-44.010010
1.800000,1.799405,1.927104,-0.127699,0.601540,1.927109,-0.011414,-44.094238
1.800000,1.800021,1.926110,-0.126089,0.642494,1.926188,-0.072662,-45.534424
1.800000,1.799406,1.926840,-0.127434,0.580723,1.926707,0.006256,-43.084473
1.800000,1.800022,1.926518,-0.126496,0.591820,1.926554,0.010033,-43.757812
1.800000,1.799407,1.926557,-0.127150,0.595861,1.926560,-0.004967,-43.814941
1.800000,1.800022,1.926803,-0.126780,0.583518,1.926773,0.009567,-43.266602
1.800000,1.799407,1.926592,-0.127184,0.595276,1.926617,-0.007935,-43.739014
1.800000,1.800023,1.926515,-0.126491,0.597397,1.926512,-0.016983,-43.684326
1.800000,1.799408,1.926448,-0.127040,0.592224,1.926437,-0.012253,-43.479492
1.800000,1.800024,1.926390,-0.126366,0.589605,1.926383,-0.007576,-43.349609
1.800000,1.799409,1.925702,-0.126293,0.616470,1.925756,-0.048759,-44.343018
1.800000,1.800025,1.925849,-0.125824,0.591784,1.925790,-0.019814,-43.258789
1.800000,1.799410,1.926082,-0.126672,0.568762,1.926043,0.021286,-42.549561
1.800000,1.800026,1.925753,-0.125728,0.591819,1.925801,-0.008492,-43.431396
1.800000,1.799411,1.925893,-0.126482,0.583741,1.925869,-0.008278,-42.993652
1.800000,1.800027,1.926121,-0.126094,0.569347,1.926090,0.014153,-42.441162
1.800000,1.799412,1.925787,-0.126375,0.588632,1.925828,-0.014023,-43.198242
1.800000,1.800027,1.925816,-0.125788,0.584057,1.925798,-0.015442,-42.861084
1.800000,1.799412,1.925841,-0.126429,0.574577,1.925823,-0.002083,-42.533691
1.800000,1.800028,1.926925,-0.126897,0.524412,1.926823,0.072296,-40.664062
1.800000,1.799413,1.927016,-0.127603,0.546577,1.927071,0.046722,-41.665527
1.800000,1.800029,1.926990,-0.126960,0.572313,1.927028,-0.006813,-42.364502
1.800000,1.799414,1.927816,-0.128402,0.533499,1.927729,0.036850,-40.774902
1.800000,1.800030,1.927684,-0.127654,0.552172,1.927727,0.017487,-41.565186
1.800000,1.799415,1.927463,-0.128048,0.571730,1.927494,-0.023872,-42.142822
1.800000,1.800031,1.928758,-0.128727,0.505016,1.928615,0.066109,-39.521973
1.800000,1.799416,1.928714,-0.129298,0.528421,1.928776,0.045563,-40.667725
1.800000,1.800032,1.928463,-0.128432,0.564154,1.928521,-0.022873,-41.729492
1.800000,1.799417,1.928140,-0.128723,0.571304,1.928143,-0.048103,-41.795166
1.800000,1.800032,1.928071,-0.128039,0.554032,1.928033,-0.022743,-41.092773
1.800000,1.799417,1.927693,-0.128276,0.558449,1.927707,-0.024071,-41.356445
1.800000,1.800033,1.928214,-0.128181,0.525634,1.928144,0.022308,-40.071777
1.800000,1.799418,1.928029,-0.128611,0.539712,1.928065,0.007637,-40.730713
1.800000,1.800034,1.927763,-0.127729,0.557874,1.927791,-0.027435,-41.237305
1.800000,1.799419,1.928487,-0.129068,0.513870,1.928394,0.028976,-39.521240
1.800000,1.800035,1.928267,-0.128232,0.532637,1.928312,0.012321,-40.352783
1.800000,1.799420,1.928075,-0.128655,0.548666,1.928100,-0.023354,-40.805176
1.800000,1.800036,1.927803,-0.127767,0.552788,1.927803,-0.035278,-40.815186
1.800000,1.799421,1.927035,-0.127614,0.571369,1.927072,-0.063828,-41.494385
1.800000,1.800037,1.926475,-0.126438,0.571028,1.926468,-0.065529,-41.370361
1.800000,1.799422,1.926625,-0.127204,0.534111,1.926554,-0.008141,-40.061035
1.800000,1.800038,1.927606,-0.127568,0.483037,1.927511,0.078522,-38.318359
1.800000,1.799422,1.927395,-0.127973,0.521953,1.927483,0.028214,-39.936279
1.800000,1.800038,1.927531,-0.127493,0.533872,1.927537,-0.009384,-40.051514
1.800000,1.799423,1.927436,-0.128013,0.533935,1.927432,-0.016891,-39.975342
1.800000,1.800039,1.926929,-0.126890,0.549978,1.926958,-0.040863,-40.508545
1.800000,1.799424,1.926702,-0.127278,0.543111,1.926684,-0.036156,-40.188965
1.800000,1.800040,1.926504,-0.126464,0.535826,1.926489,-0.021362,-39.921875
1.800000,1.799425,1.927607,-0.128182,0.475052,1.927487,0.068382,-37.724854
1.800000,1.800041,1.927608,-0.127567,0.499878,1.927668,0.044777,-38.832520
1.800000,1.799426,1.927397,-0.127972,0.532061,1.927451,-0.020348,-39.812012
1.800000,1.800042,1.927214,-0.127172,0.535049,1.927207,-0.037003,-39.686523
1.800000,1.799427,1.927055,-0.127628,0.524952,1.927035,-0.023193,-39.316162
1.800000,1.800043,1.926811,-0.126768,0.525389,1.926812,-0.019897,-39.338135
1.800000,1.799427,1.927130,-0.127702,0.501604,1.927082,0.012939,-38.460205
1.800000,1.800043,1.926982,-0.126938,0.512327,1.927006,0.002281,-38.899414
1.800000,1.799428,1.927278,-0.127850,0.500678,1.927250,0.011063,-38.387207
1.800000,1.800044,1.926792,-0.126748,0.526981,1.926843,-0.026634,-39.334473
1.800000,1.799429,1.926795,-0.127366,0.517214,1.926768,-0.023155,-38.835205
1.800000,1.800045,1.926160,-0.126115,0.535031,1.926196,-0.045311,-39.495850
1.800000,1.799430,1.926352,-0.126922,0.507489,1.926293,-0.010628,-38.409180
1.800000,1.800046,1.926625,-0.126580,0.488041,1.926592,0.026741,-37.782471
1.800000,1.799431,1.927075,-0.127644,0.477232,1.927057,0.042854,-37.444824
1.800000,1.800047,1.927041,-0.126994,0.497736,1.927078,0.009712,-38.139893
1.800000,1.799432,1.926586,-0.127154,0.524212,1.926631,-0.041550,-38.970215
1.800000,1.800048,1.926510,-0.126462,0.512421,1.926476,-0.032097,-38.355225
1.800000,1.799432,1.926550,-0.127117,0.494041,1.926517,-0.001205,-37.757812
1.800000,1.800048,1.927009,-0.126961,0.471726,1.926966,0.035873,-36.964355
1.800000,1.799433,1.928151,-0.128718,0.433169,1.928078,0.092400,-35.609375
1.800000,1.800049,1.927975,-0.127926,0.479246,1.928070,0.026787,-37.349854
1.800000,1.799434,1.927397,-0.127963,0.521930,1.927466,-0.059608,-38.615723
1.800000,1.800050,1.927745,-0.127695,0.484225,1.927656,-0.016541,-36.972168
1.800000,1.799435,1.927728,-0.128294,0.472368,1.927716,0.012756,-36.743408
1.800000,1.800051,1.927077,-0.127026,0.507623,1.927146,-0.038033,-38.020996
1.800000,1.799436,1.927042,-0.127606,0.495441,1.927008,-0.033119,-37.394287
1.800000,1.800052,1.926481,-0.126429,0.505126,1.926502,-0.041420,-37.779053
1.800000,1.799437,1.926525,-0.127088,0.485241,1.926483,-0.015289,-37.016113
1.800000,1.800053,1.926669,-0.126616,0.470484,1.926642,0.012909,-36.524414
1.800000,1.799437,1.925945,-0.126507,0.507058,1.926021,-0.040161,-37.922363
1.800000,1.800053,1.926590,-0.126537,0.464790,1.926492,0.009766,-36.125977
1.800000,1.799438,1.926726,-0.127287,0.457344,1.926722,0.031387,-36.057617
1.800000,1.800054,1.926419,-0.126364,0.485786,1.926472,-0.013222,-37.039551
1.800000,1.799439,1.926577,-0.127138,0.475108,1.926546,-0.010742,-36.480225
1.800000,1.800055,1.926608,-0.126553,0.468149,1.926594,0.002106,-36.218994
1.800000,1.799440,1.925785,-0.126345,0.505060,1.925860,-0.053154,-37.597168
1.800000,1.800056,1.925921,-0.125865,0.480026,1.925858,-0.026962,-36.448486
1.800000,1.799441,1.925826,-0.126385,0.468495,1.925811,-0.001671,-36.172363
1.800000,1.800057,1.925850,-0.125793,0.466607,1.925846,0.003174,-36.094482
1.800000,1.799442,1.926295,-0.126854,0.447110,1.926255,0.028023,-35.363037
1.800000,1.800058,1.926151,-0.126094,0.464835,1.926187,0.003876,-36.020508
1.800000,1.799442,1.927088,-0.127645,0.425551,1.927003,0.050087,-34.448242
1.800000,1.800058,1.926945,-0.126887,0.450647,1.927001,0.020081,-35.464355
1.800000,1.799443,1.926928,-0.127485,0.462824,1.926943,-0.013214,-35.731201
1.800000,1.800059,1.927656,-0.127597,0.425636,1.927575,0.035324,-34.229004
1.800000,1.799444,1.928501,-0.129057,0.398313,1.928454,0.081078,-33.371582
1.800000,1.800060,1.928385,-0.128325,0.438034,1.928464,0.021805,-34.826904
1.800000,1.799445,1.928921,-0.129476,0.427232,1.928885,0.016205,-34.161133
1.800000,1.800061,1.928962,-0.128901,0.431617,1.928968,0.009430,-34.288574
1.800000,1.799446,1.928254,-0.128808,0.467762,1.928323,-0.049881,-35.565674
1.800000,1.800062,1.927533,-0.127471,0.482699,1.927551,-0.082039,-35.890625
1.800000,1.799447,1.927332,-0.127885,0.455689,1.927277,-0.042969,-34.877930
1.800000,1.800063,1.927157,-0.127095,0.442251,1.927137,-0.010880,-34.504639
1.800000,1.799447,1.927749,-0.128302,0.408919,1.927686,0.040039,-33.343018
1.800000,1.800063,1.927626,-0.127562,0.429778,1.927671,0.015137,-34.180664
1.800000,1.799448,1.927306,-0.127858,0.452916,1.927344,-0.031998,-34.880371
1.800000,1.800064,1.927135,-0.127071,0.449324,1.927119,-0.034348,-34.575684
1.800000,1.799449,1.927305,-0.127856,0.424960,1.927258,0.002419,-33.713623
1.800000,1.800065,1.927665,-0.127600,0.408024,1.927634,0.033455,-33.147705
1.800000,1.799450,1.928190,-0.128740,0.396989,1.928170,0.048157,-32.779785
1.800000,1.800066,1.927902,-0.127836,0.431252,1.927967,-0.005585,-33.977051
1.800000,1.799451,1.928077,-0.128626,0.423842,1.928051,-0.010956,-33.496582
1.800000,1.800067,1.927167,-0.127100,0.459663,1.927238,-0.061653,-34.793945
1.800000,1.799452,1.927121,-0.127669,0.437523,1.927068,-0.039772,-33.822266
1.800000,1.800068,1.926443,-0.126375,0.448488,1.926470,-0.045441,-34.317383
1.800000,1.799452,1.925961,-0.126508,0.450912,1.925964,-0.051796,-34.374512
1.800000,1.800068,1.925861,-0.125792,0.433309,1.925823,-0.023666,-33.691895
1.800000,1.799453,1.925668,-0.126214,0.428973,1.925665,-0.011963,-33.636475
1.800000,1.800069,1.926987,-0.126917,0.364506,1.926855,0.082451,-31.221436
1.800000,1.799454,1.927388,-0.127934,0.375565,1.927424,0.077255,-31.882812
1.800000,1.800070,1.927844,-0.127774,0.392099,1.927865,0.037827,-32.272217
1.800000,1.799455,1.926964,-0.127509,0.449527,1.927071,-0.060265,-34.235107
1.800000,1.800071,1.926838,-0.126767,0.434963,1.926791,-0.056290,-33.363525
1.800000,1.799456,1.926835,-0.127379,0.407059,1.926786,-0.007790,-32.455811
1.800000,1.800072,1.927363,-0.127291,0.377764,1.927309,0.043755,-31.465332
1.800000,1.799457,1.926972,-0.127515,0.411548,1.927045,-0.003311,-32.808838
1.800000,1.800073,1.927694,-0.127622,0.382057,1.927621,0.024864,-31.459473
1.800000,1.799457,1.927472,-0.128015,0.398891,1.927512,0.004601,-32.197998
1.800000,1.800073,1.927704,-0.127630,0.393369,1.927683,0.003326,-31.819092
1.800000,1.799458,1.927480,-0.128022,0.403439,1.927501,-0.013603,-32.197021
1.800000,1.800074,1.927286,-0.127212,0.408064,1.927289,-0.025070,-32.249512
1.800000,1.799459,1.927224,-0.127765,0.399380,1.927205,-0.015259,-31.909668
1.800000,1.800075,1.927382,-0.127307,0.385225,1.927353,0.007843,-31.376953
1.800000,1.799460,1.926776,-0.127316,0.414099,1.926837,-0.033691,-32.492676
1.800000,1.800076,1.926462,-0.126387,0.417315,1.926458,-0.047844,-32.409668
1.800000,1.799461,1.926933,-0.127473,0.373947,1.926847,0.015579,-30.823242
1.800000,1.800077,1.926174,-0.126097,0.411440,1.926257,-0.026985,-32.357178
1.800000,1.799462,1.926364,-0.126903,0.394666,1.926320,-0.017403,-31.537842
1.800000,1.800078,1.926424,-0.126346,0.382729,1.926402,0.005722,-31.134277
1.800000,1.799462,1.927431,-0.127968,0.337968,1.927343,0.070831,-29.524902
1.800000,1.800078,1.927137,-0.127059,0.378984,1.927225,0.017372,-31.136963
1.800000,1.799463,1.927200,-0.127737,0.388024,1.927204,-0.017029,-31.201416
1.800000,1.800079,1.927574,-0.127495,0.364629,1.927521,0.013016,-30.229248
1.800000,1.799464,1.926943,-0.127479,0.395714,1.927010,-0.028893,-31.472412
1.800000,1.800080,1.926820,-0.126740,0.392807,1.926802,-0.035492,-31.146240
1.800000,1.799465,1.926182,-0.126717,0.404469,1.926207,-0.051315,-31.609863
1.800000,1.800081,1.926690,-0.126609,0.360695,1.926597,0.011414,-29.909912
1.800000,1.799466,1.928192,-0.128727,0.292271,1.928067,0.122223,-27.600098
1.800000,1.800082,1.928117,-0.128035,0.344256,1.928231,0.055847,-29.694580
1.800000,1.799467,1.927839,-0.128372,0.387320,1.927905,-0.036591,-30.910400
1.800000,1.800083,1.927597,-0.127515,0.386459,1.927580,-0.049934,-30.598389
1.800000,1.799467,1.927388,-0.127920,0.372345,1.927362,-0.027397,-30.114990
1.800000,1.800083,1.927206,-0.127123,0.367723,1.927198,-0.014748,-29.977539
1.800000,1.799468,1.926517,-0.127049,0.391396,1.926566,-0.049713,-30.872314
1.800000,1.800084,1.926344,-0.126259,0.380473,1.926313,-0.039505,-30.314453
1.800000,1.799469,1.926193,-0.126724,0.367554,1.926172,-0.016037,-29.921631
1.800000,1.800085,1.925956,-0.125871,0.370731,1.925963,-0.016441,-30.053467
1.800000,1.799470,1.926812,-0.127342,0.324483,1.926719,0.047699,-28.328369
1.800000,1.800086,1.926706,-0.126620,0.346370,1.926757,0.025261,-29.268066
1.800000,1.799471,1.926933,-0.127462,0.349557,1.926930,0.005684,-29.216064
1.800000,1.800087,1.926705,-0.126618,0.363173,1.926726,-0.018509,-29.617676
1.800000,1.799472,1.926825,-0.127353,0.350150,1.926795,-0.006477,-29.060547
1.800000,1.800088,1.927354,-0.127267,0.322497,1.927299,0.036903,-28.044922
1.800000,1.799472,1.927283,-0.127811,0.338715,1.927321,0.015556,-28.738525
1.800000,1.800088,1.927115,-0.127027,0.356086,1.927140,-0.020058,-29.195557
1.800000,1.799473,1.926544,-0.127071,0.373880,1.926575,-0.054161,-29.754883
1.800000,1.800089,1.927535,-0.127446,0.307295,1.927396,0.039757,-27.181641
1.800000,1.799474,1.927334,-0.127860,0.326181,1.927389,0.028755,-28.188721
1.800000,1.800090,1.927265,-0.127175,0.345759,1.927293,-0.012520,-28.698730
1.800000,1.799475,1.926781,-0.127306,0.363187,1.926810,-0.047783,-29.223877
1.800000,1.800091,1.926360,-0.126269,0.363296,1.926354,-0.051559,-29.105225
1.800000,1.800092,1.926061,-0.125969,0.343511,1.926069,-0.013123,-28.476318
1.800000,1.799477,1.926266,-0.126790,0.328192,1.926235,0.006081,-27.895264
1.800000,1.800093,1.925807,-0.125715,0.350821,1.925853,-0.024284,-28.733643
1.800000,1.799477,1.926471,-0.126994,0.311870,1.926386,0.022827,-27.176758
1.800000,1.800093,1.926410,-0.126316,0.321151,1.926435,0.018822,-27.637207
1.800000,1.799478,1.926675,-0.127197,0.318313,1.926665,0.013466,-27.440674
1.800000,1.800094,1.926587,-0.126493,0.328603,1.926604,-0.004478,-27.745605
1.800000,1.799479,1.927042,-0.127563,0.306443,1.926993,0.020515,-26.855225
1.800000,1.800095,1.927012,-0.126917,0.315214,1.927031,0.011223,-27.205078
1.800000,1.799480,1.927092,-0.127612,0.317085,1.927091,0.000031,-27.192627
1.800000,1.800096,1.926736,-0.126640,0.334008,1.926765,-0.027824,-27.729980
1.800000,1.799481,1.926534,-0.127053,0.331844,1.926525,-0.031784,-27.564697
1.800000,1.800097,1.926783,-0.126687,0.306734,1.926731,0.006714,-26.609375
1.800000,1.799482,1.926787,-0.127306,0.306252,1.926793,0.012154,-26.705322
1.800000,1.800098,1.926578,-0.126481,0.322184,1.926606,-0.014687,-27.207275
1.800000,1.799482,1.926609,-0.127127,0.315211,1.926590,-0.012772,-26.855957
1.800000,1.800098,1.926530,-0.126431,0.312929,1.926524,-0.007881,-26.748779
1.800000,1.799483,1.926355,-0.126871,0.316516,1.926362,-0.015244,-26.882568
1.800000,1.800099,1.926097,-0.125997,0.322600,1.926105,-0.026184,-27.027588
1.800000,1.799484,1.926191,-0.126707,0.306577,1.926157,-0.006073,-26.410645
1.800000,1.800100,1.926486,-0.126385,0.289560,1.926453,0.022919,-25.803955
1.800000,1.799485,1.926953,-0.127468,0.276311,1.926930,0.042107,-25.366699
1.800000,1.800101,1.927572,-0.127471,0.266615,1.927550,0.053932,-24.962646
1.800000,1.799486,1.927260,-0.127774,0.303164,1.927331,-0.005707,-26.286377
1.800000,1.800102,1.927095,-0.126993,0.312787,1.927099,-0.035271,-26.365967
1.800000,1.799487,1.926845,-0.127358,0.308173,1.926834,-0.032143,-26.158447
1.800000,1.800103,1.926841,-0.126738,0.294231,1.926812,-0.008957,-25.628906
1.800000,1.799487,1.926731,-0.127244,0.293137,1.926733,-0.005028,-25.656494
1.800000,1.800103,1.926529,-0.126426,0.300886,1.926541,-0.017784,-25.878418
1.800000,1.799488,1.926567,-0.127079,0.291413,1.926545,-0.008789,-25.484619
1.800000,1.800104,1.926387,-0.126283,0.295315,1.926394,-0.012413,-25.615234
1.800000,1.799489,1.926443,-0.126954,0.287097,1.926425,-0.004402,-25.283691
1.800000,1.800105,1.926279,-0.126174,0.292396,1.926289,-0.011009,-25.454346
1.800000,1.799490,1.926562,-0.127072,0.274670,1.926525,0.010170,-24.762939
1.800000,1.800106,1.926595,-0.126489,0.276521,1.926600,0.010475,-24.843994
1.800000,1.799491,1.926199,-0.126708,0.298853,1.926242,-0.027817,-25.625977
1.800000,1.800107,1.925855,-0.125749,0.305123,1.925859,-0.044647,-25.685791
1.800000,1.799492,1.925982,-0.126490,0.279205,1.925929,-0.008125,-24.722412
1.800000,1.800108,1.925773,-0.125665,0.283038,1.925785,-0.005516,-24.942871
1.800000,1.799492,1.925910,-0.126417,0.274453,1.925891,0.002327,-24.591553
1.800000,1.800108,1.925179,-0.125071,0.308369,1.925246,-0.046562,-25.812500
1.800000,1.799493,1.925607,-0.126114,0.271277,1.925524,-0.003860,-24.284668
1.800000,1.800109,1.926615,-0.126506,0.220299,1.926521,0.082214,-22.541504
1.800000,1.799494,1.926535,-0.127041,0.254960,1.926614,0.037666,-23.998291
1.800000,1.800110,1.926466,-0.126356,0.279928,1.926499,-0.018394,-24.608643
1.800000,1.799495,1.926405,-0.126910,0.275864,1.926389,-0.023727,-24.317139
1.800000,1.800111,1.926884,-0.126773,0.243627,1.926818,0.024918,-23.100586
1.800000,1.799496,1.926662,-0.127166,0.260731,1.926704,0.005371,-23.865723
1.800000,1.800112,1.926469,-0.126358,0.274840,1.926488,-0.024635,-24.208984
1.800000,1.799497,1.926515,-0.127018,0.262364,1.926486,-0.012909,-23.675537
1.800000,1.800113,1.926554,-0.126441,0.254090,1.926538,0.002785,-23.378418
1.800000,1.799497,1.926588,-0.127091,0.252397,1.926586,0.004143,-23.339600
1.800000,1.800113,1.926618,-0.126504,0.253589,1.926616,0.000099,-23.312988
1.800000,1.799498,1.927706,-0.128207,0.203821,1.927604,0.068176,-21.450684
1.800000,1.800114,1.927376,-0.127261,0.244592,1.927464,0.017235,-23.084473
1.800000,1.799499,1.927301,-0.127802,0.259854,1.927317,-0.026115,-23.379883
1.800000,1.800115,1.927343,-0.127228,0.248115,1.927312,-0.014351,-22.812256
1.800000,1.799500,1.927379,-0.127879,0.237942,1.927362,0.002556,-22.498047
1.800000,1.800116,1.927092,-0.126976,0.251947,1.927119,-0.016792,-22.993164
1.800000,1.799501,1.928330,-0.128829,0.189358,1.928200,0.067070,-20.604248
1.800000,1.800117,1.928236,-0.128119,0.217414,1.928303,0.039536,-21.841797
1.800000,1.799502,1.927411,-0.127910,0.275421,1.927516,-0.063812,-23.760986
1.800000,1.800118,1.927333,-0.127215,0.257030,1.927278,-0.054100,-22.748535
1.800000,1.799502,1.927583,-0.128080,0.218219,1.927512,0.011452,-21.457520
1.800000,1.800118,1.927587,-0.127469,0.220089,1.927598,0.019531,-21.656982
1.800000,1.799503,1.927698,-0.128194,0.223823,1.927702,0.007286,-21.743408
1.800000,1.800119,1.927581,-0.127462,0.233440,1.927595,-0.011459,-21.992920
1.800000,1.799504,1.927480,-0.127976,0.233159,1.927476,-0.017303,-21.920166
1.800000,1.800120,1.926967,-0.126847,0.249273,1.926996,-0.041199,-22.458496
1.800000,1.799505,1.926628,-0.127123,0.247293,1.926621,-0.043610,-22.318848
1.800000,1.800121,1.926653,-0.126532,0.227152,1.926611,-0.011078,-21.558350
1.800000,1.799506,1.926249,-0.126743,0.237748,1.926276,-0.021599,-22.054199
1.800000,1.800122,1.926111,-0.125989,0.236563,1.926103,-0.023827,-21.899170
1.800000,1.799507,1.926097,-0.126591,0.225625,1.926076,-0.008675,-21.507812
1.800000,1.800123,1.926298,-0.126175,0.212337,1.926271,0.013298,-21.013184
1.800000,1.799507,1.927003,-0.127495,0.184385,1.926949,0.053574,-20.022949
1.800000,1.800123,1.926765,-0.126642,0.216953,1.926832,0.008087,-21.247803
1.800000,1.799508,1.926772,-0.127263,0.223340,1.926773,-0.018242,-21.271729
1.800000,1.800124,1.926459,-0.126334,0.230351,1.926468,-0.031303,-21.437500
1.800000,1.799509,1.927142,-0.127633,0.185421,1.927051,0.031113,-19.754639
1.800000,1.800125,1.926993,-0.126868,0.201983,1.927034,0.017830,-20.508545
1.800000,1.799510,1.926544,-0.127034,0.231867,1.926597,-0.037788,-21.478760
1.800000,1.800126,1.927111,-0.126985,0.193055,1.927022,0.009308,-19.844238
1.800000,1.799511,1.927072,-0.127561,0.193779,1.927083,0.017799,-20.058350
1.800000,1.800127,1.926825,-0.126698,0.214253,1.926861,-0.016739,-20.715088
1.800000,1.799512,1.926930,-0.127418,0.203487,1.926902,-0.010765,-20.200684
1.800000,1.800128,1.926702,-0.126574,0.208363,1.926711,-0.015114,-20.376465
1.800000,1.799513,1.927248,-0.127735,0.176897,1.927183,0.026688,-19.185059
1.800000,1.800128,1.927403,-0.127274,0.179133,1.927411,0.029701,-19.339600
1.800000,1.799513,1.927325,-0.127812,0.195809,1.927355,-0.002686,-19.890137
1.800000,1.800129,1.927788,-0.127659,0.176081,1.927740,0.017578,-18.995605
1.800000,1.799514,1.928297,-0.128783,0.157839,1.928264,0.045563,-18.393799
1.800000,1.800130,1.928208,-0.128078,0.181257,1.928253,0.010635,-19.234863
1.800000,1.799515,1.928024,-0.128509,0.196283,1.928045,-0.025177,-19.625244
1.800000,1.800131,1.927864,-0.127733,0.194300,1.927853,-0.027618,-19.417969
1.800000,1.799516,1.926983,-0.127467,0.220835,1.927037,-0.066330,-20.416504
1.800000,1.800132,1.926854,-0.126722,0.200760,1.926805,-0.042000,-19.522705
1.800000,1.799517,1.926636,-0.127120,0.188791,1.926620,-0.016205,-19.218994
1.800000,1.800133,1.926129,-0.125996,0.204401,1.926160,-0.035042,-19.804199
1.800000,1.799518,1.926113,-0.126595,0.190665,1.926081,-0.020798,-19.228027
1.800000,1.800133,1.926736,-0.126602,0.152323,1.926660,0.040054,-17.837891
1.800000,1.799518,1.926958,-0.127440,0.155545,1.926973,0.041306,-18.109375
1.800000,1.800134,1.927045,-0.126911,0.171586,1.927070,0.009613,-18.563232
1.800000,1.799519,1.927121,-0.127602,0.173328,1.927118,-0.003975,-18.506348
1.800000,1.800135,1.927186,-0.127051,0.169298,1.927174,-0.000832,-18.275879
1.800000,1.799520,1.927031,-0.127511,0.174815,1.927042,-0.011192,-18.482422
1.800000,1.800136,1.927321,-0.127185,0.158120,1.927282,0.009827,-17.771973
1.800000,1.799521,1.927360,-0.127839,0.158185,1.927364,0.010925,-17.836914
1.800000,1.800137,1.927394,-0.127257,0.162498,1.927398,0.000908,-17.908203
1.800000,1.799522,1.927105,-0.127584,0.175726,1.927129,-0.024025,-18.350098
1.800000,1.800138,1.926748,-0.126610,0.183300,1.926757,-0.039780,-18.504883
1.800000,1.799523,1.926863,-0.127340,0.160328,1.926816,-0.008583,-17.637695
1.800000,1.800138,1.926962,-0.126824,0.150271,1.926946,0.013161,-17.329346
1.800000,1.799523,1.926836,-0.127313,0.160398,1.926858,-0.003197,-17.725342
1.800000,1.800139,1.926727,-0.126588,0.165890,1.926731,-0.017097,-17.798828
1.800000,1.799524,1.926845,-0.127320,0.152683,1.926816,-0.001907,-17.279053
1.800000,1.800140,1.926734,-0.126594,0.156128,1.926741,-0.004242,-17.406494
1.800000,1.799525,1.926957,-0.127432,0.144004,1.926931,0.008690,-16.924561
1.800000,1.800141,1.927150,-0.127009,0.138559,1.927138,0.017677,-16.706543
1.800000,1.799526,1.927000,-0.127474,0.152121,1.927026,-0.005951,-17.197998
1.800000,1.800142,1.926869,-0.126727,0.157641,1.926872,-0.020889,-17.255859
1.800000,1.799527,1.926755,-0.127229,0.153175,1.926745,-0.018028,-17.062012
1.800000,1.800143,1.926657,-0.126514,0.149845,1.926648,-0.011955,-16.907715
1.800000,1.799528,1.927208,-0.127681,0.118574,1.927146,0.032257,-15.765869
1.800000,1.800143,1.927156,-0.127013,0.132807,1.927188,0.017113,-16.355957
1.800000,1.799528,1.927111,-0.127583,0.143665,1.927126,-0.009865,-16.638184
1.800000,1.800144,1.927178,-0.127034,0.137938,1.927160,-0.006996,-16.300293
1.800000,1.799529,1.927661,-0.128132,0.111484,1.927609,0.030525,-15.343994
1.800000,1.800145,1.927549,-0.127404,0.128188,1.927585,0.010155,-15.999756
1.800000,1.799530,1.927240,-0.127710,0.148112,1.927273,-0.030174,-16.609619
1.800000,1.800146,1.927290,-0.127144,0.135038,1.927255,-0.017708,-15.971680
1.800000,1.799531,1.927014,-0.127484,0.137272,1.927023,-0.017990,-16.125977
1.800000,1.800147,1.926776,-0.126629,0.141297,1.926780,-0.025101,-16.205811
1.800000,1.799532,1.926674,-0.127143,0.134419,1.926660,-0.017654,-15.936523
