ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000000,1.071197,-0.071197,-0.943914,1.069298,-2.203743,85.255859
1.000000,1.000616,1.071063,-0.070448,-3.300000,1.070169,1.235336,249.824219
1.000000,1.000000,1.071053,-0.071053,1.144195,1.072951,1.746468,-99.517578
1.000000,1.000616,1.070939,-0.070323,3.297842,1.071375,-1.504082,-179.837891
1.000000,1.000000,1.070945,-0.070945,-2.314922,1.069135,-1.256905,153.324219
1.000000,1.000616,1.070845,-0.070229,-2.279145,1.071123,2.010277,102.082031
1.000000,1.000000,1.070864,-0.070864,3.300000,1.072563,0.448952,-210.658203
1.000000,1.000616,1.070562,-0.069946,1.038203,1.069594,-2.279541,-32.513672
1.000000,1.000000,1.070830,-0.070830,-3.300000,1.069381,0.384911,234.246094
1.000000,1.000616,1.070851,-0.070236,0.304514,1.072431,2.243759,-56.523438
1.000000,1.000000,1.070763,-0.070763,3.300000,1.071814,-1.023727,-250.011719
1.000000,1.000616,1.070899,-0.070284,-1.181859,1.069022,-1.933830,95.541016
1.000000,1.000000,1.070805,-0.070805,-3.300000,1.070201,1.397522,206.748047
1.000000,1.000616,1.070829,-0.070214,1.674811,1.072637,1.400757,-126.109375
1.000000,1.000000,1.070956,-0.070956,2.385490,1.070929,-1.778053,-120.998047
1.000000,1.000616,1.070748,-0.070133,-3.104073,1.069039,-0.784241,193.628906
1.000000,1.000000,1.070780,-0.070780,-1.862667,1.071419,2.076546,76.041016
1.000000,1.000616,1.070807,-0.070192,3.140128,1.072265,-0.043953,-192.333984
1.000000,1.000000,1.070725,-0.070725,-0.202493,1.069465,-2.126389,39.599609
1.000000,1.000616,1.070760,-0.070144,-3.300000,1.069728,0.860481,229.517578
1.000000,1.000000,1.071002,-0.071002,0.652548,1.072635,1.806465,-70.898438
1.000000,1.000616,1.070894,-0.070279,3.252240,1.071490,-1.273987,-180.560547
1.000000,1.000000,1.070907,-0.070907,-2.006981,1.069182,-1.391342,136.861328
1.000000,1.000616,1.070918,-0.070302,-2.609932,1.070985,1.837402,124.531250
1.000000,1.000000,1.070608,-0.070608,3.016462,1.072347,0.656723,-195.468750
1.000000,1.000616,1.070765,-0.070149,1.164611,1.069926,-2.212372,-41.126953
1.000000,1.000000,1.070582,-0.070582,-3.300000,1.069130,0.197800,226.101562
1.000000,1.000616,1.070635,-0.070020,-0.081221,1.072040,2.178734,-32.378906
1.000000,1.000000,1.070576,-0.070576,3.300000,1.071659,-0.870682,-231.751953
1.000000,1.000616,1.070736,-0.070121,-1.236062,1.068938,-1.972519,99.378906
1.000000,1.000000,1.070982,-0.070982,-3.300000,1.070336,1.427368,218.199219
1.000000,1.000616,1.071089,-0.070473,1.627951,1.072950,1.474098,-124.417969
1.000000,1.000000,1.070757,-0.070757,2.726939,1.070850,-1.775414,-141.519531
1.000000,1.000616,1.071000,-0.070385,-3.138273,1.069157,-0.918129,197.681641
1.000000,1.000000,1.071211,-0.071211,-2.083686,1.071811,2.216110,87.183594
1.000000,1.000616,1.071182,-0.070566,3.300000,1.072809,0.063400,-212.398438
1.000000,1.000000,1.071369,-0.071369,-0.016164,1.070046,-2.306473,31.083984
1.000000,1.000616,1.071106,-0.070491,-3.300000,1.069937,0.790619,246.283203
1.000000,1.000000,1.071091,-0.071091,0.561649,1.072797,1.961815,-67.785156
1.000000,1.000616,1.070865,-0.070249,3.300000,1.071633,-1.212746,-209.201172
1.000000,1.000000,1.070669,-0.070669,-1.668979,1.068880,-1.624092,120.091797
1.000000,1.000616,1.070817,-0.070202,-3.187802,1.070592,1.678162,161.617188
1.000000,1.000000,1.070840,-0.070840,2.486271,1.072637,1.028069,-169.246094
1.000000,1.000616,1.070860,-0.070244,1.683011,1.070337,-2.155563,-73.109375
1.000000,1.000000,1.071089,-0.071089,-3.300000,1.069391,-0.204247,239.517578
1.000000,1.000616,1.071076,-0.070460,-0.999886,1.072263,2.296059,20.966797
1.000000,1.000000,1.071064,-0.071064,3.300000,1.072472,-0.455536,-238.125000
1.000000,1.000616,1.071054,-0.070439,-0.617092,1.069398,-2.276016,66.763672
1.000000,1.000000,1.070727,-0.070727,-3.300000,1.069723,1.057831,251.591797
1.000000,1.000616,1.070656,-0.070040,0.884834,1.072485,1.832664,-85.179688
1.000000,1.000000,1.071018,-0.071018,3.300000,1.071548,-1.342575,-182.763672
1.000000,1.000616,1.070802,-0.070186,-1.963476,1.069083,-1.347076,133.632812
1.000000,1.000000,1.070933,-0.070933,-2.476098,1.071028,1.857330,116.160156
1.000000,1.000616,1.070940,-0.070325,3.053894,1.072644,0.643639,-197.498047
1.000000,1.000000,1.070840,-0.070840,1.301682,1.070037,-2.190971,-49.718750
1.000000,1.000616,1.070860,-0.070244,-3.300000,1.069384,0.173714,222.003906
1.000000,1.000000,1.070665,-0.070665,0.038687,1.072086,2.183647,-39.689453
1.000000,1.000616,1.070707,-0.070092,3.300000,1.071754,-0.912560,-232.345703
1.000000,1.000000,1.070532,-0.070532,-1.065110,1.068791,-1.904556,88.072266
1.000000,1.000616,1.070380,-0.069764,-3.300000,1.069786,1.344887,197.347656
1.000000,1.000000,1.070566,-0.070566,1.614759,1.072302,1.376617,-122.162109
1.000000,1.000616,1.070516,-0.069900,2.334278,1.070493,-1.767159,-118.021484
1.000000,1.000000,1.070578,-0.070578,-3.210869,1.068852,-0.767349,199.755859
1.000000,1.000616,1.070632,-0.070017,-1.891920,1.071297,2.105820,77.404297
1.000000,1.000000,1.070998,-0.070998,3.042149,1.072431,-0.047035,-186.458984
1.000000,1.000616,1.070997,-0.070381,-0.289676,1.069743,-2.093140,44.353516
1.000000,1.000000,1.071102,-0.071102,-3.300000,1.070089,0.868156,230.771484
1.000000,1.000616,1.071087,-0.070471,0.685926,1.072733,1.764351,-72.236328
1.000000,1.000000,1.070862,-0.070862,3.183408,1.071425,-1.305565,-175.992188
1.000000,1.000616,1.071091,-0.070475,-2.161125,1.069345,-1.341843,145.396484
1.000000,1.000000,1.070865,-0.070865,-2.502447,1.071016,1.869415,117.560547
1.000000,1.000616,1.070881,-0.070266,2.949470,1.072553,0.574615,-190.191406
1.000000,1.000000,1.070789,-0.070789,1.052095,1.069946,-2.173485,-35.000000
1.000000,1.000616,1.070709,-0.070094,-3.300000,1.069293,0.232445,225.753906
1.000000,1.000000,1.070746,-0.070746,-0.053762,1.072155,2.139740,-33.488281
1.000000,1.000616,1.070884,-0.070269,3.300000,1.071909,-0.878845,-222.167969
1.000000,1.000000,1.071004,-0.071004,-1.286929,1.069247,-1.899170,101.271484
1.000000,1.000616,1.071108,-0.070493,-3.300000,1.070555,1.453125,203.185547
1.000000,1.000000,1.070774,-0.070774,1.882701,1.072625,1.326256,-137.503906
1.000000,1.000616,1.070909,-0.070293,2.245928,1.070765,-1.882233,-111.011719
1.000000,1.000000,1.070919,-0.070919,-3.300000,1.069187,-0.647354,207.880859
1.000000,1.000616,1.071035,-0.070419,-1.689629,1.071815,2.169968,64.271484
1.000000,1.000000,1.071135,-0.071135,3.300000,1.072577,-0.174042,-201.250000
1.000000,1.000616,1.071328,-0.070712,-0.472799,1.069930,-2.141785,56.058594
1.000000,1.000000,1.071496,-0.071496,-3.300000,1.070543,1.047340,231.361328
1.000000,1.000616,1.071323,-0.070707,1.096198,1.073104,1.741211,-96.529297
1.000000,1.000000,1.071279,-0.071279,3.214989,1.071707,-1.473068,-175.392578
1.000000,1.000616,1.071347,-0.070731,-2.306741,1.069566,-1.231415,152.462891
1.000000,1.000000,1.071724,-0.071724,-2.402015,1.071958,2.009109,109.378906
1.000000,1.000616,1.071734,-0.071118,3.281254,1.073464,0.502968,-209.082031
1.000000,1.000000,1.071848,-0.071848,0.972168,1.070868,-2.273987,-28.755859
1.000000,1.000616,1.071841,-0.071225,-3.300000,1.070433,0.386971,230.490234
1.000000,1.000000,1.071622,-0.071622,0.360656,1.073195,2.175026,-58.949219
1.000000,1.000616,1.071751,-0.071136,3.300000,1.072709,-1.048454,-235.216797
1.000000,1.000000,1.071438,-0.071438,-1.168405,1.069654,-1.843361,93.296875
1.000000,1.000616,1.071379,-0.070764,-3.300000,1.070852,1.409401,190.324219
1.000000,1.000000,1.071328,-0.071328,1.832537,1.073089,1.289513,-133.972656
1.000000,1.000616,1.071177,-0.070561,2.188957,1.071033,-1.883881,-107.585938
1.000000,1.000000,1.071258,-0.071258,-3.300000,1.069520,-0.640671,212.431641
1.000000,1.000616,1.071117,-0.070501,-1.659995,1.071931,2.163177,62.587891
1.000000,1.000000,1.070994,-0.070994,3.300000,1.072446,-0.204460,-204.703125
1.000000,1.000616,1.071099,-0.070484,-0.488689,1.069675,-2.169716,57.447266
1.000000,1.000000,1.071297,-0.071297,-3.300000,1.070320,1.050919,237.189453
1.000000,1.000616,1.071469,-0.070853,0.959558,1.073242,1.799553,-89.214844
1.000000,1.000000,1.071087,-0.071087,3.300000,1.071631,-1.425995,-189.417969
1.000000,1.000616,1.070968,-0.070352,-2.128042,1.069156,-1.384308,144.060547
1.000000,1.000000,1.070971,-0.070971,-2.612434,1.071082,1.912209,123.513672
1.000000,1.000616,1.070654,-0.070039,3.149151,1.072428,0.623039,-202.890625
1.000000,1.000000,1.071123,-0.071123,1.022462,1.070195,-2.256012,-32.000000
1.000000,1.000616,1.070575,-0.069959,-3.300000,1.069186,0.279564,223.617188
1.000000,1.000000,1.070842,-0.070842,0.001471,1.072257,2.142982,-36.857422
1.000000,1.000616,1.070967,-0.070352,3.300000,1.071982,-0.901627,-223.582031
1.000000,1.000000,1.070758,-0.070758,-1.101310,1.069057,-1.857109,89.515625
1.000000,1.000616,1.070576,-0.069960,-3.300000,1.070038,1.366051,188.507812
1.000000,1.000000,1.070524,-0.070524,1.771037,1.072256,1.290504,-130.244141
1.000000,1.000616,1.070691,-0.070076,2.072357,1.070534,-1.835922,-101.277344
1.000000,1.000000,1.071262,-0.071262,-3.300000,1.069533,-0.573296,216.898438
1.000000,1.000616,1.071438,-0.070822,-1.674381,1.072274,2.189697,63.031250
1.000000,1.000000,1.071167,-0.071167,3.300000,1.072660,-0.203659,-211.902344
1.000000,1.000616,1.071143,-0.070528,-0.414802,1.069699,-2.234634,53.986328
1.000000,1.000000,1.071123,-0.071123,-3.300000,1.070090,0.992470,244.169922
1.000000,1.000616,1.071105,-0.070490,0.864806,1.072889,1.847382,-84.224609
1.000000,1.000000,1.071409,-0.071409,3.300000,1.071958,-1.331879,-185.312500
1.000000,1.000616,1.071141,-0.070525,-1.917263,1.069421,-1.373085,131.228516
1.000000,1.000000,1.071227,-0.071227,-2.523282,1.071291,1.829315,119.394531
1.000000,1.000616,1.071514,-0.070899,2.906137,1.073192,0.694962,-189.437500
1.000000,1.000000,1.071445,-0.071445,1.352559,1.070707,-2.134575,-53.660156
1.000000,1.000616,1.071279,-0.070663,-3.300000,1.069818,0.090302,215.175781
1.000000,1.000000,1.071347,-0.071347,-0.191923,1.072653,2.146507,-25.332031
1.000000,1.000616,1.071300,-0.070684,3.300000,1.072375,-0.827110,-223.369141
1.000000,1.000000,1.071471,-0.071471,-1.244576,1.069718,-1.945328,99.392578
1.000000,1.000616,1.071407,-0.070792,-3.300000,1.070819,1.413307,207.744141
1.000000,1.000000,1.071352,-0.071352,1.692664,1.073171,1.380821,-126.955078
1.000000,1.000616,1.071304,-0.070689,2.390284,1.071271,-1.802704,-120.898438
1.000000,1.000000,1.071263,-0.071263,-3.210559,1.069521,-0.773918,199.792969
1.000000,1.000616,1.071227,-0.070611,-1.847958,1.071907,2.121117,74.498047
1.000000,1.000000,1.071195,-0.071195,3.218419,1.072667,-0.088150,-196.433594
1.000000,1.000616,1.071062,-0.070446,-0.273480,1.069753,-2.167343,44.494141
1.000000,1.000000,1.071052,-0.071052,-3.300000,1.070026,0.910675,233.363281
1.000000,1.000616,1.071150,-0.070535,0.763723,1.072840,1.811043,-77.611328
1.000000,1.000000,1.070917,-0.070917,3.300000,1.071503,-1.329132,-185.537109
1.000000,1.000616,1.070820,-0.070204,-2.022151,1.069062,-1.405518,138.031250
1.000000,1.000000,1.070842,-0.070842,-2.632500,1.070910,1.862343,125.476562
1.000000,1.000616,1.070862,-0.070246,2.971824,1.072593,0.686722,-193.216797
1.000000,1.000000,1.070878,-0.070878,1.257695,1.070083,-2.204674,-46.876953
1.000000,1.000616,1.070362,-0.069746,-3.300000,1.068913,0.119240,219.789062
1.000000,1.000000,1.070338,-0.070338,-0.172879,1.071676,2.142082,-26.345703
1.000000,1.000616,1.070212,-0.069596,3.300000,1.071289,-0.843071,-224.591797
1.000000,1.000000,1.070314,-0.070314,-1.245599,1.068552,-1.955536,99.681641
1.000000,1.000616,1.070084,-0.069469,-3.300000,1.069502,1.401802,206.810547
1.000000,1.000000,1.070204,-0.070204,1.617685,1.071992,1.381729,-122.394531
1.000000,1.000616,1.070307,-0.069691,2.319218,1.070279,-1.760429,-117.205078
1.000000,1.000000,1.070397,-0.070397,-3.203542,1.068678,-0.756073,199.158203
1.000000,1.000616,1.070369,-0.069753,-1.843032,1.071045,2.093765,74.667969
1.000000,1.000000,1.070557,-0.070557,3.083229,1.071986,-0.079117,-188.414062
1.000000,1.000616,1.070720,-0.070104,-0.381197,1.069426,-2.086510,49.765625
1.000000,1.000000,1.070755,-0.070755,-3.300000,1.069787,0.921463,227.978516
1.000000,1.000616,1.070680,-0.070064,0.806560,1.072346,1.720184,-78.787109
1.000000,1.000000,1.070721,-0.070721,3.020813,1.071192,-1.348465,-165.578125
1.000000,1.000616,1.070862,-0.070247,-2.235848,1.069157,-1.237984,148.333984
1.000000,1.000000,1.070773,-0.070773,-2.382512,1.070979,1.865486,110.425781
1.000000,1.000616,1.070907,-0.070292,2.896708,1.072517,0.499489,-185.896484
1.000000,1.000000,1.070812,-0.070812,0.901162,1.069947,-2.118195,-26.773438
1.000000,1.000616,1.070941,-0.070326,-3.300000,1.069577,0.300468,224.375000
1.000000,1.000000,1.070841,-0.070841,0.080502,1.072281,2.080528,-40.664062
1.000000,1.000616,1.070861,-0.070245,3.300000,1.071813,-0.956909,-215.988281
1.000000,1.000000,1.070665,-0.070665,-1.248411,1.068963,-1.788231,97.314453
1.000000,1.000616,1.070814,-0.070199,-3.300000,1.070344,1.463753,183.828125
1.000000,1.000000,1.070943,-0.070943,1.913583,1.072692,1.240723,-138.078125
1.000000,1.000616,1.070843,-0.070228,2.056850,1.070631,-1.924049,-99.031250
1.000000,1.000000,1.070650,-0.070650,-3.300000,1.068955,-0.577835,213.029297
1.000000,1.000616,1.070801,-0.070185,-1.662938,1.071616,2.152069,62.951172
1.000000,1.000000,1.071144,-0.071144,3.216367,1.072545,-0.175385,-194.994141
1.000000,1.000616,1.071124,-0.070508,-0.433540,1.069776,-2.101028,53.101562
1.000000,1.000000,1.071318,-0.071318,-3.300000,1.070369,1.006256,227.871094
1.000000,1.000616,1.071169,-0.070553,1.023881,1.072906,1.721039,-91.875000
1.000000,1.000000,1.071039,-0.071039,3.152313,1.071474,-1.451576,-171.939453
1.000000,1.000616,1.071032,-0.070417,-2.293078,1.069274,-1.235474,151.722656
1.000000,1.000000,1.070814,-0.070814,-2.272338,1.071080,1.936859,102.738281
1.000000,1.000616,1.070731,-0.070115,3.163388,1.072380,0.431007,-200.861328
1.000000,1.000000,1.070765,-0.070765,0.837317,1.069792,-2.191582,-21.832031
1.000000,1.000616,1.071750,-0.071135,-3.300000,1.070327,0.479439,240.171875
1.000000,1.000000,1.071756,-0.071756,0.396713,1.073398,2.232536,-61.988281
1.000000,1.000616,1.071761,-0.071146,3.300000,1.072775,-1.061974,-248.537109
1.000000,1.000000,1.071553,-0.071553,-1.133843,1.069701,-1.919441,92.361328
1.000000,1.000616,1.071585,-0.070969,-3.300000,1.070970,1.387627,205.519531
1.000000,1.000000,1.071400,-0.071400,1.745050,1.073225,1.394875,-130.312500
1.000000,1.000616,1.071240,-0.070624,2.478159,1.071215,-1.828186,-125.785156
1.000000,1.000000,1.071101,-0.071101,-3.187789,1.069337,-0.801323,198.849609
1.000000,1.000616,1.071086,-0.070470,-1.865645,1.071758,2.143677,75.230469
1.000000,1.000000,1.070967,-0.070967,3.300000,1.072476,-0.071648,-202.523438
1.000000,1.000616,1.070864,-0.070248,-0.212736,1.069538,-2.210182,41.505859
1.000000,1.000000,1.070986,-0.070986,-3.300000,1.069917,0.918762,238.417969
1.000000,1.000616,1.070881,-0.070265,0.855424,1.072631,1.861664,-83.859375
1.000000,1.000000,1.070895,-0.070895,3.300000,1.071482,-1.341499,-191.898438
1.000000,1.000616,1.070801,-0.070185,-1.960846,1.069028,-1.415436,134.503906
1.000000,1.000000,1.070720,-0.070720,-2.617463,1.070771,1.829483,125.076172
1.000000,1.000616,1.070861,-0.070246,2.888877,1.072565,0.706650,-188.537109
1.000000,1.000000,1.070878,-0.070878,1.293455,1.070124,-2.158691,-49.714844
1.000000,1.000616,1.071211,-0.070596,-3.300000,1.069695,0.135857,229.308594
1.000000,1.000000,1.071501,-0.071501,-0.257211,1.072871,2.250999,-22.996094
1.000000,1.000616,1.071539,-0.070924,3.300000,1.072719,-0.774475,-240.068359
1.000000,1.000000,1.071573,-0.071573,-1.005744,1.069795,-2.081589,87.101562
1.000000,1.000616,1.071602,-0.070987,-3.300000,1.070823,1.292053,230.439453
1.000000,1.000000,1.071734,-0.071734,1.328940,1.073576,1.612503,-108.632812
1.000000,1.000616,1.071635,-0.071020,2.955325,1.071903,-1.605797,-157.794922
1.000000,1.000000,1.071975,-0.071975,-2.699907,1.070178,-1.036125,173.044922
1.000000,1.000616,1.072057,-0.071442,-2.074306,1.072517,2.090965,88.492188
1.000000,1.000000,1.071917,-0.071917,3.300000,1.073554,0.208458,-212.832031
1.000000,1.000616,1.071901,-0.071285,0.446625,1.070729,-2.270157,2.767578
1.000000,1.000000,1.071568,-0.071568,-3.300000,1.070323,0.598015,231.912109
1.000000,1.000616,1.071810,-0.071195,0.450106,1.073410,2.064377,-62.630859
1.000000,1.000000,1.071702,-0.071702,3.300000,1.072567,-1.128090,-221.791016
1.000000,1.000616,1.071714,-0.071099,-1.500121,1.069905,-1.717155,111.330078
1.000000,1.000000,1.071619,-0.071619,-3.300000,1.071289,1.572342,172.056641
1.000000,1.000616,1.071536,-0.070920,2.279163,1.073331,1.129997,-158.353516
1.000000,1.000000,1.071145,-0.071145,1.947398,1.070771,-2.119286,-89.583984
1.000000,1.000616,1.071125,-0.070509,-3.300000,1.069364,-0.411957,234.462891
1.000000,1.000000,1.071107,-0.071107,-1.361973,1.072149,2.301125,42.583984
1.000000,1.000616,1.071091,-0.070476,3.300000,1.072588,-0.299805,-233.011719
1.000000,1.000000,1.071184,-0.071184,-0.490584,1.069592,-2.333679,59.986328
1.000000,1.000616,1.071371,-0.070755,-3.300000,1.070243,1.022552,267.576172
1.000000,1.000000,1.071320,-0.071320,0.766979,1.073211,1.987946,-80.523438
1.000000,1.000616,1.071170,-0.070555,3.300000,1.071915,-1.296303,-217.507812
1.000000,1.000000,1.070934,-0.070934,-1.702053,1.069089,-1.626541,122.099609
1.000000,1.000616,1.070941,-0.070326,-3.178642,1.070730,1.685074,160.955078
1.000000,1.000000,1.070842,-0.070842,2.524089,1.072646,1.003716,-171.150391
1.000000,1.000616,1.070967,-0.070352,1.603235,1.070408,-2.166321,-68.166016
1.000000,1.000000,1.070970,-0.070970,-3.300000,1.069312,-0.172035,237.078125
1.000000,1.000616,1.070866,-0.070251,-0.922102,1.072062,2.249977,17.003906
1.000000,1.000000,1.070458,-0.070458,3.300000,1.071842,-0.524551,-237.853516
1.000000,1.000616,1.070421,-0.069806,-0.745599,1.068725,-2.266541,74.375000
1.000000,1.000000,1.070709,-0.070709,-3.300000,1.069688,1.155441,262.156250
1.000000,1.000616,1.070958,-0.070342,0.907769,1.072859,1.907562,-87.703125
1.000000,1.000000,1.070856,-0.070856,3.300000,1.071491,-1.369263,-204.628906
1.000000,1.000616,1.070767,-0.070152,-1.927952,1.068929,-1.491905,133.683594
1.000000,1.000000,1.070478,-0.070478,-2.777557,1.070469,1.788467,135.316406
1.000000,1.000616,1.070333,-0.069717,2.824271,1.072075,0.759613,-185.423828
1.000000,1.000000,1.070419,-0.070419,1.296206,1.069681,-2.182259,-49.498047
1.000000,1.000616,1.070813,-0.070197,-3.300000,1.069255,0.106422,237.232422
1.000000,1.000000,1.070730,-0.070730,-0.271765,1.072140,2.273270,-22.410156
1.000000,1.000616,1.070658,-0.070042,3.300000,1.071873,-0.773087,-246.179688
1.000000,1.000000,1.070701,-0.070701,-0.976264,1.068896,-2.129395,86.107422
1.000000,1.000616,1.070845,-0.070230,-3.300000,1.070006,1.278824,240.593750
1.000000,1.000000,1.070971,-0.070971,1.255386,1.072850,1.691849,-105.363281
1.000000,1.000616,1.071504,-0.070888,2.979316,1.071804,-1.518005,-160.544922
1.000000,1.000000,1.071224,-0.071224,-2.312415,1.069532,-1.097534,150.757812
1.000000,1.000616,1.071087,-0.070471,-2.026501,1.071425,1.908829,88.425781
1.000000,1.000000,1.070967,-0.070967,3.168760,1.072531,0.310936,-199.431641
1.000000,1.000616,1.071183,-0.070567,0.609007,1.070150,-2.106537,-9.392578
1.000000,1.000000,1.070945,-0.070945,-3.300000,1.069762,0.516983,208.367188
1.000000,1.000616,1.071163,-0.070547,0.480624,1.072635,1.938324,-62.521484
1.000000,1.000000,1.070821,-0.070821,3.300000,1.071582,-1.177444,-202.451172
1.000000,1.000616,1.070950,-0.070334,-1.761225,1.069171,-1.577812,124.953125
1.000000,1.000000,1.071061,-0.071061,-3.071854,1.070904,1.723175,153.925781
1.000000,1.000616,1.071158,-0.070542,2.572392,1.072935,0.954994,-173.296875
1.000000,1.000000,1.071029,-0.071029,1.626635,1.070466,-2.169044,-69.572266
1.000000,1.000616,1.070918,-0.070302,-3.300000,1.069274,-0.170113,233.019531
1.000000,1.000000,1.070927,-0.070927,-0.912037,1.072103,2.239075,16.521484
1.000000,1.000616,1.071148,-0.070532,3.300000,1.072461,-0.488998,-225.244141
1.000000,1.000000,1.070596,-0.070596,-0.568458,1.069032,-2.195442,62.621094
1.000000,1.000616,1.070754,-0.070138,-3.300000,1.069768,1.083649,243.976562
1.000000,1.000000,1.070891,-0.070891,0.966847,1.072705,1.822403,-90.000000
1.000000,1.000616,1.071116,-0.070501,3.300000,1.071626,-1.386642,-183.855469
1.000000,1.000000,1.070993,-0.070993,-2.050879,1.069242,-1.328636,138.550781
1.000000,1.000616,1.070993,-0.070377,-2.418007,1.071136,1.890282,112.212891
1.000000,1.000000,1.070992,-0.070992,3.112530,1.072690,0.589867,-200.251953
1.000000,1.000616,1.070992,-0.070376,1.180423,1.070134,-2.197601,-42.310547
1.000000,1.000000,1.070991,-0.070991,-3.300000,1.069555,0.246758,222.021484
1.000000,1.000616,1.070991,-0.070375,0.100853,1.072432,2.169861,-43.195312
1.000000,1.000000,1.070991,-0.070991,3.300000,1.072015,-0.944557,-231.703125
1.000000,1.000616,1.070991,-0.070375,-1.166887,1.069223,-1.873222,93.720703
1.000000,1.000000,1.070990,-0.070990,-3.300000,1.070434,1.404884,196.082031
1.000000,1.000616,1.070990,-0.070374,1.773951,1.072767,1.332939,-131.048828
1.000000,1.000000,1.070778,-0.070778,2.315761,1.070694,-1.854515,-115.652344
1.000000,1.000616,1.070805,-0.070190,-3.300000,1.069051,-0.715401,207.195312
1.000000,1.000000,1.070936,-0.070936,-1.830668,1.071667,2.172493,72.666016
1.000000,1.000616,1.070730,-0.070115,3.300000,1.072236,-0.134102,-204.525391
1.000000,1.000000,1.070127,-0.070127,-0.199659,1.068791,-2.263359,41.527344
1.000000,1.000616,1.070135,-0.069519,-3.300000,1.069026,0.894295,245.521484
1.000000,1.000000,1.070353,-0.070353,0.660524,1.072085,1.930161,-73.197266
1.000000,1.000616,1.070437,-0.069822,3.300000,1.071126,-1.241425,-200.017578
1.000000,1.000000,1.070935,-0.070935,-1.943008,1.069118,-1.481857,134.384766
1.000000,1.000616,1.071048,-0.070432,-2.865305,1.071017,1.822166,140.080078
1.000000,1.000000,1.070828,-0.070828,2.898016,1.072623,0.793777,-190.435547
1.000000,1.000616,1.070849,-0.070233,1.381128,1.070106,-2.247307,-53.605469
1.000000,1.000000,1.070974,-0.070974,-3.300000,1.069382,0.068520,239.371094
1.000000,1.000616,1.070976,-0.070360,-0.355986,1.072374,2.316605,-17.982422
1.000000,1.000000,1.071084,-0.071084,3.300000,1.072341,-0.715660,-249.511719
1.000000,1.000616,1.071283,-0.070668,-0.901803,1.069482,-2.158363,82.076172
1.100000,1.000000,1.071457,-0.071457,-3.300000,1.070571,1.243195,179.980469
1.100000,1.000616,1.071395,-0.070780,-0.445799,1.073001,1.294144,2.703125
1.100000,1.002462,1.071342,-0.068879,0.961044,1.071800,-0.949196,-47.862305
1.100000,1.005540,1.071083,-0.065543,-1.170475,1.069929,-0.899986,79.607422
1.100000,1.009849,1.071070,-0.061221,-2.083688,1.070792,0.716721,110.370117
1.100000,1.015389,1.070953,-0.055564,-0.551391,1.071754,0.498085,22.004883
1.100000,1.022161,1.070852,-0.048691,-0.127082,1.070935,-0.555832,12.840820
1.100000,1.030163,1.070870,-0.040707,-1.283303,1.070264,-0.352081,79.712891
1.100000,1.039397,1.070992,-0.031595,-1.592046,1.070920,0.391624,87.630859
1.100000,1.049861,1.070885,-0.021024,-0.801471,1.071281,0.186302,43.922852
1.100000,1.059149,1.070793,-0.011644,-0.691365,1.070781,-0.301941,45.266602
1.100000,1.067370,1.070606,-0.003236,-1.231462,1.070329,-0.141922,75.827148
1.100000,1.074532,1.071187,0.003344,-1.417988,1.071133,0.233780,81.790039
1.100000,1.080658,1.071267,0.009391,-0.955989,1.071502,0.140297,55.840820
1.100000,1.085780,1.071231,0.014549,-0.839493,1.071249,-0.167465,53.811523
1.100000,1.089937,1.071093,0.018845,-1.140572,1.070936,-0.094856,71.073242
1.100000,1.093184,1.071079,0.022105,-1.205087,1.071070,0.110016,72.070312
1.100000,1.095596,1.070961,0.024635,-0.964087,1.071082,0.047073,58.708008
1.100000,1.097279,1.071071,0.026208,-0.973472,1.071047,-0.084747,61.358398
1.100000,1.098317,1.071166,0.027151,-1.136151,1.071088,-0.007317,70.021484
1.100000,1.098962,1.071143,0.027819,-1.092061,1.071177,0.068436,66.275391
1.100000,1.099355,1.071229,0.028126,-0.999290,1.071270,0.003120,61.708008
1.100000,1.099607,1.071410,0.028198,-1.055577,1.071375,-0.026505,65.539062
1.100000,1.099748,1.071248,0.028500,-1.054578,1.071253,0.008705,64.967773
1.100000,1.099859,1.071214,0.028646,-1.031587,1.071225,-0.000046,63.728516
1.100000,1.099888,1.071184,0.028704,-1.032465,1.071182,-0.011139,63.952148
1.100000,1.099971,1.071159,0.028813,-1.046153,1.071152,-0.003105,64.660156
1.100000,1.099917,1.071030,0.028887,-1.022838,1.071043,-0.002441,63.254883
1.100000,1.100054,1.070919,0.029135,-1.012536,1.070922,-0.017357,62.876953
1.100000,1.099863,1.070928,0.028935,-1.047158,1.070911,-0.007042,64.788086
1.100000,1.100191,1.070936,0.029255,-1.049140,1.070938,0.014603,64.601562
1.100000,1.099672,1.070837,0.028836,-1.004102,1.070859,-0.001411,62.111328
1.100000,1.100385,1.070644,0.029740,-0.983546,1.070651,-0.032051,61.396484
1.100000,1.099866,1.070796,0.029070,-1.073489,1.070751,-0.005257,66.351562
1.100000,1.100519,1.070928,0.029591,-1.077913,1.070932,0.047066,65.862305
1.100000,1.099940,1.070830,0.029110,-0.975274,1.070880,0.007309,60.266602
1.100000,1.100579,1.070744,0.029835,-0.977362,1.070735,-0.047920,61.270508
1.100000,1.099987,1.070776,0.029210,-1.066690,1.070734,-0.006866,65.976562
