ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.099727,1.120453,-0.020726,1.042846,1.120456,0.002037,-63.927979
1.100000,1.100343,1.120518,-0.020175,1.040463,1.120515,0.002586,-63.757568
1.100000,1.099729,1.121000,-0.021271,1.010604,1.120978,0.040573,-62.604736
1.100000,1.100346,1.120463,-0.020117,1.070011,1.120511,-0.028778,-65.059570
1.100000,1.099731,1.120421,-0.020690,1.055124,1.120404,-0.031158,-64.163086
1.100000,1.100348,1.122084,-0.021736,0.930194,1.121988,0.139511,-59.289307
1.100000,1.099733,1.121935,-0.022202,1.023461,1.122020,0.051819,-63.611328
1.100000,1.100350,1.121699,-0.021349,1.072866,1.121725,-0.055351,-64.909668
1.100000,1.099735,1.120964,-0.021228,1.084654,1.120969,-0.085152,-65.160889
1.100000,1.100352,1.120113,-0.019761,1.086807,1.120114,-0.082588,-65.234375
1.100000,1.099738,1.120754,-0.021017,0.994483,1.120684,0.044205,-61.672607
1.100000,1.100354,1.120780,-0.020426,1.019618,1.120809,0.043724,-63.142090
1.100000,1.099740,1.120697,-0.020957,1.052075,1.120719,-0.014427,-64.250732
1.100000,1.100356,1.120518,-0.020162,1.055304,1.120516,-0.029938,-64.159424
1.100000,1.099742,1.119619,-0.019878,1.093101,1.119650,-0.077591,-65.696289
1.100000,1.100358,1.119901,-0.019543,1.028494,1.119847,-0.000237,-62.953369
1.100000,1.099744,1.119827,-0.020083,1.031349,1.119838,0.020920,-63.480713
1.100000,1.100361,1.119763,-0.019403,1.049448,1.119776,-0.005890,-64.121094
1.100000,1.099746,1.120132,-0.020386,1.021781,1.120109,0.022072,-62.941162
1.100000,1.100363,1.120240,-0.019878,1.028649,1.120248,0.021751,-63.317871
1.100000,1.099748,1.120334,-0.020586,1.035613,1.120339,0.006348,-63.549805
1.100000,1.100365,1.120309,-0.019944,1.041723,1.120312,-0.005043,-63.704346
1.100000,1.099750,1.120394,-0.020644,1.032507,1.120387,0.003830,-63.328613
1.100000,1.100367,1.120468,-0.020101,1.030648,1.120466,0.009506,-63.267822
1.100000,1.099753,1.120532,-0.020779,1.031753,1.120533,0.006577,-63.333740
1.100000,1.100369,1.120481,-0.020112,1.039660,1.120486,-0.004791,-63.595215
1.100000,1.099755,1.120437,-0.020682,1.038864,1.120436,-0.007515,-63.542725
1.100000,1.100371,1.120717,-0.020346,1.016942,1.120699,0.021980,-62.647217
1.100000,1.099757,1.120748,-0.020991,1.027514,1.120759,0.013420,-63.196289
1.100000,1.100374,1.120669,-0.020295,1.041701,1.120677,-0.010628,-63.642090
1.100000,1.099759,1.120494,-0.020735,1.045627,1.120496,-0.021294,-63.745361
1.100000,1.100376,1.120023,-0.019647,1.063005,1.120036,-0.042725,-64.397705
1.100000,1.099761,1.119933,-0.020172,1.041914,1.119916,-0.018593,-63.525879
1.100000,1.100378,1.119961,-0.019583,1.028957,1.119953,0.008835,-63.122803
1.100000,1.099763,1.120304,-0.020541,1.011881,1.120293,0.033913,-62.535400
1.100000,1.100380,1.120814,-0.020434,1.000804,1.120806,0.051102,-62.122070
1.100000,1.099765,1.120833,-0.021067,1.030324,1.120856,0.010315,-63.323975
1.100000,1.100382,1.120636,-0.020254,1.050150,1.120647,-0.028290,-63.881592
1.100000,1.099768,1.120784,-0.021016,1.022614,1.120761,0.001404,-62.721436
1.100000,1.100384,1.121018,-0.020634,1.008709,1.121010,0.030235,-62.296143
1.100000,1.099770,1.120373,-0.020603,1.067715,1.120420,-0.044937,-64.710449
1.100000,1.100386,1.120343,-0.019956,1.043339,1.120317,-0.031845,-63.398193
1.000000,1.099772,1.119361,-0.019589,1.084753,1.119398,-0.072861,-65.248291
1.000000,1.097926,1.119571,-0.021645,1.025287,1.119522,-0.007484,-62.787109
1.000000,1.094849,1.119859,-0.025010,0.998086,1.119847,0.046768,-62.186523
1.000000,1.090542,1.119897,-0.029355,1.019971,1.119919,0.016190,-63.321289
1.000000,1.085003,1.120248,-0.035246,1.002043,1.120235,0.018471,-62.654541
1.000000,1.078232,1.120129,-0.041896,1.013342,1.120144,-0.003593,-63.428955
1.000000,1.070231,1.120237,-0.050006,0.995872,1.120228,-0.000031,-62.951660
1.000000,1.060998,1.119800,-0.058802,1.013415,1.119823,-0.032898,-64.076172
1.000000,1.050535,1.119952,-0.069417,0.972608,1.119926,-0.003120,-62.750732
1.000000,1.041198,1.120084,-0.078886,0.951648,1.120079,0.021729,-62.473145
1.000000,1.032935,1.119774,-0.086838,0.975849,1.119800,-0.020813,-63.798096
1.000000,1.025732,1.120672,-0.094940,0.898418,1.120614,0.056190,-60.820312
1.000000,1.019565,1.121028,-0.101462,0.902478,1.121042,0.061447,-61.564941
1.000000,1.014404,1.121018,-0.106614,0.935737,1.121045,-0.002556,-62.930908
1.000000,1.010210,1.120478,-0.110269,0.964026,1.120499,-0.062820,-63.957764
1.000000,1.006928,1.121709,-0.114781,0.843360,1.121614,0.079567,-59.135010
1.000000,1.004485,1.121609,-0.117125,0.894142,1.121662,0.045380,-61.828613
1.000000,1.002775,1.122903,-0.120128,0.839054,1.122853,0.084267,-59.292236
1.000000,1.001709,1.123071,-0.121361,0.877635,1.123105,0.041214,-61.045654
1.000000,1.001066,1.122154,-0.121089,0.961020,1.122214,-0.091187,-64.046875
1.000000,1.000643,1.121571,-0.120928,0.941837,1.121548,-0.093330,-62.848145
1.000000,1.000422,1.120959,-0.120536,0.921999,1.120947,-0.052818,-62.241211
1.000000,1.000221,1.121170,-0.120949,0.875487,1.121137,0.017807,-60.534912
1.000000,1.000201,1.121354,-0.121153,0.874034,1.121357,0.032928,-60.689941
1.000000,1.000020,1.121301,-0.121281,0.897443,1.121318,-0.004021,-61.549316
1.000000,1.000181,1.121255,-0.121074,0.897954,1.121252,-0.016731,-61.374756
1.000000,0.999839,1.121003,-0.121164,0.902790,1.121006,-0.024887,-61.548828
1.000000,1.000343,1.121102,-0.120760,0.881400,1.121084,0.000984,-60.626221
1.000000,0.999616,1.120870,-0.121255,0.895359,1.120883,-0.012581,-61.293945
1.000000,1.000120,1.120456,-0.120337,0.914463,1.120468,-0.044159,-61.907715
1.000000,0.999496,1.120628,-0.121132,0.875467,1.120596,-0.000252,-60.274658
1.000000,1.000103,1.120140,-0.120037,0.906098,1.120167,-0.026718,-61.649170
1.000000,0.999479,1.121096,-0.121618,0.828439,1.121032,0.060440,-58.392334
1.000000,1.000086,1.121184,-0.121098,0.859242,1.121214,0.042053,-59.937500
1.000000,0.999462,1.121047,-0.121585,0.893688,1.121069,-0.023491,-61.051758
1.000000,1.000069,1.120928,-0.120859,0.887190,1.120918,-0.028915,-60.531982
1.000000,0.999445,1.120931,-0.121486,0.867828,1.120917,-0.001831,-59.816406
1.000000,1.000052,1.120828,-0.120776,0.873428,1.120833,-0.003723,-60.079834
1.000000,0.999428,1.120844,-0.121416,0.869255,1.120840,-0.003998,-59.865723
1.000000,1.000035,1.120859,-0.120823,0.866099,1.120855,-0.000465,-59.691406
1.000000,0.999411,1.121614,-0.122203,0.816689,1.121576,0.060677,-57.729980
1.000000,1.000018,1.121739,-0.121721,0.845793,1.121765,0.033119,-59.036133
1.000000,0.999394,1.120680,-0.121286,0.933183,1.120744,-0.098976,-62.272705
1.000000,1.000001,1.120822,-0.120821,0.864295,1.120758,-0.036308,-59.041504
1.000000,0.999393,1.121052,-0.121659,0.824938,1.121029,0.042465,-57.917969
1.000000,1.000016,1.120932,-0.120917,0.859077,1.120961,0.006691,-59.385498
1.000000,0.999407,1.120935,-0.121528,0.862661,1.120933,-0.016243,-59.293701
1.000000,1.000030,1.122211,-0.122182,0.771557,1.122139,0.098961,-55.592773
1.000000,0.999421,1.122364,-0.122943,0.820626,1.122411,0.056725,-57.959717
1.000000,1.000044,1.122178,-0.122134,0.868848,1.122207,-0.034477,-59.432129
1.000000,0.999435,1.122229,-0.122793,0.843465,1.122204,-0.021011,-58.149902
1.000000,1.000058,1.122273,-0.122215,0.827396,1.122262,0.009636,-57.609375
1.000000,0.999450,1.122099,-0.122649,0.843393,1.122113,-0.009499,-58.311523
1.000000,1.000072,1.122160,-0.122088,0.834272,1.122150,-0.005722,-57.783447
1.000000,0.999464,1.122001,-0.122537,0.839622,1.122006,-0.012161,-58.037598
1.000000,1.000087,1.123031,-0.122944,0.767086,1.122972,0.077950,-55.059082
1.000000,0.999478,1.122545,-0.123066,0.844075,1.122611,-0.005280,-58.445801
1.000000,1.000101,1.122122,-0.122022,0.869382,1.122131,-0.070831,-58.910400
1.000000,0.999492,1.123136,-0.123644,0.759979,1.123049,0.064438,-54.472900
1.000000,1.000115,1.123273,-0.123158,0.789814,1.123307,0.059578,-56.166748
1.000000,0.999506,1.122967,-0.123461,0.846021,1.123006,-0.035690,-58.129883
1.000000,0.999521,1.122379,-0.122858,0.823923,1.122361,-0.026123,-56.905273
1.000000,1.000143,1.122085,-0.121942,0.826633,1.122089,-0.019379,-57.111816
1.000000,0.999535,1.121405,-0.121870,0.857196,1.121428,-0.061394,-58.312012
1.000000,1.000157,1.121451,-0.121294,0.817124,1.121416,-0.017426,-56.526611
1.000000,0.999549,1.121385,-0.121836,0.808912,1.121384,0.007446,-56.443848
1.000000,1.000172,1.121859,-0.121688,0.783913,1.121839,0.039474,-55.413574
1.000000,0.999563,1.121315,-0.121752,0.841568,1.121362,-0.033325,-57.789307
1.000000,1.000186,1.121480,-0.121294,0.811728,1.121449,-0.016724,-56.213623
1.000000,0.999577,1.122047,-0.122470,0.763539,1.122013,0.055435,-54.479736
1.000000,1.000200,1.121266,-0.121066,0.847343,1.121334,-0.042427,-57.956787
1.000000,0.999592,1.121755,-0.122164,0.790370,1.121701,-0.001442,-55.215576
1.000000,1.000214,1.121331,-0.121117,0.815491,1.121356,-0.013535,-56.479492
1.000000,0.999606,1.123405,-0.123799,0.674968,1.123292,0.155327,-50.743896
1.000000,1.000228,1.122869,-0.122641,0.803079,1.122981,0.025513,-56.423584
1.000000,0.999620,1.122935,-0.123315,0.815971,1.122929,-0.049347,-56.109863
1.000000,1.000243,1.122462,-0.122219,0.815164,1.122459,-0.050537,-55.973633
1.000000,0.999634,1.122369,-0.122735,0.788878,1.122349,-0.014221,-54.973145
1.000000,1.000257,1.122182,-0.121925,0.792066,1.122186,-0.008759,-55.196045
1.000000,0.999648,1.122126,-0.122478,0.789453,1.122124,-0.009460,-55.063721
1.000000,1.000271,1.122184,-0.121913,0.780230,1.122176,0.001907,-54.644287
1.000000,0.999662,1.123402,-0.123740,0.702818,1.123342,0.101295,-51.604004
1.000000,1.000285,1.123398,-0.123113,0.764870,1.123452,0.037712,-54.340576
1.000000,0.999677,1.123182,-0.123505,0.802017,1.123202,-0.043396,-55.375732
1.000000,1.000299,1.122888,-0.122589,0.794203,1.122877,-0.045921,-54.808350
1.000000,0.999691,1.122102,-0.122411,0.814585,1.122120,-0.067535,-55.697510
1.000000,1.000314,1.122375,-0.122062,0.756312,1.122327,0.004730,-53.258545
1.000000,0.999705,1.122400,-0.122695,0.755834,1.122406,0.024315,-53.567627
1.000000,1.000328,1.121678,-0.121351,0.817464,1.121725,-0.060425,-55.910889
1.000000,0.999719,1.121158,-0.121439,0.813059,1.121148,-0.076210,-55.411865
1.000000,1.000342,1.121237,-0.120895,0.760996,1.121197,-0.001038,-53.378906
1.000000,0.999733,1.121093,-0.121360,0.767992,1.121105,0.007172,-53.954834
1.000000,1.000356,1.121499,-0.121143,0.747372,1.121481,0.027504,-53.006836
1.000000,0.999748,1.121640,-0.121892,0.754031,1.121646,0.020073,-53.344482
1.000000,1.000370,1.122186,-0.121816,0.732126,1.122166,0.040604,-52.331543
1.000000,0.999762,1.123298,-0.123536,0.685042,1.123262,0.101402,-50.527588
1.000000,1.000384,1.123095,-0.122711,0.760205,1.123156,0.008728,-53.600586
1.000000,0.999776,1.122600,-0.122824,0.797153,1.122620,-0.073990,-54.581299
1.000000,1.000399,1.122702,-0.122303,0.745313,1.122657,-0.016052,-52.302490
1.000000,0.999790,1.121728,-0.121938,0.795526,1.121773,-0.061958,-54.609131
1.000000,1.000413,1.122263,-0.121850,0.724720,1.122201,0.013878,-51.485840
1.000000,0.999804,1.121878,-0.122073,0.755557,1.121910,-0.002975,-53.103516
1.000000,1.000427,1.121650,-0.121222,0.769457,1.121655,-0.035515,-53.393311
1.000000,0.999819,1.121451,-0.121633,0.759113,1.121442,-0.027466,-52.918701
1.000000,1.000441,1.121492,-0.121051,0.739750,1.121477,0.002235,-52.164795
1.000000,0.999833,1.121315,-0.121482,0.751249,1.121325,-0.008896,-52.717041
1.000000,1.000455,1.120736,-0.120281,0.783177,1.120758,-0.056252,-53.846191
1.000000,0.999847,1.120871,-0.121024,0.739268,1.120833,-0.009659,-51.954346
1.000000,1.000470,1.120669,-0.120199,0.745763,1.120678,-0.001915,-52.410400
1.000000,0.999861,1.120600,-0.120739,0.748378,1.120601,-0.011436,-52.458496
1.000000,1.000484,1.120646,-0.120163,0.738673,1.120637,-0.001266,-51.991211
1.000000,0.999875,1.120580,-0.120705,0.740932,1.120583,-0.003944,-52.122070
1.000000,1.000498,1.120629,-0.120131,0.735810,1.120624,-0.000404,-51.830566
1.000000,0.999889,1.120460,-0.120570,0.745254,1.120467,-0.014297,-52.217773
1.000000,1.000512,1.121586,-0.121074,0.665245,1.121521,0.084106,-48.920898
1.000000,0.999904,1.121397,-0.121493,0.727025,1.121452,0.022804,-51.742676
1.000000,1.000526,1.120913,-0.120387,0.773365,1.120940,-0.067024,-53.103027
1.000000,0.999918,1.121025,-0.121107,0.724060,1.120982,-0.018066,-50.920654
1.000000,1.000540,1.120697,-0.120156,0.733248,1.120708,-0.010651,-51.525879
1.000000,0.999932,1.121049,-0.121117,0.703774,1.121025,0.021156,-50.293701
1.000000,1.000555,1.120824,-0.120269,0.731010,1.120847,-0.007271,-51.450195
1.000000,0.999946,1.121053,-0.121107,0.711443,1.121034,0.004074,-50.497314
1.000000,1.000569,1.121571,-0.121002,0.680888,1.121547,0.048164,-49.318359
1.000000,0.999960,1.121702,-0.121741,0.700955,1.121719,0.025047,-50.225586
1.000000,1.000583,1.122240,-0.121657,0.682845,1.122221,0.034721,-49.276367
1.000000,0.999975,1.122495,-0.122521,0.686548,1.122499,0.029213,-49.472656
1.000000,1.000597,1.122717,-0.122119,0.690887,1.122717,0.015991,-49.508789
1.000000,0.999989,1.122484,-0.122495,0.714460,1.122501,-0.021919,-50.379639
1.000000,1.000609,1.121327,-0.120718,0.775121,1.121370,-0.109680,-52.590820
1.000000,0.999997,1.120322,-0.120324,0.771085,1.120313,-0.119743,-52.169189
1.000000,1.000611,1.121254,-0.120643,0.637992,1.121152,0.064926,-46.968018
1.000000,0.999994,1.121321,-0.121326,0.671279,1.121361,0.063995,-49.004150
1.000000,1.000609,1.121378,-0.120770,0.708664,1.121401,-0.007652,-50.135742
1.000000,0.999992,1.120473,-0.120481,0.760647,1.120509,-0.092682,-51.961670
1.000000,1.000606,1.120536,-0.119930,0.700245,1.120483,-0.027428,-49.275391
1.000000,0.999989,1.120378,-0.120389,0.691349,1.120379,0.007690,-49.301270
1.000000,1.000603,1.121091,-0.120488,0.651462,1.121059,0.059212,-47.685059
1.000000,0.999986,1.120967,-0.120980,0.694366,1.121003,0.009094,-49.543457
1.000000,1.000600,1.120434,-0.119833,0.734909,1.120459,-0.064102,-50.803955
1.000000,0.999983,1.121458,-0.121474,0.629437,1.121372,0.059250,-46.423828
1.000000,1.000598,1.121710,-0.121112,0.648664,1.121735,0.067123,-47.679443
1.000000,0.999981,1.121716,-0.121736,0.689517,1.121744,-0.004951,-49.089600
1.000000,1.000595,1.121828,-0.121233,0.679914,1.121814,-0.011124,-48.385986
1.000000,0.999978,1.121925,-0.121947,0.665412,1.121915,0.008827,-47.861084
1.000000,1.000592,1.122965,-0.122373,0.604911,1.122917,0.088921,-45.457275
1.000000,0.999975,1.123231,-0.123255,0.641065,1.123264,0.052223,-47.137695
1.000000,1.000589,1.123249,-0.122659,0.673129,1.123267,-0.012489,-48.051758
1.000000,0.999973,1.122840,-0.122868,0.690440,1.122850,-0.050179,-48.537842
1.000000,1.000587,1.122379,-0.121792,0.689179,1.122375,-0.052307,-48.360596
1.000000,0.999970,1.122297,-0.122327,0.661063,1.122276,-0.013260,-47.292480
1.000000,1.000584,1.122438,-0.121854,0.643953,1.122427,0.018974,-46.719727
1.000000,0.999967,1.122455,-0.122488,0.653572,1.122464,0.007362,-47.164551
1.000000,1.000581,1.122363,-0.121782,0.664469,1.122369,-0.014091,-47.451172
1.000000,0.999964,1.122177,-0.122213,0.666624,1.122177,-0.023468,-47.467041
1.000000,1.000579,1.122122,-0.121544,0.655952,1.122112,-0.010498,-46.977783
1.000000,0.999962,1.122180,-0.122219,0.644642,1.122172,0.005745,-46.586182
1.000000,1.000576,1.121487,-0.120912,0.692486,1.121525,-0.054741,-48.468750
1.000000,0.999959,1.121948,-0.121989,0.629108,1.121893,0.010368,-45.705811
1.000000,1.000573,1.121711,-0.121137,0.649817,1.121732,0.005173,-46.820801
1.000000,0.999956,1.121292,-0.121336,0.679322,1.121312,-0.045570,-47.842529
1.000000,1.000570,1.121566,-0.120996,0.634340,1.121527,0.003250,-45.850342
1.000000,0.999953,1.120742,-0.120788,0.687007,1.120788,-0.050827,-48.191406
1.000000,1.000568,1.120876,-0.120308,0.648489,1.120839,-0.018913,-46.322998
1.000000,0.999951,1.120886,-0.120935,0.634355,1.120879,0.013123,-45.997559
1.000000,1.000565,1.121001,-0.120436,0.635569,1.121002,0.013084,-46.038330
1.000000,0.999948,1.121207,-0.121259,0.629591,1.121201,0.014923,-45.759521
1.000000,1.000562,1.121173,-0.120611,0.641119,1.121181,-0.001968,-46.157227
1.000000,0.999945,1.122312,-0.122367,0.566586,1.122252,0.085854,-43.110596
1.000000,1.000559,1.122558,-0.121999,0.603128,1.122592,0.055832,-44.835205
1.000000,0.999942,1.122028,-0.122085,0.671065,1.122075,-0.056839,-47.227783
1.000000,1.000557,1.122311,-0.121754,0.618852,1.122262,-0.012863,-44.727295
1.000000,0.999940,1.122025,-0.122086,0.626962,1.122038,-0.004761,-45.360596
1.000000,1.000554,1.121884,-0.121330,0.633847,1.121887,-0.018944,-45.511963
1.000000,0.999937,1.121655,-0.121718,0.635730,1.121656,-0.025780,-45.547119
1.000000,1.000551,1.121562,-0.121011,0.626049,1.121554,-0.013687,-45.101807
1.000000,0.999934,1.121376,-0.121442,0.628361,1.121379,-0.015007,-45.249023
1.000000,1.000548,1.121320,-0.120772,0.623101,1.121315,-0.010033,-44.964600
1.000000,0.999931,1.120528,-0.120597,0.666192,1.120563,-0.066132,-46.699951
1.000000,1.000546,1.121646,-0.121101,0.555259,1.121554,0.064743,-42.031250
1.000000,0.999929,1.121342,-0.121414,0.611819,1.121398,0.024834,-44.855713
1.000000,1.000543,1.121397,-0.120854,0.625376,1.121399,-0.020851,-44.944580
1.000000,0.999926,1.121445,-0.121519,0.608177,1.121430,-0.005600,-44.182861
1.000000,1.000540,1.121486,-0.120946,0.602118,1.121482,0.007103,-43.973877
1.000000,0.999923,1.121522,-0.121599,0.603242,1.121523,0.003410,-44.028076
1.000000,1.000537,1.122084,-0.121547,0.569946,1.122056,0.042801,-42.615967
1.000000,0.999920,1.122891,-0.122970,0.543522,1.122873,0.081299,-41.699707
1.000000,1.000535,1.122741,-0.122207,0.603244,1.122788,0.002617,-44.058105
1.000000,0.999918,1.123143,-0.123225,0.579087,1.123116,0.005562,-42.713379
1.000000,1.000532,1.123491,-0.122959,0.559889,1.123477,0.036545,-42.010010
1.000000,0.999915,1.123157,-0.123242,0.602571,1.123191,-0.018959,-43.759521
1.000000,1.000529,1.124034,-0.123505,0.535984,1.123976,0.049263,-40.798584
1.000000,0.999912,1.123522,-0.123610,0.596728,1.123576,-0.012085,-43.536865
1.000000,1.000526,1.123290,-0.122763,0.605555,1.123288,-0.049095,-43.453613
1.000000,0.999909,1.122769,-0.122860,0.607047,1.122770,-0.052734,-43.494873
1.000000,1.000524,1.122317,-0.121794,0.603621,1.122314,-0.045387,-43.331055
1.000000,0.999907,1.122775,-0.122868,0.545576,1.122730,0.032303,-41.079834
1.000000,1.000521,1.122004,-0.121483,0.614187,1.122062,-0.039337,-44.039795
1.000000,0.999904,1.121971,-0.122067,0.592229,1.121946,-0.037743,-42.778320
1.000000,1.000518,1.122155,-0.121637,0.556825,1.122130,0.018410,-41.468750
1.000000,0.999901,1.121572,-0.121671,0.604008,1.121613,-0.034195,-43.517090
1.000000,1.000515,1.121703,-0.121187,0.575783,1.121674,-0.015358,-42.070801
1.000000,0.999898,1.121922,-0.122024,0.550665,1.121906,0.026253,-41.242188
1.000000,1.000513,1.122113,-0.121601,0.554927,1.122117,0.025101,-41.454834
1.000000,0.999896,1.121323,-0.121427,0.619794,1.121372,-0.067055,-43.956299
1.000000,1.000510,1.121911,-0.121401,0.542131,1.121843,0.012245,-40.476807
1.000000,0.999893,1.121785,-0.121892,0.555303,1.121804,0.021088,-41.436768
1.000000,1.000507,1.122313,-0.121805,0.535772,1.122294,0.035889,-40.479004
1.000000,0.999890,1.122452,-0.122562,0.547601,1.122462,0.020332,-41.005615
1.000000,1.000504,1.122042,-0.121537,0.586741,1.122069,-0.039970,-42.385010
1.000000,0.999888,1.122004,-0.122117,0.563844,1.121982,-0.025337,-41.264648
1.000000,1.000502,1.122503,-0.122001,0.516322,1.122467,0.045380,-39.465820
1.000000,0.999885,1.122298,-0.122414,0.555845,1.122334,0.004303,-41.251953
1.000000,1.000499,1.122121,-0.121622,0.570874,1.122126,-0.034111,-41.524902
1.000000,0.999882,1.121436,-0.121554,0.592280,1.121451,-0.067635,-42.302734
1.000000,1.000496,1.121691,-0.121195,0.534936,1.121643,0.002998,-39.894531
1.000000,0.999879,1.121912,-0.122033,0.520900,1.121908,0.039902,-39.662354
1.000000,1.000494,1.121786,-0.121292,0.554070,1.121811,-0.004555,-40.940186
1.000000,0.999877,1.121782,-0.121906,0.550917,1.121775,-0.017143,-40.599365
1.000000,1.000491,1.121779,-0.121288,0.540563,1.121770,-0.003227,-40.147217
1.000000,0.999874,1.121033,-0.121159,0.584918,1.121068,-0.059715,-41.955811
1.000000,1.000488,1.121022,-0.120534,0.549762,1.120989,-0.027802,-40.280762
1.000000,0.999871,1.120907,-0.121036,0.538263,1.120902,0.000549,-40.050049
1.000000,1.000485,1.120913,-0.120427,0.538701,1.120913,0.001930,-40.058350
1.000000,0.999868,1.121130,-0.121262,0.525104,1.121119,0.015221,-39.494629
1.000000,1.000483,1.121638,-0.121155,0.502334,1.121620,0.045555,-38.576172
1.000000,0.999866,1.121654,-0.121788,0.528138,1.121675,0.012192,-39.666992
1.000000,1.000480,1.121561,-0.121081,0.542248,1.121567,-0.020462,-39.977539
1.000000,0.999863,1.121587,-0.121724,0.526895,1.121574,-0.007820,-39.285889
1.000000,1.000477,1.121610,-0.121133,0.520678,1.121605,0.004593,-39.061768
1.000000,0.999860,1.120886,-0.121026,0.568543,1.120924,-0.058990,-40.975830
1.000000,1.000474,1.121107,-0.120633,0.519094,1.121062,-0.010155,-38.710938
1.000000,0.999857,1.121087,-0.121229,0.512209,1.121087,0.015900,-38.729736
1.000000,1.000472,1.121069,-0.120597,0.523740,1.121077,-0.000671,-39.133057
1.000000,0.999855,1.121160,-0.121305,0.516687,1.121153,0.000023,-38.764648
1.000000,1.000469,1.120708,-0.120239,0.545577,1.120730,-0.037071,-39.875244
1.000000,0.999852,1.120740,-0.120888,0.520078,1.120717,-0.015259,-38.711182
1.000000,1.000466,1.120556,-0.120089,0.522223,1.120559,-0.008644,-38.889648
1.000000,0.999849,1.120502,-0.120652,0.519542,1.120499,-0.008827,-38.761719
1.000000,1.000463,1.121198,-0.120735,0.470074,1.121158,0.054413,-36.745117
1.000000,0.999846,1.121378,-0.121532,0.490496,1.121398,0.037674,-37.774170
1.000000,1.000461,1.120685,-0.120224,0.558645,1.120733,-0.065468,-40.234131
1.000000,0.999844,1.120720,-0.120876,0.515664,1.120679,-0.033577,-38.169678
1.000000,1.000458,1.120538,-0.120080,0.505907,1.120535,-0.002495,-38.001953
1.000000,0.999841,1.120699,-0.120858,0.493361,1.120690,0.014122,-37.547852
1.000000,1.000455,1.120733,-0.120277,0.500165,1.120738,0.006073,-37.799072
1.000000,0.999838,1.120549,-0.120711,0.514703,1.120559,-0.019951,-38.309082
1.000000,1.000452,1.120602,-0.120150,0.499453,1.120587,-0.006432,-37.559326
1.000000,0.999835,1.120861,-0.121025,0.477731,1.120845,0.024605,-36.777588
1.000000,1.000450,1.121085,-0.120636,0.478758,1.121086,0.026451,-36.843018
1.000000,0.999833,1.120855,-0.121023,0.508765,1.120878,-0.019600,-37.978760
1.000000,1.000447,1.120550,-0.120103,0.516761,1.120551,-0.042313,-38.057617
1.000000,0.999830,1.120496,-0.120666,0.492964,1.120477,-0.013718,-37.093506
1.000000,1.000444,1.120556,-0.120112,0.480712,1.120548,0.010605,-36.688477
1.000000,0.999827,1.120078,-0.120251,0.516707,1.120107,-0.035927,-38.161377
1.000000,1.000441,1.120193,-0.119752,0.488076,1.120166,-0.011856,-36.769043
1.000000,0.999824,1.120399,-0.120575,0.466036,1.120385,0.025597,-36.062012
1.000000,1.000439,1.121215,-0.120777,0.430166,1.121188,0.075043,-34.663574
1.000000,0.999822,1.121287,-0.121465,0.470468,1.121321,0.024796,-36.375977
1.000000,1.000436,1.121668,-0.121232,0.462483,1.121654,0.013306,-35.706543
1.000000,0.999819,1.121786,-0.121967,0.461678,1.121785,0.012047,-35.687256
1.000000,1.000433,1.121357,-0.120924,0.496691,1.121383,-0.036865,-36.989258
1.000000,0.999816,1.121623,-0.121806,0.456502,1.121587,0.001373,-35.204102
1.000000,1.000430,1.121640,-0.121210,0.455814,1.121643,0.015526,-35.339355
1.000000,0.999813,1.122187,-0.122373,0.429869,1.122166,0.043594,-34.276611
1.000000,1.000428,1.122130,-0.121703,0.460264,1.122155,0.006973,-35.510986
1.000000,0.999811,1.121869,-0.122058,0.480655,1.121881,-0.036209,-36.108643
1.000000,1.000425,1.121854,-0.121429,0.459604,1.121835,-0.015709,-35.110840
1.000000,0.999808,1.121948,-0.122140,0.442580,1.121937,0.012665,-34.561035
1.000000,1.000422,1.121817,-0.121394,0.458983,1.121830,-0.005791,-35.222168
1.000000,0.999805,1.121915,-0.122110,0.448433,1.121905,-0.001945,-34.691162
1.000000,1.000419,1.121363,-0.120944,0.482385,1.121390,-0.043953,-36.025879
1.000000,0.999803,1.121415,-0.121613,0.451477,1.121388,-0.016388,-34.624268
1.000000,1.000417,1.121992,-0.121575,0.404471,1.121957,0.055847,-32.884521
1.000000,0.999800,1.121536,-0.121736,0.466471,1.121588,-0.015625,-35.548340
1.000000,1.000414,1.121778,-0.121364,0.442816,1.121750,-0.010826,-34.172119
1.000000,0.999797,1.121881,-0.122084,0.427774,1.121872,0.015396,-33.710205
1.000000,1.000411,1.121653,-0.121241,0.452103,1.121672,-0.014397,-34.670898
1.000000,0.999794,1.121135,-0.121341,0.475494,1.121151,-0.056465,-35.449463
1.000000,1.000409,1.121430,-0.121021,0.422424,1.121385,0.006523,-33.185791
1.000000,0.999792,1.121579,-0.121788,0.415149,1.121580,0.032570,-33.191895
1.000000,1.000406,1.121603,-0.121197,0.434324,1.121617,0.004311,-33.881592
1.000000,0.999789,1.121517,-0.121728,0.441624,1.121520,-0.017181,-34.030518
1.000000,1.000403,1.121443,-0.121040,0.436018,1.121436,-0.013557,-33.703857
1.000000,0.999786,1.121060,-0.121273,0.450920,1.121072,-0.032768,-34.325928
1.000000,1.000400,1.120939,-0.120539,0.438963,1.120927,-0.022118,-33.719727
