ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000531,2.023831,-0.023299,0.502042,2.023830,-0.005051,-32.356445
2.000000,1.999917,2.023152,-0.023236,0.571963,2.023159,-0.076706,-35.184570
2.000000,2.000533,2.023094,-0.022561,0.484455,2.023084,-0.015274,-31.032227
2.000000,1.999919,2.023256,-0.023337,0.458094,2.023255,0.041534,-30.608398
2.000000,2.000535,2.023184,-0.022649,0.513792,2.023190,-0.013168,-32.842773
2.000000,1.999921,2.022803,-0.022883,0.532400,2.022804,-0.059052,-33.110352
2.000000,2.000537,2.023428,-0.022891,0.392551,2.023414,0.071396,-27.197266
2.000000,1.999923,2.023440,-0.023517,0.484705,2.023451,0.022430,-31.861328
2.000000,2.000539,2.022813,-0.022274,0.567129,2.022819,-0.104019,-34.279297
2.000000,1.999924,2.022906,-0.022981,0.428978,2.022891,0.003845,-28.108398
2.000000,2.000541,2.022986,-0.022445,0.441486,2.022989,0.042526,-29.541992
2.000000,1.999926,2.023056,-0.023129,0.474893,2.023058,-0.008026,-30.654297
2.000000,2.000543,2.022585,-0.022043,0.514130,2.022588,-0.064072,-31.834961
2.000000,1.999928,2.023027,-0.023098,0.385298,2.023014,0.046738,-26.314453
2.000000,2.000545,2.023091,-0.022547,0.444882,2.023099,0.029755,-29.513672
2.000000,1.999930,2.023147,-0.023217,0.459457,2.023147,-0.020172,-29.505859
2.000000,2.000547,2.023196,-0.022649,0.428432,2.023192,0.001038,-27.990234
2.000000,1.999932,2.022389,-0.022457,0.523333,2.022398,-0.084763,-32.036133
2.000000,2.000549,2.022431,-0.021882,0.412296,2.022418,-0.009506,-26.744141
2.000000,1.999934,2.022999,-0.023065,0.348821,2.022995,0.092056,-24.984375
2.000000,2.000551,2.023386,-0.022835,0.411804,2.023392,0.038177,-27.717773
2.000000,1.999936,2.023297,-0.023361,0.451495,2.023299,-0.038818,-28.688477
2.000000,2.000552,2.023219,-0.022667,0.411217,2.023214,-0.016281,-26.629883
2.000000,1.999938,2.022940,-0.023002,0.427952,2.022942,-0.020355,-27.590820
2.000000,2.000554,2.023759,-0.023205,0.308226,2.023747,0.085663,-22.440430
2.000000,1.999940,2.023833,-0.023894,0.405761,2.023844,0.020981,-27.134766
2.000000,2.000556,2.023685,-0.023129,0.430763,2.023685,-0.052246,-27.166016
2.000000,1.999942,2.023451,-0.023509,0.394065,2.023447,-0.026535,-25.490234
2.000000,2.000558,2.023459,-0.022901,0.367993,2.023457,0.012009,-24.597656
2.000000,1.999943,2.022830,-0.022886,0.453755,2.022838,-0.068726,-28.208984
2.000000,2.000560,2.022920,-0.022360,0.355715,2.022909,-0.004761,-23.487305
2.000000,1.999945,2.022999,-0.023053,0.351709,2.023000,0.033264,-24.040039
2.000000,2.000562,2.022218,-0.021656,0.476892,2.022229,-0.096268,-28.951172
2.000000,1.999947,2.022495,-0.022547,0.320267,2.022478,0.010880,-21.675781
2.000000,2.000564,2.022417,-0.021853,0.361098,2.022424,0.028870,-24.400391
2.000000,1.999949,2.022881,-0.022931,0.330732,2.022877,0.030380,-22.713867
2.000000,2.000566,2.022964,-0.022399,0.356695,2.022967,0.007645,-23.787109
2.000000,1.999951,2.023356,-0.023405,0.313292,2.023351,0.030746,-21.721680
2.000000,2.000568,2.024014,-0.023446,0.275482,2.024011,0.074722,-20.292969
2.000000,1.999953,2.024161,-0.024208,0.341544,2.024167,0.008224,-23.070312
2.000000,2.000570,2.024076,-0.023506,0.349608,2.024075,-0.033966,-22.681641
2.000000,1.999955,2.024108,-0.024153,0.304463,2.024104,0.004059,-20.759766
2.000000,2.000571,2.023924,-0.023353,0.334747,2.023927,-0.013031,-22.172852
2.000000,1.999957,2.023977,-0.024020,0.307129,2.023973,-0.004074,-20.751953
2.000000,2.000573,2.023491,-0.022918,0.360742,2.023496,-0.049667,-22.993164
2.000000,1.999959,2.023494,-0.023536,0.295915,2.023487,-0.008804,-19.940430
2.000000,2.000575,2.023710,-0.023134,0.269137,2.023708,0.039291,-19.208008
2.000000,1.999961,2.024322,-0.024361,0.242043,2.024319,0.063507,-18.165039
2.000000,2.000577,2.024640,-0.024063,0.276496,2.024643,0.025940,-19.489258
2.000000,1.999963,2.024386,-0.024423,0.325676,2.024390,-0.046921,-21.091797
2.000000,2.000579,2.024271,-0.023692,0.279577,2.024266,-0.021729,-18.730469
2.000000,1.999964,2.024066,-0.024101,0.282640,2.024067,-0.009689,-19.184570
2.000000,2.000581,2.023993,-0.023412,0.278696,2.023993,-0.011536,-18.843750
2.000000,1.999966,2.024037,-0.024071,0.258469,2.024035,0.004166,-17.994141
2.000000,2.000583,2.023756,-0.023173,0.296597,2.023760,-0.030746,-19.529297
2.000000,1.999968,2.023618,-0.023650,0.270603,2.023615,-0.023865,-18.147461
2.000000,2.000585,2.023605,-0.023020,0.248324,2.023603,0.006165,-17.318359
2.000000,1.999970,2.023381,-0.023411,0.280621,2.023384,-0.023743,-18.727539
2.000000,2.000587,2.023399,-0.022812,0.247010,2.023395,-0.006775,-16.972656
2.000000,1.999972,2.022989,-0.023017,0.288042,2.022994,-0.038483,-18.853516
2.000000,2.000589,2.022953,-0.022364,0.243629,2.022947,-0.012390,-16.618164
2.000000,1.999974,2.023770,-0.023796,0.139155,2.023761,0.101593,-12.658203
2.000000,2.000591,2.023736,-0.023146,0.266194,2.023750,0.001160,-18.309570
2.000000,1.999976,2.023707,-0.023731,0.250042,2.023703,-0.042877,-16.560547
2.000000,2.000592,2.023576,-0.022984,0.219115,2.023573,-0.005890,-15.333008
2.000000,1.999978,2.023781,-0.023803,0.190288,2.023778,0.028503,-14.338867
2.000000,2.000594,2.023321,-0.022727,0.276552,2.023329,-0.052856,-17.862305
2.000000,1.999980,2.023453,-0.023473,0.189010,2.023443,-0.003052,-13.628906
2.000000,2.000596,2.023567,-0.022971,0.183108,2.023568,0.033386,-13.917969
2.000000,1.999982,2.023454,-0.023473,0.230026,2.023458,-0.021423,-15.742188
2.000000,2.000598,2.023569,-0.022970,0.185789,2.023563,-0.000641,-13.431641
2.000000,1.999984,2.023668,-0.023684,0.176427,2.023668,0.019638,-13.327148
2.000000,2.000600,2.023754,-0.023154,0.187722,2.023755,0.003922,-13.653320
2.000000,1.999985,2.024254,-0.024268,0.129740,2.024248,0.047455,-11.112305
2.000000,2.000602,2.024263,-0.023661,0.186610,2.024269,0.003403,-13.627930
2.000000,1.999987,2.024165,-0.024177,0.190480,2.024164,-0.031494,-13.248047
2.000000,2.000604,2.023548,-0.022944,0.224994,2.023551,-0.067612,-14.509766
2.000000,1.999989,2.023438,-0.023448,0.156431,2.023431,-0.012619,-11.490234
2.000000,2.000606,2.023129,-0.022524,0.186195,2.023133,-0.016891,-13.103516
2.000000,1.999991,2.022968,-0.022977,0.179326,2.022967,-0.026855,-12.546875
2.000000,2.000608,2.022509,-0.021902,0.202410,2.022511,-0.047852,-13.425781
2.000000,1.999993,2.022642,-0.022649,0.129066,2.022635,0.013809,-10.270508
2.000000,2.000610,2.022757,-0.022148,0.139575,2.022759,0.026337,-11.089844
2.000000,1.999995,2.022857,-0.022862,0.152088,2.022858,-0.000793,-11.396484
2.000000,2.000612,2.023050,-0.022439,0.125879,2.023047,0.013855,-10.059570
2.000000,1.999997,2.023536,-0.023540,0.085430,2.023533,0.054642,-8.517578
2.000000,2.000613,2.023746,-0.023133,0.124729,2.023750,0.019501,-10.167969
2.000000,1.999999,2.023822,-0.023823,0.128471,2.023822,-0.010315,-9.894531
2.000000,2.000615,2.023782,-0.023167,0.119814,2.023781,-0.007843,-9.356445
2.000000,1.999999,2.024065,-0.024066,0.076656,2.024061,0.031418,-7.602539
2.000000,2.000615,2.023781,-0.023166,0.147956,2.023788,-0.030136,-10.622070
2.000000,2.000000,2.023746,-0.023746,0.106265,2.023741,-0.021896,-8.333984
2.000000,2.000615,2.023610,-0.022994,0.102387,2.023610,-0.003510,-8.375977
2.000000,2.000000,2.024022,-0.024022,0.048565,2.024017,0.043472,-6.141602
2.000000,2.000615,2.023955,-0.023340,0.109283,2.023962,-0.005295,-8.791016
2.000000,2.000000,2.024110,-0.024110,0.074195,2.024105,-0.002823,-6.808594
2.000000,2.000615,2.023819,-0.023204,0.107725,2.023823,-0.026215,-8.286133
2.000000,2.000000,2.023885,-0.023886,0.063859,2.023880,-0.000870,-6.203125
2.000000,2.000615,2.023731,-0.023115,0.085247,2.023733,-0.009140,-7.252930
2.000000,2.000000,2.023596,-0.023597,0.084641,2.023596,-0.023056,-7.000000
2.000000,2.000615,2.023479,-0.022864,0.071686,2.023478,-0.012619,-6.347656
2.000000,2.000000,2.023272,-0.023272,0.080395,2.023273,-0.020798,-6.755859
2.000000,2.000615,2.023198,-0.022583,0.063781,2.023196,-0.010895,-5.877930
2.000000,2.000000,2.023134,-0.023134,0.058406,2.023134,-0.004181,-5.738281
2.000000,2.000615,2.023184,-0.022569,0.047456,2.023183,0.003616,-5.172852
2.000000,2.000000,2.023440,-0.023441,0.020287,2.023438,0.026855,-4.071289
2.000000,2.000615,2.023238,-0.022623,0.074987,2.023243,-0.024429,-6.297852
2.000000,2.000000,2.023169,-0.023169,0.045703,2.023165,-0.022003,-4.640625
2.000000,2.000615,2.022683,-0.022068,0.080151,2.022687,-0.045517,-6.151367
2.000000,2.000000,2.022793,-0.022794,0.010356,2.022786,0.007629,-3.044922
2.000000,2.000615,2.022889,-0.022273,0.015885,2.022890,0.024368,-3.643555
2.000000,2.000000,2.022865,-0.022866,0.041180,2.022867,-0.012787,-4.514648
2.000000,2.000615,2.023057,-0.022442,0.000342,2.023053,0.012512,-2.501953
2.000000,2.000000,2.023118,-0.023118,0.009345,2.023119,0.011841,-3.097656
2.000000,2.000615,2.023064,-0.022449,0.025829,2.023065,-0.015152,-3.506836
2.000000,2.000000,2.023124,-0.023124,-0.002981,2.023121,0.001160,-2.155273
2.000000,2.000615,2.023175,-0.022560,-0.005053,2.023175,0.009216,-2.127930
2.000000,2.000000,2.023221,-0.023221,-0.010049,2.023219,-0.012451,-1.482422
2.000000,2.000615,2.023260,-0.022644,-0.035584,2.023256,-0.008179,0.026367
2.000000,2.000000,2.023400,-0.023400,-0.067275,2.023396,0.007996,1.544922
2.000000,2.000615,2.023415,-0.022800,-0.064207,2.023415,-0.007492,1.714844
2.000000,2.000000,2.023216,-0.023216,-0.060136,2.023215,-0.037857,2.005859
2.000000,2.000615,2.023043,-0.022428,-0.090129,2.023039,-0.029434,3.724609
2.000000,2.000000,2.023106,-0.023106,-0.135224,2.023101,0.004761,5.712891
2.000000,2.000615,2.023054,-0.022438,-0.125960,2.023054,-0.010422,5.511719
2.000000,2.000000,2.023221,-0.023221,-0.167850,2.023216,0.001770,7.715820
2.000000,2.000615,2.023578,-0.022963,-0.209447,2.023574,0.034668,9.612305
2.000000,2.000000,2.023782,-0.023783,-0.199797,2.023783,0.011108,9.398438
2.000000,2.000615,2.023747,-0.023132,-0.193472,2.023746,-0.025375,9.777344
2.000000,2.000000,2.023717,-0.023717,-0.228900,2.023712,-0.016785,11.681641
2.000000,2.000615,2.023584,-0.022969,-0.235446,2.023583,-0.018250,12.176758
2.000000,2.000000,2.023469,-0.023469,-0.251437,2.023467,-0.023987,13.195312
2.000000,2.000615,2.023475,-0.022860,-0.284316,2.023471,-0.006790,14.902344
2.000000,2.000000,2.023587,-0.023587,-0.310318,2.023584,0.006470,16.137695
2.000000,2.000615,2.023578,-0.022962,-0.306963,2.023577,-0.011642,16.342773
2.000000,2.000000,2.023463,-0.023463,-0.317301,2.023461,-0.027832,17.220703
2.000000,2.000615,2.023364,-0.022749,-0.343062,2.023360,-0.019241,18.674805
2.000000,2.000000,2.023278,-0.023278,-0.360785,2.023275,-0.014999,19.604492
2.000000,2.000615,2.023416,-0.022800,-0.398672,2.023411,0.006638,21.514648
2.000000,2.000000,2.023429,-0.023429,-0.398038,2.023428,-0.005585,21.645508
2.000000,2.000615,2.023440,-0.022825,-0.413816,2.023438,-0.014297,22.818359
2.000000,2.000000,2.023557,-0.023557,-0.450888,2.023552,0.003738,24.626953
2.000000,2.000615,2.023551,-0.022936,-0.449429,2.023551,-0.007538,24.815430
2.000000,2.000000,2.023441,-0.023441,-0.455400,2.023439,-0.027725,25.506836
2.000000,2.000615,2.023451,-0.022835,-0.494197,2.023446,-0.008347,27.527344
2.000000,2.000000,2.023566,-0.023566,-0.521470,2.023563,0.008804,28.764648
2.000000,2.000615,2.023665,-0.023050,-0.527897,2.023664,0.000351,29.362305
2.000000,2.000000,2.023646,-0.023646,-0.534751,2.023644,-0.016968,30.042969
2.000000,2.000615,2.023523,-0.022907,-0.546409,2.023520,-0.025192,30.972656
2.000000,2.000000,2.023522,-0.023522,-0.582454,2.023518,-0.008392,32.754883
2.000000,2.000615,2.023096,-0.022481,-0.546034,2.023099,-0.052017,31.501953
2.000000,2.000000,2.023152,-0.023152,-0.624011,2.023143,-0.010361,35.323242
2.000000,2.000615,2.023200,-0.022584,-0.638219,2.023198,0.012833,35.791016
2.000000,2.000000,2.023241,-0.023242,-0.637258,2.023241,-0.010162,36.104492
2.000000,2.000615,2.023171,-0.022556,-0.648616,2.023169,-0.022385,37.086914
2.000000,2.000000,2.023111,-0.023111,-0.674594,2.023107,-0.015427,38.458008
2.000000,2.000615,2.023164,-0.022549,-0.702088,2.023161,-0.000122,39.873047
2.000000,2.000000,2.023211,-0.023211,-0.713926,2.023209,-0.003342,40.578125
2.000000,2.000615,2.022932,-0.022317,-0.692111,2.022933,-0.043228,40.116211
2.000000,2.000000,2.023116,-0.023116,-0.773243,2.023107,0.006470,43.960938
2.000000,2.000615,2.023169,-0.022553,-0.769325,2.023169,0.011093,43.693359
2.000000,2.000000,2.023214,-0.023215,-0.773149,2.023213,-0.014481,44.342773
2.000000,2.000615,2.023360,-0.022745,-0.813398,2.023355,0.003784,46.458008
2.000000,2.000000,2.023381,-0.023381,-0.816351,2.023380,-0.003525,46.709961
2.000000,2.000615,2.023399,-0.022783,-0.830054,2.023396,-0.013016,47.772461
2.000000,2.000000,2.023414,-0.023414,-0.854390,2.023411,-0.008255,49.079102
2.000000,2.000615,2.023427,-0.022812,-0.869832,2.023425,-0.006592,50.034180
2.000000,2.000000,2.023439,-0.023439,-0.886512,2.023437,-0.009491,51.027344
2.000000,2.000615,2.023449,-0.022834,-0.903995,2.023447,-0.008865,52.125000
2.000000,2.000000,2.023671,-0.023671,-0.946943,2.023666,0.014740,54.169922
2.000000,2.000615,2.023650,-0.023035,-0.931034,2.023651,-0.009720,53.743164
2.000000,2.000000,2.023633,-0.023633,-0.952127,2.023629,-0.021072,55.165039
2.000000,2.000615,2.023617,-0.023002,-0.978759,2.023614,-0.008331,56.583984
2.000000,2.000000,2.023498,-0.023498,-0.980735,2.023497,-0.020752,56.888672
2.000000,2.000615,2.023712,-0.023097,-1.035966,2.023706,0.011734,59.625977
2.000000,2.000000,2.023793,-0.023793,-1.035215,2.023793,0.005508,59.628906
2.000000,2.000615,2.023438,-0.022822,-0.996966,2.023440,-0.057343,58.625000
2.000000,2.000000,2.023554,-0.023555,-1.088298,2.023544,-0.003128,63.002930
2.000000,2.000615,2.023549,-0.022934,-1.086897,2.023550,0.009018,62.749023
2.000000,2.000000,2.023333,-0.023333,-1.062574,2.023334,-0.042755,62.233398
2.000000,2.000615,2.023357,-0.022742,-1.123475,2.023350,-0.012268,65.368164
2.000000,2.000000,2.023484,-0.023484,-1.153360,2.023482,0.017212,66.526367
2.000000,2.000615,2.023382,-0.022767,-1.127010,2.023384,-0.022873,65.778320
2.000000,2.000000,2.023400,-0.023400,-1.160798,2.023396,-0.004745,67.398438
2.000000,2.000615,2.023521,-0.022906,-1.183525,2.023519,0.007324,68.582031
2.000000,2.000000,2.023521,-0.023521,-1.175657,2.023522,0.000961,68.168945
2.000000,2.000615,2.023414,-0.022799,-1.164811,2.023414,-0.018585,67.961914
2.000000,2.000000,2.023534,-0.023534,-1.203507,2.023530,0.010025,69.666992
2.000000,2.000615,2.023638,-0.023022,-1.200652,2.023638,0.015961,69.433594
2.000000,2.000000,2.023940,-0.023940,-1.221713,2.023938,0.025635,70.421875
2.000000,2.000615,2.023884,-0.023269,-1.186121,2.023888,-0.009705,69.024414
2.000000,2.000000,2.023942,-0.023942,-1.211455,2.023939,-0.005630,70.400391
2.000000,2.000615,2.023992,-0.023377,-1.221360,2.023991,0.009338,70.766602
2.000000,2.000000,2.023823,-0.023823,-1.193710,2.023826,-0.021805,69.654297
2.000000,2.000615,2.023889,-0.023274,-1.230142,2.023885,-0.000610,71.493164
2.000000,2.000000,2.023840,-0.023840,-1.223463,2.023841,0.000885,71.006836
2.000000,2.000615,2.023691,-0.023076,-1.207766,2.023692,-0.022919,70.593750
2.000000,2.000000,2.023668,-0.023669,-1.235432,2.023665,-0.006393,71.880859
2.000000,2.000615,2.023967,-0.023351,-1.274240,2.023963,0.037598,73.405273
2.000000,2.000000,2.023907,-0.023908,-1.224560,2.023913,-0.007080,71.216797
2.000000,2.000615,2.024068,-0.023453,-1.258996,2.024064,0.000854,73.178711
2.000000,2.000000,2.024102,-0.024102,-1.260560,2.024102,0.009186,73.048828
2.000000,2.000615,2.024024,-0.023409,-1.242905,2.024026,-0.014450,72.507812
2.000000,2.000000,2.023957,-0.023958,-1.256630,2.023956,-0.013504,73.258789
2.000000,2.000615,2.023793,-0.023178,-1.251986,2.023793,-0.016159,73.108398
2.000000,2.000000,2.023651,-0.023651,-1.256998,2.023650,-0.017929,73.395508
2.000000,2.000615,2.023633,-0.023018,-1.275140,2.023631,-0.001450,74.234375
2.000000,2.000000,2.023511,-0.023512,-1.263484,2.023513,-0.012039,73.686523
2.000000,2.000615,2.023618,-0.023003,-1.291853,2.023615,0.006592,75.085938
2.000000,2.000000,2.023711,-0.023711,-1.294773,2.023711,0.013046,75.067383
2.000000,2.000615,2.023473,-0.022858,-1.254260,2.023476,-0.032547,73.587891
2.000000,2.000000,2.023373,-0.023373,-1.286843,2.023369,-0.019958,75.252930
2.000000,2.000615,2.023498,-0.022882,-1.319830,2.023495,0.022537,76.473633
2.000000,2.000000,2.023182,-0.023182,-1.257705,2.023188,-0.034134,73.791992
2.000000,2.000615,2.023332,-0.022717,-1.321904,2.023324,0.001663,77.011719
2.000000,2.000000,2.023250,-0.023250,-1.305180,2.023253,0.004684,75.896484
2.000000,2.000615,2.023285,-0.022670,-1.307675,2.023284,-0.006104,76.309570
2.000000,2.000000,2.023315,-0.023316,-1.320736,2.023314,0.001419,76.885742
2.000000,2.000615,2.023448,-0.022833,-1.334086,2.023446,0.013794,77.500000
2.000000,2.000000,2.023457,-0.023457,-1.321633,2.023458,-0.001801,76.986328
2.000000,2.000615,2.023571,-0.022956,-1.339788,2.023569,0.005096,77.995117
2.000000,2.000000,2.023564,-0.023564,-1.334194,2.023565,-0.000626,77.707031
2.000000,2.000615,2.023770,-0.023154,-1.360653,2.023767,0.016953,79.001953
2.000000,2.000000,2.023736,-0.023737,-1.338081,2.023739,-0.003555,77.978516
2.000000,2.000615,2.023920,-0.023304,-1.367547,2.023916,0.010284,79.527344
2.000000,2.000000,2.024079,-0.024079,-1.373946,2.024079,0.019867,79.651367
2.000000,2.000615,2.024005,-0.023390,-1.344450,2.024008,-0.014771,78.608398
2.000000,2.000000,2.023834,-0.023834,-1.348269,2.023833,-0.028214,79.048828
2.000000,2.000615,2.024005,-0.023389,-1.399392,2.024000,0.021027,81.225586
2.000000,2.000000,2.023940,-0.023941,-1.365474,2.023944,-0.000885,79.550781
2.000000,2.000615,2.023884,-0.023269,-1.366043,2.023883,-0.019989,80.015625
2.000000,2.000000,2.023836,-0.023836,-1.385377,2.023834,-0.005295,80.839844
2.000000,2.000615,2.023794,-0.023178,-1.385086,2.023794,-0.002609,80.836914
2.000000,2.000000,2.023757,-0.023757,-1.386993,2.023757,-0.007599,80.988281
2.000000,2.000615,2.023831,-0.023216,-1.404919,2.023829,0.005814,81.863281
2.000000,2.000000,2.024108,-0.024109,-1.431288,2.024106,0.030624,82.884766
2.000000,2.000615,2.024030,-0.023415,-1.386922,2.024034,-0.011749,81.096680
2.000000,2.000000,2.024175,-0.024175,-1.425722,2.024170,0.001968,83.088867
2.000000,2.000615,2.024088,-0.023473,-1.409880,2.024090,-0.003586,82.313477
2.000000,2.000000,2.024013,-0.024013,-1.410573,2.024012,-0.016052,82.538086
2.000000,2.000615,2.023841,-0.023226,-1.409732,2.023841,-0.020065,82.642578
2.000000,2.000000,2.023480,-0.023480,-1.393350,2.023481,-0.040298,82.018555
2.000000,2.000615,2.023166,-0.022551,-1.404680,2.023165,-0.035797,82.706055
2.000000,2.000000,2.023212,-0.023212,-1.450353,2.023208,0.011368,84.484375
2.000000,2.000615,2.023358,-0.022743,-1.449856,2.023359,0.022369,84.291992
2.000000,2.000000,2.023379,-0.023380,-1.431258,2.023381,-0.006104,83.653320
2.000000,2.000615,2.023504,-0.022888,-1.456185,2.023500,0.005478,84.978516
2.000000,2.000000,2.023505,-0.023505,-1.450353,2.023506,0.002243,84.627930
2.000000,2.000615,2.023507,-0.022891,-1.450309,2.023506,-0.006271,84.848633
2.000000,2.000000,2.023508,-0.023508,-1.460561,2.023507,-0.002533,85.331055
2.000000,2.000615,2.023721,-0.023106,-1.487873,2.023719,0.022675,86.531250
2.000000,2.000000,2.023801,-0.023801,-1.471879,2.023802,0.008011,85.780273
2.000000,2.000615,2.023551,-0.022935,-1.438165,2.023553,-0.038086,84.719727
2.000000,2.000000,2.023546,-0.023546,-1.486916,2.023541,-0.006348,86.981445
2.000000,2.000615,2.023755,-0.023139,-1.512488,2.023753,0.033615,87.796875
2.000000,2.000000,2.023723,-0.023723,-1.472100,2.023727,-0.006882,86.083984
2.000000,2.000615,2.023802,-0.023187,-1.495634,2.023799,-0.005615,87.526367
2.000000,2.000000,2.023870,-0.023871,-1.509684,2.023870,0.011292,87.979492
2.000000,2.000615,2.023717,-0.023102,-1.479340,2.023720,-0.019699,86.824219
2.000000,2.000000,2.023691,-0.023691,-1.505113,2.023688,-0.011490,88.156250
2.000000,2.000615,2.023562,-0.022946,-1.500670,2.023562,-0.009232,87.920898
2.000000,2.000000,2.023768,-0.023768,-1.538198,2.023764,0.019501,89.544922
2.000000,2.000615,2.023841,-0.023226,-1.521772,2.023843,0.010391,88.786133
2.000000,2.000000,2.023798,-0.023799,-1.511095,2.023799,-0.015335,88.577148
2.000000,2.000615,2.023761,-0.023146,-1.526442,2.023759,-0.008499,89.433594
2.000000,2.000000,2.023835,-0.023835,-1.545264,2.023834,0.010147,90.139648
2.000000,2.000615,2.023793,-0.023178,-1.528267,2.023795,-0.005798,89.488281
2.000000,2.000000,2.023757,-0.023757,-1.535950,2.023756,-0.011658,90.002930
2.000000,2.000615,2.023831,-0.023216,-1.557599,2.023829,0.008316,90.976562
2.000000,2.000000,2.023577,-0.023578,-1.519719,2.023581,-0.027664,89.350586
2.000000,2.000615,2.023782,-0.023166,-1.579813,2.023775,0.013062,92.224609
2.000000,2.000000,2.023641,-0.023641,-1.544505,2.023645,-0.005341,90.407227
2.000000,2.000615,2.023624,-0.023009,-1.554600,2.023622,-0.015076,91.261719
2.000000,2.000000,2.023716,-0.023717,-1.583455,2.023714,0.012085,92.406250
2.000000,2.000615,2.023690,-0.023075,-1.564746,2.023692,-0.001648,91.608398
2.000000,2.000000,2.023455,-0.023455,-1.545334,2.023456,-0.034882,91.037109
2.000000,2.000615,2.024100,-0.023485,-1.661387,2.024088,0.068512,96.034180
2.000000,2.000000,2.024129,-0.024130,-1.577773,2.024139,0.018219,91.906250
2.000000,2.000615,2.023942,-0.023327,-1.549393,2.023943,-0.052170,91.622070
2.000000,2.000000,2.023886,-0.023886,-1.606923,2.023880,-0.007812,94.175781
2.000000,2.000615,2.023944,-0.023328,-1.615519,2.023943,0.019516,94.227539
2.000000,2.000000,2.023781,-0.023782,-1.577716,2.023785,-0.023422,92.729492
2.000000,2.000615,2.023746,-0.023131,-1.605778,2.023743,-0.014252,94.304688
2.000000,2.000000,2.023716,-0.023716,-1.617212,2.023715,0.003342,94.597656
2.000000,2.000615,2.023902,-0.023287,-1.634765,2.023900,0.018738,95.401367
2.000000,2.000000,2.023851,-0.023852,-1.609473,2.023854,-0.008362,94.341797
2.000000,2.000615,2.023807,-0.023192,-1.618454,2.023806,-0.014694,95.067383
2.000000,2.000000,2.023769,-0.023769,-1.632088,2.023767,-0.002792,95.601562
2.000000,2.000615,2.023736,-0.023120,-1.630844,2.023736,-0.003723,95.609375
2.000000,2.000000,2.023707,-0.023707,-1.634989,2.023706,-0.006775,95.857422
2.000000,2.000615,2.023682,-0.023066,-1.640319,2.023681,-0.004715,96.202148
2.000000,2.000000,2.023766,-0.023766,-1.657668,2.023764,0.007843,96.934570
2.000000,2.000615,2.023733,-0.023118,-1.644439,2.023734,-0.004730,96.444336
2.000000,2.000000,2.023705,-0.023705,-1.651375,2.023703,-0.009857,96.899414
2.000000,2.000615,2.023680,-0.023064,-1.659720,2.023679,-0.003265,97.338867
2.000000,2.000000,2.023764,-0.023765,-1.675059,2.023763,0.008392,97.967773
2.000000,2.000615,2.023838,-0.023223,-1.673727,2.023838,0.006363,97.980469
2.000000,2.000000,2.023902,-0.023902,-1.677630,2.023901,0.001495,98.239258
2.000000,2.000615,2.023851,-0.023236,-1.671129,2.023852,-0.009262,98.120117
2.000000,2.000000,2.023595,-0.023595,-1.655880,2.023596,-0.032379,97.608398
2.000000,2.000615,2.022629,-0.022013,-1.583597,2.022635,-0.109253,94.889648
2.000000,2.000000,2.020409,-0.020410,-1.460240,2.020420,-0.248352,90.291016
2.000000,2.000615,2.016890,-0.016274,-1.343250,2.016899,-0.379532,86.177734
2.000000,2.000000,2.012772,-0.012772,-1.300385,2.012775,-0.417175,84.671875
2.000000,2.000615,2.008135,-0.007519,-1.226004,2.008143,-0.446503,81.291016
2.000000,2.000000,2.003366,-0.003366,-1.173660,2.003371,-0.463074,78.880859
2.000000,2.000615,1.998375,0.002240,-1.108585,1.998382,-0.477737,75.815430
2.000000,2.000000,1.993617,0.006382,-1.109611,1.998382,-0.477737,75.815430
2.000000,2.000615,1.989062,0.011553,-1.108585,1.998382,-0.477737,75.815430
2.000000,2.000000,1.984894,0.015105,-1.109611,1.998382,-0.477737,75.815430
2.000000,2.000615,1.981276,0.019339,-1.108585,1.998382,-0.477737,75.815430
2.000000,2.000000,1.977922,0.022078,-1.109611,1.998382,-0.477737,75.815430
2.000000,2.000615,1.974904,0.025711,-1.108585,1.998382,-0.477737,75.815430
2.000000,2.000000,1.973027,0.026973,-1.109611,1.998382,-0.477737,75.815430
2.000000,2.000615,1.970760,0.029855,-1.108585,1.998382,-0.477737,75.815430
2.000000,2.000000,1.968792,0.031208,1.762224,1.969071,-3.200241,-41.835938
2.000000,2.000615,1.967189,0.033426,-1.913435,1.966794,-0.349213,124.823242
2.000000,2.000000,1.965479,0.034521,-1.588589,1.965582,0.912689,81.416016
2.000000,2.000615,1.964632,0.035984,-0.523568,1.964726,-0.343079,41.521484
2.000000,2.000000,1.963259,0.036741,-0.873321,1.963208,-0.356583,62.853516
2.000000,2.000615,1.962173,0.038443,-1.084001,1.962161,0.054367,67.852539
2.000000,2.000000,1.961336,0.038664,-0.895720,1.961359,-0.038040,58.330078
2.000000,2.000615,1.960610,0.040006,-0.874223,1.960609,-0.119095,58.716797
2.000000,2.000000,1.959873,0.040127,-0.918837,1.959869,-0.056915,60.224609
2.000000,2.000615,1.959339,0.041276,-0.908005,1.959342,-0.028564,59.150391
2.000000,2.000000,1.958876,0.041124,-0.883827,1.958879,-0.041321,57.926758
2.000000,2.000615,1.958793,0.041823,-0.917168,1.958789,-0.000885,59.229492
