ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.099995,1.109878,-0.009883,1.113438,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109850,-0.009240,1.114464,1.110089,0.012669,-68.056458
1.100000,1.099995,1.109402,-0.009407,1.113438,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109437,-0.008827,1.114464,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109362,-0.009367,1.113438,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109296,-0.008686,1.114463,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109027,-0.009033,1.113437,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109961,-0.009351,1.114463,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109179,-0.009185,1.113437,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109138,-0.008528,1.114463,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109208,-0.009214,1.113437,1.110089,0.012669,-68.056458
1.100000,1.100610,1.109269,-0.008659,1.114463,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109534,-0.009540,1.113437,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109446,-0.008837,1.114463,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109582,-0.009588,1.113437,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109700,-0.009090,1.114462,1.110089,0.012669,-68.056458
1.100000,1.099994,1.109483,-0.009490,1.113436,1.110089,0.012669,-68.056458
1.100000,1.100609,1.110358,-0.009748,1.114462,1.110089,0.012669,-68.056458
1.100000,1.099994,1.110055,-0.010061,1.113436,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109898,-0.009289,1.114462,1.110089,0.012669,-68.056458
1.100000,1.099993,1.109655,-0.009662,1.113436,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109551,-0.008942,1.114462,1.110089,0.012669,-68.056458
1.100000,1.099993,1.109567,-0.009574,1.113436,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109156,-0.008547,1.114462,1.110089,0.012669,-68.056458
1.100000,1.099993,1.109011,-0.009018,1.113436,1.110089,0.012669,-68.056458
1.100000,1.100609,1.108461,-0.007852,1.114461,1.110089,0.012669,-68.056458
1.100000,1.099993,1.108196,-0.008202,1.113435,1.110089,0.012669,-68.056458
1.100000,1.100609,1.109133,-0.008525,1.114461,1.110089,0.012669,-68.056458
1.100000,1.099993,1.110266,-0.010273,1.113435,1.110089,0.012669,-68.056458
1.100000,1.100608,1.110188,-0.009579,1.114461,1.110089,0.012669,-68.056458
1.100000,1.099993,1.110013,-0.010020,1.113435,1.110089,0.012669,-68.056458
1.100000,1.100608,1.109756,-0.009147,1.114461,1.110089,0.012669,-68.056458
1.100000,1.099993,1.109638,-0.009645,1.113435,1.110089,0.012669,-68.056458
1.100000,1.100608,1.110917,-0.010308,1.114461,1.110089,0.012669,-68.056458
1.100000,1.099993,1.110646,-0.010654,1.113435,1.110089,0.012669,-68.056458
1.100000,1.100608,1.110411,-0.009803,1.114460,1.110089,0.012669,-68.056458
1.100000,1.099993,1.111057,-0.011065,1.113434,1.110089,0.012669,-68.056458
1.100000,1.100608,1.111193,-0.010585,1.114460,1.110089,0.012669,-68.056458
1.100000,1.099992,1.111523,-0.011531,1.113434,1.110089,0.012669,-68.056458
1.100000,1.100608,1.112553,-0.011945,1.114460,1.110089,0.012669,-68.056458
1.100000,1.099992,1.112704,-0.012712,1.113434,1.110089,0.012669,-68.056458
1.100000,1.100608,1.112517,-0.011909,1.114460,1.110089,0.012669,-68.056458
1.100000,1.099992,1.112036,-0.012043,1.113434,1.110089,0.012669,-68.056458
1.100000,1.100608,1.111724,-0.011116,1.114460,1.110089,0.012669,-68.056458
1.100000,1.099992,1.111560,-0.011567,1.113434,1.110089,0.012669,-68.056458
1.100000,1.100608,1.111098,-0.010491,1.114459,1.110089,0.012669,-68.056458
1.100000,1.099992,1.110804,-0.010812,1.113433,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110867,-0.010260,1.114459,1.110089,0.012669,-68.056458
1.100000,1.099992,1.110603,-0.010611,1.113433,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110480,-0.009873,1.114459,1.110089,0.012669,-68.056458
1.100000,1.099992,1.110373,-0.010382,1.113433,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110175,-0.009567,1.114459,1.110089,0.012669,-68.056458
1.100000,1.099992,1.110002,-0.010010,1.113433,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110064,-0.009457,1.114459,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109906,-0.009915,1.113433,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110937,-0.010330,1.114458,1.110089,0.012669,-68.056458
1.100000,1.099991,1.110664,-0.010673,1.113432,1.110089,0.012669,-68.056458
1.100000,1.100607,1.110639,-0.010032,1.114458,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109662,-0.009671,1.113432,1.110089,0.012669,-68.056458
1.100000,1.100607,1.109663,-0.009056,1.114458,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109452,-0.009461,1.113432,1.110089,0.012669,-68.056458
1.100000,1.100607,1.109480,-0.008874,1.114458,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109612,-0.009621,1.113432,1.110089,0.012669,-68.056458
1.100000,1.100606,1.108876,-0.008270,1.114458,1.110089,0.012669,-68.056458
1.100000,1.099991,1.108874,-0.008884,1.113432,1.110089,0.012669,-68.056458
1.100000,1.100606,1.109298,-0.008692,1.114457,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109241,-0.009250,1.113431,1.110089,0.012669,-68.056458
1.100000,1.100606,1.109297,-0.008691,1.114457,1.110089,0.012669,-68.056458
1.100000,1.099991,1.109134,-0.009143,1.113431,1.110089,0.012669,-68.056458
1.100000,1.100606,1.108886,-0.008280,1.114457,1.110089,0.012669,-68.056458
1.100000,1.099990,1.108989,-0.008999,1.113431,1.110089,0.012669,-68.056458
1.100000,1.100606,1.110247,-0.009641,1.114457,1.110089,0.012669,-68.056458
1.100000,1.099990,1.110384,-0.010393,1.113431,1.110089,0.012669,-68.056458
1.100000,1.100606,1.110821,-0.010215,1.114457,1.110089,0.012669,-68.056458
1.100000,1.099990,1.110775,-0.010785,1.113431,1.110089,0.012669,-68.056458
1.100000,1.100606,1.110630,-0.010024,1.114456,1.110089,0.012669,-68.056458
1.100000,1.099990,1.110503,-0.010513,1.113430,1.110089,0.012669,-68.056458
1.100000,1.100606,1.110394,-0.009788,1.114456,1.110089,0.012669,-68.056458
1.100000,1.099990,1.109873,-0.009883,1.113430,1.110089,0.012669,-68.056458
1.100000,1.100605,1.109634,-0.009029,1.114456,1.110089,0.012669,-68.056458
1.100000,1.099990,1.109958,-0.009968,1.113430,1.110089,0.012669,-68.056458
1.100000,1.100605,1.109707,-0.009102,1.114456,1.110089,0.012669,-68.056458
1.100000,1.099990,1.109702,-0.009713,1.113430,1.110089,0.012669,-68.056458
1.100000,1.100605,1.109698,-0.009093,1.114456,1.110089,0.012669,-68.056458
1.100000,1.099990,1.110544,-0.010554,1.113430,1.110089,0.012669,-68.056458
1.100000,1.100605,1.110429,-0.009824,1.114455,1.110089,0.012669,-68.056458
1.100000,1.099990,1.110541,-0.010552,1.113429,1.110089,0.012669,-68.056458
1.100000,1.100605,1.110427,-0.009822,1.114455,1.110089,0.012669,-68.056458
1.100000,1.099989,1.110008,-0.010019,1.113429,1.110089,0.012669,-68.056458
1.100000,1.100605,1.109964,-0.009359,1.114455,1.110089,0.012669,-68.056458
1.100000,1.099989,1.110775,-0.010785,1.113429,1.110089,0.012669,-68.056458
1.100000,1.100605,1.110523,-0.009918,1.114455,1.110089,0.012669,-68.056458
1.100000,1.099989,1.110835,-0.010846,1.113429,1.110089,0.012669,-68.056458
1.100000,1.100605,1.110576,-0.009971,1.114455,1.110089,0.012669,-68.056458
1.100000,1.099989,1.110350,-0.010361,1.113429,1.110089,0.012669,-68.056458
1.100000,1.100605,1.110048,-0.009444,1.114454,1.110089,0.012669,-68.056458
1.100000,1.099989,1.110317,-0.010328,1.113428,1.110089,0.012669,-68.056458
1.100000,1.100604,1.110338,-0.009734,1.114454,1.110089,0.012669,-68.056458
1.100000,1.099989,1.109931,-0.009943,1.113428,1.110089,0.012669,-68.056458
1.100000,1.100604,1.108941,-0.008337,1.114454,1.110089,0.012669,-68.056458
1.100000,1.099989,1.108931,-0.008942,1.113428,1.110089,0.012669,-68.056458
1.100000,1.100604,1.108604,-0.008000,1.114454,1.110089,0.012669,-68.056458
1.100000,1.099989,1.108744,-0.008756,1.113428,1.110089,0.012669,-68.056458
1.100000,1.100604,1.109079,-0.008475,1.114454,1.110089,0.012669,-68.056458
1.100000,1.099988,1.110006,-0.010018,1.113428,1.110089,0.012669,-68.056458
1.100000,1.100604,1.111130,-0.010526,1.114453,1.110089,0.012669,-68.056458
1.100000,1.099988,1.110938,-0.010949,1.113427,1.110089,0.012669,-68.056458
1.100000,1.100604,1.110983,-0.010379,1.114453,1.110089,0.012669,-68.056458
1.100000,1.099988,1.110810,-0.010822,1.113427,1.110089,0.012669,-68.056458
1.100000,1.100604,1.110660,-0.010056,1.114453,1.110089,0.012669,-68.056458
1.100000,1.099988,1.110423,-0.010435,1.113427,1.110089,0.012669,-68.056458
1.100000,1.100604,1.109474,-0.008871,1.114453,1.110089,0.012669,-68.056458
1.100000,1.099988,1.109500,-0.009512,1.113427,1.110089,0.012669,-68.056458
1.100000,1.100603,1.110584,-0.009981,1.114453,1.110089,0.012669,-68.056458
1.100000,1.099988,1.110252,-0.010264,1.113427,1.110089,0.012669,-68.056458
1.100000,1.100603,1.109856,-0.009253,1.114452,1.110089,0.012669,-68.056458
1.100000,1.099988,1.108770,-0.008782,1.113426,1.110089,0.012669,-68.056458
1.100000,1.100603,1.108676,-0.008073,1.114452,1.110089,0.012669,-68.056458
1.100000,1.099988,1.107958,-0.007970,1.113426,1.110089,0.012669,-68.056458
1.100000,1.100603,1.108183,-0.007580,1.114452,1.110089,0.012669,-68.056458
1.100000,1.099988,1.108379,-0.008392,1.113426,1.110089,0.012669,-68.056458
1.100000,1.100603,1.107594,-0.006991,1.114452,1.110089,0.012669,-68.056458
1.100000,1.099987,1.108186,-0.008198,1.113426,1.110089,0.012669,-68.056458
1.100000,1.100603,1.108594,-0.007991,1.114452,1.110089,0.012669,-68.056458
1.100000,1.099987,1.108948,-0.008961,1.113426,1.110089,0.012669,-68.056458
1.100000,1.100603,1.108831,-0.008228,1.114451,1.110089,0.012669,-68.056458
1.100000,1.099987,1.108623,-0.008636,1.113425,1.110089,0.012669,-68.056458
1.100000,1.100603,1.108761,-0.008158,1.114451,1.110089,0.012669,-68.056458
1.100000,1.099987,1.109624,-0.009637,1.113425,1.110089,0.012669,-68.056458
1.100000,1.100603,1.109312,-0.008709,1.114451,1.110089,0.012669,-68.056458
1.100000,1.099987,1.108510,-0.008523,1.113425,1.110089,0.012669,-68.056458
1.100000,1.100602,1.107601,-0.006998,1.114451,1.110089,0.012669,-68.056458
1.100000,1.099987,1.107873,-0.007887,1.113425,1.110089,0.012669,-68.056458
1.100000,1.100602,1.108853,-0.008251,1.114451,1.110089,0.012669,-68.056458
1.100000,1.099987,1.109280,-0.009293,1.113425,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109650,-0.009048,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099987,1.109652,-0.009666,1.113424,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109549,-0.008947,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109883,-0.009897,1.113424,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109643,-0.009041,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109646,-0.009660,1.113424,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109225,-0.008623,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109177,-0.009191,1.113424,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109136,-0.008534,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109737,-0.009751,1.113424,1.110089,0.012669,-68.056458
1.100000,1.100602,1.109941,-0.009339,1.114450,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109587,-0.009601,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109810,-0.009209,1.114449,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109367,-0.009381,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109832,-0.009230,1.114449,1.110089,0.012669,-68.056458
1.100000,1.099986,1.110023,-0.010037,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.110189,-0.009588,1.114449,1.110089,0.012669,-68.056458
1.100000,1.099986,1.109483,-0.009498,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109508,-0.008907,1.114449,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109423,-0.009438,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109562,-0.008961,1.114448,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109470,-0.009485,1.113423,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109071,-0.008471,1.114448,1.110089,0.012669,-68.056458
1.100000,1.099985,1.108938,-0.008953,1.113422,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109247,-0.008646,1.114448,1.110089,0.012669,-68.056458
1.100000,1.099985,1.108984,-0.008999,1.113422,1.110089,0.012669,-68.056458
1.100000,1.100601,1.109499,-0.008899,1.114448,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109097,-0.009112,1.113422,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109066,-0.008466,1.114448,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109040,-0.009055,1.113422,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109123,-0.008523,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109195,-0.009210,1.113421,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109576,-0.008976,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099985,1.109270,-0.009285,1.113421,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109110,-0.008510,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099985,1.110140,-0.010155,1.113421,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109972,-0.009372,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099984,1.109932,-0.009948,1.113421,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109792,-0.009192,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099984,1.110200,-0.010216,1.113421,1.110089,0.012669,-68.056458
1.100000,1.100600,1.110449,-0.009849,1.114447,1.110089,0.012669,-68.056458
1.100000,1.099984,1.109391,-0.009406,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109427,-0.008828,1.114446,1.110089,0.012669,-68.056458
1.100000,1.099984,1.109566,-0.009582,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100600,1.109898,-0.009298,1.114446,1.110089,0.012669,-68.056458
1.100000,1.099984,1.109974,-0.009990,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109722,-0.009122,1.114446,1.110089,0.012669,-68.056458
1.100000,1.099984,1.109396,-0.009412,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109326,-0.008727,1.114446,1.110089,0.012669,-68.056458
1.100000,1.099984,1.108840,-0.008857,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100599,1.108950,-0.008351,1.114445,1.110089,0.012669,-68.056458
1.100000,1.099984,1.108726,-0.008743,1.113420,1.110089,0.012669,-68.056458
1.100000,1.100599,1.108851,-0.008252,1.114445,1.110089,0.012669,-68.056458
1.100000,1.099983,1.108640,-0.008657,1.113419,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109732,-0.009133,1.114445,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109830,-0.009846,1.113419,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109703,-0.009104,1.114445,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109592,-0.009609,1.113419,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109496,-0.008898,1.114445,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109625,-0.009642,1.113419,1.110089,0.012669,-68.056458
1.100000,1.100599,1.109738,-0.009139,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099983,1.110578,-0.010595,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.110565,-0.009966,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099983,1.110128,-0.010145,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.109962,-0.009363,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109817,-0.009834,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.109479,-0.008881,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109504,-0.009522,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.108889,-0.008291,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099983,1.109098,-0.009116,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.109174,-0.008576,1.114444,1.110089,0.012669,-68.056458
1.100000,1.099982,1.110301,-0.010319,1.113418,1.110089,0.012669,-68.056458
1.100000,1.100598,1.110112,-0.009514,1.114443,1.110089,0.012669,-68.056458
1.100000,1.099982,1.109947,-0.009965,1.113417,1.110089,0.012669,-68.056458
1.100000,1.100598,1.109911,-0.009313,1.114443,1.110089,0.012669,-68.056458
1.100000,1.099982,1.109985,-0.010003,1.113417,1.110089,0.012669,-68.056458
1.100000,1.100598,1.109838,-0.009240,1.114443,1.110089,0.012669,-68.056458
1.100000,1.099982,1.110771,-0.010789,1.113417,1.110089,0.012669,-68.056458
1.100000,1.100598,1.110945,-0.010347,1.114443,1.110089,0.012669,-68.056458
1.100000,1.099982,1.111732,-0.011751,1.113417,1.110089,0.012669,-68.056458
1.100000,1.100597,1.111567,-0.010970,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099982,1.112591,-0.012609,1.113417,1.110089,0.012669,-68.056458
1.100000,1.100597,1.111888,-0.011290,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099982,1.110746,-0.010764,1.113416,1.110089,0.012669,-68.056458
1.100000,1.100597,1.110286,-0.009688,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099982,1.110098,-0.010117,1.113416,1.110089,0.012669,-68.056458
1.100000,1.100597,1.109936,-0.009339,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099981,1.109794,-0.009813,1.113416,1.110089,0.012669,-68.056458
1.100000,1.100597,1.110521,-0.009925,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099981,1.110197,-0.010216,1.113416,1.110089,0.012669,-68.056458
1.100000,1.100597,1.110234,-0.009637,1.114442,1.110089,0.012669,-68.056458
1.100000,1.099981,1.111115,-0.011134,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100597,1.111031,-0.010434,1.114441,1.110089,0.012669,-68.056458
1.100000,1.099981,1.110745,-0.010764,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100597,1.110710,-0.010113,1.114441,1.110089,0.012669,-68.056458
1.100000,1.099981,1.110467,-0.010486,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100596,1.110256,-0.009659,1.114441,1.110089,0.012669,-68.056458
1.100000,1.099981,1.110497,-0.010516,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100596,1.111238,-0.010641,1.114441,1.110089,0.012669,-68.056458
1.100000,1.099981,1.111243,-0.011263,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100596,1.110611,-0.010015,1.114441,1.110089,0.012669,-68.056458
1.100000,1.099981,1.110806,-0.010825,1.113415,1.110089,0.012669,-68.056458
1.100000,1.100596,1.111612,-0.011016,1.114440,1.110089,0.012669,-68.056458
1.100000,1.099980,1.110400,-0.010420,1.113414,1.110089,0.012669,-68.056458
1.100000,1.100596,1.110304,-0.009708,1.114440,1.110089,0.012669,-68.056458
1.100000,1.099980,1.110008,-0.010028,1.113414,1.110089,0.012669,-68.056458
1.100000,1.100596,1.109751,-0.009156,1.114440,1.110089,0.012669,-68.056458
1.100000,1.099980,1.109635,-0.009654,1.113414,1.110089,0.012669,-68.056458
1.100000,1.100596,1.109745,-0.009150,1.114440,1.110089,0.012669,-68.056458
1.100000,1.099980,1.111010,-0.011030,1.113414,1.110089,0.012669,-68.056458
1.100000,1.100596,1.110833,-0.010238,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099980,1.110680,-0.010700,1.113414,1.110089,0.012669,-68.056458
1.100000,1.100595,1.110866,-0.010270,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099980,1.110708,-0.010728,1.113413,1.110089,0.012669,-68.056458
1.100000,1.100595,1.110040,-0.009445,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099980,1.109461,-0.009481,1.113413,1.110089,0.012669,-68.056458
1.100000,1.100595,1.109594,-0.008999,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099980,1.110666,-0.010687,1.113413,1.110089,0.012669,-68.056458
1.100000,1.100595,1.110110,-0.009515,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099980,1.109946,-0.009967,1.113413,1.110089,0.012669,-68.056458
1.100000,1.100595,1.109591,-0.008996,1.114439,1.110089,0.012669,-68.056458
1.100000,1.099979,1.109814,-0.009835,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100595,1.109795,-0.009200,1.114438,1.110089,0.012669,-68.056458
1.100000,1.099979,1.110522,-0.010543,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100595,1.110304,-0.009709,1.114438,1.110089,0.012669,-68.056458
1.100000,1.099979,1.109477,-0.009498,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100595,1.109715,-0.009120,1.114438,1.110089,0.012669,-68.056458
1.100000,1.099979,1.109603,-0.009624,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100595,1.109612,-0.009017,1.114438,1.110089,0.012669,-68.056458
1.100000,1.099979,1.107389,-0.007410,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100594,1.107584,-0.006989,1.114438,1.110089,0.012669,-68.056458
1.100000,1.099979,1.108071,-0.008092,1.113412,1.110089,0.012669,-68.056458
1.100000,1.100594,1.108388,-0.007794,1.114437,1.110089,0.012669,-68.056458
1.100000,1.099979,1.108557,-0.008578,1.113411,1.110089,0.012669,-68.056458
1.100000,1.100594,1.108916,-0.008322,1.114437,1.110089,0.012669,-68.056458
1.100000,1.099979,1.109122,-0.009143,1.113411,1.110089,0.012669,-68.056458
1.100000,1.100594,1.109619,-0.009025,1.114437,1.110089,0.012669,-68.056458
1.100000,1.099978,1.109838,-0.009859,1.113411,1.110089,0.012669,-68.056458
1.100000,1.100594,1.109816,-0.009222,1.114437,1.110089,0.012669,-68.056458
1.100000,1.099978,1.110009,-0.010031,1.113411,1.110089,0.012669,-68.056458
1.100000,1.100594,1.109964,-0.009371,1.114437,1.110089,0.012669,-68.056458
1.100000,1.099978,1.110563,-0.010585,1.113411,1.110089,0.012669,-68.056458
1.100000,1.100594,1.110233,-0.009639,1.114436,1.110089,0.012669,-68.056458
1.100000,1.099978,1.110371,-0.010393,1.113410,1.110089,0.012669,-68.056458
1.100000,1.100594,1.109854,-0.009260,1.114436,1.110089,0.012669,-68.056458
1.100000,1.099978,1.109617,-0.009639,1.113410,1.110089,0.012669,-68.056458
1.100000,1.100593,1.108881,-0.008288,1.114436,1.110089,0.012669,-68.056458
1.100000,1.099978,1.109091,-0.009113,1.113410,1.110089,0.012669,-68.056458
1.100000,1.100593,1.109486,-0.008893,1.114436,1.110089,0.012669,-68.056458
1.100000,1.099978,1.109616,-0.009639,1.113410,1.110089,0.012669,-68.056458
1.100000,1.100593,1.109623,-0.009030,1.114436,1.110089,0.012669,-68.056458
1.100000,1.099978,1.109842,-0.009864,1.113410,1.110089,0.012669,-68.056458
1.100000,1.100593,1.109926,-0.009333,1.114435,1.110089,0.012669,-68.056458
1.100000,1.099977,1.109680,-0.009702,1.113409,1.110089,0.012669,-68.056458
1.100000,1.100593,1.109041,-0.008448,1.114435,1.110089,0.012669,-68.056458
1.100000,1.099977,1.109230,-0.009253,1.113409,1.110089,0.012669,-68.056458
1.100000,1.100593,1.109819,-0.009226,1.114435,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110543,-0.010566,1.113409,1.110089,0.012669,-68.056458
1.100000,1.100593,1.110428,-0.009835,1.114435,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110434,-0.010457,1.113409,1.110089,0.012669,-68.056458
1.100000,1.100593,1.110440,-0.009847,1.114435,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110444,-0.010467,1.113409,1.110089,0.012669,-68.056458
1.100000,1.100592,1.110342,-0.009750,1.114434,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110679,-0.010702,1.113408,1.110089,0.012669,-68.056458
1.100000,1.100592,1.110333,-0.009741,1.114434,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110458,-0.010482,1.113408,1.110089,0.012669,-68.056458
1.100000,1.100592,1.110248,-0.009656,1.114434,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110491,-0.010514,1.113408,1.110089,0.012669,-68.056458
1.100000,1.100592,1.111020,-0.010428,1.114434,1.110089,0.012669,-68.056458
1.100000,1.099977,1.110948,-0.010972,1.113408,1.110089,0.012669,-68.056458
1.100000,1.100592,1.111417,-0.010825,1.114434,1.110089,0.012669,-68.056458
1.100000,1.099976,1.110550,-0.010573,1.113408,1.110089,0.012669,-68.056458
1.100000,1.100592,1.110115,-0.009523,1.114433,1.110089,0.012669,-68.056458
1.100000,1.099976,1.109950,-0.009974,1.113407,1.110089,0.012669,-68.056458
1.100000,1.100592,1.109913,-0.009322,1.114433,1.110089,0.012669,-68.056458
1.100000,1.099976,1.110200,-0.010224,1.113407,1.110089,0.012669,-68.056458
1.100000,1.100592,1.110024,-0.009432,1.114433,1.110089,0.012669,-68.056458
1.100000,1.099976,1.109553,-0.009577,1.113407,1.110089,0.012669,-68.056458
1.100000,1.100592,1.109674,-0.009083,1.114433,1.110089,0.012669,-68.056458
1.100000,1.099976,1.108930,-0.008955,1.113407,1.110089,0.012669,-68.056458
1.100000,1.100591,1.108603,-0.008012,1.114433,1.110089,0.012669,-68.056458
1.100000,1.099976,1.108425,-0.008449,1.113407,1.110089,0.012669,-68.056458
1.100000,1.100591,1.109120,-0.008529,1.114432,1.110089,0.012669,-68.056458
1.100000,1.099976,1.109193,-0.009217,1.113406,1.110089,0.012669,-68.056458
1.100000,1.100591,1.109256,-0.008664,1.114432,1.110089,0.012669,-68.056458
1.100000,1.099976,1.109310,-0.009335,1.113406,1.110089,0.012669,-68.056458
1.100000,1.100591,1.109252,-0.008661,1.114432,1.110089,0.012669,-68.056458
1.100000,1.099975,1.109944,-0.009969,1.113406,1.110089,0.012669,-68.056458
1.100000,1.100591,1.110014,-0.009423,1.114432,1.110089,0.012669,-68.056458
1.100000,1.099975,1.109650,-0.009675,1.113406,1.110089,0.012669,-68.056458
1.100000,1.100591,1.109653,-0.009062,1.114432,1.110089,0.012669,-68.056458
1.100000,1.099975,1.109549,-0.009574,1.113406,1.110089,0.012669,-68.056458
1.100000,1.100591,1.109459,-0.008868,1.114431,1.110089,0.012669,-68.056458
1.100000,1.099975,1.110336,-0.010361,1.113405,1.110089,0.012669,-68.056458
1.100000,1.100591,1.111310,-0.010720,1.114431,1.110089,0.012669,-68.056458
1.100000,1.099975,1.111200,-0.011225,1.113405,1.110089,0.012669,-68.056458
1.100000,1.100590,1.110999,-0.010408,1.114431,1.110089,0.012669,-68.056458
