ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,1.999695,2.075577,-0.075883,0.832989,2.075546,-0.006500,-54.736328
2.000000,2.000312,2.075726,-0.075414,0.822427,2.075706,0.014420,-54.387207
2.000000,1.999697,2.076067,-0.076369,0.811798,2.076048,0.029617,-54.038574
2.000000,2.000314,2.075620,-0.075305,0.844988,2.075685,-0.019272,-55.233887
2.000000,1.999700,2.075232,-0.075531,0.856887,2.075246,-0.049469,-55.506104
2.000000,2.000317,2.075213,-0.074896,0.837260,2.075170,-0.020950,-54.711914
2.000000,1.999703,2.074772,-0.075069,0.844989,2.074795,-0.025070,-55.129150
2.000000,2.000320,2.074708,-0.074388,0.838605,2.074692,-0.016953,-54.821777
2.000000,1.999706,2.074865,-0.075159,0.822489,2.074836,0.008224,-54.281006
2.000000,2.000323,2.074895,-0.074572,0.823957,2.074899,0.010056,-54.361084
2.000000,1.999709,2.075027,-0.075318,0.822102,2.075022,0.008484,-54.273438
2.000000,2.000326,2.074823,-0.074497,0.835616,2.074847,-0.012634,-54.716797
2.000000,1.999712,2.074858,-0.075146,0.829120,2.074842,-0.009415,-54.414307
2.000000,2.000329,2.074889,-0.074560,0.823427,2.074877,0.001190,-54.194580
2.000000,1.999715,2.074703,-0.074989,0.831153,2.074720,-0.010635,-54.510010
2.000000,2.000332,2.074861,-0.074529,0.820939,2.074835,0.001389,-54.045410
2.000000,1.999717,2.075103,-0.075386,0.808671,2.075082,0.020309,-53.648193
2.000000,2.000335,2.074889,-0.074555,0.827006,2.074925,-0.005249,-54.315430
2.000000,1.999720,2.075128,-0.075408,0.815212,2.075099,0.003052,-53.782715
2.000000,2.000337,2.075229,-0.074892,0.811224,2.075222,0.011734,-53.642090
2.000000,1.999723,2.074786,-0.075063,0.835538,2.074836,-0.026108,-54.547852
2.000000,2.000340,2.074827,-0.074486,0.825450,2.074798,-0.018738,-54.011230
2.000000,1.999726,2.074968,-0.075242,0.808633,2.074938,0.009033,-53.467041
2.000000,2.000343,2.074453,-0.074110,0.835108,2.074508,-0.025375,-54.472412
2.000000,1.999729,2.074431,-0.074702,0.827126,2.074408,-0.023376,-54.056396
2.000000,2.000346,2.075261,-0.074915,0.778683,2.075165,0.051620,-52.283691
2.000000,1.999732,2.075027,-0.075295,0.806592,2.075094,0.020691,-53.529053
2.000000,2.000349,2.076203,-0.075854,0.766862,2.076111,0.064590,-51.829346
2.000000,1.999735,2.075526,-0.075791,0.820956,2.075642,-0.009293,-53.976074
2.000000,2.000352,2.075999,-0.075648,0.802330,2.075943,-0.002548,-52.939453
2.000000,1.999738,2.076305,-0.076567,0.783930,2.076273,0.028809,-52.366211
2.000000,2.000355,2.075826,-0.075472,0.817491,2.075894,-0.017609,-53.619873
2.000000,1.999740,2.075729,-0.075989,0.817097,2.075719,-0.030228,-53.435059
2.000000,2.000357,2.075752,-0.075394,0.802882,2.075722,-0.007187,-52.888428
2.000000,1.999743,2.075665,-0.075921,0.801444,2.075666,-0.001556,-52.922363
2.000000,2.000360,2.076757,-0.076397,0.752106,2.076656,0.069824,-51.056641
2.000000,1.999746,2.076219,-0.076473,0.801633,2.076329,0.005646,-53.083984
2.000000,2.000363,2.076708,-0.076344,0.788638,2.076663,0.004196,-52.264404
2.000000,1.999749,2.076282,-0.076533,0.806952,2.076323,-0.020782,-53.006104
2.000000,2.000366,2.076444,-0.076078,0.793242,2.076409,-0.006516,-52.363525
2.000000,1.999752,2.076372,-0.076620,0.791195,2.076372,-0.000305,-52.370850
2.000000,2.000369,2.076203,-0.075834,0.799434,2.076217,-0.012665,-52.630371
2.000000,1.999755,2.075738,-0.075983,0.815048,2.075768,-0.039688,-53.172363
2.000000,2.000372,2.075547,-0.075175,0.808355,2.075528,-0.032486,-52.823975
2.000000,1.999758,2.075168,-0.075411,0.809436,2.075174,-0.030502,-52.935303
2.000000,2.000375,2.075158,-0.074784,0.797314,2.075132,-0.010941,-52.459229
2.000000,1.999760,2.074300,-0.074539,0.829331,2.074368,-0.054367,-53.719238
2.000000,2.000377,2.074616,-0.074239,0.795117,2.074538,-0.011520,-52.280518
2.000000,1.999763,2.074892,-0.075128,0.772816,2.074858,0.032455,-51.661865
2.000000,2.000380,2.074918,-0.074538,0.784963,2.074944,0.018326,-52.144775
2.000000,1.999766,2.074941,-0.075175,0.792917,2.074952,-0.002472,-52.349854
2.000000,2.000383,2.075173,-0.074790,0.782690,2.075147,0.008514,-51.874023
2.000000,1.999769,2.075162,-0.075393,0.785050,2.075170,0.005325,-52.008545
2.000000,2.000386,2.075153,-0.074767,0.788980,2.075157,-0.003052,-52.078369
2.000000,1.999772,2.075039,-0.075267,0.792457,2.075045,-0.011841,-52.187256
2.000000,2.000389,2.075577,-0.075188,0.763896,2.075516,0.028610,-51.071045
2.000000,1.999775,2.075619,-0.075844,0.770945,2.075640,0.023193,-51.459961
2.000000,2.000392,2.075549,-0.075158,0.786291,2.075573,-0.005569,-51.905518
2.000000,1.999778,2.075489,-0.075711,0.787319,2.075487,-0.014832,-51.862061
2.000000,2.000395,2.075330,-0.074936,0.788551,2.075330,-0.016541,-51.860840
2.000000,1.999780,2.074980,-0.075200,0.796451,2.074997,-0.029221,-52.162598
2.000000,2.000397,2.075313,-0.074916,0.769947,2.075257,0.008545,-51.115967
2.000000,1.999783,2.075178,-0.075395,0.776268,2.075198,0.005692,-51.488037
2.000000,2.000400,2.075166,-0.074766,0.781099,2.075171,-0.005493,-51.568848
2.000000,1.999786,2.075157,-0.075371,0.778801,2.075151,-0.005951,-51.462158
2.000000,2.000403,2.074830,-0.074426,0.791400,2.074853,-0.023926,-51.889893
2.000000,1.999789,2.074758,-0.074969,0.784656,2.074742,-0.018707,-51.595703
2.000000,2.000406,2.074908,-0.074502,0.769407,2.074878,0.006973,-51.035156
2.000000,1.999792,2.074932,-0.075140,0.769201,2.074936,0.009598,-51.105225
2.000000,2.000409,2.074847,-0.074438,0.778260,2.074862,-0.005737,-51.374512
2.000000,1.999795,2.074561,-0.074766,0.788899,2.074579,-0.026566,-51.721680
2.000000,2.000412,2.075692,-0.075281,0.727584,2.075565,0.060547,-49.373047
2.000000,1.999798,2.075613,-0.075816,0.750798,2.075675,0.040253,-50.507812
2.000000,2.000415,2.074801,-0.074387,0.809491,2.074906,-0.059586,-52.443115
2.000000,1.999800,2.075264,-0.075464,0.767099,2.075165,-0.015747,-50.613037
2.000000,2.000417,2.075029,-0.074612,0.766230,2.075038,0.001968,-50.779053
2.000000,1.999803,2.075037,-0.075234,0.766544,2.075038,-0.000931,-50.793701
2.000000,2.000420,2.074832,-0.074412,0.776220,2.074848,-0.016205,-51.093506
2.000000,1.999806,2.074760,-0.074954,0.772572,2.074751,-0.015274,-50.921631
2.000000,2.000423,2.074167,-0.073743,0.792893,2.074206,-0.042923,-51.651855
2.000000,1.999809,2.074182,-0.074373,0.774564,2.074142,-0.021561,-50.907715
2.000000,2.000426,2.074408,-0.073982,0.753308,2.074369,0.017532,-50.193848
2.000000,1.999812,2.074923,-0.075111,0.735129,2.074892,0.047409,-49.624023
2.000000,2.000429,2.073990,-0.073561,0.797598,2.074115,-0.043228,-51.923340
2.000000,1.999815,2.074347,-0.074533,0.768238,2.074272,-0.021576,-50.535889
2.000000,2.000432,2.075189,-0.074757,0.717330,2.075094,0.064774,-48.789795
2.000000,1.999818,2.076450,-0.076632,0.683388,2.076394,0.123367,-47.754639
2.000000,2.000435,2.076377,-0.075943,0.739408,2.076490,0.039368,-49.822510
2.000000,1.999820,2.075783,-0.075963,0.789367,2.075864,-0.061478,-51.306641
2.000000,2.000437,2.075586,-0.075148,0.776138,2.075545,-0.055267,-50.546143
2.000000,1.999823,2.075521,-0.075697,0.751728,2.075479,-0.011169,-49.778076
2.000000,2.000440,2.075676,-0.075236,0.738144,2.075654,0.017868,-49.370361
2.000000,1.999826,2.075387,-0.075561,0.757416,2.075429,-0.009705,-50.137939
2.000000,2.000443,2.076729,-0.076285,0.695312,2.076596,0.073425,-47.693848
2.000000,1.999829,2.076619,-0.076790,0.725407,2.076694,0.041901,-49.072266
2.000000,2.000446,2.076312,-0.075866,0.762697,2.076372,-0.029572,-50.177490
2.000000,1.999832,2.077319,-0.077487,0.706656,2.077197,0.038696,-47.931152
2.000000,2.000449,2.076919,-0.076470,0.736307,2.076990,0.010880,-49.240234
2.000000,1.999835,2.076678,-0.076844,0.755221,2.076706,-0.031586,-49.759277
2.000000,2.000452,2.076575,-0.076123,0.748139,2.076554,-0.026031,-49.368408
2.000000,1.999838,2.076804,-0.076967,0.724478,2.076761,0.011368,-48.562256
2.000000,2.000455,2.077216,-0.076761,0.709285,2.077189,0.039886,-48.066406
2.000000,1.999840,2.076829,-0.076989,0.742537,2.076898,-0.009995,-49.333984
2.000000,2.000458,2.076388,-0.075930,0.762515,2.076415,-0.051620,-49.837891
2.000000,1.999843,2.076323,-0.076480,0.743396,2.076282,-0.028107,-49.074219
2.000000,2.000460,2.077010,-0.076550,0.698270,2.076924,0.046738,-47.490967
2.000000,1.999846,2.076651,-0.076805,0.730142,2.076726,0.009323,-48.868652
2.000000,2.000463,2.076446,-0.075983,0.748313,2.076469,-0.031311,-49.293457
2.000000,1.999849,2.077223,-0.077374,0.699916,2.077122,0.033203,-47.438477
2.000000,2.000466,2.075986,-0.075520,0.766096,2.076129,-0.049988,-50.058350
2.000000,1.999852,2.075550,-0.075698,0.770525,2.075541,-0.078156,-49.903320
2.000000,2.000469,2.075596,-0.075127,0.734002,2.075522,-0.019028,-48.558105
2.000000,1.999855,2.075635,-0.075781,0.719181,2.075618,0.015808,-48.236816
2.000000,2.000472,2.075351,-0.074879,0.738821,2.075391,-0.010147,-48.971924
2.000000,1.999858,2.075211,-0.075353,0.742217,2.075212,-0.023895,-48.997314
2.000000,2.000475,2.074770,-0.074296,0.752356,2.074788,-0.038406,-49.321289
2.000000,1.999861,2.074600,-0.074740,0.743298,2.074581,-0.027252,-48.971191
2.000000,2.000478,2.074347,-0.073869,0.742341,2.074346,-0.020523,-48.960205
2.000000,1.999863,2.074976,-0.075112,0.704061,2.074901,0.035324,-47.575928
2.000000,2.000480,2.075097,-0.074617,0.711031,2.075118,0.034363,-47.954102
2.000000,1.999866,2.075733,-0.075867,0.698031,2.075703,0.044220,-47.398682
2.000000,2.000483,2.075649,-0.075166,0.720782,2.075693,0.009750,-48.206543
2.000000,1.999869,2.075469,-0.075600,0.735090,2.075490,-0.023346,-48.594971
2.000000,2.000486,2.075313,-0.074827,0.733678,2.075304,-0.025208,-48.430908
2.000000,1.999872,2.075178,-0.075306,0.727548,2.075167,-0.015518,-48.239014
2.000000,2.000489,2.075485,-0.074996,0.706896,2.075443,0.017441,-47.472412
2.000000,1.999875,2.075964,-0.076089,0.690162,2.075936,0.044968,-46.952148
2.000000,2.000492,2.075849,-0.075357,0.714649,2.075897,0.009308,-47.844482
2.000000,1.999878,2.076068,-0.076190,0.710937,2.076052,0.001862,-47.559326
2.000000,2.000495,2.076470,-0.075975,0.693540,2.076433,0.027145,-46.879639
2.000000,1.999881,2.076288,-0.076408,0.711341,2.076328,0.002029,-47.603516
2.000000,2.000498,2.075706,-0.075208,0.741458,2.075758,-0.049911,-48.555420
2.000000,1.999883,2.076156,-0.076272,0.701082,2.076069,0.000595,-46.949707
2.000000,2.000500,2.075909,-0.075409,0.708633,2.075934,0.003448,-47.397461
2.000000,1.999886,2.076333,-0.076446,0.691667,2.076296,0.022354,-46.725586
2.000000,2.000503,2.076169,-0.075666,0.707876,2.076202,0.001373,-47.337891
2.000000,1.999889,2.076027,-0.076138,0.716130,2.076038,-0.019501,-47.548828
2.000000,2.000506,2.075373,-0.074867,0.738460,2.075413,-0.054108,-48.290039
2.000000,1.999892,2.075123,-0.075231,0.727222,2.075097,-0.042587,-47.807617
2.000000,2.000509,2.074694,-0.074185,0.726999,2.074697,-0.034393,-47.852051
2.000000,1.999895,2.074534,-0.074639,0.718412,2.074519,-0.020462,-47.573730
2.000000,2.000512,2.074714,-0.074202,0.701062,2.074680,0.009201,-46.948486
2.000000,1.999898,2.074445,-0.074548,0.714926,2.074478,-0.008102,-47.547119
2.000000,2.000515,2.073999,-0.073485,0.733969,2.074031,-0.041245,-48.124512
2.000000,1.999901,2.074568,-0.074667,0.690958,2.074478,0.016342,-46.475586
2.000000,2.000518,2.074955,-0.074438,0.676662,2.074936,0.050262,-46.116455
2.000000,1.999903,2.074973,-0.075070,0.696595,2.075015,0.018341,-46.877930
2.000000,2.000520,2.075201,-0.074681,0.697446,2.075193,0.006378,-46.721436
2.000000,1.999906,2.075718,-0.075811,0.675961,2.075674,0.033966,-45.916260
2.000000,2.000523,2.075635,-0.075112,0.693276,2.075671,0.011765,-46.582520
2.000000,1.999909,2.075351,-0.075442,0.712752,2.075384,-0.027008,-47.190430
2.000000,2.000526,2.075317,-0.074791,0.704832,2.075294,-0.020905,-46.761475
2.000000,1.999912,2.075287,-0.075375,0.695075,2.075271,-0.003998,-46.467529
1.000000,2.000529,2.075474,-0.074945,0.684711,2.075453,0.014053,-46.088623
1.000000,1.999915,2.074999,-0.075084,0.710806,2.075053,-0.024246,-47.093506
1.000000,1.998070,2.074905,-0.076835,0.705280,2.074889,-0.028214,-46.810059
1.000000,1.994993,2.075036,-0.080042,0.682800,2.074998,0.002365,-46.123779
1.000000,1.990686,2.075680,-0.084994,0.648146,2.075624,0.051132,-45.091797
1.000000,1.985147,2.075815,-0.090668,0.656014,2.075847,0.034531,-45.683594
1.000000,1.978377,2.075826,-0.097449,0.665509,2.075851,-0.001007,-46.153809
1.000000,1.970376,2.075729,-0.105353,0.662467,2.075733,-0.017471,-46.228760
1.000000,1.961144,2.075645,-0.114501,0.649017,2.075635,-0.014771,-46.046875
1.000000,1.950680,2.075147,-0.124467,0.653382,2.075178,-0.037003,-46.615723
1.000000,1.938986,2.076520,-0.137534,0.564012,2.076361,0.070465,-43.689697
1.000000,1.926060,2.076226,-0.150166,0.586647,2.076316,0.035095,-45.341553
1.000000,1.911904,2.076077,-0.164173,0.598816,2.076115,-0.025620,-46.054199
1.000000,1.896516,2.074991,-0.178475,0.622516,2.075061,-0.095184,-47.350098
1.000000,1.879897,2.075004,-0.195108,0.565741,2.074916,-0.046722,-45.724854
1.000000,1.862047,2.074803,-0.212757,0.530462,2.074782,-0.007660,-45.327881
1.000000,1.842965,2.074735,-0.231770,0.508751,2.074734,-0.003571,-45.304688
1.000000,1.822653,2.074251,-0.251598,0.507577,2.074289,-0.037827,-45.991943
1.000000,1.801109,2.074256,-0.273147,0.469827,2.074217,-0.025543,-45.285400
1.000000,1.778334,2.074153,-0.295819,0.437050,2.074137,-0.011124,-44.987549
1.000000,1.754328,2.074383,-0.320055,0.395504,2.074349,0.009659,-44.356445
1.000000,1.729091,2.074052,-0.344961,0.386411,2.074086,-0.018860,-44.981445
1.000000,1.702623,2.074826,-0.372203,0.316919,2.074733,0.028625,-43.259521
1.000000,1.674924,2.074861,-0.399937,0.294019,2.074878,0.022430,-43.574707
1.000000,1.645993,2.074785,-0.428792,0.277933,2.074804,-0.013458,-43.917969
1.000000,1.615831,2.074719,-0.458888,0.244295,2.074705,-0.025436,-43.644043
1.000000,1.584439,2.074875,-0.490436,0.192216,2.074831,-0.005768,-42.831543
1.000000,1.551815,2.074797,-0.522982,0.156583,2.074792,-0.008499,-42.738037
1.000000,1.517959,2.074942,-0.556982,0.110429,2.074912,-0.004929,-42.196777
1.000000,1.484044,2.074537,-0.590493,0.089492,2.074560,-0.035980,-42.622803
1.000000,1.451360,2.074504,-0.623144,0.042015,2.074464,-0.033264,-41.900635
1.000000,1.419862,2.074793,-0.654931,-0.020870,2.074728,0.002975,-40.703857
1.000000,1.389548,2.074833,-0.685285,-0.056381,2.074822,0.002548,-40.512939
1.000000,1.360416,2.074867,-0.714451,-0.064890,2.074497,-0.539612,-33.713623
1.000000,1.332464,2.074790,-0.742326,-0.323925,2.073919,-0.688904,-17.684082
1.000000,1.305690,2.074830,-0.769140,-0.679699,2.073830,-0.606583,0.719727
1.000000,1.280092,2.074758,-0.794666,-0.998950,2.073837,-0.569214,17.675537
1.000000,1.255667,2.074802,-0.819135,-1.300357,2.073884,-0.594238,34.569092
1.000000,1.232413,2.074946,-0.842533,-1.614879,2.073980,-0.621811,52.359619
1.000000,1.189404,2.074968,-0.885564,-2.294703,2.074416,0.004425,80.975098
1.000000,1.169643,2.074984,-0.905342,-2.344299,2.075011,0.148453,80.487549
1.000000,1.151038,2.074892,-0.923855,-2.291957,2.075019,0.015335,78.152588
1.000000,1.133585,2.074919,-0.941334,-2.296870,2.074904,-0.056274,78.411865
1.000000,1.117279,2.074835,-0.957556,-2.334935,2.074774,-0.048355,79.541748
1.000000,1.102115,2.074869,-0.972754,-2.376297,2.074808,-0.022171,80.657959
1.000000,1.088085,2.075005,-0.986919,-2.409376,2.074958,-0.007965,81.522217
1.000000,1.075183,2.075016,-0.999833,-2.428524,2.074991,-0.016922,81.977539
1.000000,1.063400,2.073539,-1.010139,-2.381839,2.073640,-0.124115,80.116699
1.000000,1.052725,2.070027,-1.017302,-2.282858,2.070217,-0.318085,76.623291
1.000000,1.043147,2.063898,-1.020751,-2.145947,2.064157,-0.562988,71.856934
1.000000,1.034650,2.055922,-1.021272,-2.029865,2.056140,-0.761978,67.846191
1.000000,1.027217,2.046024,-1.018807,-1.916717,2.046252,-0.924210,63.647949
1.000000,1.020826,2.034456,-1.013630,-1.798959,2.034702,-1.071457,59.121338
1.000000,1.015448,2.021121,-1.005673,-1.664990,2.021405,-1.225159,53.895508
1.000000,1.011046,2.006570,-0.995524,-1.541599,2.006835,-1.349945,49.014648
1.000000,1.007570,1.991281,-0.983711,-1.440633,1.991511,-1.421844,44.793457
1.000000,1.004952,1.975140,-0.970189,-1.334309,1.975390,-1.482956,40.194824
1.000000,1.003093,1.958578,-0.955485,-1.234385,1.958815,-1.527924,35.815674
1.000000,1.001860,1.941967,-0.940108,-1.118712,1.941645,-2.318283,41.750732
1.000000,1.001233,1.925953,-0.924720,-1.407930,1.924867,-2.425476,61.745361
1.000000,1.000627,1.910881,-0.910254,-1.829835,1.909669,-2.162560,84.049805
1.000000,1.000606,1.895777,-0.895171,-2.140821,1.894822,-2.027107,101.625977
1.000000,1.000021,1.880646,-0.880625,-2.409225,1.880304,-1.314400,107.931396
1.000000,1.000585,1.865385,-0.864800,-2.323846,1.865697,-1.209236,102.202148
1.000000,0.999918,1.848844,-0.848926,-2.099112,1.849323,-1.452927,93.378662
1.000000,1.000482,1.831190,-0.830708,-1.921502,1.831543,-1.651291,86.871582
1.000000,0.999815,1.812782,-0.812968,-1.806253,1.813040,-1.719765,82.125244
1.000000,1.000379,1.793296,-0.792917,-1.676836,1.793603,-1.775681,76.479004
1.000000,0.999712,1.773298,-0.773587,-1.548132,1.773606,-1.830353,70.813965
1.000000,1.000276,1.753069,-0.752793,-1.431989,1.753352,-1.858330,65.597412
1.000000,0.999608,1.732744,-0.733135,-1.326712,1.733014,-1.863510,60.617432
1.000000,1.000172,1.712548,-0.712376,-1.229092,1.712805,-1.850906,55.900635
1.000000,0.999505,1.692890,-0.693385,-1.126842,1.692711,-2.397446,59.207031
1.000000,1.000069,1.673911,-0.673842,-1.318442,1.673182,-2.440369,72.632812
1.000000,0.999436,1.656053,-0.656617,-1.611915,1.655227,-2.205948,87.833496
1.000000,1.000034,1.639167,-0.639133,-1.850267,1.638479,-2.022659,100.495361
1.000000,0.999402,1.623232,-0.623830,-2.067334,1.622976,-1.405243,105.209961
1.000000,1.000002,1.606849,-0.606847,-1.967149,1.607184,-1.324150,99.031494
1.000000,0.999400,1.590075,-0.590675,-1.782135,1.590482,-1.495934,91.537842
1.000000,1.000030,1.572645,-0.572615,-1.638057,1.572951,-1.619041,85.902100
1.000000,0.999428,1.554963,-0.555535,-1.544198,1.555192,-1.640770,81.694580
1.000000,1.000058,1.537063,-0.537005,-1.453223,1.537299,-1.635017,77.335205
1.000000,0.999456,1.519078,-0.519622,-1.356923,1.519330,-1.637489,72.705811
1.000000,1.000086,1.501128,-0.501042,-1.261187,1.501374,-1.638954,68.173096
1.000000,0.999484,1.483631,-0.484147,-1.170226,1.483553,-2.026039,69.623779
1.000000,1.000114,1.466741,-0.466627,-1.293674,1.466265,-2.040840,78.399414
1.000000,0.999512,1.450803,-0.451290,-1.490503,1.450259,-1.854568,88.400879
1.000000,1.000142,1.435796,-0.435654,-1.649951,1.435348,-1.700645,96.653564
1.000000,0.999540,1.421387,-0.421846,-1.780255,1.421266,-1.270172,98.877441
1.000000,1.000170,1.407283,-0.407113,-1.715554,1.407517,-1.180359,94.568359
1.000000,0.999568,1.393021,-0.393452,-1.585426,1.393324,-1.270386,88.980957
1.000000,1.000198,1.378726,-0.378528,-1.488454,1.378945,-1.324966,84.941895
1.000000,0.999596,1.364403,-0.364807,-1.420337,1.364581,-1.320045,81.661865
1.000000,1.000226,1.349738,-0.349512,-1.335551,1.349956,-1.327271,77.659424
1.000000,0.999624,1.335413,-0.335788,-1.255989,1.335394,-1.608513,77.997803
1.000000,1.000254,1.320745,-0.320491,-1.296485,1.320510,-1.668846,82.325439
1.000000,0.999653,1.307054,-0.307401,-1.421907,1.306701,-1.544075,88.824463
1.000000,1.000282,1.293999,-0.293717,-1.526418,1.293714,-1.418358,94.080811
1.000000,0.999681,1.281284,-0.281604,-1.588569,1.281081,-1.367447,97.816162
1.000000,1.000310,1.269183,-0.268873,-1.660638,1.269130,-1.090546,98.791992
1.000000,0.999709,1.257190,-0.257481,-1.608672,1.257376,-1.022278,95.363770
1.000000,1.000338,1.244971,-0.244633,-1.501731,1.245223,-1.086632,90.730713
1.000000,0.999737,1.232345,-0.232609,-1.402513,1.232572,-1.154373,86.564941
1.000000,1.000366,1.219897,-0.219531,-1.341532,1.220050,-1.154167,83.744629
1.000000,0.999765,1.207496,-0.207731,-1.279843,1.207522,-1.317307,83.253662
1.000000,1.000394,1.194923,-0.194529,-1.288102,1.194824,-1.349312,85.082275
1.000000,0.999793,1.183052,-0.183259,-1.351073,1.182877,-1.263840,88.304565
1.000000,1.000422,1.171365,-0.170942,-1.387717,1.171260,-1.193947,90.238647
1.000000,0.999821,1.160368,-0.160547,-1.422535,1.160264,-1.137024,92.139038
1.000000,1.000450,1.149545,-0.149095,-1.438822,1.149480,-1.103310,93.341064
1.000000,0.999849,1.139088,-0.139239,-1.456220,1.139022,-1.072067,94.547119
1.000000,1.000478,1.128840,-0.128361,-1.473454,1.128869,-0.921539,94.013306
1.000000,0.999877,1.118774,-0.118897,-1.428786,1.118922,-0.879013,91.293457
1.000000,1.000506,1.108867,-0.108360,-1.364518,1.109029,-0.891426,88.296997
1.000000,0.999905,1.099203,-0.099298,-1.317153,1.099330,-0.886452,85.962769
1.000000,1.000534,1.089538,-0.089004,-1.264352,1.089611,-0.963783,84.616943
1.000000,0.999933,1.080298,-0.080365,-1.269275,1.080266,-0.944954,85.189453
1.000000,1.000562,1.071000,-0.070438,-1.267979,1.071002,-0.906158,85.162964
1.000000,0.999961,1.061972,-0.062012,-1.261628,1.061989,-0.875969,84.867432
1.000000,1.000590,1.052966,-0.052376,-1.241038,1.053011,-0.862701,84.047852
1.000000,0.999989,1.044616,-0.044627,-1.244318,1.044616,-0.816383,84.048706
1.000000,1.000602,1.036835,-0.036233,-1.254157,1.036829,-0.747971,84.150391
1.000000,0.999983,1.029229,-0.029246,-1.243366,1.029271,-0.710213,83.380737
1.000000,1.000596,1.021989,-0.021393,-1.228721,1.022033,-0.682121,82.583130
1.000000,0.999978,1.015172,-0.015194,-1.222124,1.015204,-0.642990,81.997803
1.000000,1.000591,1.008829,-0.008238,-1.219096,1.008855,-0.592560,81.505249
1.000000,0.999973,1.002790,-0.002818,-1.209214,1.002836,-0.553055,80.665405
1.000000,1.000585,0.997123,0.003463,-1.196424,0.997171,-0.518013,79.774170
1.000000,0.999967,0.991565,0.008403,-1.174299,0.991635,-0.498848,78.473877
1.000000,1.000580,0.986739,0.013841,-1.174382,0.986760,-0.449295,78.086792
1.000000,0.999962,0.982125,0.017837,-1.165855,0.982170,-0.410912,77.253662
1.000000,1.000575,0.977800,0.022775,-1.150726,0.977850,-0.388145,76.320068
1.000000,0.999956,0.973726,0.026230,-1.137778,0.973772,-0.368629,75.471924
1.000000,1.000569,0.970083,0.030486,-1.134527,0.970106,-0.334869,75.044312
1.000000,0.999951,0.966814,0.033137,-1.135675,0.966833,-0.296246,74.703735
1.000000,1.000564,0.963870,0.036694,-1.133224,0.963891,-0.264076,74.301636
1.000000,0.999946,0.961419,0.038526,-1.139914,0.961423,-0.224972,74.234863
1.000000,1.000559,0.959186,0.041373,-1.138592,0.959203,-0.197063,73.918213
1.000000,0.999940,0.957140,0.042800,-1.133907,0.957163,-0.181602,73.496216
1.000000,1.000553,0.955789,0.044764,-1.152104,0.955761,-0.134380,74.008667
1.000000,0.999935,0.954297,0.045638,-1.146877,0.954324,-0.119453,73.523560
1.000000,1.000548,0.953214,0.047333,-1.149315,0.953214,-0.102356,73.523560
1.000000,0.999930,0.951850,0.048080,-1.134000,0.951890,-0.111618,72.788818
1.000000,1.000543,0.950877,0.049666,-1.137141,0.950872,-0.098137,72.879395
1.000000,0.999924,0.950139,0.049785,-1.148557,0.950125,-0.068661,73.130493
1.000000,1.000537,0.949392,0.051146,-1.145600,0.949405,-0.058876,72.891602
1.000000,0.999919,0.949061,0.050857,-1.157047,0.949044,-0.036034,73.219360
1.000000,1.000532,0.948350,0.052182,-1.141328,0.948387,-0.048523,72.544800
1.000000,0.999914,0.947732,0.052181,-1.133830,0.947748,-0.059216,72.256592
1.000000,1.000526,0.947090,0.053436,-1.129744,0.947099,-0.059219,72.092285
1.000000,0.999908,0.946851,0.053057,-1.145624,0.946824,-0.030277,72.588989
1.000000,1.000521,0.946431,0.054090,-1.141022,0.946446,-0.025505,72.304688
1.000000,0.999903,0.946278,0.053624,-1.145473,0.946272,-0.017181,72.418457
1.000000,1.000516,0.945828,0.054688,-1.132489,0.945856,-0.030392,71.903442
1.000000,0.999897,0.945649,0.054249,-1.137196,0.945640,-0.024300,72.068726
1.000000,1.000510,0.945599,0.054911,-1.145705,0.945585,-0.005310,72.337158
1.000000,0.999892,0.945450,0.054442,-1.142873,0.945462,-0.004971,72.130493
1.000000,1.000505,0.945321,0.055184,-1.138081,0.945330,-0.010334,71.971069
1.000000,0.999887,0.945209,0.054678,-1.137869,0.945211,-0.010609,71.930542
1.000000,1.000500,0.945324,0.055176,-1.147102,0.945305,0.006058,72.267700
1.000000,0.999881,0.945105,0.054777,-1.136207,0.945132,-0.006363,71.771851
1.000000,1.000494,0.945127,0.055367,-1.138058,0.945120,-0.004913,71.901123
1.000000,0.999876,0.945040,0.054836,-1.137405,0.945045,-0.003960,71.812866
1.000000,1.000489,0.944753,0.055736,-1.125319,0.944776,-0.019238,71.373291
1.000000,0.999871,0.944609,0.055262,-1.126856,0.944606,-0.018669,71.428345
1.000000,1.000484,0.944591,0.055893,-1.133924,0.944578,-0.003582,71.667114
1.000000,0.999865,0.944468,0.055397,-1.131438,0.944478,-0.003452,71.482788
1.000000,1.000478,0.944362,0.056116,-1.127079,0.944370,-0.008205,71.338745
1.000000,0.999860,0.944270,0.055590,-1.126873,0.944272,-0.008526,71.297852
1.000000,1.000473,0.944403,0.056070,-1.135970,0.944384,0.007729,71.631958
1.000000,0.999855,0.944517,0.055337,-1.139436,0.944515,0.015991,71.667969
1.000000,1.000467,0.944511,0.055956,-1.131547,0.944527,0.006119,71.381226
1.000000,0.999849,0.944505,0.055344,-1.128456,0.944512,-0.001354,71.269287
1.000000,1.000462,0.944607,0.055855,-1.132720,0.944597,0.005955,71.449219
