ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100525,1.002970,0.097555,0.035519,1.002975,-0.009338,7.801270
1.100000,1.099922,1.002907,0.097014,0.035667,1.002908,0.000427,7.553223
1.100000,1.100549,1.003171,0.097378,0.045669,1.003177,0.098480,5.125977
1.100000,1.099945,1.002869,0.097076,0.224109,1.002891,0.013756,-4.002441
1.100000,1.100572,1.002713,0.097859,0.272542,1.002719,-0.000710,-6.553711
1.100000,1.099969,1.002790,0.097179,0.294298,1.002796,0.064674,-9.169434
1.100000,1.100596,1.002857,0.097739,0.394137,1.002870,0.058044,-14.978516
1.100000,1.099992,1.002702,0.097290,0.499371,1.002715,0.013123,-20.483887
1.100000,1.100604,1.002568,0.098036,0.554639,1.002576,0.022614,-23.905273
1.100000,1.099985,1.002558,0.097427,0.610960,1.002567,0.048630,-27.839844
1.100000,1.100596,1.002655,0.097941,0.685102,1.002666,0.055092,-32.359863
1.100000,1.099977,1.002527,0.097450,0.787612,1.002541,0.024033,-37.969727
1.100000,1.100589,1.002523,0.098066,0.840391,1.002530,0.035622,-41.294434
1.100000,1.099970,1.002200,0.097770,0.947079,1.002214,0.012291,-47.282715
1.100000,1.100581,1.001707,0.098874,1.042703,1.001719,-0.017151,-52.350098
1.100000,1.099962,1.002023,0.097939,1.013143,1.002023,0.081642,-52.545898
1.100000,1.100574,1.002084,0.098489,1.139292,1.002102,0.069206,-59.825195
1.100000,1.099954,1.002244,0.097710,1.217297,1.002254,0.038872,-64.006348
1.100000,1.100566,1.001533,0.099033,1.370672,1.001551,-0.038185,-71.613281
1.100000,1.099947,1.001553,0.098394,1.315145,1.001547,-0.015511,-68.773926
1.100000,1.100559,1.001677,0.098882,1.302401,1.001678,0.049698,-69.200195
1.100000,1.099939,1.001678,0.098262,1.367088,1.001686,0.011658,-72.421387
1.100000,1.100551,1.001891,0.098660,1.357154,1.001890,0.020576,-71.954102
1.100000,1.099932,1.002077,0.097855,1.368423,1.002079,0.037071,-73.024414
1.100000,1.100544,1.002450,0.098094,1.375029,1.002451,0.048157,-73.607422
1.100000,1.099924,1.002455,0.097469,1.434567,1.002462,0.007011,-76.460938
1.100000,1.100536,1.002778,0.097758,1.407559,1.002776,0.034988,-75.342285
1.100000,1.099917,1.002634,0.097283,1.474551,1.002643,0.002388,-78.791016
1.100000,1.100529,1.002615,0.097913,1.480876,1.002616,-0.004150,-78.982422
1.100000,1.099909,1.002280,0.097629,1.522791,1.002286,-0.020386,-81.217773
1.100000,1.100521,1.002308,0.098213,1.502536,1.002307,0.012535,-80.568848
1.100000,1.099902,1.002226,0.097676,1.537290,1.002231,0.011765,-82.693848
1.100000,1.100514,1.002261,0.098253,1.552107,1.002263,0.009018,-83.472656
1.100000,1.099894,1.001973,0.097922,1.601850,1.001979,-0.020126,-85.937012
1.100000,1.100506,1.001935,0.098571,1.588331,1.001934,0.003098,-85.501465
1.100000,1.099887,1.002858,0.097029,1.496506,1.002850,0.123085,-82.425293
1.100000,1.100499,1.003022,0.097477,1.634543,1.003037,0.036812,-89.025879
1.100000,1.099879,1.002952,0.096928,1.672401,1.002954,-0.036011,-89.967285
1.100000,1.100491,1.003209,0.097282,1.608928,1.003204,0.042259,-87.609863
1.100000,1.099872,1.004389,0.095483,1.536848,1.004384,0.157585,-85.656250
1.100000,1.100484,1.004139,0.096345,1.757008,1.004162,-0.021599,-95.377930
1.100000,1.099864,1.004028,0.095836,1.724747,1.004022,-0.052231,-92.908203
1.100000,1.100476,1.003932,0.096545,1.693798,1.003931,0.025665,-92.460938
1.100000,1.099857,1.004485,0.095372,1.671252,1.004485,0.082207,-92.299805
1.100000,1.100469,1.006559,0.093910,1.535921,1.006547,0.236618,-87.258789
1.100000,1.099849,1.009739,0.090110,1.454227,1.009734,0.360664,-85.094727
1.100000,1.100461,1.013563,0.086898,1.427294,1.013561,0.391609,-84.388184
1.100000,1.099842,1.018688,0.081154,1.274392,1.018673,0.514267,-78.117676
1.100000,1.100454,1.023350,0.077104,1.326105,1.023356,0.472961,-80.842773
1.100000,1.099834,1.029096,0.070738,1.178047,1.029080,0.543587,-73.935547
1.100000,1.100446,1.033767,0.066679,1.258507,1.033776,0.465172,-77.681641
1.100000,1.099827,1.040159,0.059668,1.022860,1.040133,0.606682,-66.929199
1.100000,1.100439,1.045814,0.054624,1.069499,1.045821,0.584412,-69.812012
1.100000,1.099819,1.050087,0.049732,1.227829,1.050102,0.388016,-76.070312
1.100000,1.100431,1.053904,0.046528,1.209930,1.053900,0.340805,-74.417969
1.100000,1.099812,1.057217,0.042595,1.204366,1.057216,0.314072,-73.969727
1.100000,1.100424,1.060200,0.040224,1.207780,1.060199,0.278114,-73.728516
1.100000,1.099804,1.062896,0.036909,1.201809,1.062894,0.250793,-73.182617
1.100000,1.100416,1.065343,0.035073,1.197705,1.065342,0.230217,-72.729004
1.100000,1.099797,1.067467,0.032330,1.206046,1.067468,0.198013,-72.892090
1.100000,1.100409,1.069630,0.030778,1.174959,1.069627,0.204262,-71.300293
1.100000,1.099789,1.071296,0.028493,1.211199,1.071300,0.159012,-72.844238
1.100000,1.100401,1.073910,0.026491,1.081878,1.073897,0.253311,-67.075195
1.100000,1.099782,1.075437,0.024345,1.200359,1.075450,0.160721,-72.642090
1.100000,1.100394,1.076337,0.024056,1.266117,1.076342,0.053566,-74.579590
1.100000,1.099774,1.076801,0.022974,1.263030,1.076799,0.027092,-73.999023
1.100000,1.100386,1.077203,0.023183,1.249687,1.077202,0.044113,-73.500977
1.100000,1.099767,1.077871,0.021896,1.223986,1.077869,0.073380,-72.643555
1.100000,1.100379,1.078663,0.021716,1.219168,1.078663,0.084320,-72.580566
1.100000,1.099759,1.079776,0.019984,1.184639,1.079772,0.112122,-71.209961
1.100000,1.100371,1.080104,0.020267,1.276030,1.080113,0.027580,-75.060059
1.100000,1.099752,1.080390,0.019362,1.261549,1.080387,0.004517,-73.842285
1.100000,1.100363,1.080531,0.019832,1.254839,1.080531,0.022232,-73.729492
1.100000,1.099744,1.079593,0.020152,1.388757,1.079606,-0.102722,-79.359863
1.100000,1.100356,1.080370,0.019986,1.172600,1.080347,0.072182,-69.726562
1.100000,1.099737,1.080515,0.019222,1.264976,1.080528,0.066040,-75.232422
1.100000,1.100348,1.081702,0.018647,1.190756,1.081693,0.095795,-71.399902
1.100000,1.099729,1.082201,0.017528,1.248040,1.082208,0.061012,-74.289551
1.100000,1.100341,1.083485,0.016856,1.161619,1.083475,0.117119,-70.235840
1.100000,1.099722,1.083644,0.016078,1.282781,1.083657,0.022125,-75.780762
1.100000,1.100333,1.083675,0.016658,1.289041,1.083673,-0.032005,-75.068359
1.100000,1.099714,1.084021,0.015693,1.214174,1.084014,0.046097,-72.156250
1.100000,1.100326,1.083366,0.016960,1.352282,1.083380,-0.058052,-78.339355
1.100000,1.099707,1.083858,0.015848,1.214564,1.083843,0.030510,-71.867188
1.100000,1.100318,1.084286,0.016032,1.219768,1.084289,0.082664,-73.153809
1.100000,1.099699,1.084870,0.014829,1.242507,1.084872,0.049965,-74.017090
1.100000,1.100311,1.084846,0.015464,1.298625,1.084851,-0.016266,-76.062500
1.100000,1.099692,1.085357,0.014335,1.215159,1.085348,0.046974,-72.367676
1.100000,1.100303,1.085906,0.014398,1.216797,1.085907,0.077362,-73.038086
1.100000,1.099684,1.086489,0.013195,1.234090,1.086490,0.051659,-73.707520
1.100000,1.100296,1.087101,0.013195,1.219558,1.087099,0.055084,-72.900391
1.100000,1.099677,1.087314,0.012363,1.257065,1.087318,0.019478,-74.558105
1.100000,1.100288,1.087499,0.012789,1.253903,1.087498,0.008247,-74.111816
1.100000,1.099669,1.087766,0.011903,1.232852,1.087764,0.031334,-73.375977
1.100000,1.100281,1.087679,0.012602,1.281844,1.087684,-0.007919,-75.500488
1.100000,1.099662,1.088984,0.010678,1.116929,1.088967,0.134789,-68.507324
1.100000,1.100273,1.089374,0.010900,1.242932,1.089388,0.064651,-74.715820
1.100000,1.099654,1.089924,0.009730,1.235909,1.089922,0.020912,-73.578613
1.100000,1.100266,1.090296,0.009969,1.218434,1.090295,0.040756,-72.883301
1.100000,1.099647,1.090832,0.008815,1.203589,1.090831,0.058144,-72.438477
1.100000,1.100258,1.091190,0.009068,1.229288,1.091193,0.033890,-73.494629
1.100000,1.099639,1.092139,0.007500,1.153447,1.092131,0.093033,-70.223633
1.100000,1.100251,1.092431,0.007819,1.232739,1.092440,0.036613,-73.878906
1.100000,1.099632,1.092792,0.006840,1.219982,1.092789,0.012154,-72.745605
1.100000,1.100243,1.093529,0.006714,1.151618,1.093523,0.084000,-70.020996
1.100000,1.099624,1.093426,0.006198,1.263688,1.093438,-0.007378,-75.062500
1.100000,1.100236,1.092912,0.007324,1.300923,1.092913,-0.085907,-75.690918
1.100000,1.099617,1.093209,0.006408,1.168104,1.093196,0.040871,-70.220703
1.100000,1.100228,1.092617,0.007611,1.300282,1.092632,-0.035461,-76.583496
1.100000,1.099609,1.093271,0.006338,1.168541,1.093256,0.043861,-70.310547
1.100000,1.100221,1.093627,0.006594,1.194737,1.093632,0.068672,-72.330078
1.100000,1.099602,1.093830,0.005772,1.242236,1.093834,0.002937,-74.013184
1.100000,1.100213,1.093793,0.006420,1.244415,1.093792,-0.016930,-73.701172
1.100000,1.099594,1.094186,0.005408,1.180194,1.094180,0.047607,-71.174805
1.100000,1.100206,1.094528,0.005678,1.202969,1.094531,0.047195,-72.507324
1.100000,1.099586,1.094718,0.004869,1.228833,1.094720,0.006622,-73.369141
1.100000,1.100198,1.093927,0.006271,1.324572,1.093936,-0.095314,-77.037109
1.100000,1.099579,1.094196,0.005383,1.176770,1.094181,0.023003,-70.503418
1.100000,1.100191,1.094430,0.005761,1.196622,1.094435,0.063499,-72.428223
1.100000,1.099571,1.094846,0.004726,1.214928,1.094847,0.029099,-72.976074
1.100000,1.100183,1.095100,0.005083,1.216004,1.095100,0.018105,-72.795898
1.100000,1.099564,1.094365,0.005199,1.319374,1.094375,-0.084114,-77.045410
1.100000,1.100176,1.094577,0.005599,1.191107,1.094563,0.011726,-71.127930
1.100000,1.099556,1.094760,0.004796,1.199881,1.094764,0.055130,-72.561035
1.100000,1.100168,1.095026,0.005142,1.229603,1.095029,0.016754,-73.580566
1.100000,1.099549,1.094407,0.005142,1.314229,1.094415,-0.078972,-76.839844
1.100000,1.100161,1.094082,0.006078,1.255647,1.094075,-0.043396,-73.905762
1.100000,1.099541,1.094331,0.005210,1.187682,1.094326,0.053680,-71.759277
1.100000,1.100153,1.094866,0.005288,1.195482,1.094867,0.068352,-72.499023
1.100000,1.099534,1.095224,0.004310,1.227041,1.095226,0.025169,-73.669922
1.100000,1.100146,1.095641,0.004505,1.203345,1.095638,0.033081,-72.378418
1.100000,1.099526,1.096746,0.002780,1.114919,1.096738,0.123581,-68.964355
1.100000,1.100138,1.096962,0.003176,1.237417,1.096975,0.024849,-74.400879
1.100000,1.099519,1.097575,0.001944,1.177334,1.097567,0.030991,-71.033691
1.100000,1.100131,1.097682,0.002448,1.178354,1.097567,0.030991,-71.033691
1.100000,1.099511,1.097775,0.001736,1.177322,1.097567,0.030991,-71.033691
1.100000,1.100123,1.097644,0.002480,1.178341,1.097567,0.030991,-71.033691
1.100000,1.099504,1.097742,0.001762,1.177309,1.097567,0.030991,-71.033691
1.100000,1.100116,1.097615,0.002501,1.178329,1.097567,0.030991,-71.033691
1.100000,1.099496,1.097716,0.001780,1.177297,1.097567,0.030991,-71.033691
1.100000,1.100108,1.098017,0.002091,1.178316,1.097567,0.030991,-71.033691
1.100000,1.099489,1.098066,0.001423,1.177284,1.097567,0.030991,-71.033691
1.100000,1.100101,1.098002,0.002098,1.178304,1.097567,0.030991,-71.033691
1.100000,1.099481,1.098690,0.000791,1.177272,1.097567,0.030991,-71.033691
1.100000,1.100093,1.098544,0.001549,1.178291,1.097567,0.030991,-71.033691
1.100000,1.099474,1.098524,0.000950,1.177259,1.097567,0.030991,-71.033691
1.100000,1.100086,1.098931,0.001155,1.178279,1.097567,0.030991,-71.033691
1.100000,1.099466,1.098965,0.000501,1.177247,1.097567,0.030991,-71.033691
1.100000,1.100078,1.098358,0.001720,1.178266,1.097567,0.030991,-71.033691
1.100000,1.099459,1.097937,0.001521,1.177234,1.097567,0.030991,-71.033691
1.100000,1.100071,1.097785,0.002286,1.178254,1.097567,0.030991,-71.033691
1.100000,1.099451,1.097864,0.001587,1.177222,1.097567,0.030991,-71.033691
1.100000,1.100063,1.097615,0.002449,1.178241,1.097567,0.030991,-71.033691
1.100000,1.099444,1.097716,0.001727,1.177209,1.097567,0.030991,-71.033691
1.100000,1.100056,1.097911,0.002144,1.178229,1.097567,0.030991,-71.033691
1.100000,1.099436,1.098186,0.001250,1.177197,1.097567,0.030991,-71.033691
1.100000,1.100048,1.098850,0.001198,1.178216,1.097567,0.030991,-71.033691
1.100000,1.099429,1.099002,0.000427,1.177184,1.097567,0.030991,-71.033691
1.100000,1.100041,1.099027,0.001014,1.178204,1.097567,0.030991,-71.033691
1.100000,1.099421,1.099049,0.000372,1.177171,1.097567,0.030991,-71.033691
1.100000,1.100033,1.099174,0.000859,1.178191,1.097567,0.030991,-71.033691
1.100000,1.099414,1.099708,-0.000294,1.177159,1.097567,0.030991,-71.033691
1.100000,1.100026,1.101339,-0.001314,1.178179,1.097567,0.030991,-71.033691
1.100000,1.099406,1.101163,-0.001756,1.177146,1.097567,0.030991,-71.033691
1.100000,1.100018,1.101116,-0.001098,1.178166,1.097567,0.030991,-71.033691
1.100000,1.099399,1.100756,-0.001358,1.177134,1.097567,0.030991,-71.033691
1.100000,1.100011,1.100444,-0.000434,1.178154,1.097567,0.030991,-71.033691
1.100000,1.099391,1.100386,-0.000994,1.177121,1.097567,0.030991,-71.033691
1.100000,1.100003,1.100122,-0.000119,1.178141,1.097567,0.030991,-71.033691
1.100000,1.099388,1.100531,-0.001143,1.177116,1.097567,0.030991,-71.033691
1.100000,1.100005,1.100249,-0.000244,1.178144,1.097567,0.030991,-71.033691
1.100000,1.099390,1.100747,-0.001357,1.177119,1.097567,0.030991,-71.033691
1.100000,1.100006,1.100011,-0.000005,1.178146,1.097567,0.030991,-71.033691
1.100000,1.099391,1.099904,-0.000512,1.177122,1.097567,0.030991,-71.033691
1.100000,1.100008,1.100022,-0.000015,1.178149,1.097567,0.030991,-71.033691
1.100000,1.099393,1.100763,-0.001370,1.177124,1.097567,0.030991,-71.033691
1.100000,1.100009,1.100131,-0.000122,1.178151,1.097567,0.030991,-71.033691
1.100000,1.099394,1.100114,-0.000720,1.177127,1.097567,0.030991,-71.033691
1.100000,1.100011,1.099037,0.000974,1.178154,1.097567,0.030991,-71.033691
1.100000,1.099396,1.099270,0.000126,1.177129,1.097567,0.030991,-71.033691
1.100000,1.100012,1.099260,0.000752,1.178156,1.097567,0.030991,-71.033691
1.100000,1.099398,1.099251,0.000146,1.177132,1.097567,0.030991,-71.033691
1.100000,1.100014,1.099350,0.000664,1.178159,1.097567,0.030991,-71.033691
1.100000,1.099399,1.099648,-0.000249,1.177135,1.097567,0.030991,-71.033691
1.100000,1.100015,1.099801,0.000215,1.178162,1.097567,0.030991,-71.033691
1.100000,1.099401,1.099615,-0.000214,1.177137,1.097567,0.030991,-71.033691
1.100000,1.100017,1.099559,0.000458,1.178164,1.097567,0.030991,-71.033691
1.100000,1.099402,1.100148,-0.000746,1.177140,1.097567,0.030991,-71.033691
1.100000,1.100019,1.101084,-0.001066,1.178167,1.097567,0.030991,-71.033691
1.100000,1.099404,1.101260,-0.001856,1.177142,1.097567,0.030991,-71.033691
1.100000,1.100020,1.101094,-0.001074,1.178169,1.097567,0.030991,-71.033691
1.100000,1.099405,1.100737,-0.001332,1.177145,1.097567,0.030991,-71.033691
1.100000,1.100022,1.100534,-0.000512,1.178172,1.097567,0.030991,-71.033691
1.100000,1.099407,1.100357,-0.000951,1.177147,1.097567,0.030991,-71.033691
1.100000,1.100023,1.100947,-0.000924,1.178175,1.097567,0.030991,-71.033691
1.100000,1.099408,1.100716,-0.001308,1.177150,1.097567,0.030991,-71.033691
1.100000,1.100025,1.102002,-0.001978,1.178177,1.097567,0.030991,-71.033691
1.100000,1.099410,1.101420,-0.002010,1.177153,1.097567,0.030991,-71.033691
1.100000,1.100026,1.100596,-0.000569,1.178180,1.097567,0.030991,-71.033691
1.100000,1.099411,1.100942,-0.001530,1.177155,1.097567,0.030991,-71.033691
1.100000,1.100028,1.100712,-0.000684,1.178182,1.097567,0.030991,-71.033691
1.100000,1.099413,1.101043,-0.001629,1.177158,1.097567,0.030991,-71.033691
1.100000,1.100029,1.100799,-0.000769,1.178185,1.097567,0.030991,-71.033691
1.100000,1.099415,1.100694,-0.001279,1.177160,1.097567,0.030991,-71.033691
1.100000,1.100031,1.100708,-0.000677,1.178187,1.097567,0.030991,-71.033691
1.100000,1.099416,1.100615,-0.001199,1.177163,1.097567,0.030991,-71.033691
1.100000,1.100032,1.100428,-0.000395,1.178190,1.097567,0.030991,-71.033691
1.100000,1.099418,1.099947,-0.000529,1.177166,1.097567,0.030991,-71.033691
1.100000,1.100034,1.099635,0.000399,1.178193,1.097567,0.030991,-71.033691
1.100000,1.099419,1.099683,-0.000264,1.177168,1.097567,0.030991,-71.033691
1.100000,1.100036,1.099725,0.000311,1.178195,1.097567,0.030991,-71.033691
1.100000,1.099421,1.100080,-0.000659,1.177171,1.097567,0.030991,-71.033691
1.100000,1.100037,1.100069,-0.000032,1.178198,1.097567,0.030991,-71.033691
1.100000,1.099422,1.099954,-0.000532,1.177173,1.097567,0.030991,-71.033691
1.100000,1.100039,1.099748,0.000291,1.178200,1.097567,0.030991,-71.033691
1.100000,1.099424,1.098719,0.000705,1.177176,1.097567,0.030991,-71.033691
1.100000,1.100040,1.098675,0.001365,1.178203,1.097567,0.030991,-71.033691
1.100000,1.099425,1.098850,0.000576,1.177178,1.097567,0.030991,-71.033691
1.100000,1.100042,1.099851,0.000191,1.178206,1.097567,0.030991,-71.033691
1.100000,1.099427,1.099764,-0.000337,1.177181,1.097567,0.030991,-71.033691
1.100000,1.100043,1.099371,0.000673,1.178208,1.097567,0.030991,-71.033691
1.100000,1.099429,1.098710,0.000718,1.177184,1.097567,0.030991,-71.033691
1.100000,1.100045,1.098774,0.001271,1.178211,1.097567,0.030991,-71.033691
1.100000,1.099430,1.098617,0.000813,1.177186,1.097567,0.030991,-71.033691
1.100000,1.100046,1.098905,0.001141,1.178213,1.097567,0.030991,-71.033691
1.100000,1.099432,1.099050,0.000382,1.177189,1.097567,0.030991,-71.033691
1.100000,1.100048,1.099281,0.000767,1.178216,1.097567,0.030991,-71.033691
1.100000,1.099433,1.099482,-0.000049,1.177191,1.097567,0.030991,-71.033691
1.100000,1.100049,1.100931,-0.000881,1.178218,1.097567,0.030991,-71.033691
1.100000,1.099435,1.100914,-0.001480,1.177194,1.097567,0.030991,-71.033691
1.100000,1.100051,1.100900,-0.000849,1.178221,1.097567,0.030991,-71.033691
1.100000,1.099436,1.100144,-0.000708,1.177197,1.097567,0.030991,-71.033691
1.100000,1.100053,1.100231,-0.000179,1.178224,1.097567,0.030991,-71.033691
1.100000,1.099438,1.099351,0.000086,1.177199,1.097567,0.030991,-71.033691
1.100000,1.100054,1.099331,0.000723,1.178226,1.097567,0.030991,-71.033691
1.100000,1.099439,1.098782,0.000658,1.177202,1.097567,0.030991,-71.033691
1.100000,1.100056,1.099048,0.001007,1.178229,1.097567,0.030991,-71.033691
1.100000,1.099441,1.099068,0.000373,1.177204,1.097567,0.030991,-71.033691
1.100000,1.100057,1.099297,0.000761,1.178231,1.097567,0.030991,-71.033691
1.100000,1.099442,1.099708,-0.000265,1.177207,1.097567,0.030991,-71.033691
1.100000,1.100059,1.099640,0.000419,1.178234,1.097567,0.030991,-71.033691
1.100000,1.099444,1.099475,-0.000031,1.177209,1.097567,0.030991,-71.033691
1.100000,1.100060,1.099438,0.000622,1.178237,1.097567,0.030991,-71.033691
1.100000,1.099446,1.099512,-0.000067,1.177212,1.097567,0.030991,-71.033691
1.100000,1.100062,1.099683,0.000379,1.178239,1.097567,0.030991,-71.033691
1.100000,1.099447,1.099937,-0.000490,1.177215,1.097567,0.030991,-71.033691
1.100000,1.100063,1.101007,-0.000944,1.178242,1.097567,0.030991,-71.033691
1.100000,1.099449,1.100237,-0.000789,1.177217,1.097567,0.030991,-71.033691
1.100000,1.100065,1.100100,-0.000035,1.178244,1.097567,0.030991,-71.033691
1.100000,1.099450,1.099237,0.000213,1.177220,1.097567,0.030991,-71.033691
1.100000,1.100067,1.099338,0.000729,1.178247,1.097567,0.030991,-71.033691
1.100000,1.099452,1.099637,-0.000185,1.177222,1.097567,0.030991,-71.033691
1.100000,1.100068,1.099897,0.000171,1.178249,1.097567,0.030991,-71.033691
1.100000,1.099453,1.099805,-0.000351,1.177225,1.097567,0.030991,-71.033691
1.100000,1.100070,1.100574,-0.000504,1.178252,1.097567,0.030991,-71.033691
1.100000,1.099455,1.100498,-0.001043,1.177227,1.097567,0.030991,-71.033691
1.100000,1.100071,1.100751,-0.000680,1.178255,1.097567,0.030991,-71.033691
1.100000,1.099456,1.100758,-0.001302,1.177230,1.097567,0.030991,-71.033691
1.100000,1.100073,1.101189,-0.001117,1.178257,1.097567,0.030991,-71.033691
1.100000,1.099458,1.100926,-0.001468,1.177233,1.097567,0.030991,-71.033691
1.100000,1.100074,1.100698,-0.000624,1.178260,1.097567,0.030991,-71.033691
1.100000,1.099460,1.100925,-0.001465,1.177235,1.097567,0.030991,-71.033691
1.100000,1.100076,1.101440,-0.001364,1.178262,1.097567,0.030991,-71.033691
1.100000,1.099461,1.101144,-0.001683,1.177238,1.097567,0.030991,-71.033691
1.100000,1.100077,1.101630,-0.001553,1.178265,1.097567,0.030991,-71.033691
1.100000,1.099463,1.102053,-0.002590,1.177240,1.097567,0.030991,-71.033691
1.100000,1.100079,1.102419,-0.002340,1.178268,1.097567,0.030991,-71.033691
1.100000,1.099464,1.102207,-0.002743,1.177243,1.097567,0.030991,-71.033691
1.100000,1.100080,1.101810,-0.001729,1.178270,1.097567,0.030991,-71.033691
1.100000,1.099466,1.102739,-0.003274,1.177246,1.097567,0.030991,-71.033691
1.100000,1.100082,1.101741,-0.001659,1.178273,1.097567,0.030991,-71.033691
1.100000,1.099467,1.101830,-0.002363,1.177248,1.097567,0.030991,-71.033691
1.100000,1.100084,1.101589,-0.001506,1.178275,1.097567,0.030991,-71.033691
1.100000,1.099469,1.102548,-0.003079,1.177251,1.097567,0.030991,-71.033691
1.100000,1.100085,1.102955,-0.002870,1.178278,1.097567,0.030991,-71.033691
1.100000,1.099470,1.102672,-0.003202,1.177253,1.097567,0.030991,-71.033691
1.100000,1.100087,1.101895,-0.001809,1.178280,1.097567,0.030991,-71.033691
1.100000,1.099472,1.101858,-0.002386,1.177256,1.097567,0.030991,-71.033691
1.100000,1.100088,1.100551,-0.000463,1.178283,1.097567,0.030991,-71.033691
1.100000,1.099473,1.100903,-0.001430,1.177258,1.097567,0.030991,-71.033691
1.100000,1.100090,1.101634,-0.001544,1.178286,1.097567,0.030991,-71.033691
1.100000,1.099475,1.100888,-0.001413,1.177261,1.097567,0.030991,-71.033691
1.100000,1.100091,1.100452,-0.000361,1.178288,1.097567,0.030991,-71.033691
1.100000,1.099477,1.100286,-0.000810,1.177264,1.097567,0.030991,-71.033691
1.100000,1.100093,1.100355,-0.000262,1.178291,1.097567,0.030991,-71.033691
1.100000,1.099478,1.100733,-0.001255,1.177266,1.097567,0.030991,-71.033691
1.100000,1.100094,1.100848,-0.000754,1.178293,1.097567,0.030991,-71.033691
1.100000,1.099480,1.100737,-0.001257,1.177269,1.097567,0.030991,-71.033691
1.100000,1.100096,1.100109,-0.000013,1.178296,1.097567,0.030991,-71.033691
1.100000,1.099481,1.100201,-0.000719,1.177271,1.097567,0.030991,-71.033691
1.100000,1.100098,1.100811,-0.000714,1.178299,1.097567,0.030991,-71.033691
1.100000,1.099483,1.100598,-0.001115,1.177274,1.097567,0.030991,-71.033691
1.100000,1.100099,1.100838,-0.000739,1.178301,1.097567,0.030991,-71.033691
1.100000,1.099484,1.100940,-0.001455,1.177277,1.097567,0.030991,-71.033691
1.100000,1.100101,1.101134,-0.001034,1.178304,1.097567,0.030991,-71.033691
1.100000,1.099486,1.101091,-0.001605,1.177279,1.097567,0.030991,-71.033691
1.100000,1.100102,1.101054,-0.000951,1.178306,1.097567,0.030991,-71.033691
1.100000,1.099487,1.100809,-0.001321,1.177282,1.097567,0.030991,-71.033691
1.100000,1.100104,1.100808,-0.000705,1.178309,1.097567,0.030991,-71.033691
1.100000,1.099489,1.100171,-0.000682,1.177284,1.097567,0.030991,-71.033691
1.100000,1.100105,1.101529,-0.001423,1.178311,1.097567,0.030991,-71.033691
1.100000,1.099491,1.102283,-0.002792,1.177287,1.097567,0.030991,-71.033691
1.100000,1.100107,1.101982,-0.001875,1.178314,1.097567,0.030991,-71.033691
1.100000,1.099492,1.102358,-0.002866,1.177289,1.097567,0.030991,-71.033691
1.100000,1.100108,1.102047,-0.001939,1.178317,1.097567,0.030991,-71.033691
1.100000,1.099494,1.101778,-0.002284,1.177292,1.097567,0.030991,-71.033691
1.100000,1.100110,1.101756,-0.001646,1.178319,1.097567,0.030991,-71.033691
1.100000,1.099495,1.100675,-0.001180,1.177295,1.097567,0.030991,-71.033691
1.100000,1.100111,1.100798,-0.000687,1.178322,1.097567,0.030991,-71.033691
1.100000,1.099497,1.100693,-0.001196,1.177297,1.097567,0.030991,-71.033691
1.100000,1.100113,1.100283,-0.000170,1.178324,1.097567,0.030991,-71.033691
1.100000,1.099498,1.100458,-0.000960,1.177300,1.097567,0.030991,-71.033691
1.100000,1.100115,1.100610,-0.000496,1.178327,1.097567,0.030991,-71.033691
1.100000,1.099500,1.100424,-0.000924,1.177302,1.097567,0.030991,-71.033691
1.100000,1.100116,1.100686,-0.000570,1.178330,1.097567,0.030991,-71.033691
1.100000,1.099501,1.100596,-0.001094,1.177305,1.097567,0.030991,-71.033691
1.100000,1.100118,1.100517,-0.000400,1.178332,1.097567,0.030991,-71.033691
1.100000,1.099503,1.100555,-0.001052,1.177308,1.097567,0.030991,-71.033691
1.100000,1.100119,1.100694,-0.000575,1.178335,1.097567,0.030991,-71.033691
1.100000,1.099504,1.101452,-0.001948,1.177310,1.097567,0.030991,-71.033691
1.100000,1.100121,1.101473,-0.001353,1.178337,1.097567,0.030991,-71.033691
1.100000,1.099506,1.102129,-0.002623,1.177313,1.097567,0.030991,-71.033691
1.100000,1.100122,1.102167,-0.002045,1.178340,1.097567,0.030991,-71.033691
1.100000,1.099508,1.102412,-0.002905,1.177315,1.097567,0.030991,-71.033691
1.100000,1.100124,1.102201,-0.002077,1.178342,1.097567,0.030991,-71.033691
1.100000,1.099509,1.102335,-0.002826,1.177318,1.097567,0.030991,-71.033691
1.100000,1.100125,1.101922,-0.001796,1.178345,1.097567,0.030991,-71.033691
1.100000,1.099511,1.101668,-0.002158,1.177320,1.097567,0.030991,-71.033691
1.100000,1.100127,1.101555,-0.001428,1.178348,1.097567,0.030991,-71.033691
1.100000,1.099512,1.101562,-0.002050,1.177323,1.097567,0.030991,-71.033691
1.100000,1.100129,1.101144,-0.001015,1.178350,1.097567,0.030991,-71.033691
1.100000,1.099514,1.101099,-0.001586,1.177326,1.097567,0.030991,-71.033691
1.100000,1.100130,1.100848,-0.000718,1.178353,1.097567,0.030991,-71.033691
1.100000,1.099515,1.101480,-0.001965,1.177328,1.097567,0.030991,-71.033691
1.100000,1.100132,1.101497,-0.001366,1.178355,1.097567,0.030991,-71.033691
1.100000,1.099517,1.100875,-0.001358,1.177331,1.097567,0.030991,-71.033691
