ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999582,1.003799,-0.004217,-1.224833,1.003798,-0.022949,73.504395
1.000000,1.000200,1.004157,-0.003958,-1.288818,1.004157,0.075439,75.500000
1.000000,0.999587,1.004150,-0.004563,-1.158372,1.004151,-0.017014,69.369141
1.000000,1.000205,1.004144,-0.003939,-1.219853,1.004143,-0.022049,73.216309
1.000000,0.999592,1.004138,-0.004546,-1.236049,1.004138,0.019958,73.329102
1.000000,1.000210,1.004133,-0.003923,-1.200848,1.004134,-0.005661,71.766113
1.000000,0.999597,1.004023,-0.004426,-1.203254,1.004023,-0.020035,72.133301
1.000000,1.000216,1.004034,-0.003818,-1.234138,1.004033,0.008789,73.499512
1.000000,0.999603,1.004255,-0.004653,-1.249268,1.004255,0.031769,73.887207
1.000000,1.000221,1.004235,-0.004014,-1.194325,1.004235,-0.012451,71.494629
1.000000,0.999608,1.004217,-0.004610,-1.227355,1.004217,-0.009293,73.356934
1.000000,1.000226,1.004202,-0.003976,-1.229478,1.004202,0.007629,73.226074
1.000000,0.999613,1.004189,-0.004576,-1.216980,1.004189,-0.004593,72.648438
1.000000,1.000231,1.003859,-0.003628,-1.174498,1.003860,-0.045044,70.962891
1.000000,0.999618,1.003997,-0.004379,-1.277517,1.003996,0.026306,75.713379
1.000000,1.000237,1.004011,-0.003775,-1.211139,1.004012,0.012299,72.057129
1.000000,0.999624,1.003811,-0.004187,-1.181103,1.003811,-0.045120,71.304688
1.000000,1.000242,1.003955,-0.003714,-1.280175,1.003955,0.029388,75.880859
1.000000,0.999629,1.004081,-0.004452,-1.229796,1.004082,0.025375,72.860352
1.000000,1.000247,1.003978,-0.003731,-1.189636,1.003978,-0.034454,71.659668
1.000000,0.999634,1.003888,-0.004254,-1.239693,1.003887,-0.007339,74.095703
1.000000,1.000252,1.003916,-0.003664,-1.240929,1.003916,0.016190,73.781738
1.000000,0.999639,1.004047,-0.004408,-1.238864,1.004047,0.010895,73.684082
1.000000,1.000257,1.004267,-0.004009,-1.258372,1.004267,0.023560,74.653809
1.000000,0.999645,1.004245,-0.004600,-1.215778,1.004245,-0.008286,72.644043
1.000000,1.000263,1.004226,-0.003963,-1.237291,1.004226,-0.008850,74.009277
1.000000,0.999650,1.004316,-0.004666,-1.260411,1.004316,0.019241,74.792480
1.000000,1.000268,1.004182,-0.003914,-1.203588,1.004182,-0.021042,72.223633
1.000000,0.999655,1.004065,-0.004410,-1.234055,1.004065,-0.019440,73.971680
1.000000,1.000273,1.003964,-0.003691,-1.233025,1.004065,-0.019440,73.971680
1.000000,0.999660,1.003876,-0.004216,-1.234046,1.004065,-0.019440,73.971680
1.000000,1.000278,1.003693,-0.003415,-1.233016,1.004065,-0.019440,73.971680
1.000000,0.999665,1.003854,-0.004188,-1.234038,1.004065,-0.019440,73.971680
1.000000,1.000284,1.003886,-0.003603,-1.233007,1.004065,-0.019440,73.971680
1.000000,0.999671,1.003915,-0.004244,-1.234029,1.004065,-0.019440,73.971680
1.000000,1.000289,1.003833,-0.003544,-1.232998,1.004065,-0.019440,73.971680
1.000000,0.999676,1.003975,-0.004299,-1.234020,1.004065,-0.019440,73.971680
1.000000,1.000294,1.003992,-0.003698,-1.232990,1.004065,-0.019440,73.971680
1.000000,0.999681,1.004219,-0.004538,-1.234011,1.004065,-0.019440,73.971680
1.000000,1.000299,1.004310,-0.004010,-1.232981,1.004065,-0.019440,73.971680
1.000000,0.999686,1.004601,-0.004914,-1.234002,1.004065,-0.019440,73.971680
1.000000,1.000305,1.004535,-0.004230,-1.232972,1.004065,-0.019440,73.971680
1.000000,1.000310,1.004429,-0.004119,-1.232963,1.004065,-0.019440,73.971680
1.000000,0.999697,1.004386,-0.004689,-1.233985,1.004065,-0.019440,73.971680
1.000000,1.000315,1.004242,-0.003927,-1.232955,1.004065,-0.019440,73.971680
1.000000,0.999702,1.004224,-0.004521,-1.233976,1.004065,-0.019440,73.971680
1.000000,1.000320,1.004314,-0.003994,-1.232946,1.004065,-0.019440,73.971680
1.000000,0.999707,1.004286,-0.004579,-1.233968,1.004065,-0.019440,73.971680
1.000000,1.000326,1.004262,-0.003936,-1.232937,1.004065,-0.019440,73.971680
1.000000,0.999713,1.004241,-0.004528,-1.233959,1.004065,-0.019440,73.971680
1.000000,1.000331,1.004010,-0.003679,-1.232928,1.004065,-0.019440,73.971680
1.000000,0.999718,1.004129,-0.004411,-1.233950,1.004065,-0.019440,73.971680
1.000000,1.000336,1.004019,-0.003683,-1.232920,1.004065,-0.019440,73.971680
1.000000,0.999723,1.003924,-0.004201,-1.233941,1.004065,-0.019440,73.971680
1.000000,1.000341,1.003735,-0.003394,-1.232911,1.004065,-0.019440,73.971680
1.000000,0.999728,1.003783,-0.004055,-1.233933,1.004065,-0.019440,73.971680
1.000000,1.000347,1.003932,-0.003585,-1.232902,1.004065,-0.019440,73.971680
1.000000,0.999734,1.004167,-0.004433,-1.233924,1.004065,-0.019440,73.971680
1.000000,1.000352,1.004370,-0.004019,-1.232893,1.004065,-0.019440,73.971680
1.000000,0.999739,1.004335,-0.004596,-1.233915,1.004065,-0.019440,73.971680
1.000000,1.000357,1.004092,-0.003735,-1.232885,1.004065,-0.019440,73.971680
1.000000,0.999744,1.004093,-0.004349,-1.233906,1.004065,-0.019440,73.971680
1.000000,1.000362,1.003988,-0.003626,-1.232876,1.004065,-0.019440,73.971680
1.000000,0.999749,1.003897,-0.004148,-1.233898,1.004065,-0.019440,73.971680
1.000000,1.000368,1.003924,-0.003557,-1.232867,1.004065,-0.019440,73.971680
1.000000,0.999755,1.003842,-0.004087,-1.233889,1.004065,-0.019440,73.971680
1.000000,1.000373,1.003770,-0.003397,-1.232859,1.004065,-0.019440,73.971680
1.000000,0.999760,1.003707,-0.003947,-1.233880,1.004065,-0.019440,73.971680
1.000000,1.000378,1.003760,-0.003381,-1.232850,1.004065,-0.019440,73.971680
1.000000,0.999765,1.003911,-0.004146,-1.233871,1.004065,-0.019440,73.971680
1.000000,1.000383,1.003936,-0.003553,-1.232841,1.004065,-0.019440,73.971680
1.000000,0.999770,1.004064,-0.004294,-1.233863,1.004065,-0.019440,73.971680
1.000000,1.000389,1.004069,-0.003681,-1.232832,1.004065,-0.019440,73.971680
1.000000,0.999776,1.003968,-0.004192,-1.233854,1.004065,-0.019440,73.971680
1.000000,1.000394,1.003985,-0.003591,-1.232823,1.004065,-0.019440,73.971680
1.000000,0.999781,1.003682,-0.003901,-1.233845,1.004065,-0.019440,73.971680
1.000000,1.000399,1.003844,-0.003445,-1.232815,1.004065,-0.019440,73.971680
1.000000,0.999786,1.003559,-0.003773,-1.233836,1.004065,-0.019440,73.971680
1.000000,1.000404,1.003737,-0.003332,-1.232806,1.004065,-0.019440,73.971680
1.000000,0.999791,1.003891,-0.004100,-1.233828,1.004065,-0.019440,73.971680
1.000000,1.000410,1.003813,-0.003403,-1.232797,1.004065,-0.019440,73.971680
1.000000,0.999797,1.003851,-0.004054,-1.233819,1.004065,-0.019440,73.971680
1.000000,1.000415,1.003990,-0.003576,-1.232789,1.004065,-0.019440,73.971680
1.000000,0.999802,1.004005,-0.004203,-1.233810,1.004065,-0.019440,73.971680
1.000000,1.000420,1.003912,-0.003492,-1.232780,1.004065,-0.019440,73.971680
1.000000,0.999807,1.003937,-0.004130,-1.233801,1.004065,-0.019440,73.971680
1.000000,1.000425,1.003959,-0.003533,-1.232771,1.004065,-0.019440,73.971680
1.000000,0.999812,1.003872,-0.004059,-1.233793,1.004065,-0.019440,73.971680
1.000000,1.000431,1.003690,-0.003259,-1.232762,1.004065,-0.019440,73.971680
1.000000,0.999818,1.003638,-0.003820,-1.233784,1.004065,-0.019440,73.971680
1.000000,1.000436,1.003805,-0.003369,-1.232754,1.004065,-0.019440,73.971680
1.000000,0.999823,1.003844,-0.004022,-1.233775,1.004065,-0.019440,73.971680
1.000000,1.000441,1.003985,-0.003543,-1.232745,1.004065,-0.019440,73.971680
1.000000,0.999828,1.004000,-0.004172,-1.233766,1.004065,-0.019440,73.971680
1.000000,1.000446,1.004120,-0.003673,-1.232736,1.004065,-0.019440,73.971680
1.000000,0.999833,1.004117,-0.004284,-1.233758,1.004065,-0.019440,73.971680
1.000000,1.000452,1.004115,-0.003664,-1.232727,1.004065,-0.019440,73.971680
1.000000,0.999839,1.004114,-0.004275,-1.233749,1.004065,-0.019440,73.971680
1.000000,1.000457,1.004006,-0.003549,-1.232719,1.004065,-0.019440,73.971680
1.000000,0.999844,1.003913,-0.004069,-1.233740,1.004065,-0.019440,73.971680
1.000000,1.000462,1.004044,-0.003582,-1.232710,1.004065,-0.019440,73.971680
1.000000,0.999849,1.003945,-0.004096,-1.233732,1.004065,-0.019440,73.971680
1.000000,1.000467,1.003754,-0.003286,-1.232701,1.004065,-0.019440,73.971680
1.000000,0.999854,1.003693,-0.003839,-1.233723,1.004065,-0.019440,73.971680
1.000000,1.000473,1.003854,-0.003381,-1.232692,1.004065,-0.019440,73.971680
1.000000,0.999860,1.003780,-0.003921,-1.233714,1.004065,-0.019440,73.971680
1.000000,1.000478,1.003823,-0.003345,-1.232684,1.004065,-0.019440,73.971680
1.000000,0.999865,1.003860,-0.003995,-1.233705,1.004065,-0.019440,73.971680
1.000000,1.000483,1.003891,-0.003408,-1.232675,1.004065,-0.019440,73.971680
1.000000,0.999870,1.004025,-0.004155,-1.233697,1.004065,-0.019440,73.971680
1.000000,1.000488,1.004036,-0.003547,-1.232666,1.004065,-0.019440,73.971680
1.000000,0.999875,1.004044,-0.004169,-1.233688,1.004065,-0.019440,73.971680
1.000000,1.000494,1.004158,-0.003665,-1.232657,1.004065,-0.019440,73.971680
1.000000,0.999881,1.004151,-0.004270,-1.233679,1.004065,-0.019440,73.971680
1.000000,1.000499,1.004251,-0.003752,-1.232649,1.004065,-0.019440,73.971680
1.000000,0.999886,1.003806,-0.003921,-1.233670,1.004065,-0.019440,73.971680
1.000000,1.000504,1.003845,-0.003341,-1.232640,1.004065,-0.019440,73.971680
1.000000,0.999891,1.003773,-0.003882,-1.233662,1.004065,-0.019440,73.971680
1.000000,1.000509,1.003604,-0.003095,-1.232631,1.004065,-0.019440,73.971680
1.000000,0.999896,1.003670,-0.003773,-1.233653,1.004065,-0.019440,73.971680
1.000000,1.000515,1.003833,-0.003318,-1.232623,1.004065,-0.019440,73.971680
1.000000,0.999902,1.003868,-0.003967,-1.233644,1.004065,-0.019440,73.971680
1.000000,1.000520,1.003793,-0.003273,-1.232614,1.004065,-0.019440,73.971680
1.000000,0.999907,1.003621,-0.003715,-1.233635,1.004065,-0.019440,73.971680
1.000000,1.000525,1.003897,-0.003372,-1.232605,1.004065,-0.019440,73.971680
1.000000,0.999912,1.003818,-0.003906,-1.233627,1.004065,-0.019440,73.971680
1.000000,1.000530,1.003855,-0.003325,-1.232596,1.004065,-0.019440,73.971680
1.000000,0.999917,1.003994,-0.004077,-1.233618,1.004065,-0.019440,73.971680
1.000000,1.000535,1.003902,-0.003367,-1.232587,1.004065,-0.019440,73.971680
1.000000,0.999923,1.003929,-0.004006,-1.233609,1.004065,-0.019440,73.971680
1.000000,1.000541,1.003952,-0.003411,-1.232579,1.004065,-0.019440,73.971680
1.000000,0.999928,1.003865,-0.003937,-1.233600,1.004065,-0.019440,73.971680
1.000000,1.000546,1.003896,-0.003350,-1.232570,1.004065,-0.019440,73.971680
1.000000,0.999933,1.004030,-0.004097,-1.233592,1.004065,-0.019440,73.971680
1.000000,1.000551,1.004039,-0.003488,-1.232561,1.004065,-0.019440,73.971680
1.000000,0.999938,1.004048,-0.004110,-1.233583,1.004065,-0.019440,73.971680
1.000000,1.000556,1.003949,-0.003392,-1.232553,1.004065,-0.019440,73.971680
1.000000,0.999943,1.003969,-0.004026,-1.233574,1.004065,-0.019440,73.971680
1.000000,1.000562,1.003881,-0.003319,-1.232544,1.004065,-0.019440,73.971680
1.000000,0.999949,1.003910,-0.003961,-1.233565,1.004065,-0.019440,73.971680
1.000000,1.000567,1.003935,-0.003368,-1.232535,1.004065,-0.019440,73.971680
1.000000,0.999954,1.003851,-0.003897,-1.233557,1.004065,-0.019440,73.971680
1.000000,1.000572,1.003672,-0.003099,-1.232526,1.004065,-0.019440,73.971680
1.000000,0.999959,1.003728,-0.003769,-1.233548,1.004065,-0.019440,73.971680
1.000000,1.000577,1.003884,-0.003306,-1.232518,1.004065,-0.019440,73.971680
1.000000,0.999964,1.003913,-0.003948,-1.233539,1.004065,-0.019440,73.971680
1.000000,1.000583,1.003938,-0.003355,-1.232509,1.004065,-0.019440,73.971680
1.000000,0.999970,1.003853,-0.003883,-1.233530,1.004065,-0.019440,73.971680
1.000000,1.000588,1.003886,-0.003298,-1.232500,1.004065,-0.019440,73.971680
1.000000,0.999975,1.004021,-0.004046,-1.233522,1.004065,-0.019440,73.971680
1.000000,1.000593,1.004031,-0.003438,-1.232491,1.004065,-0.019440,73.971680
1.000000,0.999980,1.004041,-0.004061,-1.233513,1.004065,-0.019440,73.971680
1.000000,1.000598,1.003943,-0.003344,-1.232483,1.004065,-0.019440,73.971680
1.000000,0.999985,1.003858,-0.003872,-1.233504,1.004065,-0.019440,73.971680
1.000000,1.000604,1.003996,-0.003392,-1.232474,1.004065,-0.019440,73.971680
1.000000,0.999991,1.004116,-0.004126,-1.233495,1.004065,-0.019440,73.971680
1.000000,1.000609,1.004008,-0.003399,-1.232465,1.004065,-0.019440,73.971680
1.000000,0.999996,1.004127,-0.004131,-1.233487,1.004065,-0.019440,73.971680
1.000000,1.000613,1.004017,-0.003404,-1.232458,1.004065,-0.019440,73.971680
1.000000,0.999999,1.004029,-0.004030,-1.233482,1.004065,-0.019440,73.971680
1.000000,1.000614,1.003932,-0.003318,-1.232456,1.004065,-0.019440,73.971680
1.000000,0.999998,1.003849,-0.003850,-1.233483,1.004065,-0.019440,73.971680
1.000000,1.000614,1.003988,-0.003375,-1.232457,1.004065,-0.019440,73.971680
1.000000,0.999998,1.004003,-0.004005,-1.233484,1.004065,-0.019440,73.971680
1.000000,1.000613,1.004016,-0.003403,-1.232458,1.004065,-0.019440,73.971680
1.000000,0.999997,1.004134,-0.004136,-1.233484,1.004065,-0.019440,73.971680
1.000000,1.000613,1.004024,-0.003411,-1.232459,1.004065,-0.019440,73.971680
1.000000,0.999997,1.004034,-0.004037,-1.233485,1.004065,-0.019440,73.971680
1.000000,1.000612,1.004043,-0.003431,-1.232460,1.004065,-0.019440,73.971680
1.000000,0.999996,1.004157,-0.004161,-1.233486,1.004065,-0.019440,73.971680
1.000000,1.000612,1.004575,-0.003963,-1.232460,1.004065,-0.019440,73.971680
1.000000,0.999996,1.004619,-0.004623,-1.233487,1.004065,-0.019440,73.971680
1.000000,1.000611,1.004657,-0.004045,-1.232461,1.004065,-0.019440,73.971680
1.000000,0.999995,1.004690,-0.004694,-1.233487,1.004065,-0.019440,73.971680
1.000000,1.000611,1.005462,-0.004851,-1.232462,1.004065,-0.019440,73.971680
1.000000,0.999995,1.005283,-0.005288,-1.233488,1.004065,-0.019440,73.971680
1.000000,1.000610,1.005446,-0.004836,-1.232463,1.004065,-0.019440,73.971680
1.000000,0.999995,1.005057,-0.005062,-1.233489,1.004065,-0.019440,73.971680
1.000000,1.000610,1.004825,-0.004215,-1.232463,1.004065,-0.019440,73.971680
1.000000,0.999994,1.004623,-0.004629,-1.233490,1.004065,-0.019440,73.971680
1.000000,1.000609,1.004342,-0.003733,-1.232464,1.004065,-0.019440,73.971680
1.000000,0.999994,1.004311,-0.004317,-1.233491,1.004065,-0.019440,73.971680
1.000000,1.000609,1.004283,-0.003674,-1.232465,1.004065,-0.019440,73.971680
1.000000,0.999993,1.004259,-0.004266,-1.233492,1.004065,-0.019440,73.971680
1.000000,1.000608,1.004133,-0.003524,-1.232466,1.004065,-0.019440,73.971680
1.000000,0.999993,1.003916,-0.003924,-1.233492,1.004065,-0.019440,73.971680
1.000000,1.000608,1.003835,-0.003227,-1.232467,1.004065,-0.019440,73.971680
1.000000,0.999992,1.003764,-0.003772,-1.233493,1.004065,-0.019440,73.971680
1.000000,1.000607,1.003702,-0.003095,-1.232468,1.004065,-0.019440,73.971680
1.000000,0.999992,1.003755,-0.003763,-1.233494,1.004065,-0.019440,73.971680
1.000000,1.000607,1.003907,-0.003300,-1.232468,1.004065,-0.019440,73.971680
1.000000,0.999991,1.003720,-0.003729,-1.233495,1.004065,-0.019440,73.971680
1.000000,1.000607,1.003877,-0.003270,-1.232469,1.004065,-0.019440,73.971680
1.000000,0.999991,1.003906,-0.003916,-1.233495,1.004065,-0.019440,73.971680
1.000000,1.000606,1.004145,-0.003539,-1.232470,1.004065,-0.019440,73.971680
1.000000,0.999990,1.004033,-0.004043,-1.233496,1.004065,-0.019440,73.971680
1.000000,1.000606,1.004042,-0.003437,-1.232471,1.004065,-0.019440,73.971680
1.000000,0.999990,1.003731,-0.003742,-1.233497,1.004065,-0.019440,73.971680
1.000000,1.000605,1.003674,-0.003069,-1.232471,1.004065,-0.019440,73.971680
1.000000,0.999989,1.003731,-0.003741,-1.233498,1.004065,-0.019440,73.971680
1.000000,1.000605,1.003780,-0.003175,-1.232472,1.004065,-0.019440,73.971680
1.000000,0.999989,1.003716,-0.003727,-1.233499,1.004065,-0.019440,73.971680
1.000000,1.000604,1.003661,-0.003057,-1.232473,1.004065,-0.019440,73.971680
1.000000,0.999988,1.003613,-0.003624,-1.233499,1.004065,-0.019440,73.971680
1.000000,1.000604,1.003783,-0.003180,-1.232474,1.004065,-0.019440,73.971680
1.000000,0.999988,1.004038,-0.004050,-1.233500,1.004065,-0.019440,73.971680
1.000000,1.000603,1.004046,-0.003443,-1.232475,1.004065,-0.019440,73.971680
1.000000,0.999987,1.003841,-0.003854,-1.233501,1.004065,-0.019440,73.971680
1.000000,1.000603,1.003557,-0.002954,-1.232475,1.004065,-0.019440,73.971680
1.000000,0.999987,1.003735,-0.003748,-1.233502,1.004065,-0.019440,73.971680
1.000000,1.000602,1.003677,-0.003075,-1.232476,1.004065,-0.019440,73.971680
1.000000,0.999986,1.003734,-0.003747,-1.233503,1.004065,-0.019440,73.971680
1.000000,1.000602,1.003782,-0.003180,-1.232477,1.004065,-0.019440,73.971680
1.000000,0.999986,1.003718,-0.003732,-1.233503,1.004065,-0.019440,73.971680
1.000000,1.000601,1.003769,-0.003168,-1.232478,1.004065,-0.019440,73.971680
1.000000,0.999985,1.004025,-0.004040,-1.233504,1.004065,-0.019440,73.971680
1.000000,1.000601,1.003823,-0.003222,-1.232479,1.004065,-0.019440,73.971680
1.000000,0.999985,1.003647,-0.003662,-1.233505,1.004065,-0.019440,73.971680
1.000000,1.000600,1.003814,-0.003213,-1.232479,1.004065,-0.019440,73.971680
1.000000,0.999985,1.003746,-0.003761,-1.233506,1.004065,-0.019440,73.971680
1.000000,1.000600,1.003899,-0.003299,-1.232480,1.004065,-0.019440,73.971680
1.000000,0.999984,1.003819,-0.003835,-1.233507,1.004065,-0.019440,73.971680
1.000000,1.000599,1.003857,-0.003257,-1.232481,1.004065,-0.019440,73.971680
1.000000,0.999984,1.003677,-0.003693,-1.233507,1.004065,-0.019440,73.971680
1.000000,1.000599,1.003733,-0.003134,-1.232482,1.004065,-0.019440,73.971680
1.000000,0.999983,1.003781,-0.003798,-1.233508,1.004065,-0.019440,73.971680
1.000000,1.000598,1.003824,-0.003225,-1.232483,1.004065,-0.019440,73.971680
1.000000,0.999983,1.003754,-0.003772,-1.233509,1.004065,-0.019440,73.971680
1.000000,1.000598,1.003588,-0.002990,-1.232483,1.004065,-0.019440,73.971680
1.000000,0.999982,1.003762,-0.003780,-1.233510,1.004065,-0.019440,73.971680
1.000000,1.000597,1.003807,-0.003209,-1.232484,1.004065,-0.019440,73.971680
1.000000,0.999982,1.004058,-0.004076,-1.233511,1.004065,-0.019440,73.971680
1.000000,1.000597,1.004170,-0.003573,-1.232485,1.004065,-0.019440,73.971680
1.000000,0.999981,1.004267,-0.004286,-1.233511,1.004065,-0.019440,73.971680
1.000000,1.000597,1.004139,-0.003543,-1.232486,1.004065,-0.019440,73.971680
1.000000,0.999981,1.004241,-0.004260,-1.233512,1.004065,-0.019440,73.971680
1.000000,1.000596,1.004010,-0.003414,-1.232487,1.004065,-0.019440,73.971680
1.000000,0.999980,1.004022,-0.004042,-1.233513,1.004065,-0.019440,73.971680
1.000000,1.000596,1.003927,-0.003331,-1.232487,1.004065,-0.019440,73.971680
1.000000,0.999980,1.003844,-0.003864,-1.233514,1.004065,-0.019440,73.971680
1.000000,1.000595,1.004090,-0.003495,-1.232488,1.004065,-0.019440,73.971680
1.000000,0.999979,1.004092,-0.004112,-1.233515,1.004065,-0.019440,73.971680
1.000000,1.000595,1.004093,-0.003499,-1.232489,1.004065,-0.019440,73.971680
1.000000,0.999979,1.004201,-0.004222,-1.233515,1.004065,-0.019440,73.971680
1.000000,1.000594,1.004081,-0.003487,-1.232490,1.004065,-0.019440,73.971680
1.000000,0.999978,1.004297,-0.004318,-1.233516,1.004065,-0.019440,73.971680
1.000000,1.000594,1.004377,-0.003784,-1.232491,1.004065,-0.019440,73.971680
1.000000,0.999978,1.004341,-0.004363,-1.233517,1.004065,-0.019440,73.971680
1.000000,1.000593,1.004416,-0.003823,-1.232491,1.004065,-0.019440,73.971680
1.000000,0.999977,1.004268,-0.004291,-1.233518,1.004065,-0.019440,73.971680
1.000000,1.000593,1.004140,-0.003548,-1.232492,1.004065,-0.019440,73.971680
1.000000,0.999977,1.004135,-0.004158,-1.233518,1.004065,-0.019440,73.971680
1.000000,1.000592,1.004131,-0.003539,-1.232493,1.004065,-0.019440,73.971680
1.000000,0.999976,1.003915,-0.003938,-1.233519,1.004065,-0.019440,73.971680
1.000000,1.000592,1.003833,-0.003242,-1.232494,1.004065,-0.019440,73.971680
1.000000,0.999976,1.003763,-0.003787,-1.233520,1.004065,-0.019440,73.971680
1.000000,1.000591,1.003807,-0.003216,-1.232494,1.004065,-0.019440,73.971680
1.000000,0.999975,1.003846,-0.003871,-1.233521,1.004065,-0.019440,73.971680
1.000000,1.000591,1.003668,-0.003077,-1.232495,1.004065,-0.019440,73.971680
1.000000,0.999975,1.003619,-0.003644,-1.233522,1.004065,-0.019440,73.971680
1.000000,1.000590,1.003682,-0.003092,-1.232496,1.004065,-0.019440,73.971680
1.000000,0.999974,1.003419,-0.003445,-1.233523,1.004065,-0.019440,73.971680
1.000000,1.000590,1.003403,-0.002813,-1.232497,1.004065,-0.019440,73.971680
1.000000,0.999974,1.003389,-0.003415,-1.233523,1.004065,-0.019440,73.971680
1.000000,1.000589,1.003589,-0.003000,-1.232498,1.004065,-0.019440,73.971680
1.000000,0.999974,1.003551,-0.003577,-1.233524,1.004065,-0.019440,73.971680
1.000000,1.000589,1.003730,-0.003141,-1.232499,1.004065,-0.019440,73.971680
1.000000,0.999973,1.003779,-0.003806,-1.233525,1.004065,-0.019440,73.971680
1.000000,1.000588,1.004034,-0.003445,-1.232499,1.004065,-0.019440,73.971680
1.000000,0.999973,1.003830,-0.003858,-1.233526,1.004065,-0.019440,73.971680
1.000000,1.000588,1.003866,-0.003278,-1.232500,1.004065,-0.019440,73.971680
1.000000,0.999972,1.003791,-0.003819,-1.233526,1.004065,-0.019440,73.971680
1.000000,1.000587,1.003832,-0.003245,-1.232501,1.004065,-0.019440,73.971680
1.000000,0.999972,1.003974,-0.004002,-1.233527,1.004065,-0.019440,73.971680
1.000000,1.000587,1.004097,-0.003510,-1.232502,1.004065,-0.019440,73.971680
1.000000,0.999971,1.004098,-0.004127,-1.233528,1.004065,-0.019440,73.971680
1.000000,1.000587,1.003992,-0.003406,-1.232502,1.004065,-0.019440,73.971680
1.000000,0.999971,1.004007,-0.004036,-1.233529,1.004065,-0.019440,73.971680
1.000000,1.000586,1.004126,-0.003540,-1.232503,1.004065,-0.019440,73.971680
1.000000,0.999970,1.003910,-0.003940,-1.233530,1.004065,-0.019440,73.971680
1.000000,1.000586,1.004042,-0.003456,-1.232504,1.004065,-0.019440,73.971680
1.000000,0.999970,1.004050,-0.004080,-1.233530,1.004065,-0.019440,73.971680
1.000000,1.000585,1.003951,-0.003366,-1.232505,1.004065,-0.019440,73.971680
1.000000,0.999969,1.003971,-0.004001,-1.233531,1.004065,-0.019440,73.971680
1.000000,1.000585,1.003882,-0.003297,-1.232506,1.004065,-0.019440,73.971680
1.000000,0.999969,1.003911,-0.003942,-1.233532,1.004065,-0.019440,73.971680
1.000000,1.000584,1.003724,-0.003140,-1.232506,1.004065,-0.019440,73.971680
1.000000,0.999968,1.003774,-0.003805,-1.233533,1.004065,-0.019440,73.971680
1.000000,1.000584,1.003711,-0.003127,-1.232507,1.004065,-0.019440,73.971680
1.000000,0.999968,1.003656,-0.003688,-1.233534,1.004065,-0.019440,73.971680
1.000000,1.000583,1.003609,-0.003026,-1.232508,1.004065,-0.019440,73.971680
1.000000,0.999967,1.003568,-0.003600,-1.233534,1.004065,-0.019440,73.971680
1.000000,1.000583,1.003638,-0.003056,-1.232509,1.004065,-0.019440,73.971680
1.000000,0.999967,1.003699,-0.003733,-1.233535,1.004065,-0.019440,73.971680
1.000000,1.000582,1.003540,-0.002958,-1.232510,1.004065,-0.019440,73.971680
1.000000,0.999966,1.003614,-0.003648,-1.233536,1.004065,-0.019440,73.971680
1.000000,1.000582,1.003785,-0.003203,-1.232510,1.004065,-0.019440,73.971680
1.000000,0.999966,1.003721,-0.003755,-1.233537,1.004065,-0.019440,73.971680
1.000000,1.000581,1.003877,-0.003296,-1.232511,1.004065,-0.019440,73.971680
1.000000,0.999965,1.003801,-0.003835,-1.233538,1.004065,-0.019440,73.971680
1.000000,1.000581,1.003840,-0.003260,-1.232512,1.004065,-0.019440,73.971680
1.000000,0.999965,1.003875,-0.003910,-1.233538,1.004065,-0.019440,73.971680
1.000000,1.000580,1.003799,-0.003219,-1.232513,1.004065,-0.019440,73.971680
1.000000,0.999964,1.003733,-0.003768,-1.233539,1.004065,-0.019440,73.971680
1.000000,1.000580,1.003675,-0.003095,-1.232514,1.004065,-0.019440,73.971680
1.000000,0.999964,1.003731,-0.003767,-1.233540,1.004065,-0.019440,73.971680
1.000000,1.000579,1.003780,-0.003201,-1.232514,1.004065,-0.019440,73.971680
1.000000,0.999964,1.003929,-0.003965,-1.233541,1.004065,-0.019440,73.971680
1.000000,1.000579,1.003952,-0.003373,-1.232515,1.004065,-0.019440,73.971680
1.000000,0.999963,1.003759,-0.003796,-1.233542,1.004065,-0.019440,73.971680
1.000000,1.000578,1.003805,-0.003226,-1.232516,1.004065,-0.019440,73.971680
1.000000,0.999963,1.003844,-0.003881,-1.233542,1.004065,-0.019440,73.971680
1.000000,1.000578,1.003772,-0.003194,-1.232517,1.004065,-0.019440,73.971680
1.000000,0.999962,1.003815,-0.003853,-1.233543,1.004065,-0.019440,73.971680
1.000000,1.000577,1.003641,-0.003063,-1.232518,1.004065,-0.019440,73.971680
1.000000,1.000577,1.003662,-0.003085,-1.232518,1.004065,-0.019440,73.971680
1.000000,0.999961,1.003720,-0.003759,-1.233545,1.004065,-0.019440,73.971680
1.000000,1.000576,1.003771,-0.003194,-1.232519,1.004065,-0.019440,73.971680
1.000000,0.999961,1.003814,-0.003854,-1.233546,1.004065,-0.019440,73.971680
1.000000,1.000576,1.003958,-0.003382,-1.232520,1.004065,-0.019440,73.971680
1.000000,0.999960,1.004084,-0.004123,-1.233546,1.004065,-0.019440,73.971680
1.000000,1.000576,1.003767,-0.003192,-1.232521,1.004065,-0.019440,73.971680
1.000000,0.999960,1.003812,-0.003852,-1.233547,1.004065,-0.019440,73.971680
1.000000,1.000575,1.003850,-0.003275,-1.232522,1.004065,-0.019440,73.971680
