ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.799646,1.787308,0.012338,1.177202,1.785794,-2.276268,-35.601562
1.800000,1.800261,1.786576,0.013685,1.177858,1.785794,-2.276268,-35.601562
1.800000,1.799644,1.786579,0.013066,1.177200,1.785794,-2.276268,-35.601562
1.800000,1.800259,1.787749,0.012511,1.177856,1.785794,-2.276268,-35.601562
1.800000,1.799643,1.787809,0.011834,1.177198,1.785794,-2.276268,-35.601562
1.800000,1.800258,1.787755,0.012503,1.177854,1.785794,-2.276268,-35.601562
1.800000,1.799641,1.788876,0.010765,1.177197,1.785794,-2.276268,-35.601562
1.800000,1.800256,1.788469,0.011787,1.177852,1.785794,-2.276268,-35.601562
1.800000,1.799639,1.788965,0.010674,1.177195,1.785794,-2.276268,-35.601562
1.800000,1.800254,1.788653,0.011602,1.177850,1.785794,-2.276268,-35.601562
1.800000,1.799638,1.791142,0.008496,1.177193,1.785794,-2.276268,-35.601562
1.800000,1.800253,1.790967,0.009285,1.177849,1.785794,-2.276268,-35.601562
1.800000,1.799636,1.790497,0.009139,1.177191,1.785794,-2.276268,-35.601562
1.800000,1.800251,1.789770,0.010481,1.177847,1.785794,-2.276268,-35.601562
1.800000,1.799634,1.790414,0.009221,1.177189,1.785794,-2.276268,-35.601562
1.800000,1.800249,1.790016,0.010233,1.177845,1.785794,-2.276268,-35.601562
1.800000,1.799633,1.789459,0.010174,1.177188,1.785794,-2.276268,-35.601562
1.800000,1.800248,1.788975,0.011272,1.177843,1.785794,-2.276268,-35.601562
1.800000,1.799631,1.788980,0.010651,1.177186,1.785794,-2.276268,-35.601562
1.800000,1.800246,1.789940,0.010306,1.177842,1.785794,-2.276268,-35.601562
1.800000,1.799629,1.790455,0.009175,1.177184,1.785794,-2.276268,-35.601562
1.800000,1.800244,1.790052,0.010192,1.177840,1.785794,-2.276268,-35.601562
1.800000,1.799628,1.789702,0.009925,1.177182,1.785794,-2.276268,-35.601562
1.800000,1.800243,1.789505,0.010737,1.177838,1.785794,-2.276268,-35.601562
1.800000,1.799626,1.789440,0.010186,1.177181,1.785794,-2.276268,-35.601562
1.800000,1.800241,1.789065,0.011176,1.177836,1.785794,-2.276268,-35.601562
1.800000,1.799624,1.789376,0.010248,1.177179,1.785794,-2.276268,-35.601562
1.800000,1.800239,1.788691,0.011548,1.177835,1.785794,-2.276268,-35.601562
1.800000,1.799623,1.788733,0.010890,1.177177,1.785794,-2.276268,-35.601562
1.800000,1.800238,1.788133,0.012105,1.177833,1.785794,-2.276268,-35.601562
1.800000,1.799621,1.788992,0.010629,1.177175,1.785794,-2.276268,-35.601562
1.800000,1.800236,1.788569,0.011666,1.177831,1.785794,-2.276268,-35.601562
1.800000,1.799619,1.788415,0.011204,1.177173,1.785794,-2.276268,-35.601562
1.800000,1.800234,1.788069,0.012165,1.177829,1.785794,-2.276268,-35.601562
1.800000,1.799618,1.788193,0.011425,1.177172,1.785794,-2.276268,-35.601562
1.800000,1.800233,1.788195,0.012038,1.177827,1.785794,-2.276268,-35.601562
1.800000,1.799616,1.787984,0.011632,1.177170,1.785794,-2.276268,-35.601562
1.800000,1.800231,1.788013,0.012218,1.177826,1.785794,-2.276268,-35.601562
1.800000,1.799614,1.787083,0.012532,1.177168,1.785794,-2.276268,-35.601562
1.800000,1.800229,1.787549,0.012680,1.177824,1.785794,-2.276268,-35.601562
1.800000,1.799613,1.787742,0.011871,1.177166,1.785794,-2.276268,-35.601562
1.800000,1.800228,1.787484,0.012743,1.177822,1.785794,-2.276268,-35.601562
1.800000,1.799611,1.787473,0.012138,1.177165,1.785794,-2.276268,-35.601562
1.800000,1.800226,1.787675,0.012550,1.177820,1.785794,-2.276268,-35.601562
1.800000,1.799609,1.788170,0.011439,1.177163,1.785794,-2.276268,-35.601562
1.800000,1.800224,1.788068,0.012156,1.177819,1.785794,-2.276268,-35.601562
1.800000,1.799608,1.787449,0.012159,1.177161,1.785794,-2.276268,-35.601562
1.800000,1.800223,1.787230,0.012992,1.177817,1.785794,-2.276268,-35.601562
1.800000,1.799606,1.787040,0.012566,1.177159,1.785794,-2.276268,-35.601562
1.800000,1.800221,1.787087,0.013133,1.177815,1.785794,-2.276268,-35.601562
1.800000,1.799604,1.787341,0.012263,1.177157,1.785794,-2.276268,-35.601562
1.800000,1.800219,1.787242,0.012977,1.177813,1.785794,-2.276268,-35.601562
1.800000,1.799603,1.787051,0.012552,1.177156,1.785794,-2.276268,-35.601562
1.800000,1.800218,1.786459,0.013758,1.177811,1.785794,-2.276268,-35.601562
1.800000,1.799601,1.786583,0.013018,1.177154,1.785794,-2.276268,-35.601562
1.800000,1.800216,1.786266,0.013950,1.177810,1.785794,-2.276268,-35.601562
1.800000,1.799599,1.785672,0.013927,1.177152,1.785794,-2.276268,-35.601562
1.800000,1.800214,1.785581,0.014633,1.177808,1.785794,-2.276268,-35.601562
1.800000,1.799598,1.785821,0.013777,1.177150,1.785794,-2.276268,-35.601562
1.800000,1.800213,1.787091,0.013122,1.177806,1.785794,-2.276268,-35.601562
1.800000,1.799596,1.787025,0.012571,1.177149,1.785794,-2.276268,-35.601562
1.800000,1.800211,1.787287,0.012924,1.177804,1.785794,-2.276268,-35.601562
1.800000,1.799594,1.788151,0.011443,1.177147,1.785794,-2.276268,-35.601562
1.800000,1.800209,1.788052,0.012157,1.177803,1.785794,-2.276268,-35.601562
1.800000,1.799593,1.787966,0.011627,1.177145,1.785794,-2.276268,-35.601562
1.800000,1.800207,1.787891,0.012316,1.177801,1.785794,-2.276268,-35.601562
1.800000,1.799591,1.787508,0.012083,1.177143,1.785794,-2.276268,-35.601562
1.800000,1.800206,1.789405,0.010801,1.177799,1.785794,-2.276268,-35.601562
1.800000,1.799589,1.789141,0.010449,1.177141,1.785794,-2.276268,-35.601562
1.800000,1.800204,1.789124,0.011081,1.177797,1.785794,-2.276268,-35.601562
1.800000,1.799588,1.788896,0.010691,1.177140,1.785794,-2.276268,-35.601562
1.800000,1.800202,1.788593,0.011610,1.177795,1.785794,-2.276268,-35.601562
1.800000,1.799586,1.788435,0.011151,1.177138,1.785794,-2.276268,-35.601562
1.800000,1.800201,1.788830,0.011371,1.177794,1.785794,-2.276268,-35.601562
1.800000,1.799584,1.789278,0.010306,1.177136,1.785794,-2.276268,-35.601562
1.800000,1.800199,1.788606,0.011593,1.177792,1.785794,-2.276268,-35.601562
1.800000,1.799583,1.787916,0.011667,1.177134,1.785794,-2.276268,-35.601562
1.800000,1.800197,1.787954,0.012243,1.177790,1.785794,-2.276268,-35.601562
1.800000,1.799581,1.787881,0.011700,1.177133,1.785794,-2.276268,-35.601562
1.800000,1.800196,1.787817,0.012378,1.177788,1.785794,-2.276268,-35.601562
1.800000,1.799579,1.787656,0.011923,1.177131,1.785794,-2.276268,-35.601562
1.800000,1.800194,1.787410,0.012784,1.177786,1.785794,-2.276268,-35.601562
1.800000,1.799578,1.787621,0.011957,1.177129,1.785794,-2.276268,-35.601562
1.800000,1.800192,1.787485,0.012707,1.177785,1.785794,-2.276268,-35.601562
1.800000,1.799576,1.787368,0.012208,1.177127,1.785794,-2.276268,-35.601562
1.800000,1.800191,1.787266,0.012925,1.177783,1.785794,-2.276268,-35.601562
1.800000,1.799574,1.787283,0.012291,1.177125,1.785794,-2.276268,-35.601562
1.800000,1.800189,1.787511,0.012678,1.177781,1.785794,-2.276268,-35.601562
1.800000,1.799573,1.787071,0.012501,1.177124,1.785794,-2.276268,-35.601562
1.800000,1.800187,1.787115,0.013073,1.177779,1.785794,-2.276268,-35.601562
1.800000,1.799571,1.787258,0.012313,1.177122,1.785794,-2.276268,-35.601562
1.800000,1.800186,1.788657,0.011528,1.177778,1.785794,-2.276268,-35.601562
1.800000,1.799569,1.789023,0.010547,1.177120,1.785794,-2.276268,-35.601562
1.800000,1.800184,1.789021,0.011163,1.177776,1.785794,-2.276268,-35.601562
1.800000,1.799568,1.788701,0.010867,1.177118,1.785794,-2.276268,-35.601562
1.800000,1.800182,1.788636,0.011547,1.177774,1.785794,-2.276268,-35.601562
1.800000,1.799566,1.788473,0.011093,1.177116,1.785794,-2.276268,-35.601562
1.800000,1.800181,1.788119,0.012062,1.177772,1.785794,-2.276268,-35.601562
1.800000,1.799564,1.788236,0.011328,1.177115,1.785794,-2.276268,-35.601562
1.800000,1.800179,1.788551,0.011628,1.177770,1.785794,-2.276268,-35.601562
1.800000,1.799563,1.788505,0.011057,1.177113,1.785794,-2.276268,-35.601562
1.800000,1.800177,1.788253,0.011924,1.177769,1.785794,-2.276268,-35.601562
1.800000,1.799561,1.787928,0.011633,1.177111,1.785794,-2.276268,-35.601562
1.800000,1.800176,1.788071,0.012105,1.177767,1.785794,-2.276268,-35.601562
1.800000,1.799559,1.787664,0.011896,1.177109,1.785794,-2.276268,-35.601562
1.800000,1.800174,1.787416,0.012758,1.177765,1.785794,-2.276268,-35.601562
1.800000,1.799558,1.787520,0.012037,1.177108,1.785794,-2.276268,-35.601562
1.800000,1.800172,1.787504,0.012668,1.177763,1.785794,-2.276268,-35.601562
1.800000,1.799556,1.787597,0.011959,1.177106,1.785794,-2.276268,-35.601562
1.800000,1.800171,1.787358,0.012812,1.177762,1.785794,-2.276268,-35.601562
1.800000,1.799554,1.787364,0.012191,1.177104,1.785794,-2.276268,-35.601562
1.800000,1.800169,1.787156,0.013013,1.177760,1.785794,-2.276268,-35.601562
1.800000,1.799553,1.787400,0.012152,1.177102,1.785794,-2.276268,-35.601562
1.800000,1.800167,1.788462,0.011705,1.177758,1.785794,-2.276268,-35.601562
1.800000,1.799551,1.788322,0.011229,1.177100,1.785794,-2.276268,-35.601562
1.800000,1.800166,1.787882,0.012284,1.177756,1.785794,-2.276268,-35.601562
1.800000,1.799549,1.788031,0.011519,1.177099,1.785794,-2.276268,-35.601562
1.800000,1.800164,1.788054,0.012110,1.177754,1.785794,-2.276268,-35.601562
1.800000,1.799548,1.788180,0.011368,1.177097,1.785794,-2.276268,-35.601562
1.800000,1.800162,1.787546,0.012616,1.177753,1.785794,-2.276268,-35.601562
1.800000,1.799546,1.787845,0.011701,1.177095,1.785794,-2.276268,-35.601562
1.800000,1.800161,1.786937,0.013224,1.177751,1.785794,-2.276268,-35.601562
1.800000,1.799544,1.786785,0.012759,1.177093,1.785794,-2.276268,-35.601562
1.800000,1.800159,1.787397,0.012762,1.177749,1.785794,-2.276268,-35.601562
1.800000,1.799543,1.787185,0.012358,1.177092,1.785794,-2.276268,-35.601562
1.800000,1.800157,1.787320,0.012838,1.177747,1.785794,-2.276268,-35.601562
1.800000,1.799541,1.788073,0.011468,1.177090,1.785794,-2.276268,-35.601562
1.800000,1.800156,1.789577,0.010578,1.177746,1.785794,-2.276268,-35.601562
1.800000,1.799539,1.789503,0.010036,1.177088,1.785794,-2.276268,-35.601562
1.800000,1.800154,1.789226,0.010929,1.177744,1.785794,-2.276268,-35.601562
1.800000,1.799538,1.789091,0.010447,1.177086,1.785794,-2.276268,-35.601562
1.800000,1.800152,1.788868,0.011284,1.177742,1.785794,-2.276268,-35.601562
1.800000,1.799536,1.788568,0.010968,1.177084,1.785794,-2.276268,-35.601562
1.800000,1.800151,1.788096,0.012055,1.177740,1.785794,-2.276268,-35.601562
1.800000,1.799534,1.788535,0.010999,1.177083,1.785794,-2.276268,-35.601562
1.800000,1.800149,1.787642,0.012507,1.177738,1.785794,-2.276268,-35.601562
1.800000,1.799533,1.786973,0.012560,1.177081,1.785794,-2.276268,-35.601562
1.800000,1.800147,1.787029,0.013119,1.177737,1.785794,-2.276268,-35.601562
1.800000,1.799531,1.787821,0.011710,1.177079,1.785794,-2.276268,-35.601562
1.800000,1.800146,1.787765,0.012380,1.177735,1.785794,-2.276268,-35.601562
1.800000,1.799529,1.788354,0.011175,1.177077,1.785794,-2.276268,-35.601562
1.800000,1.800144,1.788122,0.012022,1.177733,1.785794,-2.276268,-35.601562
1.800000,1.799528,1.787814,0.011713,1.177076,1.785794,-2.276268,-35.601562
1.800000,1.800142,1.788397,0.011745,1.177731,1.785794,-2.276268,-35.601562
1.800000,1.799526,1.787416,0.012110,1.177074,1.785794,-2.276268,-35.601562
1.800000,1.800141,1.787201,0.012939,1.177730,1.785794,-2.276268,-35.601562
1.800000,1.799524,1.787227,0.012297,1.177072,1.785794,-2.276268,-35.601562
1.800000,1.800139,1.787462,0.012677,1.177728,1.785794,-2.276268,-35.601562
1.800000,1.799523,1.787454,0.012069,1.177070,1.785794,-2.276268,-35.601562
1.800000,1.800137,1.787553,0.012584,1.177726,1.785794,-2.276268,-35.601562
1.800000,1.799521,1.787533,0.011988,1.177068,1.785794,-2.276268,-35.601562
1.800000,1.800136,1.787621,0.012514,1.177724,1.785794,-2.276268,-35.601562
1.800000,1.799519,1.788654,0.010865,1.177067,1.785794,-2.276268,-35.601562
1.800000,1.800134,1.788701,0.011433,1.177722,1.785794,-2.276268,-35.601562
1.800000,1.799518,1.788105,0.011413,1.177065,1.785794,-2.276268,-35.601562
1.800000,1.800132,1.788224,0.011908,1.177721,1.785794,-2.276268,-35.601562
1.800000,1.799516,1.788965,0.010551,1.177063,1.785794,-2.276268,-35.601562
1.800000,1.800131,1.788652,0.011478,1.177719,1.785794,-2.276268,-35.601562
1.800000,1.799514,1.788275,0.011239,1.177061,1.785794,-2.276268,-35.601562
1.800000,1.800129,1.788266,0.011863,1.177717,1.785794,-2.276268,-35.601562
1.800000,1.799513,1.788045,0.011467,1.177059,1.785794,-2.276268,-35.601562
1.800000,1.800127,1.787854,0.012273,1.177715,1.785794,-2.276268,-35.601562
1.800000,1.799511,1.787688,0.011823,1.177058,1.785794,-2.276268,-35.601562
1.800000,1.800126,1.787544,0.012582,1.177713,1.785794,-2.276268,-35.601562
1.800000,1.799509,1.787206,0.012303,1.177056,1.785794,-2.276268,-35.601562
1.800000,1.800124,1.787125,0.012999,1.177712,1.785794,-2.276268,-35.601562
1.800000,1.799508,1.787268,0.012240,1.177054,1.785794,-2.276268,-35.601562
1.800000,1.800122,1.787285,0.012838,1.177710,1.785794,-2.276268,-35.601562
1.800000,1.799506,1.787618,0.011888,1.177052,1.785794,-2.276268,-35.601562
1.800000,1.800121,1.787590,0.012531,1.177708,1.785794,-2.276268,-35.601562
1.800000,1.799504,1.787458,0.012046,1.177051,1.785794,-2.276268,-35.601562
1.800000,1.800119,1.787875,0.012244,1.177706,1.785794,-2.276268,-35.601562
1.800000,1.799503,1.787812,0.011690,1.177049,1.785794,-2.276268,-35.601562
1.800000,1.800117,1.787864,0.012253,1.177705,1.785794,-2.276268,-35.601562
1.800000,1.799501,1.787803,0.011698,1.177047,1.785794,-2.276268,-35.601562
1.800000,1.800116,1.788068,0.012047,1.177703,1.785794,-2.276268,-35.601562
1.800000,1.799499,1.788299,0.011201,1.177045,1.785794,-2.276268,-35.601562
1.800000,1.800114,1.788074,0.012040,1.177701,1.785794,-2.276268,-35.601562
1.800000,1.799498,1.788835,0.010663,1.177043,1.785794,-2.276268,-35.601562
1.800000,1.800112,1.790238,0.009874,1.177699,1.785794,-2.276268,-35.601562
1.800000,1.799496,1.789652,0.009844,1.177042,1.785794,-2.276268,-35.601562
1.800000,1.800111,1.789780,0.010331,1.177697,1.785794,-2.276268,-35.601562
1.800000,1.799494,1.789572,0.009922,1.177040,1.785794,-2.276268,-35.601562
1.800000,1.800109,1.789392,0.010717,1.177696,1.785794,-2.276268,-35.601562
1.800000,1.799493,1.789129,0.010363,1.177038,1.785794,-2.276268,-35.601562
1.800000,1.800107,1.788795,0.011312,1.177694,1.785794,-2.276268,-35.601562
1.800000,1.799491,1.789992,0.009499,1.177036,1.785794,-2.276268,-35.601562
1.800000,1.800106,1.789225,0.010880,1.177692,1.785794,-2.276268,-35.601562
1.800000,1.799489,1.789091,0.010398,1.177035,1.785794,-2.276268,-35.601562
1.800000,1.800104,1.788443,0.011661,1.177690,1.785794,-2.276268,-35.601562
1.800000,1.799488,1.788200,0.011288,1.177033,1.785794,-2.276268,-35.601562
1.800000,1.800102,1.788094,0.012008,1.177689,1.785794,-2.276268,-35.601562
1.800000,1.799486,1.788215,0.011271,1.177031,1.785794,-2.276268,-35.601562
1.800000,1.800101,1.788214,0.011887,1.177687,1.785794,-2.276268,-35.601562
1.800000,1.799484,1.787682,0.011803,1.177029,1.785794,-2.276268,-35.601562
1.800000,1.800099,1.786795,0.013304,1.177685,1.785794,-2.276268,-35.601562
1.800000,1.799483,1.786662,0.012820,1.177027,1.785794,-2.276268,-35.601562
1.800000,1.800097,1.786865,0.013232,1.177683,1.785794,-2.276268,-35.601562
1.800000,1.799481,1.786830,0.012651,1.177026,1.785794,-2.276268,-35.601562
1.800000,1.800096,1.786905,0.013191,1.177681,1.785794,-2.276268,-35.601562
1.800000,1.799479,1.786757,0.012722,1.177024,1.785794,-2.276268,-35.601562
1.800000,1.800094,1.786842,0.013252,1.177680,1.785794,-2.276268,-35.601562
1.800000,1.799478,1.786384,0.013093,1.177022,1.785794,-2.276268,-35.601562
1.800000,1.800092,1.786624,0.013468,1.177678,1.785794,-2.276268,-35.601562
1.800000,1.799476,1.786302,0.013174,1.177020,1.785794,-2.276268,-35.601562
1.800000,1.800091,1.786446,0.013644,1.177676,1.785794,-2.276268,-35.601562
1.800000,1.799474,1.786572,0.012902,1.177019,1.785794,-2.276268,-35.601562
1.800000,1.800089,1.786468,0.013621,1.177674,1.785794,-2.276268,-35.601562
1.800000,1.799473,1.787653,0.011820,1.177017,1.785794,-2.276268,-35.601562
1.800000,1.800087,1.787619,0.012468,1.177673,1.785794,-2.276268,-35.601562
1.800000,1.799471,1.788759,0.010712,1.177015,1.785794,-2.276268,-35.601562
1.800000,1.800086,1.789004,0.011082,1.177671,1.785794,-2.276268,-35.601562
1.800000,1.799469,1.788580,0.010889,1.177013,1.785794,-2.276268,-35.601562
1.800000,1.800084,1.789062,0.011022,1.177669,1.785794,-2.276268,-35.601562
1.800000,1.799468,1.788736,0.010731,1.177011,1.785794,-2.276268,-35.601562
1.800000,1.800082,1.788454,0.011628,1.177667,1.785794,-2.276268,-35.601562
1.800000,1.799466,1.788315,0.011151,1.177010,1.785794,-2.276268,-35.601562
1.800000,1.800081,1.788088,0.011993,1.177665,1.785794,-2.276268,-35.601562
1.800000,1.799464,1.788103,0.011361,1.177008,1.785794,-2.276268,-35.601562
1.800000,1.800079,1.787904,0.012175,1.177664,1.785794,-2.276268,-35.601562
1.800000,1.799463,1.787838,0.011625,1.177006,1.785794,-2.276268,-35.601562
1.800000,1.800077,1.788205,0.011873,1.177662,1.785794,-2.276268,-35.601562
1.800000,1.799461,1.788205,0.011256,1.177004,1.785794,-2.276268,-35.601562
1.800000,1.800076,1.788842,0.011234,1.177660,1.785794,-2.276268,-35.601562
1.800000,1.799459,1.789714,0.009745,1.177002,1.785794,-2.276268,-35.601562
1.800000,1.800074,1.789515,0.010559,1.177658,1.785794,-2.276268,-35.601562
1.800000,1.799458,1.789130,0.010328,1.177001,1.785794,-2.276268,-35.601562
1.800000,1.800072,1.788689,0.011383,1.177656,1.785794,-2.276268,-35.601562
1.800000,1.799456,1.788626,0.010830,1.176999,1.785794,-2.276268,-35.601562
1.800000,1.800071,1.787933,0.012138,1.177655,1.785794,-2.276268,-35.601562
1.800000,1.799454,1.788075,0.011379,1.176997,1.785794,-2.276268,-35.601562
1.800000,1.800069,1.788092,0.011977,1.177653,1.785794,-2.276268,-35.601562
1.800000,1.799453,1.787895,0.011558,1.176996,1.785794,-2.276268,-35.601562
1.800000,1.800067,1.788467,0.011601,1.177651,1.785794,-2.276268,-35.601562
1.800000,1.799451,1.787583,0.011868,1.176994,1.785794,-2.276268,-35.601562
1.800000,1.800066,1.788089,0.011976,1.177649,1.785794,-2.276268,-35.601562
1.800000,1.799449,1.788105,0.011345,1.176992,1.785794,-2.276268,-35.601562
1.800000,1.800064,1.788967,0.011097,1.177648,1.785794,-2.276268,-35.601562
1.800000,1.799448,1.788867,0.010581,1.176990,1.785794,-2.276268,-35.601562
1.800000,1.800062,1.787824,0.012238,1.177646,1.785794,-2.276268,-35.601562
1.800000,1.799446,1.787449,0.011996,1.176988,1.785794,-2.276268,-35.601562
1.800000,1.800061,1.787230,0.012830,1.177644,1.785794,-2.276268,-35.601562
1.800000,1.799444,1.787253,0.012192,1.176986,1.785794,-2.276268,-35.601562
1.800000,1.800059,1.787378,0.012681,1.177642,1.785794,-2.276268,-35.601562
1.800000,1.799443,1.787381,0.012062,1.176985,1.785794,-2.276268,-35.601562
1.800000,1.800057,1.786640,0.013417,1.177640,1.785794,-2.276268,-35.601562
1.800000,1.799441,1.786421,0.013019,1.176983,1.785794,-2.276268,-35.601562
1.800000,1.800056,1.787294,0.012762,1.177639,1.785794,-2.276268,-35.601562
1.800000,1.799439,1.787201,0.012238,1.176981,1.785794,-2.276268,-35.601562
1.800000,1.800054,1.787228,0.012826,1.177637,1.785794,-2.276268,-35.601562
1.800000,1.799438,1.787144,0.012294,1.176979,1.785794,-2.276268,-35.601562
1.800000,1.800052,1.787178,0.012875,1.177635,1.785794,-2.276268,-35.601562
1.800000,1.799436,1.787313,0.012123,1.176978,1.785794,-2.276268,-35.601562
1.800000,1.800051,1.786687,0.013363,1.177633,1.785794,-2.276268,-35.601562
1.800000,1.799434,1.786675,0.012759,1.176976,1.785794,-2.276268,-35.601562
1.800000,1.800049,1.786770,0.013279,1.177632,1.785794,-2.276268,-35.601562
1.800000,1.799433,1.786853,0.012579,1.176974,1.785794,-2.276268,-35.601562
1.800000,1.800047,1.785969,0.014078,1.177630,1.785794,-2.276268,-35.601562
1.800000,1.799431,1.786476,0.012955,1.176972,1.785794,-2.276268,-35.601562
1.800000,1.800046,1.786067,0.013979,1.177628,1.785794,-2.276268,-35.601562
1.800000,1.799429,1.786242,0.013187,1.176970,1.785794,-2.276268,-35.601562
1.800000,1.800044,1.786713,0.013330,1.177626,1.785794,-2.276268,-35.601562
1.800000,1.799428,1.786804,0.012624,1.176969,1.785794,-2.276268,-35.601562
1.800000,1.800042,1.786882,0.013160,1.177624,1.785794,-2.276268,-35.601562
1.800000,1.799426,1.786950,0.012475,1.176967,1.785794,-2.276268,-35.601562
1.800000,1.800041,1.787116,0.012925,1.177623,1.785794,-2.276268,-35.601562
1.800000,1.799424,1.787365,0.012059,1.176965,1.785794,-2.276268,-35.601562
1.800000,1.800039,1.788219,0.011819,1.177621,1.785794,-2.276268,-35.601562
1.800000,1.799423,1.787793,0.011630,1.176963,1.785794,-2.276268,-35.601562
1.800000,1.800037,1.788484,0.011553,1.177619,1.785794,-2.276268,-35.601562
1.800000,1.799421,1.788872,0.010549,1.176962,1.785794,-2.276268,-35.601562
1.800000,1.800036,1.788997,0.011039,1.177617,1.785794,-2.276268,-35.601562
1.800000,1.799419,1.788574,0.010845,1.176960,1.785794,-2.276268,-35.601562
1.800000,1.800034,1.788419,0.011615,1.177616,1.785794,-2.276268,-35.601562
1.800000,1.799417,1.788603,0.010814,1.176958,1.785794,-2.276268,-35.601562
1.800000,1.800032,1.788869,0.011163,1.177614,1.785794,-2.276268,-35.601562
1.800000,1.799416,1.788463,0.010953,1.176956,1.785794,-2.276268,-35.601562
1.800000,1.800031,1.788641,0.011389,1.177612,1.785794,-2.276268,-35.601562
1.800000,1.799414,1.788584,0.010830,1.176955,1.785794,-2.276268,-35.601562
1.800000,1.800029,1.787366,0.012663,1.177610,1.785794,-2.276268,-35.601562
1.800000,1.799412,1.787477,0.011936,1.176953,1.785794,-2.276268,-35.601562
1.800000,1.800027,1.787148,0.012879,1.177608,1.785794,-2.276268,-35.601562
1.800000,1.799411,1.787393,0.012017,1.176951,1.785794,-2.276268,-35.601562
1.800000,1.800026,1.787182,0.012844,1.177607,1.785794,-2.276268,-35.601562
1.900000,1.799409,1.787316,0.012093,1.176949,1.785794,-2.276268,-35.601562
1.900000,1.800024,1.787115,0.012909,1.177605,1.785794,-2.276268,-35.601562
1.900000,1.801870,1.787259,0.014611,1.179574,1.785794,-2.276268,-35.601562
1.900000,1.804947,1.787596,0.017351,1.182856,1.785794,-2.276268,-35.601562
1.900000,1.809255,1.787570,0.021685,1.187451,1.785794,-2.276268,-35.601562
1.900000,1.814794,1.787229,0.027566,1.193360,1.785794,-2.276268,-35.601562
1.900000,1.821565,1.787357,0.034207,1.200582,1.785794,-2.276268,-35.601562
1.900000,1.829566,1.786832,0.042735,1.209117,1.785794,-2.276268,-35.601562
1.900000,1.838799,1.786906,0.051893,1.218965,1.785794,-2.276268,-35.601562
1.900000,1.849263,1.786865,0.062398,1.230126,1.785794,-2.276268,-35.601562
1.900000,1.858624,1.786829,0.071795,-1.609350,1.785404,0.376434,95.600586
1.900000,1.866909,1.786798,0.080110,-0.319354,1.787799,1.381424,3.502930
1.900000,1.874133,1.786877,0.087255,1.513444,1.787812,-0.184433,-82.515625
1.900000,1.880320,1.787159,0.093162,0.773916,1.786568,-0.819351,-28.144531
1.900000,1.885501,1.787297,0.098205,-0.305769,1.786748,0.154190,22.353516
1.900000,1.889715,1.787416,0.102299,0.226543,1.787833,0.595451,-16.003906
1.900000,1.893015,1.787626,0.105388,0.976051,1.788003,-0.080696,-50.631836
1.900000,1.895474,1.787596,0.107877,0.753555,1.787420,-0.261589,-34.374023
1.900000,1.897197,1.787464,0.109732,0.502437,1.787361,0.118195,-24.889648
1.900000,1.898277,1.787456,0.110821,0.814109,1.787676,0.226204,-45.161133
1.900000,1.898919,1.787767,0.111153,1.107950,1.787925,0.026604,-59.772461
1.900000,1.899358,1.787931,0.111427,1.126331,1.787935,-0.019310,-60.159180
1.900000,1.899562,1.788179,0.111383,1.126772,1.788198,0.096512,-61.926758
1.900000,1.899796,1.787970,0.111826,1.377988,1.788134,0.100540,-77.041016
1.900000,1.899766,1.788107,0.111658,1.524006,1.788189,0.014023,-84.509766
1.900000,1.900030,1.788014,0.112016,1.599132,1.788065,0.025917,-89.170898
1.900000,1.899736,1.787827,0.111909,1.653018,1.787852,-0.036522,-91.472656
1.900000,1.900294,1.787770,0.112524,1.597729,1.787735,-0.032860,-88.166992
1.900000,1.899621,1.787934,0.111687,1.537368,1.787906,0.030762,-85.553711
1.900000,1.900180,1.787757,0.112422,1.627801,1.787815,0.024536,-90.844727
1.900000,1.899507,1.788135,0.111372,1.587151,1.788104,-0.006096,-88.007812
1.900000,1.900065,1.787825,0.112240,1.637322,1.787858,-0.000877,-91.044922
1.900000,1.899442,1.787769,0.111672,1.636063,1.787765,-0.022911,-90.672852
1.900000,1.900049,1.787827,0.112222,1.595845,1.787804,0.001846,-88.594727
1.900000,1.899425,1.787664,0.111761,1.635126,1.787692,0.010643,-91.116211
1.900000,1.900033,1.787948,0.112085,1.601125,1.787925,0.006447,-88.989258
1.900000,1.899409,1.788088,0.111321,1.597693,1.788090,0.029114,-89.173828
1.900000,1.900017,1.788103,0.111913,1.642376,1.788129,0.011917,-91.560547
1.900000,1.899393,1.789391,0.110002,1.450089,1.789277,0.071297,-81.027344
1.900000,1.900000,1.791146,0.108854,1.325863,1.791090,0.219955,-75.880859
1.900000,1.899392,1.793520,0.105873,1.310745,1.793519,0.265388,-75.849609
1.900000,1.900016,1.797067,0.102949,1.222650,1.797032,0.392937,-72.662109
1.900000,1.899408,1.801209,0.098199,1.244193,1.801242,0.491936,-75.748047
1.900000,1.900031,1.805761,0.094270,1.322415,1.805814,0.490913,-80.678711
1.900000,1.899423,1.808438,0.090985,1.673655,1.808645,0.339378,-99.700195
1.900000,1.900046,1.811400,0.088646,1.693127,1.811391,0.198723,-98.894531
1.900000,1.899438,1.815140,0.084298,1.393857,1.814962,0.288521,-82.552734
1.900000,1.900061,1.819555,0.080507,1.196462,1.819462,0.493004,-74.024414
