ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100338,0.974197,0.126141,-0.526286,0.974204,0.009796,39.502808
1.100000,1.099721,0.974315,0.125406,-0.527705,0.974315,0.012451,39.501465
1.100000,1.100334,0.974417,0.125917,-0.526285,0.974421,0.013382,39.434814
1.100000,1.099716,0.974294,0.125423,-0.515347,0.974319,-0.002151,38.978516
1.100000,1.100330,0.974399,0.125931,-0.519236,0.974389,0.003525,39.161499
1.100000,1.099712,0.974278,0.125434,-0.513509,0.974294,-0.001320,38.857056
1.100000,1.100325,0.974279,0.126047,-0.512774,0.974280,-0.000496,38.840820
1.100000,1.099708,0.974280,0.125428,-0.513804,0.974282,0.003227,38.807129
1.100000,1.100321,0.974174,0.126147,-0.507001,0.974189,-0.002769,38.534058
1.100000,1.099703,0.974189,0.125514,-0.508928,0.974187,0.000244,38.565063
1.100000,1.100317,0.974202,0.126115,-0.508982,0.974203,0.004898,38.536743
1.100000,1.099699,0.974319,0.125380,-0.512851,0.974315,0.012451,38.608887
1.100000,1.100313,0.974315,0.125998,-0.506821,0.974328,0.007591,38.358398
1.100000,1.099695,0.974311,0.125384,-0.503355,0.974320,0.001869,38.197266
1.100000,1.100308,0.974095,0.126213,-0.491776,0.974118,-0.012627,37.772095
1.100000,1.099691,0.974120,0.125570,-0.498119,0.974109,-0.003853,37.982178
1.100000,1.100304,0.974354,0.125950,-0.510555,0.974333,0.020950,38.381226
1.100000,1.099686,0.974239,0.125447,-0.497987,0.974271,0.007393,37.794922
1.100000,1.100300,0.974245,0.126054,-0.492790,0.974253,-0.001823,37.661743
1.100000,1.099682,0.974038,0.125644,-0.484622,0.974057,-0.013031,37.312744
1.100000,1.100295,0.974283,0.126012,-0.500017,0.974252,0.011688,37.892456
1.100000,1.099678,0.974284,0.125394,-0.497313,0.974297,0.014641,37.643555
1.100000,1.100291,0.974284,0.126007,-0.489603,0.974299,0.004646,37.369995
1.100000,1.099673,0.974284,0.125389,-0.487545,0.974290,0.000671,37.267212
1.100000,1.100287,0.974284,0.126003,-0.486449,0.974287,0.002098,37.219482
1.100000,1.099669,0.974285,0.125385,-0.486205,0.974289,0.003540,37.143555
1.100000,1.100283,0.974285,0.125998,-0.483920,0.974290,0.003601,37.044678
1.100000,1.099665,0.974285,0.125380,-0.482849,0.974290,0.003227,36.946533
1.100000,1.100278,0.974072,0.126206,-0.471018,0.974097,-0.010880,36.499878
1.100000,1.099661,0.973888,0.125772,-0.467040,0.973897,-0.017418,36.332520
1.100000,1.100274,0.973940,0.126333,-0.476189,0.973923,0.000259,36.653931
1.100000,1.099656,0.973774,0.125883,-0.470279,0.973792,-0.002487,36.309326
1.100000,1.100270,0.973735,0.126535,-0.468166,0.973739,-0.003593,36.241821
1.100000,1.099652,0.973701,0.125951,-0.468858,0.973704,-0.000519,36.199951
1.100000,1.100265,0.973884,0.126381,-0.476773,0.973870,0.015221,36.467407
1.100000,1.099648,0.974043,0.125604,-0.478786,0.974045,0.021851,36.437988
1.100000,1.100261,0.974075,0.126186,-0.469922,0.974094,0.011116,36.103271
1.100000,1.099643,0.974103,0.125540,-0.466052,0.974112,0.003349,35.946899
1.100000,1.100257,0.974233,0.126023,-0.469484,0.974226,0.010384,36.079224
1.100000,1.099639,0.974134,0.125505,-0.461551,0.974154,0.001389,35.703247
1.100000,1.100253,0.974154,0.126099,-0.460259,0.974155,0.000267,35.681763
1.100000,1.099635,0.974065,0.125570,-0.456855,0.974076,-0.002769,35.488647
1.100000,1.100248,0.974094,0.126154,-0.458360,0.974091,0.002350,35.540405
1.100000,1.099630,0.974120,0.125511,-0.459428,0.974122,0.006653,35.498413
1.100000,1.100244,0.974141,0.126102,-0.456849,0.974148,0.006432,35.384644
1.100000,1.099626,0.974267,0.125360,-0.460137,0.974263,0.011971,35.451904
1.100000,1.100240,0.974269,0.125970,-0.454604,0.974282,0.007660,35.222656
1.100000,1.099622,0.974165,0.125457,-0.446628,0.974183,-0.004456,34.892578
1.100000,1.100235,0.974181,0.126054,-0.447869,0.974177,-0.001259,34.958740
1.100000,1.099618,0.974301,0.125317,-0.454865,0.974292,0.011971,35.133179
1.100000,1.100231,0.974618,0.125614,-0.463878,0.974602,0.030243,35.419312
1.100000,1.099613,0.974680,0.124933,-0.454871,0.974703,0.019524,34.993652
1.100000,1.100227,0.974628,0.125599,-0.442077,0.974651,-0.000824,34.573853
1.100000,1.099609,0.974583,0.125026,-0.439963,0.974587,-0.006187,34.491943
1.100000,1.100222,0.975075,0.125148,-0.464229,0.975027,0.032906,35.372681
1.100000,1.099605,0.974864,0.124740,-0.443418,0.974916,0.010399,34.429199
1.100000,1.100218,0.974788,0.125430,-0.432116,0.974805,-0.011147,34.120605
1.100000,1.099600,0.974616,0.124985,-0.429147,0.974623,-0.016045,33.988037
1.100000,1.100214,0.974572,0.125642,-0.433446,0.974565,-0.005211,34.126465
1.100000,1.099596,0.974428,0.125168,-0.430483,0.974440,-0.004883,33.912231
1.100000,1.100210,0.974197,0.126012,-0.421100,0.974216,-0.015213,33.557739
1.100000,1.099592,0.974209,0.125383,-0.428203,0.974197,-0.004219,33.780762
1.100000,1.100205,0.974325,0.125880,-0.435503,0.974314,0.013435,33.985718
1.100000,1.099588,0.974426,0.125161,-0.435524,0.974432,0.017136,33.884399
1.100000,1.100201,0.974408,0.125793,-0.426265,0.974426,0.005600,33.541504
1.100000,1.099583,0.974391,0.125192,-0.422840,0.974399,-0.001060,33.398071
1.100000,1.100197,0.974378,0.125819,-0.421749,0.974380,0.000061,33.356323
1.100000,1.099579,0.974365,0.125214,-0.421867,0.974369,0.002266,33.291504
1.100000,1.100192,0.974249,0.125944,-0.414894,0.974264,-0.004219,33.016357
1.100000,1.099575,0.974254,0.125321,-0.417021,0.974252,-0.000809,33.054077
1.100000,1.100188,0.974364,0.125824,-0.421993,0.974356,0.011185,33.205078
1.100000,1.099570,0.974141,0.125429,-0.408181,0.974174,-0.005882,32.604492
1.100000,1.100184,0.974160,0.126024,-0.409436,0.974155,-0.004677,32.702148
1.100000,1.099566,0.974283,0.125283,-0.418160,0.974270,0.011459,32.936646
1.100000,1.100180,0.974177,0.126002,-0.408454,0.974200,0.003181,32.522217
1.100000,1.099562,0.974085,0.125477,-0.402505,0.974098,-0.007019,32.285278
1.100000,1.100175,0.974112,0.126064,-0.405634,0.974105,-0.000031,32.406982
1.100000,1.099558,0.974028,0.125529,-0.403049,0.974039,-0.000175,32.218750
1.100000,1.100171,0.974168,0.126002,-0.408441,0.974158,0.010612,32.412109
1.100000,1.099553,0.974078,0.125475,-0.400982,0.974098,0.003014,32.042847
1.100000,1.100167,0.974211,0.125955,-0.404130,0.974204,0.008347,32.184204
1.100000,1.099549,0.974221,0.125328,-0.402059,0.974230,0.007996,32.024048
1.100000,1.100162,0.974442,0.125720,-0.407535,0.974431,0.018166,32.226440
1.100000,1.099545,0.974421,0.125123,-0.399893,0.974441,0.009468,31.858154
1.100000,1.100158,0.974297,0.125861,-0.388492,0.974318,-0.007187,31.471069
1.100000,1.099540,0.974190,0.125351,-0.386493,0.974195,-0.011124,31.378540
1.100000,1.100154,0.974202,0.125952,-0.391258,0.974194,0.000198,31.533936
1.100000,1.099536,0.974213,0.125323,-0.392944,0.974215,0.006859,31.494263
1.100000,1.100150,0.974223,0.125927,-0.389719,0.974230,0.005905,31.353394
1.100000,1.099532,0.974231,0.125301,-0.387876,0.974238,0.003784,31.234619
1.100000,1.100145,0.974238,0.125907,-0.385666,0.974243,0.003334,31.147705
1.100000,1.099527,0.974351,0.125177,-0.389831,0.974346,0.010628,31.242065
1.100000,1.100141,0.974448,0.125693,-0.389285,0.974451,0.014061,31.190308
1.100000,1.099523,0.974639,0.124884,-0.392331,0.974636,0.019142,31.245483
1.100000,1.100137,0.974699,0.125438,-0.386151,0.974712,0.012985,31.001465
1.100000,1.099519,0.974644,0.124874,-0.377989,0.974662,-0.000259,30.674072
1.100000,1.100132,0.974597,0.125535,-0.374494,0.974603,-0.004524,30.571411
1.100000,1.099515,0.974556,0.124959,-0.375164,0.974558,-0.001915,30.535767
1.100000,1.100128,0.974733,0.125395,-0.383434,0.974718,0.014473,30.815186
1.100000,1.099510,0.974674,0.124836,-0.375951,0.974695,0.007469,30.433228
1.100000,1.100124,0.974835,0.125289,-0.378325,0.974829,0.011147,30.551147
1.100000,1.099506,0.974763,0.124743,-0.371212,0.974781,0.002831,30.212646
1.100000,1.100119,0.974700,0.125419,-0.365624,0.974710,-0.004425,30.030029
1.100000,1.099502,0.974645,0.124856,-0.365397,0.974648,-0.003929,29.973389
1.100000,1.100115,0.974598,0.125517,-0.364341,0.974601,-0.001236,29.911865
1.100000,1.099497,0.974451,0.125047,-0.358868,0.974465,-0.007019,29.639404
1.100000,1.100111,0.974323,0.125788,-0.354927,0.974330,-0.010139,29.497681
1.100000,1.099493,0.974318,0.125175,-0.359638,0.974312,-0.001167,29.607422
1.100000,1.100107,0.974101,0.126005,-0.350177,0.974123,-0.009163,29.211060
1.100000,1.099489,0.974019,0.125470,-0.350239,0.974021,-0.009125,29.181152
1.100000,1.100102,0.974054,0.126048,-0.355310,0.974046,0.003197,29.338257
1.100000,1.099485,0.974085,0.125400,-0.356554,0.974088,0.008995,29.283691
1.100000,1.100098,0.974217,0.125881,-0.357909,0.974216,0.014305,29.316406
1.100000,1.099480,0.974226,0.125254,-0.352849,0.974240,0.008270,29.062256
1.100000,1.100094,0.974234,0.125859,-0.348275,0.974242,0.002655,28.911133
1.100000,1.099476,0.974347,0.125129,-0.352569,0.974341,0.009331,29.022827
1.100000,1.100089,0.974233,0.125857,-0.343056,0.974254,-0.000107,28.638428
1.100000,1.099472,0.974240,0.125232,-0.343124,0.974241,-0.001114,28.618896
1.100000,1.100085,0.974140,0.125945,-0.338521,0.974150,-0.003792,28.427979
1.100000,1.099467,0.974053,0.125415,-0.336545,0.974060,-0.005516,28.301514
1.100000,1.100081,0.974190,0.125891,-0.344341,0.974175,0.009605,28.574341
1.100000,1.099463,0.974308,0.125155,-0.347050,0.974309,0.017830,28.565430
1.100000,1.100077,0.974199,0.125877,-0.333646,0.974227,0.001198,28.055176
1.100000,1.099459,0.974211,0.125248,-0.332954,0.974212,-0.002533,28.031006
1.100000,1.100072,0.974327,0.125746,-0.338756,0.974316,0.009804,28.226685
1.100000,1.099455,0.974215,0.125239,-0.330720,0.974236,0.001610,27.833008
1.100000,1.100068,0.974118,0.125950,-0.323995,0.974130,-0.007492,27.612061
1.100000,1.099450,0.974140,0.125310,-0.328496,0.974134,-0.000175,27.732666
1.100000,1.100064,0.974159,0.125904,-0.329298,0.974160,0.006577,27.717041
1.100000,1.099446,0.974388,0.125057,-0.337524,0.974376,0.020561,27.947510
1.100000,1.100059,0.974375,0.125684,-0.327915,0.974397,0.011200,27.549316
1.100000,1.099442,0.974045,0.125397,-0.307630,0.974086,-0.020760,26.791992
1.100000,1.100055,0.974183,0.125873,-0.320420,0.974153,-0.003525,27.335815
1.100000,1.099437,0.974090,0.125347,-0.320172,0.974099,0.003738,27.175903
1.100000,1.100051,0.974116,0.125935,-0.318752,0.974119,0.005058,27.108887
1.100000,1.099433,0.974138,0.125295,-0.318141,0.974143,0.005516,27.024292
1.100000,1.100047,0.974158,0.125889,-0.315819,0.974163,0.005157,26.928345
1.100000,1.099429,0.974174,0.125254,-0.314821,0.974180,0.004692,26.834839
1.100000,1.100042,0.974295,0.125747,-0.317430,0.974291,0.011459,26.921997
1.100000,1.099424,0.974188,0.125237,-0.308524,0.974210,0.000610,26.515991
1.100000,1.100038,0.974201,0.125837,-0.307160,0.974202,-0.000908,26.496704
1.100000,1.099420,0.974212,0.125208,-0.308814,0.974212,0.003517,26.489380
1.100000,1.100034,0.974115,0.125918,-0.302363,0.974130,-0.001778,26.226318
1.100000,1.099416,0.974138,0.125278,-0.304233,0.974136,0.001175,26.254272
1.100000,1.100029,0.974051,0.125978,-0.299360,0.974063,-0.001480,26.045654
1.100000,1.099412,0.974188,0.125223,-0.306443,0.974177,0.009628,26.257202
1.100000,1.100025,0.974201,0.125824,-0.302848,0.974211,0.009834,26.075439
1.100000,1.099407,0.974106,0.125301,-0.294460,0.974125,-0.002396,25.721558
1.100000,1.100021,0.974130,0.125891,-0.295067,0.974127,-0.000504,25.768799
1.100000,1.099403,0.974044,0.125359,-0.292352,0.974054,-0.001732,25.589478
1.100000,1.100016,0.974182,0.125834,-0.298372,0.974170,0.010094,25.805054
1.100000,1.099399,0.974196,0.125203,-0.295932,0.974206,0.010094,25.616821
1.100000,1.100012,0.974208,0.125805,-0.290933,0.974217,0.004639,25.437256
1.100000,1.099394,0.974218,0.125177,-0.289611,0.974223,0.002747,25.346436
1.100000,1.100008,0.974333,0.125675,-0.292830,0.974327,0.010498,25.455933
1.100000,1.099390,0.974327,0.125063,-0.288999,0.974339,0.007370,25.232666
1.100000,1.100004,0.974321,0.125682,-0.284328,0.974330,0.002182,25.070068
1.100000,1.099387,0.974423,0.124964,-0.288286,0.974417,0.008377,25.169556
1.100000,1.100001,0.974511,0.125490,-0.288326,0.974513,0.012833,25.138306
1.100000,1.099386,0.974587,0.124798,-0.286790,0.974594,0.011597,25.020142
1.100000,1.100002,0.974441,0.125561,-0.274159,0.974467,-0.004822,24.556152
1.100000,1.099387,0.974315,0.125073,-0.270031,0.974324,-0.012581,24.394653
1.100000,1.100004,0.974205,0.125799,-0.269677,0.974206,-0.009354,24.371948
1.100000,1.099389,0.974322,0.125067,-0.279896,0.974306,0.008896,24.665649
1.100000,1.100005,0.974423,0.125582,-0.280888,0.974425,0.017052,24.634644
1.100000,1.099390,0.974511,0.124879,-0.278012,0.974520,0.013756,24.466064
1.100000,1.100006,0.974481,0.125525,-0.269536,0.974498,0.002647,24.165039
1.100000,1.099392,0.974562,0.124830,-0.271921,0.974558,0.005074,24.228516
1.100000,1.100008,0.974738,0.125270,-0.277306,0.974728,0.017097,24.399780
1.100000,1.099393,0.974678,0.124715,-0.268301,0.974701,0.006500,23.980835
1.100000,1.100009,0.974733,0.125277,-0.266147,0.974735,0.003120,23.939575
1.100000,1.099394,0.974461,0.124933,-0.253139,0.974491,-0.014557,23.400513
1.100000,1.100011,0.974438,0.125573,-0.256510,0.974429,-0.009003,23.562866
1.100000,1.099396,0.974312,0.125084,-0.256084,0.974318,-0.004898,23.443481
1.100000,1.100012,0.974202,0.125810,-0.252486,0.974211,-0.005852,23.288208
1.100000,1.099397,0.974319,0.125078,-0.260773,0.974306,0.007973,23.532593
1.100000,1.100014,0.974209,0.125805,-0.252417,0.974229,0.001884,23.166992
1.100000,1.099399,0.974325,0.125074,-0.256607,0.974318,0.007095,23.295166
1.100000,1.100015,0.974320,0.125695,-0.253071,0.974329,0.006584,23.129395
1.100000,1.099400,0.974209,0.125191,-0.245459,0.974227,-0.004128,22.800537
1.100000,1.100016,0.974219,0.125797,-0.246298,0.974217,-0.001411,22.850220
1.100000,1.099402,0.974228,0.125174,-0.248270,0.974229,0.004372,22.841675
1.100000,1.100018,0.974236,0.125782,-0.246148,0.974241,0.005409,22.737427
1.100000,1.099403,0.974348,0.125055,-0.249360,0.974345,0.011131,22.798340
1.100000,1.100019,0.974234,0.125785,-0.238890,0.974256,-0.000298,22.386719
1.100000,1.099404,0.974347,0.125057,-0.243765,0.974338,0.005356,22.549805
1.100000,1.100021,0.974339,0.125682,-0.240970,0.974347,0.006371,22.405762
1.100000,1.099406,0.974332,0.125074,-0.238216,0.974340,0.003036,22.251587
1.100000,1.100022,0.974326,0.125696,-0.235632,0.974331,0.001778,22.155518
1.100000,1.099407,0.974214,0.125193,-0.230325,0.974228,-0.004677,21.901123
1.100000,1.100024,0.974011,0.126012,-0.221985,0.974028,-0.014397,21.598755
1.100000,1.099409,0.974047,0.125361,-0.229979,0.974034,-0.001808,21.849854
1.100000,1.100025,0.974079,0.125946,-0.232441,0.974077,0.008865,21.874146
1.100000,1.099410,0.973894,0.125517,-0.221018,0.973921,-0.005386,21.373169
1.100000,1.100026,0.973945,0.126081,-0.223806,0.973938,-0.001106,21.514648
1.100000,1.099412,0.974096,0.125315,-0.232348,0.974084,0.014946,21.737671
1.100000,1.100028,0.974121,0.125907,-0.226974,0.974135,0.012520,21.487793
1.100000,1.099413,0.974143,0.125270,-0.222467,0.974154,0.004982,21.289917
1.100000,1.100029,0.973949,0.126080,-0.210383,0.973973,-0.011002,20.855591
1.100000,1.099414,0.974100,0.125315,-0.221646,0.974078,0.004562,21.251831
1.100000,1.100031,0.973912,0.126119,-0.211746,0.973936,-0.002266,20.808838
1.100000,1.099416,0.974067,0.125349,-0.219348,0.974053,0.007820,21.066772
1.100000,1.100032,0.974202,0.125830,-0.222209,0.974199,0.017830,21.118408
1.100000,1.099417,0.974319,0.125098,-0.220542,0.974327,0.016907,20.984741
1.100000,1.100034,0.974315,0.125719,-0.211911,0.974332,0.005676,20.674438
1.100000,1.099419,0.974524,0.124895,-0.218717,0.974511,0.014137,20.905029
1.100000,1.100035,0.974598,0.125437,-0.215948,0.974606,0.014915,20.760620
1.100000,1.099420,0.974770,0.124651,-0.217452,0.974769,0.016815,20.772583
1.100000,1.100037,0.975024,0.125012,-0.221009,0.975018,0.024513,20.894043
1.100000,1.099422,0.974927,0.124495,-0.206822,0.974959,0.004829,20.302490
1.100000,1.100038,0.975055,0.124983,-0.208229,0.975049,0.004875,20.419922
1.100000,1.099423,0.974847,0.124576,-0.197778,0.974873,-0.007957,19.957275
1.100000,1.100039,0.974773,0.125266,-0.196147,0.974775,-0.009476,19.927856
1.100000,1.099424,0.974603,0.124822,-0.193371,0.974613,-0.010635,19.749756
1.100000,1.100041,0.974561,0.125480,-0.195219,0.974558,-0.003906,19.802612
1.100000,1.099426,0.974419,0.125007,-0.191489,0.974431,-0.005760,19.575439
1.100000,1.100042,0.974614,0.125429,-0.201743,0.974593,0.012306,19.948730
1.100000,1.099427,0.974464,0.124963,-0.191398,0.974491,0.002136,19.447754
1.100000,1.100044,0.974547,0.125497,-0.192258,0.974543,0.003151,19.520264
1.100000,1.099429,0.974619,0.124810,-0.195104,0.974617,0.009682,19.548950
1.100000,1.100045,0.974469,0.125577,-0.183582,0.974493,-0.003250,19.098999
1.100000,1.099430,0.974444,0.124986,-0.183444,0.974445,-0.004951,19.079956
1.100000,1.100047,0.974211,0.125835,-0.174524,0.974230,-0.013565,18.727173
1.100000,1.099432,0.974221,0.125211,-0.180818,0.974210,-0.003754,18.919556
1.100000,1.100048,0.974442,0.125606,-0.192557,0.974422,0.020004,19.293457
1.100000,1.099433,0.974421,0.125012,-0.184625,0.974444,0.013039,18.881226
1.100000,1.100049,0.974722,0.125327,-0.190738,0.974708,0.021378,19.145508
1.100000,1.099434,0.974664,0.124770,-0.180150,0.974690,0.008247,18.668945
1.100000,1.100051,0.974615,0.125436,-0.172323,0.974628,-0.004181,18.429199
1.100000,1.099436,0.974571,0.124865,-0.172314,0.974573,-0.004234,18.393555
1.100000,1.100052,0.974533,0.125519,-0.171886,0.974536,-0.000511,18.353882
1.100000,1.099437,0.974501,0.124937,-0.171345,0.974506,0.001045,18.260620
1.100000,1.100054,0.974472,0.125581,-0.168831,0.974478,0.000946,18.152466
1.100000,1.099439,0.974448,0.124991,-0.167803,0.974453,0.000847,18.054565
1.100000,1.100055,0.974533,0.125522,-0.170489,0.974528,0.008156,18.140747
1.100000,1.099440,0.974606,0.124834,-0.171250,0.974609,0.011780,18.087524
1.100000,1.100057,0.974458,0.125599,-0.158618,0.974484,-0.003792,17.610596
1.100000,1.099442,0.974435,0.125006,-0.158700,0.974435,-0.005539,17.605469
1.100000,1.100058,0.974097,0.125961,-0.145322,0.974125,-0.020485,17.086304
1.100000,1.099443,0.973909,0.125534,-0.145288,0.973911,-0.020767,17.062866
1.100000,1.100059,0.974065,0.125994,-0.161033,0.974036,0.008377,17.601807
1.100000,1.099445,0.974094,0.125350,-0.161018,0.974103,0.015770,17.446411
1.100000,1.100061,0.974120,0.125941,-0.154218,0.974133,0.007988,17.192627
1.100000,1.099446,0.974035,0.125411,-0.146904,0.974051,-0.003670,16.894531
1.100000,1.100062,0.974068,0.125994,-0.148661,0.974064,0.000443,16.976929
1.100000,1.099447,0.973991,0.125457,-0.146000,0.974001,-0.000381,16.794312
1.100000,1.100064,0.974030,0.126034,-0.146916,0.974028,0.003891,16.822876
1.100000,1.099449,0.974063,0.125385,-0.147603,0.974066,0.007248,16.771973
1.100000,1.100065,0.973987,0.126079,-0.140248,0.974002,-0.000137,16.484985
1.100000,1.099450,0.973920,0.125530,-0.137266,0.973928,-0.004761,16.340820
1.100000,1.100067,0.974074,0.125992,-0.145450,0.974058,0.010460,16.634644
1.100000,1.099452,0.973996,0.125456,-0.138904,0.974015,0.005257,16.283325
1.100000,1.100068,0.973928,0.126140,-0.131971,0.973940,-0.003990,16.050293
1.100000,1.099453,0.973869,0.125584,-0.131201,0.973873,-0.004814,15.981445
1.100000,1.100069,0.973818,0.126252,-0.130325,0.973820,-0.001945,15.928589
1.100000,1.099455,0.973773,0.125682,-0.129845,0.973778,-0.000290,15.838379
1.100000,1.100071,0.973522,0.126549,-0.117854,0.973547,-0.013992,15.378662
1.100000,1.099456,0.973623,0.125833,-0.128138,0.973603,0.000542,15.734741
1.100000,1.100072,0.973816,0.126256,-0.137185,0.973802,0.021385,15.991577
1.100000,1.099457,0.974090,0.125367,-0.141653,0.974087,0.031334,16.052856
1.100000,1.100074,0.974329,0.125745,-0.138145,0.974336,0.028229,15.912476
1.100000,1.099459,0.974429,0.125030,-0.130496,0.974446,0.015015,15.605347
1.100000,1.100075,0.974516,0.125559,-0.126328,0.974523,0.008240,15.491455
1.100000,1.099460,0.974380,0.125080,-0.116919,0.974401,-0.005531,15.101929
1.100000,1.100077,0.974261,0.125815,-0.112376,0.974269,-0.011169,14.961792
1.100000,1.099462,0.974477,0.124985,-0.127521,0.974450,0.012878,15.458862
1.100000,1.100078,0.974452,0.125626,-0.121593,0.974468,0.012344,15.149414
1.100000,1.099463,0.974536,0.124927,-0.119845,0.974541,0.008636,15.056152
1.100000,1.100079,0.974609,0.125470,-0.118521,0.974612,0.008942,15.007080
1.100000,1.099465,0.974566,0.124898,-0.113266,0.974580,0.002213,14.755371
1.100000,1.100081,0.974530,0.125551,-0.109364,0.974537,-0.001823,14.624023
1.100000,1.099466,0.974391,0.125075,-0.104333,0.974404,-0.007965,14.383423
1.100000,1.100082,0.974696,0.125386,-0.120484,0.974663,0.018440,14.979248
1.100000,1.099467,0.974642,0.124826,-0.112361,0.974666,0.013023,14.533569
1.100000,1.100084,0.974489,0.125595,-0.097849,0.974516,-0.008743,14.038452
1.100000,1.099469,0.974568,0.124901,-0.104691,0.974555,-0.000801,14.287964
1.100000,1.100085,0.974743,0.125342,-0.113186,0.974729,0.018082,14.542725
1.100000,1.099470,0.974789,0.124681,-0.108777,0.974804,0.015236,14.276733
1.100000,1.100087,0.974617,0.125470,-0.092898,0.974647,-0.007393,13.712891
1.100000,1.099472,0.974679,0.124792,-0.098186,0.974668,-0.002373,13.914185
1.100000,1.100088,0.974627,0.125461,-0.096959,0.974633,0.001945,13.817505
1.100000,1.099473,0.974582,0.124891,-0.094607,0.974591,0.000290,13.664551
1.100000,1.100089,0.974756,0.125334,-0.101389,0.974742,0.013123,13.908691
1.100000,1.099475,0.974800,0.124675,-0.099063,0.974810,0.013222,13.723999
1.100000,1.100091,0.974732,0.125359,-0.089076,0.974752,0.000183,13.363525
1.100000,1.099476,0.974673,0.124803,-0.086077,0.974680,-0.005524,13.234375
1.100000,1.100092,0.974622,0.125470,-0.085339,0.974624,-0.003227,13.198730
1.100000,1.099477,0.974684,0.124793,-0.090295,0.974678,0.006516,13.307129
1.100000,1.100094,0.974632,0.125462,-0.084841,0.974645,0.003571,13.065674
1.100000,1.099479,0.974586,0.124893,-0.081305,0.974595,-0.001587,12.894653
1.100000,1.100095,0.974653,0.125443,-0.084020,0.974647,0.005089,12.993530
1.100000,1.099480,0.974392,0.125088,-0.071045,0.974422,-0.010925,12.430298
1.100000,1.100097,0.974272,0.125825,-0.068347,0.974275,-0.014595,12.372314
1.100000,1.099482,0.974061,0.125421,-0.065956,0.974070,-0.014984,12.208496
1.100000,1.100098,0.974091,0.126007,-0.073025,0.974078,0.000008,12.446655
1.100000,1.099483,0.974116,0.125367,-0.075709,0.974117,0.009018,12.430664
1.100000,1.100099,0.974139,0.125961,-0.072178,0.974147,0.007759,12.275269
1.100000,1.099485,0.974158,0.125327,-0.069957,0.974165,0.004776,12.146240
1.100000,1.100101,0.974069,0.126032,-0.062900,0.974083,-0.002998,11.884155
1.100000,1.099486,0.974203,0.125283,-0.070384,0.974191,0.008041,12.121338
1.100000,1.100102,0.974108,0.125994,-0.062667,0.974126,0.002579,11.783813
1.100000,1.099487,0.974025,0.125462,-0.057611,0.974037,-0.005508,11.568115
1.100000,1.100104,0.973953,0.126150,-0.055676,0.973957,-0.005722,11.499756
1.100000,1.099489,0.974103,0.125385,-0.065631,0.974087,0.011147,11.796387
1.100000,1.100105,0.974340,0.125765,-0.071738,0.974331,0.026398,11.957886
1.100000,1.099490,0.974439,0.125051,-0.065754,0.974455,0.019440,11.655884
1.100000,1.100107,0.974419,0.125688,-0.054789,0.974439,0.002899,11.286621
1.100000,1.099492,0.974295,0.125197,-0.047607,0.974310,-0.009560,11.011475
1.100000,1.100108,0.974294,0.125814,-0.050498,0.974287,-0.003090,11.128784
1.100000,1.099493,0.974505,0.124988,-0.062597,0.974486,0.018394,11.480347
1.100000,1.100109,0.974476,0.125633,-0.053617,0.974498,0.011658,11.081299
1.100000,1.099495,0.974345,0.125150,-0.042142,0.974368,-0.007278,10.645752
1.100000,1.100111,0.974125,0.125986,-0.033626,0.974140,-0.019287,10.369019
1.100000,1.099496,0.974146,0.125350,-0.043185,0.974129,-0.003937,10.673584
1.100000,1.100112,0.974164,0.125948,-0.046171,0.974163,0.008339,10.705933
1.100000,1.099497,0.973862,0.125636,-0.029695,0.973899,-0.013000,10.015015
1.100000,1.100114,0.973918,0.126196,-0.035528,0.973903,-0.005318,10.288940
1.100000,1.099499,0.973966,0.125533,-0.041690,0.973960,0.008888,10.402588
1.100000,1.100115,0.974008,0.126107,-0.039486,0.974015,0.010887,10.276245
1.100000,1.099500,0.974151,0.125349,-0.041551,0.974150,0.014290,10.301147
1.100000,1.100117,0.974169,0.125948,-0.035546,0.974182,0.008583,10.063843
1.100000,1.099502,0.974184,0.125318,-0.032527,0.974192,0.003410,9.920288
1.100000,1.100118,0.974198,0.125921,-0.030682,0.974201,0.003090,9.853271
1.100000,1.099503,0.974209,0.125294,-0.030440,0.974213,0.004135,9.782959
1.100000,1.100119,0.974325,0.125794,-0.033158,0.974321,0.011421,9.869263
1.100000,1.099505,0.974426,0.125078,-0.033695,0.974429,0.014374,9.810913
1.100000,1.100121,0.974302,0.125819,-0.020970,0.974328,-0.001701,9.334473
1.100000,1.099506,0.974406,0.125100,-0.025865,0.974396,0.003296,9.509521
1.100000,1.100122,0.974496,0.125626,-0.028478,0.974493,0.012421,9.562622
1.100000,1.099507,0.974787,0.124721,-0.037084,0.974774,0.026970,9.803467
1.100000,1.100124,0.974721,0.125403,-0.022266,0.974753,0.009438,9.218140
1.100000,1.099509,0.974770,0.124739,-0.019376,0.974774,0.001045,9.129883
1.100000,1.100125,0.974812,0.125313,-0.020028,0.974811,0.004639,9.152222
1.100000,1.099510,0.974849,0.124661,-0.020503,0.974852,0.007492,9.095947
1.100000,1.100127,0.974775,0.125352,-0.013144,0.974790,-0.000023,8.810547
1.100000,1.099512,0.974816,0.124695,-0.015029,0.974814,0.002396,8.846436
1.100000,1.100128,0.974746,0.125382,-0.010392,0.974757,-0.000053,8.648071
