ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100182,1.099044,0.001137,1.140227,1.099391,-0.036316,-67.644531
1.100000,1.099567,1.098745,0.000821,1.139203,1.099391,-0.036316,-67.644531
1.100000,1.100183,1.097955,0.002228,1.140230,1.099391,-0.036316,-67.644531
1.100000,1.099568,1.097906,0.001662,1.139205,1.099391,-0.036316,-67.644531
1.100000,1.100185,1.098182,0.002003,1.140232,1.099391,-0.036316,-67.644531
1.100000,1.099570,1.098315,0.001255,1.139207,1.099391,-0.036316,-67.644531
1.100000,1.100186,1.099493,0.000693,1.140235,1.099391,-0.036316,-67.644531
1.100000,1.099571,1.099347,0.000224,1.139210,1.099391,-0.036316,-67.644531
1.100000,1.100188,1.100920,-0.000733,1.140237,1.099391,-0.036316,-67.644531
1.100000,1.099573,1.100693,-0.001120,1.139212,1.099391,-0.036316,-67.644531
1.100000,1.100189,1.100601,-0.000412,1.140239,1.099391,-0.036316,-67.644531
1.100000,1.099574,1.100204,-0.000629,1.139215,1.099391,-0.036316,-67.644531
1.100000,1.100190,1.100177,0.000014,1.140242,1.099391,-0.036316,-67.644531
1.100000,1.099576,1.100153,-0.000578,1.139217,1.099391,-0.036316,-67.644531
1.100000,1.100192,1.100558,-0.000366,1.140244,1.099391,-0.036316,-67.644531
1.100000,1.099577,1.100378,-0.000801,1.139219,1.099391,-0.036316,-67.644531
1.100000,1.100193,1.100328,-0.000135,1.140247,1.099391,-0.036316,-67.644531
1.100000,1.099578,1.100497,-0.000919,1.139222,1.099391,-0.036316,-67.644531
1.100000,1.100195,1.100113,0.000082,1.140249,1.099391,-0.036316,-67.644531
1.100000,1.099580,1.100204,-0.000625,1.139224,1.099391,-0.036316,-67.644531
1.100000,1.100196,1.100071,0.000125,1.140251,1.099391,-0.036316,-67.644531
1.100000,1.099581,1.099849,-0.000268,1.139227,1.099391,-0.036316,-67.644531
1.100000,1.100198,1.099020,0.001178,1.140254,1.099391,-0.036316,-67.644531
1.100000,1.099583,1.099468,0.000115,1.139229,1.099391,-0.036316,-67.644531
1.100000,1.100199,1.100281,-0.000082,1.140256,1.099391,-0.036316,-67.644531
1.100000,1.099584,1.100350,-0.000766,1.139231,1.099391,-0.036316,-67.644531
1.100000,1.100200,1.099985,0.000215,1.140258,1.099391,-0.036316,-67.644531
1.100000,1.099586,1.099775,-0.000189,1.139234,1.099391,-0.036316,-67.644531
1.100000,1.100202,1.099486,0.000716,1.140261,1.099391,-0.036316,-67.644531
1.100000,1.099587,1.099235,0.000352,1.139236,1.099391,-0.036316,-67.644531
1.100000,1.100203,1.099230,0.000974,1.140263,1.099391,-0.036316,-67.644531
1.100000,1.099588,1.100074,-0.000486,1.139238,1.099391,-0.036316,-67.644531
1.100000,1.100205,1.100596,-0.000391,1.140266,1.099391,-0.036316,-67.644531
1.100000,1.099590,1.100411,-0.000821,1.139241,1.099391,-0.036316,-67.644531
1.100000,1.100206,1.099507,0.000699,1.140268,1.099391,-0.036316,-67.644531
1.100000,1.099591,1.099254,0.000338,1.139243,1.099391,-0.036316,-67.644531
1.100000,1.100208,1.098396,0.001811,1.140270,1.099391,-0.036316,-67.644531
1.100000,1.099593,1.099457,0.000136,1.139246,1.099391,-0.036316,-67.644531
1.100000,1.100209,1.098361,0.001848,1.140273,1.099391,-0.036316,-67.644531
1.100000,1.099594,1.098258,0.001336,1.139248,1.099391,-0.036316,-67.644531
1.100000,1.100210,1.098063,0.002148,1.140275,1.099391,-0.036316,-67.644531
1.100000,1.099596,1.098212,0.001384,1.139250,1.099391,-0.036316,-67.644531
1.100000,1.100212,1.097704,0.002508,1.140278,1.099391,-0.036316,-67.644531
1.100000,1.099597,1.097582,0.002015,1.139253,1.099391,-0.036316,-67.644531
1.100000,1.100213,1.097794,0.002419,1.140280,1.099391,-0.036316,-67.644531
1.100000,1.099598,1.098085,0.001513,1.139255,1.099391,-0.036316,-67.644531
1.100000,1.100215,1.098231,0.001984,1.140282,1.099391,-0.036316,-67.644531
1.100000,1.099600,1.098146,0.001454,1.139258,1.099391,-0.036316,-67.644531
1.100000,1.100216,1.098284,0.001932,1.140285,1.099391,-0.036316,-67.644531
1.100000,1.099601,1.098191,0.001410,1.139260,1.099391,-0.036316,-67.644531
1.100000,1.100218,1.098536,0.001682,1.140287,1.099391,-0.036316,-67.644531
1.100000,1.099603,1.098623,0.000980,1.139262,1.099391,-0.036316,-67.644531
1.100000,1.100219,1.098485,0.001734,1.140289,1.099391,-0.036316,-67.644531
1.100000,1.099604,1.098154,0.001450,1.139265,1.099391,-0.036316,-67.644531
1.100000,1.100220,1.098079,0.002142,1.140292,1.099391,-0.036316,-67.644531
1.100000,1.099606,1.098226,0.001380,1.139267,1.099391,-0.036316,-67.644531
1.100000,1.100222,1.097716,0.002506,1.140294,1.099391,-0.036316,-67.644531
1.100000,1.099607,1.099398,0.000209,1.139269,1.099391,-0.036316,-67.644531
1.100000,1.100223,1.099583,0.000640,1.140297,1.099391,-0.036316,-67.644531
1.100000,1.099608,1.099638,-0.000030,1.139272,1.099391,-0.036316,-67.644531
1.100000,1.100225,1.100535,-0.000311,1.140299,1.099391,-0.036316,-67.644531
1.100000,1.099610,1.100252,-0.000643,1.139274,1.099391,-0.036316,-67.644531
1.100000,1.100226,1.100113,0.000113,1.140301,1.099391,-0.036316,-67.644531
1.100000,1.099611,1.099992,-0.000381,1.139277,1.099391,-0.036316,-67.644531
1.100000,1.100228,1.100099,0.000129,1.140304,1.099391,-0.036316,-67.644531
1.100000,1.099613,1.099980,-0.000367,1.139279,1.099391,-0.036316,-67.644531
1.100000,1.100229,1.099770,0.000459,1.140306,1.099391,-0.036316,-67.644531
1.100000,1.099614,1.099270,0.000345,1.139281,1.099391,-0.036316,-67.644531
1.100000,1.100230,1.099366,0.000865,1.140308,1.099391,-0.036316,-67.644531
1.100000,1.099616,1.098600,0.001016,1.139284,1.099391,-0.036316,-67.644531
1.100000,1.100232,1.098678,0.001554,1.140311,1.099391,-0.036316,-67.644531
1.100000,1.099617,1.098852,0.000765,1.139286,1.099391,-0.036316,-67.644531
1.100000,1.100233,1.098154,0.002079,1.140313,1.099391,-0.036316,-67.644531
1.100000,1.099618,1.098397,0.001221,1.139289,1.099391,-0.036316,-67.644531
1.100000,1.100235,1.098184,0.002051,1.140316,1.099391,-0.036316,-67.644531
1.100000,1.099620,1.098423,0.001197,1.139291,1.099391,-0.036316,-67.644531
1.100000,1.100236,1.099056,0.001181,1.140318,1.099391,-0.036316,-67.644531
1.100000,1.099621,1.099074,0.000548,1.139293,1.099391,-0.036316,-67.644531
1.100000,1.100238,1.098877,0.001360,1.140320,1.099391,-0.036316,-67.644531
1.100000,1.099623,1.098813,0.000810,1.139296,1.099391,-0.036316,-67.644531
1.100000,1.100239,1.098120,0.002119,1.140323,1.099391,-0.036316,-67.644531
1.100000,1.099624,1.098686,0.000938,1.139298,1.099391,-0.036316,-67.644531
1.100000,1.100240,1.098541,0.001700,1.140325,1.099391,-0.036316,-67.644531
1.100000,1.099626,1.098733,0.000893,1.139300,1.099391,-0.036316,-67.644531
1.100000,1.100242,1.098687,0.001554,1.140328,1.099391,-0.036316,-67.644531
1.100000,1.099627,1.098860,0.000767,1.139303,1.099391,-0.036316,-67.644531
1.100000,1.100243,1.098586,0.001657,1.140330,1.099391,-0.036316,-67.644531
1.100000,1.099628,1.098560,0.001069,1.139305,1.099391,-0.036316,-67.644531
1.100000,1.100245,1.099068,0.001177,1.140332,1.099391,-0.036316,-67.644531
1.100000,1.099630,1.098979,0.000651,1.139308,1.099391,-0.036316,-67.644531
1.100000,1.100246,1.099113,0.001133,1.140335,1.099391,-0.036316,-67.644531
1.100000,1.099631,1.099018,0.000614,1.139310,1.099391,-0.036316,-67.644531
1.100000,1.100248,1.098935,0.001313,1.140337,1.099391,-0.036316,-67.644531
1.100000,1.099633,1.098756,0.000876,1.139312,1.099391,-0.036316,-67.644531
1.100000,1.100249,1.099026,0.001223,1.140339,1.099391,-0.036316,-67.644531
1.100000,1.099634,1.100004,-0.000370,1.139315,1.099391,-0.036316,-67.644531
1.100000,1.100250,1.099473,0.000778,1.140342,1.099391,-0.036316,-67.644531
1.100000,1.099636,1.099117,0.000518,1.139317,1.099391,-0.036316,-67.644531
1.100000,1.100252,1.099128,0.001124,1.140344,1.099391,-0.036316,-67.644531
1.100000,1.099637,1.099561,0.000076,1.139320,1.099391,-0.036316,-67.644531
1.100000,1.100253,1.099831,0.000422,1.140347,1.099391,-0.036316,-67.644531
1.100000,1.099638,1.099853,-0.000215,1.139322,1.099391,-0.036316,-67.644531
1.100000,1.100255,1.099448,0.000807,1.140349,1.099391,-0.036316,-67.644531
1.100000,1.099640,1.100158,-0.000518,1.139324,1.099391,-0.036316,-67.644531
1.100000,1.100256,1.099925,0.000332,1.140351,1.099391,-0.036316,-67.644531
1.100000,1.099641,1.100466,-0.000824,1.139327,1.099391,-0.036316,-67.644531
1.100000,1.100258,1.100404,-0.000147,1.140354,1.099391,-0.036316,-67.644531
1.100000,1.099643,1.100032,-0.000390,1.139329,1.099391,-0.036316,-67.644531
1.100000,1.100259,1.099922,0.000337,1.140356,1.099391,-0.036316,-67.644531
1.100000,1.099644,1.100569,-0.000925,1.139331,1.099391,-0.036316,-67.644531
1.100000,1.100260,1.100494,-0.000234,1.140359,1.099391,-0.036316,-67.644531
1.100000,1.099646,1.099792,-0.000146,1.139334,1.099391,-0.036316,-67.644531
1.100000,1.100262,1.099501,0.000761,1.140361,1.099391,-0.036316,-67.644531
1.100000,1.099647,1.099460,0.000187,1.139336,1.099391,-0.036316,-67.644531
1.100000,1.100263,1.100169,0.000095,1.140363,1.099391,-0.036316,-67.644531
1.100000,1.099648,1.100146,-0.000498,1.139339,1.099391,-0.036316,-67.644531
1.100000,1.100265,1.099490,0.000775,1.140366,1.099391,-0.036316,-67.644531
1.100000,1.099650,1.099451,0.000199,1.139341,1.099391,-0.036316,-67.644531
1.100000,1.100266,1.099099,0.001168,1.140368,1.099391,-0.036316,-67.644531
1.100000,1.099651,1.099111,0.000540,1.139343,1.099391,-0.036316,-67.644531
1.100000,1.100268,1.098803,0.001464,1.140370,1.099391,-0.036316,-67.644531
1.100000,1.099653,1.098643,0.001010,1.139346,1.099391,-0.036316,-67.644531
1.100000,1.100269,1.098503,0.001766,1.140373,1.099391,-0.036316,-67.644531
1.100000,1.099654,1.098594,0.001060,1.139348,1.099391,-0.036316,-67.644531
1.100000,1.100271,1.098567,0.001704,1.140375,1.099391,-0.036316,-67.644531
1.100000,1.099656,1.098650,0.001006,1.139351,1.099391,-0.036316,-67.644531
1.100000,1.100272,1.098615,0.001657,1.140378,1.099391,-0.036316,-67.644531
1.100000,1.099657,1.097948,0.001709,1.139353,1.099391,-0.036316,-67.644531
1.100000,1.100273,1.098218,0.002055,1.140380,1.099391,-0.036316,-67.644531
1.100000,1.099658,1.098347,0.001312,1.139355,1.099391,-0.036316,-67.644531
1.100000,1.100275,1.098777,0.001498,1.140382,1.099391,-0.036316,-67.644531
1.100000,1.099660,1.098832,0.000828,1.139358,1.099391,-0.036316,-67.644531
1.100000,1.100276,1.098880,0.001396,1.140385,1.099391,-0.036316,-67.644531
1.100000,1.099661,1.098921,0.000740,1.139360,1.099391,-0.036316,-67.644531
1.100000,1.100278,1.098639,0.001639,1.140387,1.099391,-0.036316,-67.644531
1.100000,1.099663,1.099137,0.000526,1.139362,1.099391,-0.036316,-67.644531
1.100000,1.100279,1.099038,0.001241,1.140390,1.099391,-0.036316,-67.644531
1.100000,1.099664,1.098952,0.000712,1.139365,1.099391,-0.036316,-67.644531
1.100000,1.100281,1.098878,0.001402,1.140392,1.099391,-0.036316,-67.644531
1.100000,1.099666,1.099026,0.000640,1.139367,1.099391,-0.036316,-67.644531
1.100000,1.100282,1.099048,0.001234,1.140394,1.099391,-0.036316,-67.644531
1.100000,1.099667,1.099173,0.000494,1.139370,1.099391,-0.036316,-67.644531
1.100000,1.100283,1.099813,0.000470,1.140397,1.099391,-0.036316,-67.644531
1.100000,1.099669,1.099307,0.000362,1.139372,1.099391,-0.036316,-67.644531
1.100000,1.100285,1.099292,0.000993,1.140399,1.099391,-0.036316,-67.644531
1.100000,1.099670,1.099385,0.000285,1.139374,1.099391,-0.036316,-67.644531
1.100000,1.100286,1.099148,0.001139,1.140401,1.099391,-0.036316,-67.644531
1.100000,1.099671,1.098941,0.000730,1.139377,1.099391,-0.036316,-67.644531
1.100000,1.100288,1.099399,0.000888,1.140404,1.099391,-0.036316,-67.644531
1.100000,1.099673,1.099054,0.000619,1.139379,1.099391,-0.036316,-67.644531
1.100000,1.100289,1.099179,0.001111,1.140406,1.099391,-0.036316,-67.644531
1.100000,1.099674,1.099074,0.000600,1.139382,1.099391,-0.036316,-67.644531
1.100000,1.100291,1.101108,-0.000817,1.140409,1.099391,-0.036316,-67.644531
1.100000,1.099676,1.100856,-0.001180,1.139384,1.099391,-0.036316,-67.644531
1.100000,1.100292,1.100637,-0.000345,1.140411,1.099391,-0.036316,-67.644531
1.100000,1.099677,1.100978,-0.001300,1.139386,1.099391,-0.036316,-67.644531
1.100000,1.100293,1.100212,0.000082,1.140413,1.099391,-0.036316,-67.644531
1.100000,1.099679,1.099653,0.000026,1.139389,1.099391,-0.036316,-67.644531
1.100000,1.100295,1.098743,0.001552,1.140416,1.099391,-0.036316,-67.644531
1.100000,1.099680,1.098802,0.000878,1.139391,1.099391,-0.036316,-67.644531
1.100000,1.100296,1.098429,0.001867,1.140418,1.099391,-0.036316,-67.644531
1.100000,1.099681,1.098530,0.001152,1.139393,1.099391,-0.036316,-67.644531
1.100000,1.100298,1.098405,0.001893,1.140421,1.099391,-0.036316,-67.644531
1.100000,1.099683,1.098403,0.001280,1.139396,1.099391,-0.036316,-67.644531
1.100000,1.100299,1.100100,0.000199,1.140423,1.099391,-0.036316,-67.644531
1.100000,1.099684,1.100193,-0.000509,1.139398,1.099391,-0.036316,-67.644531
1.100000,1.100301,1.099955,0.000345,1.140425,1.099391,-0.036316,-67.644531
1.100000,1.099686,1.098899,0.000787,1.139401,1.099391,-0.036316,-67.644531
1.100000,1.100302,1.097982,0.002320,1.140428,1.099391,-0.036316,-67.644531
1.100000,1.099687,1.098248,0.001439,1.139403,1.099391,-0.036316,-67.644531
1.100000,1.100303,1.098691,0.001612,1.140430,1.099391,-0.036316,-67.644531
1.100000,1.099689,1.098545,0.001143,1.139405,1.099391,-0.036316,-67.644531
1.100000,1.100305,1.098418,0.001887,1.140432,1.099391,-0.036316,-67.644531
1.100000,1.099690,1.098414,0.001276,1.139408,1.099391,-0.036316,-67.644531
1.100000,1.100306,1.098623,0.001683,1.140435,1.099391,-0.036316,-67.644531
1.100000,1.099691,1.098380,0.001311,1.139410,1.099391,-0.036316,-67.644531
1.100000,1.100308,1.097744,0.002564,1.140437,1.099391,-0.036316,-67.644531
1.100000,1.099693,1.097510,0.002182,1.139413,1.099391,-0.036316,-67.644531
1.100000,1.100309,1.097732,0.002577,1.140440,1.099391,-0.036316,-67.644531
1.100000,1.099694,1.098243,0.001451,1.139415,1.099391,-0.036316,-67.644531
1.100000,1.100311,1.098369,0.001942,1.140442,1.099391,-0.036316,-67.644531
1.100000,1.099696,1.098902,0.000793,1.139417,1.099391,-0.036316,-67.644531
1.100000,1.100312,1.100109,0.000203,1.140444,1.099391,-0.036316,-67.644531
1.100000,1.099697,1.100201,-0.000504,1.139420,1.099391,-0.036316,-67.644531
1.100000,1.100313,1.099962,0.000352,1.140447,1.099391,-0.036316,-67.644531
1.100000,1.099699,1.099967,-0.000268,1.139422,1.099391,-0.036316,-67.644531
1.100000,1.100315,1.100714,-0.000400,1.140449,1.099391,-0.036316,-67.644531
1.100000,1.099700,1.100408,-0.000708,1.139424,1.099391,-0.036316,-67.644531
1.100000,1.100316,1.099929,0.000387,1.140452,1.099391,-0.036316,-67.644531
1.100000,1.099701,1.100151,-0.000450,1.139427,1.099391,-0.036316,-67.644531
1.100000,1.100318,1.100025,0.000293,1.140454,1.099391,-0.036316,-67.644531
1.100000,1.099703,1.099703,-0.000000,1.139429,1.099391,-0.036316,-67.644531
1.100000,1.100319,1.099636,0.000683,1.140456,1.099391,-0.036316,-67.644531
1.100000,1.099704,1.099578,0.000126,1.139432,1.099391,-0.036316,-67.644531
1.100000,1.100321,1.099102,0.001218,1.140459,1.099391,-0.036316,-67.644531
1.100000,1.099706,1.099327,0.000379,1.139434,1.099391,-0.036316,-67.644531
1.100000,1.100322,1.099309,0.001013,1.140461,1.099391,-0.036316,-67.644531
1.100000,1.099707,1.099294,0.000413,1.139436,1.099391,-0.036316,-67.644531
1.100000,1.100323,1.098538,0.001786,1.140463,1.099391,-0.036316,-67.644531
1.100000,1.099709,1.098199,0.001509,1.139439,1.099391,-0.036316,-67.644531
1.100000,1.100325,1.098118,0.002207,1.140466,1.099391,-0.036316,-67.644531
1.100000,1.099710,1.098897,0.000813,1.139441,1.099391,-0.036316,-67.644531
1.100000,1.100326,1.098936,0.001390,1.140468,1.099391,-0.036316,-67.644531
1.100000,1.099711,1.098652,0.001060,1.139444,1.099391,-0.036316,-67.644531
1.100000,1.100328,1.100103,0.000224,1.140471,1.099391,-0.036316,-67.644531
1.100000,1.099713,1.100090,-0.000377,1.139446,1.099391,-0.036316,-67.644531
1.100000,1.100329,1.099866,0.000464,1.140473,1.099391,-0.036316,-67.644531
1.100000,1.099714,1.099777,-0.000063,1.139448,1.099391,-0.036316,-67.644531
1.100000,1.100331,1.099700,0.000630,1.140475,1.099391,-0.036316,-67.644531
1.100000,1.099716,1.099846,-0.000130,1.139451,1.099391,-0.036316,-67.644531
1.100000,1.100332,1.099866,0.000466,1.140478,1.099391,-0.036316,-67.644531
1.100000,1.099717,1.099034,0.000683,1.139453,1.099391,-0.036316,-67.644531
1.100000,1.100333,1.099162,0.001172,1.140480,1.099391,-0.036316,-67.644531
1.100000,1.099719,1.099697,0.000022,1.139455,1.099391,-0.036316,-67.644531
1.100000,1.100335,1.099312,0.001023,1.140483,1.099391,-0.036316,-67.644531
1.100000,1.099720,1.099296,0.000424,1.139458,1.099391,-0.036316,-67.644531
1.100000,1.100336,1.099177,0.001160,1.140485,1.099391,-0.036316,-67.644531
1.100000,1.099721,1.100135,-0.000413,1.139460,1.099391,-0.036316,-67.644531
1.100000,1.100338,1.100011,0.000327,1.140487,1.099391,-0.036316,-67.644531
1.100000,1.099723,1.099691,0.000032,1.139463,1.099391,-0.036316,-67.644531
1.100000,1.100339,1.099519,0.000820,1.140490,1.099391,-0.036316,-67.644531
1.100000,1.099724,1.099158,0.000567,1.139465,1.099391,-0.036316,-67.644531
1.100000,1.100341,1.099162,0.001178,1.140492,1.099391,-0.036316,-67.644531
1.100000,1.099726,1.099273,0.000453,1.139467,1.099391,-0.036316,-67.644531
1.100000,1.100342,1.099369,0.000973,1.140494,1.099391,-0.036316,-67.644531
1.100000,1.099727,1.099027,0.000700,1.139470,1.099391,-0.036316,-67.644531
1.100000,1.100343,1.098943,0.001401,1.140497,1.099391,-0.036316,-67.644531
1.100000,1.099729,1.098976,0.000753,1.139472,1.099391,-0.036316,-67.644531
1.100000,1.100345,1.098792,0.001553,1.140499,1.099391,-0.036316,-67.644531
1.100000,1.099730,1.098739,0.000991,1.139475,1.099391,-0.036316,-67.644531
1.100000,1.100346,1.098693,0.001654,1.140502,1.099391,-0.036316,-67.644531
1.100000,1.099731,1.099290,0.000442,1.139477,1.099391,-0.036316,-67.644531
1.100000,1.100348,1.099277,0.001071,1.140504,1.099391,-0.036316,-67.644531
1.100000,1.099733,1.099372,0.000360,1.139479,1.099391,-0.036316,-67.644531
1.100000,1.100349,1.099986,0.000363,1.140506,1.099391,-0.036316,-67.644531
1.100000,1.099734,1.099669,0.000065,1.139482,1.099391,-0.036316,-67.644531
1.100000,1.100351,1.099607,0.000744,1.140509,1.099391,-0.036316,-67.644531
1.100000,1.099736,1.099552,0.000183,1.139484,1.099391,-0.036316,-67.644531
1.100000,1.100352,1.099611,0.000741,1.140511,1.099391,-0.036316,-67.644531
1.100000,1.099737,1.099450,0.000287,1.139486,1.099391,-0.036316,-67.644531
1.100000,1.100353,1.099416,0.000937,1.140514,1.099391,-0.036316,-67.644531
1.100000,1.099739,1.099281,0.000458,1.139489,1.099391,-0.036316,-67.644531
1.100000,1.100355,1.099270,0.001085,1.140516,1.099391,-0.036316,-67.644531
1.100000,1.099740,1.099153,0.000587,1.139491,1.099391,-0.036316,-67.644531
1.100000,1.100356,1.099159,0.001198,1.140518,1.099391,-0.036316,-67.644531
1.100000,1.099741,1.098845,0.000897,1.139494,1.099391,-0.036316,-67.644531
1.100000,1.100358,1.098997,0.001361,1.140521,1.099391,-0.036316,-67.644531
1.100000,1.099743,1.099129,0.000614,1.139496,1.099391,-0.036316,-67.644531
1.100000,1.100359,1.099032,0.001328,1.140523,1.099391,-0.036316,-67.644531
1.100000,1.099744,1.098947,0.000798,1.139498,1.099391,-0.036316,-67.644531
1.100000,1.100361,1.098661,0.001700,1.140525,1.099391,-0.036316,-67.644531
1.100000,1.099746,1.098731,0.001015,1.139501,1.099391,-0.036316,-67.644531
1.100000,1.100362,1.098792,0.001570,1.140528,1.099391,-0.036316,-67.644531
1.100000,1.099747,1.099057,0.000690,1.139503,1.099391,-0.036316,-67.644531
1.100000,1.100363,1.099182,0.001182,1.140530,1.099391,-0.036316,-67.644531
1.100000,1.099749,1.098865,0.000884,1.139506,1.099391,-0.036316,-67.644531
1.100000,1.100365,1.098802,0.001563,1.140533,1.099391,-0.036316,-67.644531
1.100000,1.099750,1.098747,0.001003,1.139508,1.099391,-0.036316,-67.644531
1.100000,1.100366,1.098169,0.002197,1.140535,1.099391,-0.036316,-67.644531
1.100000,1.099751,1.097242,0.002509,1.139510,1.099391,-0.036316,-67.644531
1.100000,1.100368,1.097287,0.003081,1.140537,1.099391,-0.036316,-67.644531
1.100000,1.099753,1.097645,0.002108,1.139513,1.099391,-0.036316,-67.644531
1.100000,1.100369,1.097636,0.002733,1.140540,1.099391,-0.036316,-67.644531
1.100000,1.099754,1.097523,0.002231,1.139515,1.099391,-0.036316,-67.644531
1.100000,1.100371,1.097743,0.002627,1.140542,1.099391,-0.036316,-67.644531
1.100000,1.099756,1.097828,0.001927,1.139517,1.099391,-0.036316,-67.644531
1.100000,1.100372,1.098114,0.002258,1.140545,1.099391,-0.036316,-67.644531
1.100000,1.099757,1.097513,0.002244,1.139520,1.099391,-0.036316,-67.644531
1.100000,1.100374,1.097522,0.002851,1.140547,1.099391,-0.036316,-67.644531
1.100000,1.099759,1.098168,0.001591,1.139522,1.099391,-0.036316,-67.644531
1.100000,1.100375,1.099046,0.001329,1.140549,1.099391,-0.036316,-67.644531
1.100000,1.099760,1.099278,0.000482,1.139525,1.099391,-0.036316,-67.644531
1.100000,1.100376,1.098417,0.001959,1.140552,1.099391,-0.036316,-67.644531
1.100000,1.099761,1.098520,0.001242,1.139527,1.099391,-0.036316,-67.644531
1.100000,1.100378,1.098502,0.001876,1.140554,1.099391,-0.036316,-67.644531
1.100000,1.099763,1.097319,0.002444,1.139529,1.099391,-0.036316,-67.644531
1.100000,1.100379,1.097885,0.002494,1.140556,1.099391,-0.036316,-67.644531
1.100000,1.099764,1.098588,0.001176,1.139532,1.099391,-0.036316,-67.644531
1.100000,1.100381,1.098668,0.001713,1.140559,1.099391,-0.036316,-67.644531
1.100000,1.099766,1.098631,0.001135,1.139534,1.099391,-0.036316,-67.644531
1.100000,1.100382,1.098599,0.001783,1.140561,1.099391,-0.036316,-67.644531
1.100000,1.099767,1.098678,0.001090,1.139536,1.099391,-0.036316,-67.644531
1.100000,1.100384,1.098852,0.001532,1.140564,1.099391,-0.036316,-67.644531
1.100000,1.099769,1.098897,0.000872,1.139539,1.099391,-0.036316,-67.644531
1.100000,1.100385,1.098936,0.001449,1.140566,1.099391,-0.036316,-67.644531
1.100000,1.099770,1.098864,0.000906,1.139541,1.099391,-0.036316,-67.644531
1.100000,1.100386,1.098907,0.001479,1.140568,1.099391,-0.036316,-67.644531
1.100000,1.099771,1.099582,0.000189,1.139544,1.099391,-0.036316,-67.644531
1.100000,1.100388,1.099531,0.000857,1.140571,1.099391,-0.036316,-67.644531
1.100000,1.099773,1.098425,0.001348,1.139546,1.099391,-0.036316,-67.644531
1.100000,1.100389,1.099482,0.000907,1.140573,1.099391,-0.036316,-67.644531
1.100000,1.099774,1.099550,0.000224,1.139548,1.099391,-0.036316,-67.644531
1.100000,1.100391,1.099397,0.000994,1.140576,1.099391,-0.036316,-67.644531
1.100000,1.099776,1.099264,0.000512,1.139551,1.099391,-0.036316,-67.644531
1.100000,1.100392,1.099255,0.001137,1.140578,1.099391,-0.036316,-67.644531
1.100000,1.099777,1.099353,0.000424,1.139553,1.099391,-0.036316,-67.644531
1.100000,1.100394,1.100182,0.000212,1.140580,1.099391,-0.036316,-67.644531
1.100000,1.099779,1.101644,-0.001866,1.139556,1.099391,-0.036316,-67.644531
1.100000,1.100395,1.101215,-0.000820,1.140583,1.099391,-0.036316,-67.644531
1.100000,1.099780,1.101374,-0.001594,1.139558,1.099391,-0.036316,-67.644531
1.100000,1.100396,1.102042,-0.001646,1.140585,1.099391,-0.036316,-67.644531
1.100000,1.099782,1.101561,-0.001779,1.139560,1.099391,-0.036316,-67.644531
1.100000,1.100398,1.101249,-0.000851,1.140587,1.099391,-0.036316,-67.644531
1.100000,1.099783,1.100660,-0.000877,1.139563,1.099391,-0.036316,-67.644531
1.100000,1.100399,1.100785,-0.000386,1.140590,1.099391,-0.036316,-67.644531
1.100000,1.099784,1.100469,-0.000685,1.139565,1.099391,-0.036316,-67.644531
1.100000,1.100401,1.100407,-0.000007,1.140592,1.099391,-0.036316,-67.644531
1.100000,1.099786,1.100035,-0.000249,1.139567,1.099391,-0.036316,-67.644531
1.100000,1.100402,1.099924,0.000478,1.140595,1.099391,-0.036316,-67.644531
1.100000,1.099787,1.099828,-0.000041,1.139570,1.099391,-0.036316,-67.644531
1.100000,1.100404,1.099426,0.000978,1.140597,1.099391,-0.036316,-67.644531
1.100000,1.099789,1.099501,0.000287,1.139572,1.099391,-0.036316,-67.644531
1.100000,1.100405,1.099567,0.000838,1.140599,1.099391,-0.036316,-67.644531
1.100000,1.099790,1.099306,0.000484,1.139575,1.099391,-0.036316,-67.644531
1.100000,1.100406,1.099185,0.001222,1.140602,1.099391,-0.036316,-67.644531
1.100000,1.099792,1.099080,0.000712,1.139577,1.099391,-0.036316,-67.644531
1.100000,1.100408,1.099095,0.001313,1.140604,1.099391,-0.036316,-67.644531
1.100000,1.099793,1.098896,0.000897,1.139579,1.099391,-0.036316,-67.644531
1.100000,1.100409,1.098935,0.001474,1.140607,1.099391,-0.036316,-67.644531
1.100000,1.099794,1.097589,0.002206,1.139582,1.099391,-0.036316,-67.644531
1.100000,1.100411,1.097800,0.002611,1.140609,1.099391,-0.036316,-67.644531
1.100000,1.099796,1.098090,0.001706,1.139584,1.099391,-0.036316,-67.644531
1.100000,1.100412,1.098235,0.002177,1.140611,1.099391,-0.036316,-67.644531
1.100000,1.099797,1.098256,0.001542,1.139587,1.099391,-0.036316,-67.644531
1.100000,1.100414,1.098167,0.002247,1.140614,1.099391,-0.036316,-67.644531
1.100000,1.099799,1.098196,0.001603,1.139589,1.099391,-0.036316,-67.644531
1.100000,1.100415,1.098115,0.002300,1.140616,1.099391,-0.036316,-67.644531
1.100000,1.099800,1.098151,0.001649,1.139591,1.099391,-0.036316,-67.644531
1.100000,1.100416,1.097864,0.002553,1.140618,1.099391,-0.036316,-67.644531
1.100000,1.099802,1.098039,0.001762,1.139594,1.099391,-0.036316,-67.644531
