ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.800615,1.755029,0.045587,-0.311762,1.755047,-0.001511,21.644775
1.800000,1.800000,1.755046,0.044953,-0.312971,1.755044,-0.002609,21.694580
1.800000,1.800615,1.755381,0.045235,-0.328800,1.755349,0.023033,22.279541
1.800000,1.800000,1.755352,0.044648,-0.319650,1.755376,0.013443,21.833252
1.800000,1.800615,1.755327,0.045288,-0.310658,1.755341,-0.002739,21.578125
1.800000,1.800000,1.755306,0.044694,-0.310846,1.755306,-0.005112,21.587891
1.800000,1.800615,1.755287,0.045328,-0.311697,1.755286,-0.001389,21.623779
1.800000,1.800000,1.755484,0.044516,-0.353114,1.755484,0.031036,23.570312
1.800000,1.800615,1.755442,0.045174,-0.337457,1.755483,0.022209,22.802734
1.800000,1.800000,1.755405,0.044595,-0.324442,1.755427,-0.004669,22.389160
1.800000,1.800615,1.755267,0.045348,-0.318429,1.755275,-0.015953,22.246826
1.800000,1.800000,1.755254,0.044746,-0.325211,1.755242,-0.006119,22.468994
1.800000,1.800615,1.755348,0.045267,-0.332267,1.755336,0.009239,22.695312
1.800000,1.800000,1.755324,0.044676,-0.328436,1.755336,0.005676,22.479492
1.800000,1.800615,1.755303,0.045312,-0.323745,1.755310,-0.001366,22.344727
1.800000,1.800000,1.755285,0.044715,-0.323830,1.755286,-0.002441,22.328125
1.800000,1.800615,1.755269,0.045346,-0.323340,1.755269,-0.000793,22.314453
1.800000,1.800000,1.755149,0.044851,-0.299765,1.755149,-0.016998,21.111328
1.800000,1.800615,1.755045,0.045571,-0.319914,1.755045,-0.009766,22.257812
1.800000,1.800000,1.755273,0.044727,-0.374590,1.755273,0.042969,24.693359
1.800000,1.800615,1.755153,0.045463,-0.350260,1.755215,0.025169,23.543701
1.800000,1.800000,1.755048,0.044952,-0.331754,1.755079,-0.013252,22.979004
1.800000,1.800615,1.755170,0.045446,-0.340862,1.755146,-0.003601,23.415771
1.800000,1.800000,1.755169,0.044831,-0.344396,1.755167,0.005768,23.446533
1.800000,1.800615,1.755381,0.045235,-0.350924,1.755368,0.017815,23.684082
1.800000,1.800000,1.755352,0.044648,-0.343094,1.755371,0.007256,23.333008
1.800000,1.800615,1.755327,0.045288,-0.337115,1.755336,-0.003349,23.175049
1.800000,1.800000,1.755200,0.044800,-0.333061,1.755209,-0.010696,23.010742
1.800000,1.800615,1.755195,0.045420,-0.336548,1.755187,-0.004074,23.161377
1.800000,1.800000,1.755191,0.044809,-0.339332,1.755189,0.002167,23.195312
1.800000,1.800615,1.755081,0.045534,-0.332910,1.755094,-0.004524,22.955811
1.800000,1.800000,1.755199,0.044801,-0.340263,1.755185,0.004707,23.213379
1.800000,1.800615,1.755194,0.045421,-0.328212,1.755194,0.000397,22.593750
1.800000,1.800000,1.755296,0.044703,-0.352672,1.755296,0.013794,23.814453
1.800000,1.800615,1.755279,0.045336,-0.310193,1.755279,-0.005768,21.599609
1.800000,1.800000,1.755264,0.044736,-0.336497,1.755264,-0.005066,23.128906
1.800000,1.800615,1.755251,0.045364,-0.329781,1.755251,0.005127,22.613281
1.800000,1.800000,1.755346,0.044654,-0.341426,1.755346,0.011047,23.177734
1.800000,1.800615,1.755428,0.045187,-0.330141,1.755428,0.008545,22.572266
1.800000,1.800000,1.755394,0.044606,-0.310992,1.755394,-0.010895,21.677734
1.800000,1.800615,1.755470,0.045146,-0.354092,1.755470,0.014587,23.916016
1.800000,1.800000,1.755429,0.044570,-0.297605,1.755429,-0.006653,20.808594
1.800000,1.800615,1.755394,0.045221,-0.327117,1.755394,-0.009918,22.669922
1.800000,1.800000,1.755470,0.044529,-0.346924,1.755470,0.021698,23.339844
1.800000,1.800615,1.755324,0.045292,-0.265178,1.755324,-0.030029,19.259766
1.800000,1.800000,1.755303,0.044697,-0.276941,1.755258,-0.039948,20.079102
1.800000,1.800615,1.754966,0.045649,-0.281133,1.754963,-0.023148,20.136963
1.800000,1.800000,1.755098,0.044901,-0.298404,1.755069,0.006645,20.680176
1.800000,1.800615,1.755107,0.045508,-0.296855,1.755115,0.011993,20.543457
1.800000,1.800000,1.755115,0.044885,-0.292204,1.755125,0.003723,20.348389
1.800000,1.800615,1.755121,0.045494,-0.289657,1.755124,-0.000305,20.295410
1.800000,1.800000,1.755127,0.044873,-0.290597,1.755127,0.000572,20.299072
1.800000,1.800615,1.755238,0.045377,-0.294773,1.755230,0.008789,20.459229
1.800000,1.800000,1.755122,0.044877,-0.286793,1.755142,-0.001846,20.106201
1.800000,1.800615,1.755659,0.044956,-0.310293,1.755609,0.031441,21.026367
1.800000,1.800000,1.755594,0.044406,-0.296698,1.755629,0.017288,20.382324
1.800000,1.800615,1.755431,0.045184,-0.279178,1.755461,-0.013412,19.841797
1.800000,1.800000,1.755502,0.044498,-0.287473,1.755483,-0.005989,20.187256
1.800000,1.800615,1.755458,0.045158,-0.288513,1.755458,0.001152,20.183594
1.800000,1.800000,1.755525,0.044474,-0.291786,1.755522,0.006607,20.254639
1.800000,1.800615,1.755478,0.045138,-0.286303,1.755489,0.000954,20.052002
1.800000,1.800000,1.755543,0.044457,-0.288945,1.755538,0.003052,20.136475
1.800000,1.800615,1.755599,0.045016,-0.292577,1.755599,0.008209,20.312500
1.800000,1.800000,1.755542,0.044458,-0.262744,1.755542,-0.011810,18.787109
1.800000,1.800615,1.755492,0.045123,-0.287007,1.755492,-0.005280,20.187500
1.800000,1.800000,1.755449,0.044551,-0.276330,1.755449,0.000610,19.421875
1.800000,1.800615,1.755518,0.045098,-0.292254,1.755518,0.008698,20.291016
1.800000,1.800000,1.755578,0.044422,-0.279580,1.755578,0.007202,19.509766
1.800000,1.800615,1.755417,0.045198,-0.237272,1.755417,-0.029419,17.570312
1.800000,1.800000,1.755171,0.044829,-0.239281,1.755158,-0.038742,17.807861
1.800000,1.800615,1.755064,0.045551,-0.251741,1.755041,-0.013641,18.225830
1.800000,1.800000,1.754971,0.045029,-0.255595,1.754971,-0.001366,18.238037
1.800000,1.800615,1.754891,0.045725,-0.252035,1.754898,-0.003067,18.093994
1.800000,1.800000,1.755139,0.044861,-0.264965,1.755115,0.015205,18.542480
1.800000,1.800615,1.755249,0.045367,-0.263853,1.755253,0.018570,18.455811
1.800000,1.800000,1.755238,0.044762,-0.255548,1.755255,0.004379,18.130859
1.800000,1.800615,1.755334,0.045281,-0.256411,1.755329,0.003876,18.224854
1.800000,1.800000,1.755099,0.044900,-0.245022,1.755125,-0.012413,17.759521
1.800000,1.800615,1.755108,0.045507,-0.249004,1.755097,-0.007607,17.967529
1.800000,1.800000,1.755116,0.044884,-0.254047,1.755109,0.002495,18.078369
1.800000,1.800615,1.755122,0.045493,-0.252970,1.755125,0.004395,18.023682
1.800000,1.800000,1.755234,0.044766,-0.266139,1.755234,0.014282,18.619141
1.800000,1.800615,1.755225,0.045391,-0.258950,1.755242,0.009018,18.305664
1.800000,1.800000,1.755111,0.044889,-0.249578,1.755129,-0.007912,17.965088
1.800000,1.800615,1.755224,0.045391,-0.286304,1.755224,0.017273,19.824219
1.800000,1.800000,1.754898,0.045102,-0.265186,1.754953,-0.001122,18.811035
1.800000,1.800615,1.754720,0.045895,-0.227954,1.754720,-0.036896,17.167969
1.800000,1.800000,1.754779,0.045221,-0.247160,1.754734,-0.018387,18.002441
1.800000,1.800615,1.754936,0.045679,-0.264254,1.754908,0.017609,18.516357
1.800000,1.800000,1.755178,0.044821,-0.269655,1.755174,0.030342,18.593018
1.800000,1.800615,1.755283,0.045333,-0.260496,1.755301,0.017471,18.267822
1.800000,1.800000,1.755373,0.044626,-0.256559,1.755380,0.006737,18.148193
1.800000,1.800615,1.755346,0.045269,-0.251330,1.755354,-0.001289,17.995850
1.800000,1.800000,1.755428,0.044572,-0.255896,1.755420,0.003960,18.147461
1.800000,1.800615,1.755394,0.045222,-0.252396,1.755401,0.001976,18.007812
1.800000,1.800000,1.755470,0.044530,-0.255273,1.755465,0.005051,18.090820
1.800000,1.800615,1.755217,0.045398,-0.241219,1.755245,-0.013046,17.572510
1.800000,1.800000,1.755210,0.044790,-0.245935,1.755200,-0.009537,17.766357
1.800000,1.800615,1.754992,0.045624,-0.240254,1.755005,-0.013130,17.531250
1.800000,1.800000,1.755227,0.044773,-0.256804,1.755195,0.010765,18.114258
1.800000,1.800615,1.756068,0.044547,-0.291193,1.756003,0.067665,19.311768
1.800000,1.800000,1.755630,0.044369,-0.245410,1.755731,0.006638,17.458252
1.800000,1.800615,1.755675,0.044940,-0.238508,1.755674,-0.019470,17.478760
1.800000,1.800000,1.755608,0.044392,-0.244808,1.755597,-0.010353,17.685547
1.800000,1.800615,1.755656,0.044960,-0.251597,1.755644,0.004906,17.900391
1.800000,1.800000,1.756016,0.043984,-0.267074,1.755989,0.029854,18.393311
1.800000,1.800615,1.755904,0.044712,-0.249524,1.755941,0.008545,17.702393
1.800000,1.800000,1.755913,0.044087,-0.244824,1.755919,-0.005424,17.592041
1.800000,1.800615,1.755814,0.044801,-0.241818,1.755818,-0.009140,17.513184
1.800000,1.800000,1.755622,0.044378,-0.237686,1.755633,-0.014839,17.323242
1.800000,1.800615,1.755668,0.044947,-0.245230,1.755652,-0.001877,17.619629
1.800000,1.800000,1.755496,0.044504,-0.239833,1.755511,-0.006287,17.331543
1.800000,1.800615,1.755558,0.045057,-0.244052,1.755548,0.000397,17.521484
1.800000,1.800000,1.755506,0.044494,-0.242795,1.755512,0.000511,17.407227
1.800000,1.800615,1.755461,0.045154,-0.239610,1.755467,-0.002800,17.308105
1.800000,1.800000,1.755316,0.044684,-0.234702,1.755327,-0.010399,17.097168
1.800000,1.800615,1.755084,0.045532,-0.227602,1.755096,-0.019547,16.862549
1.800000,1.800000,1.755201,0.044799,-0.241652,1.755174,0.000885,17.354736
1.800000,1.800615,1.755302,0.045313,-0.246693,1.755296,0.015244,17.473389
1.800000,1.800000,1.755496,0.044504,-0.249787,1.755493,0.020340,17.530518
1.800000,1.800615,1.755559,0.045057,-0.243109,1.755571,0.011322,17.299561
1.800000,1.800000,1.755507,0.044493,-0.235735,1.755521,-0.002800,17.032715
1.800000,1.800615,1.755356,0.045260,-0.228736,1.755367,-0.013611,16.824219
1.800000,1.800000,1.755224,0.044776,-0.228958,1.755225,-0.013947,16.812256
1.800000,1.800615,1.755216,0.045399,-0.234191,1.755206,-0.002808,16.999756
1.800000,1.800000,1.755316,0.044684,-0.241206,1.755306,0.010109,17.181152
1.800000,1.800615,1.755402,0.045213,-0.240554,1.755404,0.012505,17.139160
1.800000,1.800000,1.755371,0.044629,-0.234157,1.755385,0.001953,16.875488
1.800000,1.800615,1.755344,0.045272,-0.230680,1.755348,-0.003883,16.796143
1.800000,1.800000,1.755214,0.044786,-0.227011,1.755223,-0.009682,16.631592
1.800000,1.800615,1.755314,0.045302,-0.234770,1.755297,0.003189,16.938721
1.800000,1.800000,1.755400,0.044600,-0.245187,1.755400,0.015442,17.333984
1.800000,1.800000,1.755342,0.044658,-0.217266,1.755342,-0.011230,16.062500
1.800000,1.800615,1.755531,0.045084,-0.284008,1.755531,0.031647,19.451172
1.800000,1.800000,1.755589,0.044411,-0.274374,1.755630,0.039642,18.707520
1.800000,1.800615,1.755533,0.045082,-0.251533,1.755573,0.000214,17.971436
1.800000,1.800000,1.755591,0.044409,-0.252559,1.755584,-0.006508,18.093750
1.800000,1.800615,1.755641,0.044974,-0.257439,1.755631,0.003540,18.272217
1.800000,1.800000,1.755578,0.044422,-0.254259,1.755588,0.000748,18.086670
1.800000,1.800615,1.755524,0.045092,-0.250332,1.755530,-0.004387,17.971191
1.800000,1.800000,1.755583,0.044417,-0.255323,1.755574,0.002312,18.127930
1.800000,1.800615,1.755528,0.045088,-0.237474,1.755528,-0.007080,17.240234
1.800000,1.800000,1.755480,0.044520,-0.248397,1.755480,-0.005524,17.835938
1.800000,1.800615,1.755545,0.045071,-0.265279,1.755545,0.014618,18.582031
1.800000,1.800000,1.755388,0.044612,-0.197184,1.755388,-0.027954,15.105469
1.800000,1.800615,1.755359,0.045257,-0.206542,1.755320,-0.035049,15.817139
1.800000,1.800000,1.755333,0.044667,-0.223662,1.755306,-0.002304,16.314697
1.800000,1.800615,1.755205,0.045411,-0.219780,1.755217,0.000603,16.083252
1.800000,1.800000,1.755306,0.044694,-0.224172,1.755298,0.005920,16.222412
1.800000,1.800615,1.755287,0.045328,-0.220486,1.755295,0.003372,16.079102
1.800000,1.800000,1.755271,0.044729,-0.218551,1.755276,-0.000793,15.987305
1.800000,1.800615,1.755257,0.045358,-0.215393,1.755257,-0.002319,15.861328
1.800000,1.800000,1.755351,0.044649,-0.239318,1.755351,0.015350,16.986328
1.800000,1.800615,1.755220,0.045395,-0.171081,1.755220,-0.023682,13.525391
1.800000,1.800000,1.755107,0.044893,-0.176078,1.755080,-0.039040,14.025146
1.800000,1.800615,1.755327,0.045289,-0.204175,1.755274,0.009949,15.003174
1.800000,1.800000,1.754987,0.045013,-0.187948,1.755030,-0.003830,14.212402
1.800000,1.800615,1.755116,0.045499,-0.192696,1.755102,-0.000664,14.484619
1.800000,1.800000,1.755229,0.044771,-0.199557,1.755219,0.011574,14.665771
1.800000,1.800615,1.755221,0.045395,-0.193945,1.755233,0.006523,14.443359
1.800000,1.800000,1.755213,0.044787,-0.190767,1.755220,-0.000526,14.319824
1.800000,1.800615,1.755313,0.045303,-0.194540,1.755304,0.005684,14.487061
1.800000,1.800000,1.755400,0.044600,-0.200486,1.755400,0.012421,14.697266
1.800000,1.800615,1.755581,0.045035,-0.202634,1.755577,0.018211,14.767334
1.800000,1.800000,1.755420,0.044580,-0.188143,1.755451,-0.003738,14.195801
1.800000,1.800615,1.755386,0.045229,-0.186010,1.755386,-0.010002,14.205322
1.800000,1.800000,1.755357,0.044643,-0.189857,1.755352,-0.003670,14.303955
1.800000,1.800615,1.755332,0.045284,-0.189345,1.755332,-0.000061,14.259766
1.800000,1.800000,1.755416,0.044584,-0.205654,1.755416,0.012970,14.998047
1.800000,1.800615,1.755383,0.045233,-0.165126,1.755383,-0.009003,12.937500
1.800000,1.800000,1.755460,0.044540,-0.215358,1.755460,0.010712,15.611328
1.800000,1.800615,1.755421,0.045194,-0.162456,1.755421,-0.003571,12.693359
1.800000,1.800000,1.755494,0.044506,-0.207029,1.755494,0.005249,15.191406
1.800000,1.800615,1.755450,0.045165,-0.166256,1.755450,-0.002167,12.898438
1.800000,1.800000,1.755413,0.044587,-0.180334,1.755413,-0.010040,13.824219
1.800000,1.800615,1.755380,0.045236,-0.184690,1.755380,0.002991,13.931641
1.800000,1.800000,1.755245,0.044755,-0.148720,1.755245,-0.020416,12.093750
1.800000,1.800615,1.755129,0.045487,-0.178506,1.755129,-0.011688,13.796875
1.800000,1.800000,1.755452,0.044548,-0.251732,1.755452,0.059631,17.060547
1.800000,1.800615,1.755202,0.045414,-0.214418,1.755295,0.028076,15.344482
1.800000,1.800000,1.755409,0.044591,-0.207129,1.755413,0.000801,15.269287
1.800000,1.800615,1.755377,0.045239,-0.204386,1.755379,-0.004227,15.221680
1.800000,1.800000,1.755561,0.044438,-0.215186,1.755542,0.011353,15.586182
1.800000,1.800615,1.755615,0.045000,-0.213030,1.755622,0.012825,15.468994
1.800000,1.800000,1.756193,0.043807,-0.233858,1.756152,0.041298,16.218262
1.800000,1.800615,1.755951,0.044664,-0.206050,1.756010,0.005760,15.131348
1.800000,1.800000,1.755848,0.044152,-0.196348,1.755861,-0.019020,14.891113
1.800000,1.800615,1.755651,0.044964,-0.194574,1.755653,-0.021286,14.871338
1.800000,1.800000,1.755694,0.044306,-0.206626,1.755673,-0.001587,15.258301
1.800000,1.800615,1.755518,0.045098,-0.199908,1.755534,-0.004814,14.951904
1.800000,1.800000,1.755790,0.044210,-0.214221,1.755762,0.014481,15.467285
1.800000,1.800615,1.755601,0.045014,-0.200112,1.755632,-0.000496,14.893066
1.800000,1.800000,1.755650,0.044350,-0.201603,1.755645,-0.003136,14.981934
1.800000,1.800615,1.755586,0.045030,-0.199728,1.755590,-0.003136,14.912354
1.800000,1.800000,1.755637,0.044363,-0.203937,1.755630,0.003075,15.029785
1.800000,1.800615,1.755681,0.044935,-0.204304,1.755680,0.006676,15.033936
1.800000,1.800000,1.755613,0.044387,-0.198972,1.755625,-0.001305,14.797852
1.800000,1.800615,1.755554,0.045062,-0.195595,1.755558,-0.006218,14.712646
1.800000,1.800000,1.755609,0.044391,-0.218126,1.755609,0.010864,15.765625
1.800000,1.800615,1.755762,0.044853,-0.216716,1.755762,0.020996,15.558594
1.800000,1.800000,1.755684,0.044316,-0.204480,1.755709,0.000694,15.093018
1.800000,1.800615,1.755615,0.045000,-0.188022,1.755615,-0.015808,14.398438
1.800000,1.800000,1.755343,0.044656,-0.183217,1.755351,-0.026825,14.252930
1.800000,1.800615,1.755426,0.045189,-0.197883,1.755396,-0.002396,14.802979
1.800000,1.800000,1.755498,0.044502,-0.204526,1.755492,0.013458,14.918213
1.800000,1.800615,1.755560,0.045055,-0.201121,1.755568,0.011337,14.780273
1.800000,1.800000,1.755508,0.044492,-0.194036,1.755523,-0.001114,14.505371
1.800000,1.800615,1.755569,0.045046,-0.195871,1.755563,0.000854,14.622803
1.800000,1.800000,1.755409,0.044590,-0.161357,1.755409,-0.022522,12.873047
1.800000,1.800615,1.755377,0.045238,-0.168751,1.755352,-0.020401,13.327881
1.800000,1.800000,1.755455,0.044544,-0.183359,1.755432,0.006325,13.759033
1.800000,1.800615,1.755523,0.045092,-0.184318,1.755525,0.014359,13.729492
1.800000,1.800000,1.755264,0.044736,-0.166813,1.755301,-0.011971,13.049072
1.800000,1.800615,1.755251,0.045365,-0.168981,1.755241,-0.012169,13.225342
1.800000,1.800000,1.755239,0.044760,-0.175097,1.755231,-0.000671,13.381104
1.800000,1.800615,1.755336,0.045280,-0.179625,1.755328,0.010147,13.523682
1.800000,1.800000,1.755101,0.044899,-0.165608,1.755132,-0.009285,12.947266
1.800000,1.800615,1.755109,0.045506,-0.167860,1.755100,-0.008354,13.109863
1.800000,1.800000,1.755223,0.044777,-0.177875,1.755206,0.008430,13.412842
1.800000,1.800615,1.755321,0.045294,-0.178881,1.755321,0.014557,13.413330
1.800000,1.800000,1.755195,0.044805,-0.167377,1.755219,-0.003036,12.954102
1.800000,1.800615,1.755297,0.045319,-0.171425,1.755285,0.000740,13.175537
1.800000,1.800000,1.755386,0.044614,-0.187694,1.755386,0.015869,13.878906
1.800000,1.800615,1.755357,0.045259,-0.142498,1.755357,-0.009949,11.595703
1.800000,1.800000,1.755119,0.044881,-0.132821,1.755119,-0.036469,11.388672
1.800000,1.800615,1.755231,0.045384,-0.153399,1.755188,-0.004219,12.174561
1.800000,1.800000,1.755329,0.044671,-0.162696,1.755319,0.017921,12.352539
1.800000,1.800615,1.755307,0.045308,-0.153708,1.755326,0.008179,11.998291
1.800000,1.800000,1.755288,0.044711,-0.148893,1.755297,-0.002708,11.835205
1.800000,1.800615,1.755272,0.045343,-0.148266,1.755271,-0.003281,11.847168
1.800000,1.800000,1.755045,0.044954,-0.140203,1.755064,-0.014488,11.505371
1.800000,1.800615,1.755061,0.045554,-0.145784,1.755048,-0.005890,11.751709
1.800000,1.800000,1.755181,0.044819,-0.155264,1.755167,0.011093,12.018799
1.800000,1.800615,1.755179,0.045437,-0.150423,1.755190,0.008217,11.809326
1.800000,1.800000,1.755283,0.044717,-0.151606,1.755281,0.007622,11.843994
1.800000,1.800615,1.755268,0.045348,-0.146975,1.755276,0.002296,11.685791
1.800000,1.800000,1.755254,0.044746,-0.139222,1.755254,-0.004669,11.287109
1.800000,1.800615,1.755242,0.045373,-0.147615,1.755242,-0.000061,11.761719
1.800000,1.800000,1.755232,0.044768,-0.140728,1.755232,0.000275,11.304688
1.800000,1.800615,1.755117,0.045498,-0.118289,1.755117,-0.018005,10.279297
1.800000,1.800000,1.755229,0.044770,-0.184527,1.755229,0.023529,13.583984
1.800000,1.800615,1.755221,0.045395,-0.106023,1.755221,-0.003448,9.318359
1.800000,1.800000,1.755320,0.044680,-0.167343,1.755320,0.005188,12.822266
1.800000,1.800615,1.755299,0.045316,-0.123750,1.755299,0.003845,10.267578
1.800000,1.800000,1.755388,0.044612,-0.153240,1.755388,0.005127,11.972656
1.800000,1.800615,1.755252,0.045363,-0.100929,1.755252,-0.018097,9.230469
1.800000,1.800000,1.755347,0.044653,-0.177285,1.755347,0.016327,13.250000
1.800000,1.800615,1.755429,0.045186,-0.126468,1.755429,0.015594,10.246094
1.800000,1.800000,1.755394,0.044606,-0.111831,1.755394,-0.020691,9.875000
1.800000,1.800615,1.755364,0.045251,-0.118812,1.755346,-0.011940,10.205078
1.800000,1.800000,1.755231,0.044768,-0.119794,1.755235,-0.006126,10.144531
1.800000,1.800615,1.755223,0.045393,-0.121400,1.755220,-0.000854,10.202148
1.800000,1.800000,1.755427,0.044572,-0.163417,1.755427,0.032257,12.173828
1.800000,1.800615,1.755393,0.045223,-0.147541,1.755435,0.023232,11.395508
1.800000,1.800000,1.755575,0.044425,-0.143957,1.755579,0.009888,11.332031
1.800000,1.800615,1.755415,0.045201,-0.131438,1.755438,-0.008995,10.912598
1.800000,1.800000,1.755488,0.044512,-0.138240,1.755474,-0.002342,11.179199
1.800000,1.800615,1.755339,0.045276,-0.132689,1.755352,-0.005775,10.944824
1.800000,1.800000,1.755210,0.044790,-0.129460,1.755218,-0.011482,10.805908
1.800000,1.800615,1.755204,0.045411,-0.133311,1.755195,-0.003922,10.964355
1.800000,1.800000,1.755199,0.044801,-0.136004,1.755197,0.002312,10.992920
1.800000,1.800615,1.755088,0.045527,-0.106454,1.755088,-0.016785,9.552734
1.800000,1.800000,1.754992,0.045008,-0.109815,1.754980,-0.020737,9.781250
1.800000,1.800615,1.755015,0.045601,-0.120101,1.754996,-0.000328,10.130615
1.800000,1.800000,1.755141,0.044859,-0.127705,1.755131,0.015083,10.307617
1.800000,1.800615,1.755250,0.045365,-0.125880,1.755255,0.015434,10.224365
1.800000,1.800000,1.755239,0.044761,-0.118951,1.755254,0.003326,9.950928
1.800000,1.800615,1.755229,0.045386,-0.115627,1.755233,-0.002632,9.881592
1.800000,1.800000,1.755327,0.044673,-0.121727,1.755316,0.005714,10.077637
1.800000,1.800615,1.755199,0.045416,-0.082655,1.755199,-0.019226,8.154297
1.800000,1.800000,1.755301,0.044699,-0.095877,1.755266,-0.012154,8.797852
1.800000,1.800615,1.755389,0.045226,-0.106494,1.755372,0.011444,9.113525
1.800000,1.800000,1.755572,0.044428,-0.111339,1.755567,0.021622,9.199707
1.800000,1.800615,1.755625,0.044991,-0.103746,1.755640,0.011780,8.926514
1.800000,1.800000,1.755670,0.044330,-0.100472,1.755676,0.003242,8.816406
1.800000,1.800615,1.755710,0.044906,-0.099868,1.755709,0.002594,8.827148
1.800000,1.800000,1.755319,0.044680,-0.081759,1.755358,-0.023895,8.121094
1.800000,1.800615,1.755193,0.045423,-0.084046,1.755183,-0.022789,8.292236
1.800000,1.800000,1.755083,0.044917,-0.090416,1.755075,-0.009674,8.445312
1.800000,1.800615,1.755200,0.045416,-0.099907,1.755183,0.009491,8.759766
1.800000,1.800000,1.754983,0.045017,-0.087494,1.755012,-0.005669,8.213867
1.800000,1.800615,1.755007,0.045609,-0.088946,1.755000,-0.005692,8.341553
1.800000,1.800000,1.755134,0.044866,-0.098305,1.755118,0.009537,8.627686
1.800000,1.800615,1.755138,0.045478,-0.094468,1.755147,0.008232,8.454590
1.800000,1.800000,1.755141,0.044858,-0.091176,1.755149,0.001495,8.318604
1.800000,1.800615,1.755251,0.045365,-0.094451,1.755243,0.006714,8.470215
1.800000,1.800000,1.755239,0.044760,-0.078639,1.755239,-0.002930,7.626953
1.800000,1.800615,1.755123,0.045492,-0.066233,1.755123,-0.017792,7.152344
1.800000,1.800000,1.755023,0.044977,-0.070124,1.755014,-0.014381,7.302246
1.800000,1.800615,1.754723,0.045893,-0.062792,1.754739,-0.020119,7.005371
1.800000,1.800000,1.754781,0.045219,-0.074272,1.754759,-0.003426,7.403076
1.800000,1.800615,1.754832,0.045784,-0.078642,1.754826,0.009499,7.506592
1.800000,1.800000,1.754875,0.045124,-0.077439,1.754881,0.008759,7.402588
1.800000,1.800615,1.754914,0.045702,-0.074367,1.754918,0.004715,7.315918
1.800000,1.800000,1.754840,0.045159,-0.050046,1.754840,-0.014038,6.103516
1.800000,1.800615,1.754777,0.045838,-0.052390,1.754765,-0.016396,6.323730
1.800000,1.800000,1.754828,0.045172,-0.063322,1.754810,0.002655,6.651611
1.800000,1.800615,1.755085,0.045531,-0.074142,1.755066,0.024086,7.002441
1.800000,1.800000,1.754989,0.045011,-0.060817,1.755020,0.006439,6.431152
1.800000,1.800615,1.755012,0.045603,-0.056738,1.755015,-0.003357,6.373047
1.800000,1.800000,1.755139,0.044861,-0.064473,1.755124,0.007156,6.633057
1.800000,1.800615,1.755567,0.045049,-0.080827,1.755535,0.034904,7.211182
1.800000,1.800000,1.755301,0.044698,-0.055641,1.755357,0.000816,6.183350
1.800000,1.800615,1.755390,0.045226,-0.055690,1.755381,-0.006783,6.338135
1.800000,1.800000,1.755466,0.044534,-0.063292,1.755454,0.005455,6.566650
1.800000,1.800615,1.755320,0.045295,-0.054320,1.755340,-0.003525,6.209717
1.800000,1.800000,1.755724,0.044275,-0.142121,1.755724,0.058563,10.482422
1.800000,1.800615,1.755757,0.044859,-0.118356,1.755827,0.052330,9.182861
1.800000,1.800000,1.755679,0.044321,-0.088564,1.755731,-0.005363,8.227539
1.800000,1.800615,1.755611,0.045004,-0.084413,1.755610,-0.020180,8.247803
1.800000,1.800000,1.755659,0.044341,-0.096266,1.755637,-0.001808,8.642334
1.800000,1.800615,1.755806,0.044810,-0.104293,1.755793,0.016373,8.880615
1.800000,1.800000,1.755615,0.044385,-0.089790,1.755648,-0.003166,8.273438
1.800000,1.800615,1.755980,0.044635,-0.105395,1.755944,0.016327,8.937744
1.800000,1.800000,1.755767,0.044233,-0.091054,1.755802,-0.000183,8.294678
1.800000,1.800615,1.755794,0.044822,-0.089908,1.755791,-0.005348,8.343506
1.800000,1.800000,1.755817,0.044183,-0.094178,1.755811,0.001434,8.457275
1.800000,1.800615,1.755943,0.044672,-0.098983,1.755934,0.011703,8.623047
1.800000,1.800000,1.755841,0.044159,-0.090320,1.755861,-0.000023,8.244385
1.800000,1.800615,1.755964,0.044651,-0.094218,1.755953,0.004250,8.447754
1.800000,1.800000,1.755859,0.044141,-0.088833,1.755873,-0.002228,8.187500
1.800000,1.800615,1.755661,0.044954,-0.079533,1.755677,-0.015701,7.883545
1.800000,1.800000,1.755596,0.044404,-0.083400,1.755588,-0.011368,8.016846
1.800000,1.800615,1.755645,0.044970,-0.090488,1.755632,0.003540,8.255127
1.800000,1.800000,1.755794,0.044206,-0.097075,1.755785,0.015800,8.417236
1.800000,1.800615,1.755711,0.044904,-0.086165,1.755733,0.002434,8.005859
1.800000,1.800000,1.755533,0.044467,-0.076531,1.755551,-0.015556,7.669922
1.800000,1.800615,1.755803,0.044813,-0.094101,1.755765,0.010017,8.366211
1.800000,1.800000,1.755825,0.044175,-0.093367,1.755834,0.014809,8.206543
1.800000,1.800615,1.755738,0.044877,-0.081785,1.755760,-0.002144,7.810059
1.800000,1.800000,1.755769,0.044231,-0.083679,1.755764,-0.003090,7.898193
1.800000,1.800615,1.755689,0.044926,-0.071831,1.755689,-0.008881,7.318359
1.800000,1.800000,1.755514,0.044486,-0.057589,1.755514,-0.022675,6.642578
1.800000,1.800615,1.755468,0.045148,-0.064773,1.755450,-0.013206,6.975098
1.800000,1.800000,1.755428,0.044572,-0.070523,1.755422,-0.000252,7.088135
1.800000,1.800615,1.755605,0.045010,-0.078438,1.755591,0.015312,7.358154
