ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.001197,0.876924,0.124274,1.141061,0.876927,0.032158,-56.647583
1.000000,0.998741,0.876904,0.121837,1.140251,0.876908,0.021889,-56.647583
1.000000,1.001210,0.876887,0.124323,1.143604,0.876891,0.024384,-56.647583
1.000000,0.998754,0.876873,0.121881,1.139466,0.876876,0.024601,-56.647583
1.000000,1.001223,0.876860,0.124363,1.143468,0.876864,0.025021,-56.647583
1.000000,0.998767,0.876849,0.121918,1.139627,0.876852,0.024284,-56.647583
1.000000,1.001235,0.876839,0.124396,1.143455,0.876843,0.025238,-56.647583
1.000000,0.998779,0.876937,0.121842,1.137307,0.876941,0.031212,-56.647583
1.000000,1.001248,0.876916,0.124332,1.144187,0.876920,0.022587,-56.647583
1.000000,0.998792,0.876792,0.122000,1.142144,0.876795,0.016769,-56.647583
1.000000,1.001261,0.876896,0.124365,1.140363,0.876899,0.034843,-56.647583
1.000000,0.998805,0.876880,0.121925,1.140217,0.876884,0.022453,-56.647583
1.000000,1.001273,0.876866,0.124407,1.143842,0.876870,0.024075,-56.647583
1.000000,0.998817,0.876854,0.121963,1.139542,0.876858,0.024788,-56.647583
1.000000,1.001286,0.876738,0.124548,1.145863,0.876742,0.018433,-56.647583
1.000000,0.998830,0.876743,0.122087,1.139025,0.876746,0.027077,-56.647583
1.000000,1.001298,0.876747,0.124551,1.143366,0.876751,0.026333,-56.647583
1.000000,0.998842,0.876858,0.121985,1.137508,0.876861,0.031330,-56.647583
1.000000,1.001311,0.876847,0.124464,1.144239,0.876851,0.023121,-56.647583
1.000000,0.998855,0.876838,0.122018,1.139886,0.876841,0.023991,-56.647583
1.000000,1.001324,0.876936,0.124388,1.141153,0.876939,0.032467,-56.647583
1.000000,0.998868,0.876915,0.121953,1.140489,0.876919,0.021744,-56.647583
1.000000,1.001336,0.876897,0.124440,1.143814,0.876900,0.024338,-56.647583
1.000000,0.998880,0.876881,0.122000,1.139668,0.876884,0.024586,-56.647583
1.000000,1.001349,0.876973,0.124376,1.141356,0.876976,0.031761,-56.647583
1.000000,0.998893,0.876947,0.121946,1.140544,0.876951,0.021534,-56.647583
1.000000,1.001362,0.876925,0.124437,1.143850,0.876928,0.024208,-56.647583
1.000000,0.998906,0.876905,0.122001,1.139726,0.876909,0.024406,-56.647583
1.000000,1.001374,0.876888,0.124486,1.143725,0.876892,0.024860,-56.647583
1.000000,0.998918,0.876980,0.121939,1.137566,0.876983,0.030903,-56.647583
1.000000,1.001387,0.877165,0.124222,1.139784,0.877168,0.035915,-56.647583
1.000000,0.998931,0.877114,0.121817,1.141479,0.877118,0.017902,-56.647583
1.000000,1.001400,0.877069,0.124330,1.144001,0.877073,0.023170,-56.647583
1.000000,0.998944,0.877031,0.121913,1.139722,0.877034,0.023956,-56.647583
1.000000,1.001412,0.876891,0.124521,1.146182,0.876895,0.017284,-56.647583
1.000000,0.998956,0.876876,0.122080,1.139289,0.876879,0.026207,-56.647583
1.000000,1.001425,0.876863,0.124562,1.143610,0.876867,0.025623,-56.647583
1.000000,0.998969,0.876745,0.122223,1.142395,0.876749,0.017151,-56.647583
1.000000,1.001437,0.876749,0.124688,1.143064,0.876753,0.028011,-56.647583
1.000000,0.998981,0.876753,0.122228,1.139750,0.876757,0.025528,-56.647583
1.000000,1.001450,0.876862,0.124588,1.141593,0.876866,0.032131,-56.647583
1.000000,0.998994,0.876851,0.122143,1.140629,0.876855,0.022305,-56.647583
1.000000,1.001463,0.876735,0.124728,1.146279,0.876739,0.018066,-56.647583
1.000000,0.999007,0.876634,0.122372,1.141471,0.876638,0.020855,-56.647583
1.000000,1.001475,0.876547,0.124929,1.145279,0.876550,0.022282,-56.647583
1.000000,0.999019,0.876683,0.122336,1.136910,0.876686,0.035069,-56.647583
1.000000,1.001488,0.876696,0.124792,1.144424,0.876700,0.024261,-56.647583
1.000000,0.999032,0.876706,0.122326,1.140231,0.876709,0.024525,-56.647583
1.000000,1.001501,0.876822,0.124679,1.141349,0.876825,0.033379,-56.647583
1.000000,0.999045,0.876816,0.122229,1.140720,0.876820,0.022469,-56.647583
1.000000,1.001513,0.876810,0.124703,1.144066,0.876814,0.024925,-56.647583
1.000000,0.999057,0.876806,0.122251,1.139922,0.876809,0.025108,-56.647583
1.000000,1.001526,0.876696,0.124830,1.146241,0.876700,0.018723,-56.647583
1.000000,0.999070,0.876813,0.122257,1.137065,0.876816,0.034164,-56.647583
1.000000,1.001539,0.876702,0.124837,1.146755,0.876706,0.017132,-56.647583
1.000000,0.999083,0.876712,0.122371,1.139685,0.876715,0.026489,-56.647583
1.000000,1.001551,0.876826,0.124725,1.141288,0.876830,0.033813,-56.647583
1.000000,0.999095,0.876714,0.122382,1.143248,0.876718,0.015285,-56.647583
1.000000,1.001564,0.876722,0.124842,1.143426,0.876725,0.027679,-56.647583
1.000000,0.999108,0.876623,0.122485,1.142114,0.876627,0.019413,-56.647583
1.000000,1.001576,0.876643,0.124933,1.143413,0.876646,0.028202,-56.647583
1.000000,0.999120,0.876767,0.122354,1.137623,0.876770,0.032906,-56.647583
1.000000,1.001589,0.876768,0.124821,1.144774,0.876772,0.023308,-56.647583
1.000000,0.999133,0.876769,0.122364,1.140308,0.876772,0.024483,-56.647583
1.000000,1.001602,0.876770,0.124832,1.143868,0.876774,0.026226,-56.647583
1.000000,0.999146,0.876665,0.122481,1.142521,0.876669,0.018108,-56.647583
1.000000,1.001614,0.876680,0.124935,1.143346,0.876683,0.028419,-56.647583
1.000000,0.999158,0.876692,0.122466,1.140009,0.876696,0.025963,-56.647583
1.000000,1.001627,0.876703,0.124924,1.144161,0.876707,0.025787,-56.647583
1.000000,0.999171,0.876819,0.122352,1.137868,0.876822,0.032124,-56.647583
1.000000,1.001640,0.876814,0.124826,1.144750,0.876817,0.023411,-56.647583
1.000000,0.999184,0.876809,0.122375,1.140424,0.876812,0.024174,-56.647583
1.000000,1.001652,0.876911,0.124742,1.141657,0.876914,0.032738,-56.647583
1.000000,0.999196,0.876787,0.122409,1.143320,0.876791,0.015205,-56.647583
1.000000,1.001665,0.876785,0.124879,1.143629,0.876788,0.027237,-56.647583
1.000000,0.999209,0.876784,0.122425,1.139994,0.876788,0.025791,-56.647583
1.000000,1.001678,0.876783,0.124894,1.144295,0.876787,0.025208,-56.647583
1.000000,0.999222,0.876782,0.122439,1.140312,0.876786,0.024864,-56.647583
1.000000,1.001690,0.876782,0.124909,1.144142,0.876785,0.025768,-56.647583
1.000000,0.999234,0.876887,0.122347,1.138016,0.876890,0.031631,-56.647583
1.000000,1.001703,0.876872,0.124830,1.144892,0.876876,0.022984,-56.647583
1.000000,0.999247,0.876860,0.122387,1.140542,0.876863,0.023865,-56.647583
1.000000,1.001715,0.876849,0.124867,1.144100,0.876852,0.025681,-56.647583
1.000000,0.999259,0.876839,0.122420,1.140416,0.876843,0.024437,-56.647583
1.000000,1.001728,0.876725,0.125003,1.146575,0.876729,0.018581,-56.647583
1.000000,0.999272,0.876732,0.122540,1.139699,0.876735,0.027336,-56.647583
1.000000,1.001741,0.876737,0.125003,1.144072,0.876741,0.026485,-56.647583
1.000000,0.999285,0.876743,0.122542,1.140534,0.876746,0.024704,-56.647583
1.000000,1.001753,0.876641,0.125112,1.146553,0.876645,0.019226,-56.647583
1.000000,0.999297,0.876659,0.122639,1.139694,0.876662,0.027866,-56.647583
1.000000,1.001766,0.876887,0.124879,1.139453,0.876890,0.040424,-56.647583
1.000000,0.999310,0.876978,0.122332,1.139644,0.876982,0.026405,-56.647583
1.000000,1.001779,0.876952,0.124827,1.145336,0.876955,0.021568,-56.647583
1.000000,0.999323,0.876929,0.122394,1.140409,0.876932,0.024323,-56.647583
1.000000,1.001791,0.876908,0.124883,1.144289,0.876912,0.025166,-56.647583
1.000000,0.999335,0.876997,0.122338,1.138270,0.877001,0.030781,-56.647583
1.000000,1.001804,0.876968,0.124836,1.145102,0.876972,0.022350,-56.647583
1.000000,0.999348,0.876943,0.122405,1.140732,0.876946,0.023361,-56.647583
1.000000,1.001817,0.876921,0.124896,1.144290,0.876924,0.025230,-56.647583
1.000000,0.999361,0.877008,0.122352,1.138290,0.877011,0.030796,-56.647583
1.000000,1.001829,0.876871,0.124958,1.147473,0.876876,0.015503,-56.647583
1.000000,0.999373,0.876859,0.122514,1.140072,0.876862,0.026020,-56.647583
1.000000,1.001842,0.876848,0.124994,1.144148,0.876852,0.026196,-56.647583
1.000000,0.999386,0.876839,0.122547,1.140756,0.876842,0.024033,-56.647583
1.000000,1.001854,0.876937,0.124918,1.142131,0.876940,0.032169,-56.647583
1.000000,0.999398,0.876809,0.122589,1.143618,0.876813,0.015209,-56.647583
1.000000,1.001867,0.876805,0.125062,1.143954,0.876808,0.027172,-56.647583
1.000000,0.999411,0.876695,0.122716,1.142650,0.876699,0.018936,-56.647583
1.000000,1.001880,0.876706,0.125174,1.143919,0.876709,0.027870,-56.647583
1.000000,0.999424,0.876715,0.122709,1.140453,0.876719,0.025837,-56.647583
1.000000,1.001892,0.876723,0.125169,1.144576,0.876727,0.025768,-56.647583
1.000000,0.999436,0.876624,0.122812,1.142934,0.876628,0.018547,-56.647583
1.000000,1.001905,0.876750,0.125155,1.141449,0.876753,0.035568,-56.647583
1.000000,0.999449,0.876860,0.122589,1.138864,0.876864,0.030224,-56.647583
1.000000,1.001918,0.876955,0.124962,1.143194,0.876959,0.029045,-56.647583
1.000000,0.999462,0.876932,0.122530,1.141425,0.876935,0.021828,-56.647583
1.000000,1.001930,0.877017,0.124913,1.142309,0.877020,0.031582,-56.647583
1.000000,0.999474,0.876879,0.122595,1.143693,0.876884,0.015003,-56.647583
1.000000,1.001943,0.876866,0.125077,1.144121,0.876869,0.026722,-56.647583
1.000000,0.999487,0.876960,0.122527,1.138171,0.876964,0.032085,-56.647583
1.000000,1.001956,0.876936,0.125019,1.145475,0.876940,0.022141,-56.647583
1.000000,0.999499,0.876915,0.122585,1.140973,0.876918,0.023544,-56.647583
1.000000,1.001968,0.876791,0.125178,1.146820,0.876794,0.018726,-56.647583
1.000000,0.999512,0.876789,0.122723,1.140139,0.876792,0.026909,-56.647583
1.000000,1.001981,0.876787,0.125194,1.144495,0.876791,0.026154,-56.647583
1.000000,0.999525,0.876786,0.122739,1.140932,0.876789,0.024487,-56.647583
1.000000,1.001993,0.876784,0.125209,1.144633,0.876788,0.025799,-56.647583
1.000000,0.999537,0.876783,0.122754,1.140803,0.876787,0.024971,-56.647583
1.000000,1.002006,0.876889,0.125117,1.142357,0.876892,0.032505,-56.647583
1.000000,0.999550,0.876874,0.122676,1.141546,0.876878,0.022213,-56.647583
1.000000,1.002019,0.876861,0.125158,1.144878,0.876864,0.024754,-56.647583
1.000000,0.999563,0.876850,0.122713,1.140750,0.876853,0.024921,-56.647583
1.000000,1.002031,0.876946,0.125085,1.142438,0.876950,0.032078,-56.647583
1.000000,0.999575,0.876924,0.122651,1.141626,0.876928,0.021832,-56.647583
1.000000,1.002044,0.876905,0.125139,1.144931,0.876908,0.024490,-56.647583
1.000000,0.999588,0.876888,0.122700,1.140805,0.876891,0.024681,-56.647583
1.000000,1.002057,0.876873,0.125184,1.144811,0.876877,0.025101,-56.647583
1.000000,0.999601,0.876754,0.122846,1.143288,0.876758,0.017609,-56.647583
1.000000,1.002069,0.876757,0.125312,1.144093,0.876760,0.028049,-56.647583
1.000000,0.999613,0.876760,0.122854,1.140777,0.876763,0.025578,-56.647583
1.000000,1.002082,0.876762,0.125320,1.144918,0.876765,0.025482,-56.647583
1.000000,0.999626,0.876870,0.122756,1.138618,0.876873,0.031883,-56.647583
1.000000,1.002095,0.876751,0.125343,1.147812,0.876756,0.016460,-56.647583
1.000000,0.999638,0.876755,0.122884,1.140466,0.876758,0.026722,-56.647583
1.000000,1.002107,0.876758,0.125350,1.144531,0.876761,0.026859,-56.647583
1.000000,0.999651,0.876654,0.122997,1.143457,0.876658,0.017868,-56.647583
1.000000,1.002120,0.876564,0.125556,1.146451,0.876567,0.021885,-56.647583
1.000000,0.999664,0.876592,0.123072,1.140096,0.876595,0.028877,-56.647583
1.000000,1.002132,0.876510,0.125622,1.147104,0.876514,0.020168,-56.647583
1.000000,0.999676,0.876545,0.123131,1.140389,0.876548,0.028267,-56.647583
1.000000,1.002145,0.876576,0.125569,1.144616,0.876579,0.027748,-56.647583
1.000000,0.999689,0.876602,0.123087,1.141104,0.876606,0.025772,-56.647583
1.000000,1.002158,0.876625,0.125533,1.144833,0.876628,0.026871,-56.647583
1.000000,0.999702,0.876645,0.123057,1.141002,0.876648,0.025936,-56.647583
1.000000,1.002170,0.876768,0.125402,1.142570,0.876772,0.033329,-56.647583
1.000000,0.999714,0.876769,0.122945,1.141764,0.876773,0.022938,-56.647583
1.000000,1.002183,0.876770,0.125413,1.145097,0.876774,0.025406,-56.647583
1.000000,0.999727,0.876771,0.122956,1.140980,0.876775,0.025475,-56.647583
1.000000,1.002196,0.876984,0.125211,1.140352,0.876987,0.039333,-56.647583
1.000000,0.999740,0.876957,0.122783,1.142570,0.876961,0.019539,-56.647583
1.000000,1.002208,0.877039,0.125169,1.143044,0.877042,0.030609,-56.647583
1.000000,0.999752,0.877005,0.122748,1.141653,0.877008,0.022251,-56.647583
1.000000,1.002221,0.877081,0.125140,1.142971,0.877084,0.030685,-56.647583
2.000000,0.999765,0.877041,0.122724,1.208034,0.877041,0.006020,-60.323975
2.000000,1.028088,0.877006,0.151082,1.269670,0.877006,-0.001465,-61.044189
2.000000,1.087189,0.876976,0.210213,1.448490,0.876976,0.066620,-67.153809
2.000000,1.177069,0.876949,0.300120,1.750877,0.876949,0.023857,-75.493896
2.000000,1.297728,0.876927,0.420802,2.038623,0.876927,0.034004,-80.883301
2.000000,1.449166,0.876907,0.572259,2.462713,0.876907,0.091087,-92.267578
2.000000,1.591328,0.876783,0.714545,2.977144,0.876783,0.079933,-108.692871
2.000000,1.704945,0.876782,0.828162,3.300000,0.876783,0.132210,-127.709229
2.000000,1.796353,0.876782,0.919571,3.300000,0.876782,0.161087,-153.995850
2.000000,1.865497,0.876781,0.988716,3.300000,0.876781,0.103767,-177.731445
2.000000,1.915378,0.876780,1.038597,3.300000,0.876780,-0.000282,-187.009277
2.000000,1.948727,0.876780,1.071947,3.300000,0.876780,-0.004517,-186.583740
2.000000,1.966651,0.876886,1.089765,3.300000,0.876886,0.004379,-185.624756
2.000000,1.982076,0.876977,1.105099,3.300000,0.876977,0.002121,-185.383789
2.000000,1.984574,0.877057,1.107517,3.300000,0.877057,0.002434,-185.077148
2.000000,1.997502,0.877020,1.120482,3.300000,0.877020,-0.005653,-185.119873
2.000000,1.987072,0.877094,1.109978,3.300000,0.877094,0.005959,-184.483154
2.000000,2.007421,0.877052,1.130368,3.300000,0.877052,-0.005531,-184.897705
2.000000,1.996990,0.877016,1.119974,3.300000,0.877016,-0.001221,-184.619385
2.000000,2.010430,0.877091,1.133340,3.300000,0.877091,0.005096,-184.298340
2.000000,1.993092,0.877155,1.115936,3.300000,0.877155,0.003754,-184.510010
2.000000,2.006531,0.877105,1.129426,3.300000,0.877105,-0.006035,-184.753662
2.000000,1.989193,0.877168,1.112025,3.300000,0.877168,0.006706,-184.250977
2.000000,2.002633,0.877223,1.125410,3.300000,0.877223,0.001884,-184.531250
2.000000,1.986560,0.877164,1.109396,3.300000,0.877164,-0.004539,-184.817627
2.000000,2.001266,0.877113,1.124153,3.300000,0.877113,-0.003334,-184.571533
2.000000,1.985294,0.877069,1.108225,3.300000,0.877069,-0.001083,-184.573486
2.000000,2.000100,0.876924,1.123176,3.300000,0.876924,-0.010460,-184.833984
2.000000,1.985194,0.876904,1.108289,3.300000,0.876904,0.002800,-184.322754
2.000000,2.001066,0.877100,1.123966,3.300000,0.877100,0.014130,-184.086914
2.000000,1.986160,0.876951,1.109208,3.300000,0.876951,-0.014389,-185.397461
2.000000,2.002032,0.876928,1.125104,3.300000,0.876928,0.000412,-184.352783
2.000000,1.987125,0.876908,1.110217,3.300000,0.876908,0.000092,-184.579346
2.000000,2.002998,0.876891,1.126107,3.300000,0.876891,-0.001747,-184.586914
2.000000,1.988091,0.876876,1.111216,3.300000,0.876876,0.000191,-184.582764
2.000000,2.003963,0.876863,1.127101,3.300000,0.876863,-0.001564,-184.577881
2.000000,1.989057,0.876851,1.112206,3.300000,0.876851,0.000336,-184.572510
2.000000,2.004929,0.876841,1.128088,3.300000,0.876841,-0.001404,-184.565674
2.000000,1.990023,0.876833,1.113190,3.300000,0.876833,0.000465,-184.562012
2.000000,2.005895,0.876825,1.129070,3.300000,0.876825,-0.001305,-184.555420
2.000000,1.990989,0.876819,1.114170,3.300000,0.876819,0.000587,-184.550049
2.000000,2.006861,0.876813,1.130048,3.300000,0.876813,-0.001205,-184.543701
2.000000,1.991955,0.876702,1.115252,3.300000,0.876702,-0.007164,-184.790527
2.000000,2.007827,0.876712,1.131115,3.300000,0.876712,0.002251,-184.262451
2.000000,1.992920,0.876720,1.116200,3.300000,0.876720,0.001442,-184.516602
2.000000,2.008793,0.876728,1.132065,3.300000,0.876728,-0.000626,-184.525146
2.000000,1.993886,0.876628,1.117258,3.300000,0.876628,-0.006630,-184.770020
2.000000,2.009758,0.876541,1.133217,3.300000,0.876541,-0.005127,-184.493408
2.000000,1.994852,0.876572,1.118280,3.300000,0.876572,0.005211,-184.225586
2.000000,2.010724,0.876599,1.134125,3.300000,0.876599,0.000450,-184.491455
2.000000,1.995818,0.876516,1.119302,3.300000,0.876516,-0.005829,-184.750732
2.000000,2.011690,0.876763,1.134927,3.300000,0.876763,0.019020,-183.720703
2.000000,1.996784,0.876765,1.120019,3.300000,0.876765,-0.004379,-185.017334
2.000000,2.012656,0.876766,1.135890,3.300000,0.876766,-0.001183,-184.505371
2.000000,1.997750,0.876768,1.120982,3.300000,0.876768,0.000946,-184.471436
2.000000,2.013622,0.876769,1.136853,3.300000,0.876769,-0.000900,-184.465088
2.000000,1.998715,0.876664,1.122052,3.300000,0.876664,-0.006874,-184.710449
2.000000,2.014588,0.876572,1.138015,3.300000,0.876572,-0.005333,-184.434082
2.000000,1.999681,0.876599,1.123082,3.300000,0.876599,0.005028,-184.166504
2.000000,2.014906,0.876623,1.138284,3.300000,0.876623,0.000275,-184.433105
2.000000,1.999353,0.876643,1.122710,3.300000,0.876643,0.001831,-184.440918
2.000000,2.014578,0.876660,1.137918,3.300000,0.876660,-0.000107,-184.438721
2.000000,1.999025,0.876570,1.122455,3.300000,0.876570,-0.006172,-184.690918
2.000000,2.014250,0.876597,1.137653,3.300000,0.876597,0.003090,-184.170898
2.000000,1.998696,0.876833,1.121863,3.300000,0.876833,0.017822,-183.929199
2.000000,2.013921,0.876719,1.137202,3.300000,0.876719,-0.014557,-185.239014
2.000000,1.998368,0.876727,1.121641,3.300000,0.876727,0.003716,-184.200684
2.000000,2.013593,0.876733,1.136860,3.300000,0.876733,-0.000473,-184.433594
2.000000,1.998040,0.876739,1.121301,3.300000,0.876739,0.001183,-184.448975
2.000000,2.013265,0.876850,1.136415,3.300000,0.876850,0.007149,-184.198486
2.000000,1.997711,0.876840,1.120871,3.300000,0.876840,-0.002266,-184.723389
2.000000,2.012937,0.876832,1.136105,3.300000,0.876832,-0.001457,-184.465820
2.000000,1.997383,0.876825,1.120559,3.300000,0.876825,0.000603,-184.453369
2.000000,2.012608,0.876818,1.135790,3.300000,0.876818,-0.001213,-184.456055
2.000000,1.997055,0.876813,1.120242,3.300000,0.876813,0.000648,-184.458740
2.000000,2.012280,0.876808,1.135472,3.300000,0.876808,-0.001114,-184.458984
2.000000,1.996727,0.876804,1.119923,3.300000,0.876804,0.000748,-184.462402
2.000000,2.011952,0.876800,1.135152,3.300000,0.876800,-0.001083,-184.464600
2.000000,1.996398,0.876797,1.119601,3.300000,0.876797,0.000778,-184.466553
2.000000,2.011623,0.876794,1.134829,3.300000,0.876794,-0.001053,-184.468994
2.000000,1.996070,0.876792,1.119278,3.300000,0.876792,0.000839,-184.469971
2.000000,2.011295,0.876790,1.134505,3.300000,0.876790,-0.001015,-184.472900
2.000000,1.995742,0.876788,1.118954,3.300000,0.876788,0.000847,-184.474609
2.000000,2.010967,0.876786,1.134180,3.300000,0.876786,-0.000969,-184.476074
2.000000,1.995413,0.876785,1.118628,3.300000,0.876785,0.000870,-184.479004
2.000000,2.010638,0.876784,1.133855,3.300000,0.876784,-0.000946,-184.479736
2.000000,1.995085,0.876783,1.118302,3.300000,0.876783,0.000885,-184.482910
2.000000,2.010310,0.876782,1.133528,3.300000,0.876782,-0.000954,-184.485107
2.000000,1.994757,0.876781,1.117975,3.300000,0.876781,0.000893,-184.486816
2.000000,2.009982,0.876674,1.133307,3.300000,0.876674,-0.008759,-184.739258
2.000000,1.994428,0.876688,1.117741,3.300000,0.876688,0.004303,-184.220215
2.000000,2.009654,0.876700,1.132954,3.300000,0.876700,-0.000229,-184.481689
2.000000,1.994100,0.876710,1.117390,3.300000,0.876710,0.001404,-184.497070
2.000000,2.009325,0.876718,1.132607,3.300000,0.876718,-0.000519,-184.499268
2.000000,1.993772,0.876832,1.116940,3.300000,0.876832,0.009125,-184.248535
2.000000,2.008997,0.876825,1.132172,3.300000,0.876825,-0.004005,-184.773682
2.000000,1.993443,0.876925,1.116519,3.300000,0.876925,0.008316,-184.264160
2.000000,2.008669,0.876905,1.131763,3.300000,0.876905,-0.004562,-184.774658
2.000000,1.993115,0.876888,1.116227,3.300000,0.876888,0.000000,-184.517090
2.000000,2.008340,0.876767,1.131573,3.300000,0.876767,-0.009422,-184.756592
2.000000,1.992787,0.876769,1.116018,3.300000,0.876769,0.003738,-184.236572
2.000000,2.008012,0.876876,1.131136,3.300000,0.876876,0.007088,-184.247559
2.000000,1.992459,0.876863,1.115596,3.300000,0.876863,-0.002411,-184.784180
2.000000,2.007684,0.876851,1.130832,3.300000,0.876851,-0.001579,-184.527832
2.000000,1.992130,0.876841,1.115289,3.300000,0.876841,0.000465,-184.516602
2.000000,2.007355,0.876833,1.130523,3.300000,0.876833,-0.001312,-184.517578
2.000000,1.991802,0.876825,1.114977,3.300000,0.876825,0.000580,-184.520020
2.000000,2.007027,0.876925,1.130102,3.300000,0.876925,0.006622,-184.270508
2.000000,1.991474,0.876906,1.114568,3.300000,0.876906,-0.002731,-184.795898
2.000000,2.006699,0.876995,1.129704,3.300000,0.876995,0.005974,-184.286865
2.000000,1.991145,0.877072,1.114073,3.300000,0.877072,0.004669,-184.546387
2.000000,2.006371,0.877033,1.129337,3.300000,0.877033,-0.005600,-184.810547
2.000000,1.990817,0.876893,1.113924,3.300000,0.876893,-0.008621,-184.792236
2.000000,2.006042,0.876984,1.129058,3.300000,0.876984,0.008934,-184.006592
2.000000,1.990489,0.876957,1.113532,3.300000,0.876957,-0.002930,-184.790527
2.000000,2.005714,0.877039,1.128675,3.300000,0.877039,0.005653,-184.296875
2.000000,1.990160,0.877111,1.113050,3.300000,0.877111,0.004395,-184.556152
2.000000,2.005386,0.877067,1.128319,3.300000,0.877067,-0.005844,-184.820557
2.000000,1.989832,0.877135,1.112698,3.300000,0.877135,0.006828,-184.299561
2.000000,2.005057,0.877087,1.127970,3.300000,0.877087,-0.005844,-184.809814
2.000000,1.989504,0.877153,1.112351,3.300000,0.877153,0.006706,-184.302490
2.000000,2.004729,0.876997,1.127732,3.300000,0.876997,-0.013771,-185.064453
2.000000,1.989176,0.877074,1.112102,3.300000,0.877074,0.009995,-184.035645
2.000000,2.004401,0.877035,1.127366,3.300000,0.877035,-0.005310,-184.804932
2.000000,1.988847,0.877001,1.111846,3.300000,0.877001,-0.000801,-184.563477
2.000000,2.004072,0.876971,1.127101,3.300000,0.876971,-0.002289,-184.552002
2.000000,1.988519,0.876945,1.111573,3.300000,0.876945,-0.000252,-184.554443
2.000000,2.003744,0.876923,1.126821,3.300000,0.876923,-0.001953,-184.558105
2.000000,1.988191,0.877116,1.111074,3.300000,0.877116,0.015671,-184.057861
2.000000,2.003416,0.876965,1.126451,3.300000,0.876965,-0.016281,-185.354736
2.000000,1.987862,0.876940,1.110922,3.300000,0.876940,0.002228,-184.318359
2.000000,2.003088,0.876919,1.126169,3.300000,0.876919,-0.001762,-184.551758
2.000000,1.987534,0.876794,1.110740,3.300000,0.876794,-0.007767,-184.819580
2.000000,2.002759,0.876791,1.125968,3.300000,0.876791,0.001740,-184.300049
2.000000,1.987206,0.876896,1.110310,3.300000,0.876896,0.008812,-184.310791
2.000000,2.002431,0.876774,1.125657,3.300000,0.876774,-0.012199,-185.100098
2.000000,1.986877,0.876774,1.110103,3.300000,0.876774,0.003540,-184.321777
2.000000,2.002103,0.876774,1.125328,3.300000,0.876774,-0.000755,-184.569580
2.000000,1.986549,0.876775,1.109774,3.300000,0.876775,0.000961,-184.584717
2.000000,2.001774,0.876775,1.124999,3.300000,0.876775,-0.000923,-184.588135
2.000000,1.986221,0.876775,1.109446,3.300000,0.876775,0.000954,-184.588623
2.000000,2.001446,0.876669,1.124777,3.300000,0.876669,-0.008720,-184.842285
2.000000,1.985893,0.876790,1.109103,3.300000,0.876790,0.012161,-184.071289
2.000000,2.001118,0.876788,1.124330,3.300000,0.876788,-0.003593,-184.854736
2.000000,1.985564,0.876680,1.108884,3.300000,0.876680,-0.007095,-184.861816
2.000000,2.000789,0.876693,1.124097,3.300000,0.876693,0.002396,-184.329346
2.000000,1.985236,0.876704,1.108532,3.300000,0.876704,0.001602,-184.589111
2.000000,2.000461,0.876607,1.123854,3.300000,0.876607,-0.008286,-184.856445
2.000000,1.984908,0.876630,1.108278,3.300000,0.876630,0.004715,-184.336670
2.000000,2.000133,0.876543,1.123590,3.300000,0.876543,-0.007675,-184.848633
2.000000,1.984775,0.876574,1.108201,3.300000,0.876574,0.005104,-184.343018
2.000000,2.000196,0.876494,1.123701,3.300000,0.876494,-0.007347,-184.854736
2.000000,1.984838,0.876637,1.108200,3.300000,0.876637,0.013214,-184.095703
2.000000,2.000258,0.876656,1.123602,3.300000,0.876656,-0.002686,-184.876221
2.000000,1.984900,0.876672,1.108229,3.300000,0.876672,0.001511,-184.629150
2.000000,2.000321,0.876792,1.123529,3.300000,0.876792,0.007538,-184.363281
2.000000,1.984963,0.876790,1.108173,3.300000,0.876790,-0.001923,-184.884766
2.000000,2.000384,0.876682,1.123702,3.300000,0.876682,-0.008980,-184.875488
2.000000,1.985026,0.876800,1.108225,3.300000,0.876800,0.012062,-184.088135
2.000000,2.000446,0.876797,1.123649,3.300000,0.876797,-0.003670,-184.868408
2.000000,1.985088,0.876795,1.108294,3.300000,0.876795,0.000626,-184.622803
2.000000,2.000509,0.876898,1.123611,3.300000,0.876898,0.006798,-184.356201
2.000000,1.985151,0.876882,1.108269,3.300000,0.876882,-0.002579,-184.878174
2.000000,2.000572,0.876868,1.123703,3.300000,0.876868,-0.001724,-184.618408
2.000000,1.985214,0.876856,1.108358,3.300000,0.876856,0.000351,-184.604248
2.000000,2.000634,0.876846,1.123789,3.300000,0.876846,-0.001427,-184.604248
2.000000,1.985276,0.876730,1.108546,3.300000,0.876730,-0.007301,-184.854248
2.000000,2.000697,0.876736,1.123961,3.300000,0.876736,0.002121,-184.333496
2.000000,1.985339,0.876636,1.108704,3.300000,0.876636,-0.006508,-184.844482
2.000000,2.000760,0.876654,1.124106,3.300000,0.876654,0.002686,-184.335693
2.000000,1.985402,0.876776,1.108625,3.300000,0.876776,0.009628,-184.343750
2.000000,2.000823,0.876670,1.124152,3.300000,0.876670,-0.011482,-185.129639
2.000000,1.985465,0.876790,1.108674,3.300000,0.876790,0.011971,-184.097900
2.000000,2.000885,0.876789,1.124097,3.300000,0.876789,-0.003609,-184.863281
2.000000,1.985527,0.876787,1.108740,3.300000,0.876787,0.000694,-184.617432
