ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000220,1.024310,-0.024089,-1.279431,1.024308,-0.015694,74.655273
1.000000,0.999598,1.024195,-0.024598,-1.284491,1.024195,-0.009285,74.786133
1.000000,1.000206,1.024096,-0.023890,-1.283983,1.024096,-0.012306,74.883789
1.000000,0.999584,1.024117,-0.024533,-1.303046,1.024115,0.000397,75.722168
1.000000,1.000193,1.024240,-0.024048,-1.315727,1.024239,0.014389,76.265625
1.000000,0.999570,1.024879,-0.025308,-1.375052,1.024873,0.067291,78.694336
1.000000,1.000179,1.024371,-0.024192,-1.237245,1.024384,-0.057480,72.906250
1.000000,0.999556,1.024461,-0.024905,-1.332273,1.024449,-0.021416,77.854004
1.000000,1.000165,1.024433,-0.024268,-1.341018,1.024434,0.023155,77.594238
1.000000,0.999542,1.024090,-0.024548,-1.278513,1.024096,-0.044304,75.097168
1.000000,1.000151,1.023899,-0.023748,-1.314739,1.023894,-0.034523,77.166016
1.000000,0.999529,1.023201,-0.023673,-1.270506,1.023206,-0.064362,75.085449
1.000000,1.000137,1.022809,-0.022671,-1.302533,1.022804,-0.047775,76.792969
1.000000,0.999515,1.022255,-0.022740,-1.289617,1.022257,-0.046837,75.992676
1.000000,1.000123,1.021456,-0.021333,-1.251602,1.021459,-0.087242,74.620117
1.000000,0.999501,1.020656,-0.021155,-1.262615,1.020654,-0.085785,75.271484
1.000000,1.000110,1.019536,-0.019427,-1.226675,1.019540,-0.108078,73.710938
1.000000,0.999487,1.018246,-0.018759,-1.203341,1.018248,-0.135170,72.892578
1.000000,1.000096,1.017126,-0.017030,-1.225293,1.017123,-0.107712,73.861328
1.000000,0.999473,1.015940,-0.016467,-1.205418,1.015943,-0.107018,72.711426
1.000000,1.000082,1.014805,-0.014723,-1.194302,1.014806,-0.113556,72.343262
1.000000,0.999459,1.013820,-0.014360,-1.208057,1.013819,-0.092560,72.806152
1.000000,1.000068,1.012752,-0.012684,-1.184211,1.012754,-0.099129,71.667480
1.000000,0.999446,1.011718,-0.012272,-1.178328,1.011719,-0.103889,71.446289
1.000000,1.000054,1.010821,-0.010767,-1.188895,1.010820,-0.083122,71.836426
1.000000,0.999432,1.009829,-0.010397,-1.165555,1.009832,-0.092430,70.649414
1.000000,1.000040,1.009075,-0.009034,-1.182249,1.009073,-0.074142,71.440430
1.000000,0.999418,1.008313,-0.008895,-1.174654,1.008315,-0.066650,70.855957
1.000000,1.000027,1.007546,-0.007519,-1.159622,1.007547,-0.075912,70.267578
1.000000,0.999404,1.006880,-0.007476,-1.169118,1.006879,-0.064316,70.621582
1.000000,1.000013,1.006301,-0.006289,-1.170867,1.006302,-0.050339,70.579590
1.000000,0.999391,1.005693,-0.006302,-1.156821,1.005695,-0.058022,69.881348
1.000000,1.000001,1.005059,-0.005058,-1.148431,1.005059,-0.064163,69.619141
1.000000,0.999390,1.004720,-0.005330,-1.181673,1.004717,-0.028038,70.900391
1.000000,1.000011,1.004320,-0.004310,-1.161053,1.004323,-0.030685,69.814941
1.000000,0.999400,1.003973,-0.004573,-1.158516,1.003973,-0.038887,69.792480
1.000000,1.000020,1.003990,-0.003970,-1.202484,1.003986,0.007790,71.604492
1.000000,0.999409,1.003580,-0.004171,-1.142177,1.003587,-0.035202,68.781738
1.000000,1.000030,1.003437,-0.003407,-1.171542,1.003433,-0.026825,70.461914
1.000000,0.999419,1.003206,-0.003787,-1.171433,1.003207,-0.012489,70.144531
1.000000,1.000039,1.002899,-0.002860,-1.149132,1.002901,-0.032402,69.277344
1.000000,0.999428,1.002739,-0.003311,-1.170174,1.002737,-0.017952,70.220703
1.000000,1.000049,1.002706,-0.002658,-1.182351,1.002706,0.004990,70.580566
1.000000,0.999438,1.002572,-0.003134,-1.160939,1.002574,-0.012802,69.585938
1.000000,1.000058,1.002455,-0.002397,-1.163704,1.002454,-0.017136,69.908203
1.000000,0.999448,1.002353,-0.002906,-1.171466,1.002353,-0.007332,70.136719
1.000000,1.000068,1.002372,-0.002304,-1.179759,1.002371,0.004936,70.461426
1.000000,0.999457,1.002281,-0.002824,-1.164014,1.002283,-0.008911,69.727539
1.000000,1.000077,1.002096,-0.002019,-1.153925,1.002097,-0.023804,69.485840
1.000000,0.999467,1.001830,-0.002363,-1.151648,1.001830,-0.027870,69.392090
1.000000,1.000087,1.001811,-0.001724,-1.179255,1.001808,0.002090,70.543457
1.000000,0.999476,1.001688,-0.002212,-1.160145,1.001690,-0.006447,69.509766
1.000000,1.000096,1.001687,-0.001591,-1.168940,1.001686,-0.004707,70.066895
1.000000,0.999486,1.001687,-0.002201,-1.173917,1.001687,0.003242,70.153320
1.000000,1.000106,1.001687,-0.001581,-1.168954,1.001687,0.000160,69.976074
1.000000,0.999495,1.001687,-0.002191,-1.170544,1.001686,-0.001526,70.042480
1.000000,1.000116,1.001899,-0.001783,-1.195621,1.001896,0.023674,71.109375
1.000000,0.999505,1.001871,-0.002366,-1.164378,1.001874,-0.000885,69.642578
1.000000,1.000125,1.001846,-0.001721,-1.166087,1.001845,-0.011887,70.019043
1.000000,0.999514,1.002143,-0.002629,-1.214041,1.002139,0.035614,71.903320
1.000000,1.000135,1.001977,-0.001842,-1.148982,1.001984,-0.012665,68.994629
1.000000,0.999524,1.001938,-0.002415,-1.168346,1.001935,-0.020111,70.241699
1.000000,1.000144,1.001799,-0.001655,-1.170840,1.001799,-0.006683,70.211914
1.000000,0.999533,1.001678,-0.002144,-1.164858,1.001678,-0.011551,69.896484
1.000000,1.000154,1.001785,-0.001631,-1.163825,1.001678,-0.011551,69.896484
1.000000,0.999543,1.001771,-0.002229,-1.164842,1.001678,-0.011551,69.896484
1.000000,1.000163,1.001654,-0.001491,-1.163809,1.001678,-0.011551,69.896484
1.000000,0.999552,1.001446,-0.001893,-1.164827,1.001678,-0.011551,69.896484
1.000000,1.000173,1.001371,-0.001198,-1.163793,1.001678,-0.011551,69.896484
1.000000,0.999562,1.001306,-0.001744,-1.164811,1.001678,-0.011551,69.896484
1.000000,1.000182,1.001250,-0.001068,-1.163777,1.001678,-0.011551,69.896484
1.000000,0.999572,1.001307,-0.001736,-1.164795,1.001678,-0.011551,69.896484
1.000000,1.000192,1.001463,-0.001271,-1.163761,1.001678,-0.011551,69.896484
1.000000,0.999581,1.001492,-0.001911,-1.164779,1.001678,-0.011551,69.896484
1.000000,1.000201,1.001518,-0.001316,-1.163745,1.001678,-0.011551,69.896484
1.000000,0.999591,1.001221,-0.001631,-1.164763,1.001678,-0.011551,69.896484
1.000000,1.000211,1.001495,-0.001284,-1.163729,1.001678,-0.011551,69.896484
1.000000,0.999600,1.001414,-0.001813,-1.164747,1.001678,-0.011551,69.896484
1.000000,1.000220,1.001343,-0.001123,-1.163713,1.001678,-0.011551,69.896484
1.000000,0.999610,1.001494,-0.001885,-1.164731,1.001678,-0.011551,69.896484
1.000000,1.000230,1.001626,-0.001396,-1.163697,1.001678,-0.011551,69.896484
1.000000,0.999619,1.001633,-0.002014,-1.164715,1.001678,-0.011551,69.896484
1.000000,1.000239,1.001534,-0.001294,-1.163682,1.001678,-0.011551,69.896484
1.000000,0.999629,1.001448,-0.001819,-1.164699,1.001678,-0.011551,69.896484
1.000000,1.000249,1.001160,-0.000911,-1.163666,1.001678,-0.011551,69.896484
1.000000,0.999638,1.001017,-0.001379,-1.164683,1.001678,-0.011551,69.896484
1.000000,1.000259,1.000999,-0.000740,-1.163650,1.001678,-0.011551,69.896484
1.000000,0.999648,1.001089,-0.001442,-1.164668,1.001678,-0.011551,69.896484
1.000000,1.000268,1.001274,-0.001006,-1.163634,1.001678,-0.011551,69.896484
1.000000,0.999657,1.001328,-0.001671,-1.164652,1.001678,-0.011551,69.896484
1.000000,1.000278,1.001375,-0.001098,-1.163618,1.001678,-0.011551,69.896484
1.000000,0.999667,1.001310,-0.001643,-1.164636,1.001678,-0.011551,69.896484
1.000000,1.000287,1.001359,-0.001072,-1.163602,1.001678,-0.011551,69.896484
1.000000,0.999676,1.001402,-0.001726,-1.164620,1.001678,-0.011551,69.896484
1.000000,1.000297,1.001333,-0.001037,-1.163586,1.001678,-0.011551,69.896484
1.000000,0.999686,1.001273,-0.001587,-1.164604,1.001678,-0.011551,69.896484
1.000000,1.000306,1.001434,-0.001128,-1.163570,1.001678,-0.011551,69.896484
1.000000,0.999695,1.001361,-0.001665,-1.164588,1.001678,-0.011551,69.896484
1.000000,1.000316,1.001191,-0.000875,-1.163554,1.001678,-0.011551,69.896484
1.000000,0.999705,1.001256,-0.001551,-1.164572,1.001678,-0.011551,69.896484
1.000000,1.000325,1.001419,-0.001094,-1.163538,1.001678,-0.011551,69.896484
1.000000,0.999715,1.001454,-0.001739,-1.164556,1.001678,-0.011551,69.896484
1.000000,1.000335,1.001484,-0.001150,-1.163522,1.001678,-0.011551,69.896484
1.000000,0.999724,1.001405,-0.001681,-1.164540,1.001678,-0.011551,69.896484
1.000000,1.000344,1.001548,-0.001203,-1.163507,1.001678,-0.011551,69.896484
1.000000,0.999734,1.001460,-0.001726,-1.164525,1.001678,-0.011551,69.896484
1.000000,1.000354,1.001277,-0.000923,-1.163491,1.001678,-0.011551,69.896484
1.000000,0.999743,1.001331,-0.001588,-1.164509,1.001678,-0.011551,69.896484
1.000000,1.000363,1.001484,-0.001120,-1.163475,1.001678,-0.011551,69.896484
1.000000,0.999753,1.001510,-0.001757,-1.164493,1.001678,-0.011551,69.896484
1.000000,1.000373,1.001533,-0.001160,-1.163459,1.001678,-0.011551,69.896484
1.000000,0.999762,1.001447,-0.001685,-1.164477,1.001678,-0.011551,69.896484
1.000000,1.000383,1.001266,-0.000883,-1.163443,1.001678,-0.011551,69.896484
1.000000,0.999772,1.001321,-0.001549,-1.164461,1.001678,-0.011551,69.896484
1.000000,1.000392,1.001581,-0.001189,-1.163427,1.001678,-0.011551,69.896484
1.000000,0.999781,1.001489,-0.001708,-1.164445,1.001678,-0.011551,69.896484
1.000000,1.000402,1.001409,-0.001007,-1.163411,1.001678,-0.011551,69.896484
1.000000,0.999791,1.001126,-0.001336,-1.164429,1.001678,-0.011551,69.896484
1.000000,1.000411,1.001094,-0.000683,-1.163395,1.001678,-0.011551,69.896484
1.000000,0.999800,1.001490,-0.001690,-1.164413,1.001678,-0.011551,69.896484
1.000000,1.000421,1.001304,-0.000883,-1.163379,1.001678,-0.011551,69.896484
1.000000,0.999810,1.001354,-0.001544,-1.164397,1.001678,-0.011551,69.896484
1.000000,1.000430,1.001291,-0.000861,-1.163364,1.001678,-0.011551,69.896484
1.000000,0.999819,1.001237,-0.001417,-1.164382,1.001678,-0.011551,69.896484
1.000000,1.000440,1.001296,-0.000856,-1.163348,1.001678,-0.011551,69.896484
1.000000,0.999829,1.001241,-0.001412,-1.164366,1.001678,-0.011551,69.896484
1.000000,1.000449,1.001299,-0.000850,-1.163332,1.001678,-0.011551,69.896484
1.000000,0.999839,1.001669,-0.001830,-1.164350,1.001678,-0.011551,69.896484
1.000000,1.000459,1.001565,-0.001106,-1.163316,1.001678,-0.011551,69.896484
1.000000,0.999848,1.001368,-0.001520,-1.164334,1.001678,-0.011551,69.896484
1.000000,1.000468,1.001304,-0.000835,-1.163300,1.001678,-0.011551,69.896484
1.000000,0.999858,1.001460,-0.001602,-1.164318,1.001678,-0.011551,69.896484
1.000000,1.000478,1.001490,-0.001012,-1.163284,1.001678,-0.011551,69.896484
1.000000,0.999867,1.001303,-0.001436,-1.164302,1.001678,-0.011551,69.896484
1.000000,1.000487,1.001459,-0.000972,-1.163268,1.001678,-0.011551,69.896484
1.000000,0.999877,1.001489,-0.001612,-1.164286,1.001678,-0.011551,69.896484
1.000000,1.000497,1.001515,-0.001018,-1.163252,1.001678,-0.011551,69.896484
1.000000,0.999886,1.001431,-0.001545,-1.164270,1.001678,-0.011551,69.896484
1.000000,1.000507,1.001465,-0.000958,-1.163236,1.001678,-0.011551,69.896484
1.000000,0.999896,1.001494,-0.001598,-1.164254,1.001678,-0.011551,69.896484
1.000000,1.000516,1.001413,-0.000897,-1.163221,1.001678,-0.011551,69.896484
1.000000,0.999905,1.001449,-0.001543,-1.164238,1.001678,-0.011551,69.896484
1.000000,1.000526,1.001374,-0.000848,-1.163205,1.001678,-0.011551,69.896484
1.000000,0.999915,1.001202,-0.001287,-1.164223,1.001678,-0.011551,69.896484
1.000000,1.000535,1.001160,-0.000624,-1.163189,1.001678,-0.011551,69.896484
1.000000,0.999924,1.001123,-0.001198,-1.164207,1.001678,-0.011551,69.896484
1.000000,1.000545,1.001197,-0.000652,-1.163173,1.001678,-0.011551,69.896484
1.000000,0.999934,1.001261,-0.001327,-1.164191,1.001678,-0.011551,69.896484
1.000000,1.000554,1.001104,-0.000550,-1.163157,1.001678,-0.011551,69.896484
1.000000,0.999943,1.001181,-0.001237,-1.164175,1.001678,-0.011551,69.896484
1.000000,1.000564,1.001141,-0.000577,-1.163141,1.001678,-0.011551,69.896484
1.000000,0.999953,1.001107,-0.001154,-1.164159,1.001678,-0.011551,69.896484
1.000000,1.000573,1.001289,-0.000716,-1.163125,1.001678,-0.011551,69.896484
1.000000,0.999963,1.001447,-0.001485,-1.164143,1.001678,-0.011551,69.896484
1.000000,1.000583,1.001372,-0.000790,-1.163109,1.001678,-0.011551,69.896484
1.000000,0.999972,1.001201,-0.001229,-1.164127,1.001678,-0.011551,69.896484
1.000000,1.000592,1.001265,-0.000673,-1.163093,1.001678,-0.011551,69.896484
1.000000,0.999982,1.001320,-0.001339,-1.164111,1.001678,-0.011551,69.896484
1.000000,1.000602,1.001262,-0.000660,-1.163077,1.001678,-0.011551,69.896484
1.000000,0.999991,1.001318,-0.001327,-1.164095,1.001678,-0.011551,69.896484
1.000000,1.000611,1.001260,-0.000649,-1.163063,1.001678,-0.011551,69.896484
1.000000,0.999999,1.001104,-0.001104,-1.164082,1.001678,-0.011551,69.896484
1.000000,1.000611,1.001180,-0.000569,-1.163062,1.001678,-0.011551,69.896484
1.000000,0.999992,1.001353,-0.001361,-1.164093,1.001678,-0.011551,69.896484
1.000000,1.000605,1.001397,-0.000792,-1.163073,1.001678,-0.011551,69.896484
1.000000,0.999986,1.001435,-0.001449,-1.164105,1.001678,-0.011551,69.896484
1.000000,1.000598,1.001362,-0.000764,-1.163085,1.001678,-0.011551,69.896484
1.000000,0.999979,1.001404,-0.001426,-1.164116,1.001678,-0.011551,69.896484
1.000000,1.000591,1.001547,-0.000957,-1.163096,1.001678,-0.011551,69.896484
1.000000,0.999972,1.001672,-0.001700,-1.164128,1.001678,-0.011551,69.896484
1.000000,1.000584,1.001673,-0.001090,-1.163108,1.001678,-0.011551,69.896484
1.000000,0.999965,1.001569,-0.001604,-1.164139,1.001678,-0.011551,69.896484
1.000000,1.000577,1.001903,-0.001326,-1.163119,1.001678,-0.011551,69.896484
1.000000,0.999958,1.001662,-0.001704,-1.164151,1.001678,-0.011551,69.896484
1.000000,1.000570,1.001665,-0.001095,-1.163131,1.001678,-0.011551,69.896484
1.000000,0.999951,1.001667,-0.001716,-1.164162,1.001678,-0.011551,69.896484
1.000000,1.000563,1.001563,-0.001000,-1.163142,1.001678,-0.011551,69.896484
1.000000,0.999944,1.001580,-0.001635,-1.164174,1.001678,-0.011551,69.896484
1.000000,1.000556,1.001487,-0.000931,-1.163154,1.001678,-0.011551,69.896484
1.000000,0.999937,1.001407,-0.001470,-1.164185,1.001678,-0.011551,69.896484
1.000000,1.000549,1.001444,-0.000895,-1.163165,1.001678,-0.011551,69.896484
1.000000,0.999930,1.001476,-0.001545,-1.164197,1.001678,-0.011551,69.896484
1.000000,1.000542,1.001397,-0.000855,-1.163177,1.001678,-0.011551,69.896484
1.000000,0.999923,1.001435,-0.001512,-1.164208,1.001678,-0.011551,69.896484
1.000000,1.000535,1.001468,-0.000933,-1.163188,1.001678,-0.011551,69.896484
1.000000,0.999916,1.001497,-0.001580,-1.164220,1.001678,-0.011551,69.896484
1.000000,1.000528,1.001521,-0.000993,-1.163200,1.001678,-0.011551,69.896484
1.000000,0.999909,1.001437,-0.001527,-1.164232,1.001678,-0.011551,69.896484
1.000000,1.000522,1.001576,-0.001054,-1.163211,1.001678,-0.011551,69.896484
1.000000,0.999903,1.001909,-0.002006,-1.164243,1.001678,-0.011551,69.896484
1.000000,1.000515,1.001773,-0.001258,-1.163223,1.001678,-0.011551,69.896484
1.000000,0.999896,1.001867,-0.001972,-1.164255,1.001678,-0.011551,69.896484
1.000000,1.000508,1.001843,-0.001336,-1.163234,1.001678,-0.011551,69.896484
1.000000,0.999889,1.001292,-0.001403,-1.164266,1.001678,-0.011551,69.896484
1.000000,1.000501,1.001343,-0.000843,-1.163246,1.001678,-0.011551,69.896484
1.000000,0.999882,1.001388,-0.001507,-1.164278,1.001678,-0.011551,69.896484
1.000000,1.000494,1.001427,-0.000934,-1.163257,1.001678,-0.011551,69.896484
1.000000,0.999875,1.001355,-0.001480,-1.164289,1.001678,-0.011551,69.896484
1.000000,1.000487,1.001399,-0.000912,-1.163269,1.001678,-0.011551,69.896484
1.000000,0.999868,1.001436,-0.001568,-1.164301,1.001678,-0.011551,69.896484
1.000000,1.000480,1.001788,-0.001307,-1.163280,1.001678,-0.011551,69.896484
1.000000,0.999861,1.001774,-0.001913,-1.164312,1.001678,-0.011551,69.896484
1.000000,1.000473,1.001868,-0.001395,-1.163292,1.001678,-0.011551,69.896484
1.000000,0.999854,1.001951,-0.002096,-1.164324,1.001678,-0.011551,69.896484
1.000000,1.000466,1.001809,-0.001343,-1.163304,1.001678,-0.011551,69.896484
1.000000,0.999847,1.001687,-0.001840,-1.164335,1.001678,-0.011551,69.896484
1.000000,1.000459,1.001687,-0.001227,-1.163315,1.001678,-0.011551,69.896484
1.000000,0.999840,1.001686,-0.001846,-1.164347,1.001678,-0.011551,69.896484
1.000000,1.000452,1.001474,-0.001021,-1.163327,1.001678,-0.011551,69.896484
1.000000,0.999833,1.001608,-0.001774,-1.164358,1.001678,-0.011551,69.896484
1.000000,1.000445,1.001512,-0.001066,-1.163338,1.001678,-0.011551,69.896484
1.000000,0.999826,1.001535,-0.001708,-1.164370,1.001678,-0.011551,69.896484
1.000000,1.000439,1.001342,-0.000903,-1.163350,1.001678,-0.011551,69.896484
1.000000,0.999820,1.001387,-0.001568,-1.164381,1.001678,-0.011551,69.896484
1.000000,1.000432,1.001320,-0.000889,-1.163361,1.001678,-0.011551,69.896484
1.000000,0.999813,1.001156,-0.001343,-1.164393,1.001678,-0.011551,69.896484
1.000000,1.000425,1.001757,-0.001332,-1.163373,1.001678,-0.011551,69.896484
1.000000,0.999806,1.001641,-0.001835,-1.164404,1.001678,-0.011551,69.896484
1.000000,1.000418,1.001541,-0.001123,-1.163384,1.001678,-0.011551,69.896484
1.000000,0.999799,1.001453,-0.001655,-1.164416,1.001678,-0.011551,69.896484
1.000000,1.000411,1.001484,-0.001073,-1.163396,1.001678,-0.011551,69.896484
1.000000,0.999792,1.001510,-0.001718,-1.164427,1.001678,-0.011551,69.896484
1.000000,1.000404,1.001533,-0.001129,-1.163407,1.001678,-0.011551,69.896484
1.000000,0.999785,1.001553,-0.001768,-1.164439,1.001678,-0.011551,69.896484
1.000000,1.000397,1.001571,-0.001174,-1.163419,1.001678,-0.011551,69.896484
1.000000,0.999778,1.001692,-0.001914,-1.164450,1.001678,-0.011551,69.896484
1.000000,1.000390,1.002434,-0.002044,-1.163430,1.001678,-0.011551,69.896484
1.000000,0.999771,1.002336,-0.002564,-1.164462,1.001678,-0.011551,69.896484
1.000000,1.000383,1.002250,-0.001867,-1.163442,1.001678,-0.011551,69.896484
1.000000,0.999764,1.002069,-0.002305,-1.164474,1.001678,-0.011551,69.896484
1.000000,1.000376,1.002019,-0.001642,-1.163453,1.001678,-0.011551,69.896484
1.000000,0.999757,1.001975,-0.002217,-1.164485,1.001678,-0.011551,69.896484
1.000000,1.000369,1.001936,-0.001567,-1.163465,1.001678,-0.011551,69.896484
1.000000,0.999750,1.001903,-0.002153,-1.164497,1.001678,-0.011551,69.896484
1.000000,1.000363,1.001874,-0.001512,-1.163476,1.001678,-0.011551,69.896484
1.000000,0.999744,1.001849,-0.002106,-1.164508,1.001678,-0.011551,69.896484
1.000000,1.000356,1.001722,-0.001366,-1.163488,1.001678,-0.011551,69.896484
1.000000,0.999737,1.001611,-0.001874,-1.164520,1.001678,-0.011551,69.896484
1.000000,1.000349,1.001408,-0.001059,-1.163499,1.001678,-0.011551,69.896484
1.000000,0.999730,1.001657,-0.001927,-1.164531,1.001678,-0.011551,69.896484
1.000000,1.000342,1.001660,-0.001319,-1.163511,1.001678,-0.011551,69.896484
1.000000,0.999723,1.001664,-0.001941,-1.164543,1.001678,-0.011551,69.896484
1.000000,1.000335,1.001773,-0.001438,-1.163522,1.001678,-0.011551,69.896484
1.000000,0.999716,1.001867,-0.002151,-1.164554,1.001678,-0.011551,69.896484
1.000000,1.000328,1.001631,-0.001303,-1.163534,1.001678,-0.011551,69.896484
1.000000,0.999709,1.001532,-0.001823,-1.164566,1.001678,-0.011551,69.896484
1.000000,1.000321,1.001552,-0.001231,-1.163546,1.001678,-0.011551,69.896484
1.000000,0.999702,1.001782,-0.002080,-1.164577,1.001678,-0.011551,69.896484
1.000000,1.000314,1.001663,-0.001349,-1.163557,1.001678,-0.011551,69.896484
1.000000,0.999695,1.001560,-0.001864,-1.164589,1.001678,-0.011551,69.896484
1.000000,1.000307,1.001470,-0.001163,-1.163569,1.001678,-0.011551,69.896484
1.000000,0.999688,1.001498,-0.001810,-1.164600,1.001678,-0.011551,69.896484
1.000000,1.000300,1.001523,-0.001222,-1.163580,1.001678,-0.011551,69.896484
1.000000,0.999681,1.001544,-0.001863,-1.164612,1.001678,-0.011551,69.896484
1.000000,1.000293,1.001456,-0.001163,-1.163592,1.001678,-0.011551,69.896484
1.000000,0.999674,1.001487,-0.001812,-1.164623,1.001678,-0.011551,69.896484
1.000000,1.000286,1.001725,-0.001439,-1.163603,1.001678,-0.011551,69.896484
1.000000,0.999667,1.001720,-0.002052,-1.164635,1.001678,-0.011551,69.896484
1.000000,1.000280,1.001609,-0.001329,-1.163615,1.001678,-0.011551,69.896484
1.000000,0.999661,1.001513,-0.001852,-1.164646,1.001678,-0.011551,69.896484
1.000000,1.000273,1.001429,-0.001157,-1.163626,1.001678,-0.011551,69.896484
1.000000,0.999654,1.001463,-0.001809,-1.164658,1.001678,-0.011551,69.896484
1.000000,1.000266,1.001386,-0.001120,-1.163638,1.001678,-0.011551,69.896484
1.000000,0.999647,1.001532,-0.001885,-1.164669,1.001678,-0.011551,69.896484
1.000000,1.000259,1.001658,-0.001399,-1.163649,1.001678,-0.011551,69.896484
1.000000,0.999640,1.001662,-0.002022,-1.164681,1.001678,-0.011551,69.896484
1.000000,1.000252,1.001665,-0.001413,-1.163661,1.001678,-0.011551,69.896484
1.000000,0.999633,1.001561,-0.001928,-1.164692,1.001678,-0.011551,69.896484
1.000000,1.000245,1.001790,-0.001545,-1.163672,1.001678,-0.011551,69.896484
1.000000,0.999626,1.001776,-0.002150,-1.164704,1.001678,-0.011551,69.896484
1.000000,1.000238,1.001870,-0.001632,-1.163684,1.001678,-0.011551,69.896484
1.000000,0.999619,1.001740,-0.002121,-1.164716,1.001678,-0.011551,69.896484
1.000000,1.000231,1.001520,-0.001289,-1.163695,1.001678,-0.011551,69.896484
1.000000,0.999612,1.001436,-0.001823,-1.164727,1.001678,-0.011551,69.896484
1.000000,1.000224,1.001362,-0.001138,-1.163707,1.001678,-0.011551,69.896484
1.000000,0.999605,1.001405,-0.001800,-1.164739,1.001678,-0.011551,69.896484
1.000000,1.000217,1.001336,-0.001118,-1.163718,1.001678,-0.011551,69.896484
1.000000,0.999598,1.001488,-0.001889,-1.164750,1.001678,-0.011551,69.896484
1.000000,1.000210,1.001620,-0.001410,-1.163730,1.001678,-0.011551,69.896484
1.000000,0.999591,1.001629,-0.002037,-1.164762,1.001678,-0.011551,69.896484
1.000000,1.000203,1.001636,-0.001433,-1.163741,1.001678,-0.011551,69.896484
1.000000,0.999584,1.001430,-0.001846,-1.164773,1.001678,-0.011551,69.896484
1.000000,1.000197,1.001464,-0.001267,-1.163753,1.001678,-0.011551,69.896484
1.000000,0.999578,1.001280,-0.001703,-1.164785,1.001678,-0.011551,69.896484
1.000000,1.000190,1.001440,-0.001250,-1.163764,1.001678,-0.011551,69.896484
1.000000,0.999571,1.001472,-0.001902,-1.164796,1.001678,-0.011551,69.896484
1.000000,1.000183,1.001500,-0.001318,-1.163776,1.001678,-0.011551,69.896484
1.000000,0.999564,1.001737,-0.002173,-1.164808,1.001678,-0.011551,69.896484
1.000000,1.000176,1.002367,-0.002191,-1.163788,1.001678,-0.011551,69.896484
1.000000,0.999557,1.002277,-0.002721,-1.164819,1.001678,-0.011551,69.896484
1.000000,1.000169,1.001987,-0.001818,-1.163799,1.001678,-0.011551,69.896484
1.000000,0.999550,1.001841,-0.002291,-1.164831,1.001678,-0.011551,69.896484
1.000000,1.000162,1.001926,-0.001764,-1.163811,1.001678,-0.011551,69.896484
1.000000,0.999543,1.002001,-0.002458,-1.164842,1.001678,-0.011551,69.896484
1.000000,1.000155,1.001853,-0.001698,-1.163822,1.001678,-0.011551,69.896484
1.000000,0.999536,1.001937,-0.002401,-1.164854,1.001678,-0.011551,69.896484
1.000000,1.000148,1.002010,-0.001862,-1.163834,1.001678,-0.011551,69.896484
1.000000,0.999529,1.001967,-0.002438,-1.164865,1.001678,-0.011551,69.896484
1.000000,1.000141,1.001930,-0.001789,-1.163845,1.001678,-0.011551,69.896484
1.000000,0.999522,1.002004,-0.002482,-1.164877,1.001678,-0.011551,69.896484
1.000000,1.000134,1.001750,-0.001615,-1.163857,1.001678,-0.011551,69.896484
1.000000,0.999515,1.001741,-0.002226,-1.164888,1.001678,-0.011551,69.896484
1.000000,1.000127,1.001946,-0.001819,-1.163868,1.001678,-0.011551,69.896484
1.000000,0.999508,1.002124,-0.002616,-1.164900,1.001678,-0.011551,69.896484
1.000000,1.000121,1.002278,-0.002158,-1.163880,1.001678,-0.011551,69.896484
1.000000,0.999502,1.002306,-0.002805,-1.164911,1.001678,-0.011551,69.896484
1.000000,1.000114,1.002118,-0.002005,-1.163891,1.001678,-0.011551,69.896484
1.000000,0.999495,1.001849,-0.002354,-1.164923,1.001678,-0.011551,69.896484
1.000000,1.000107,1.001615,-0.001508,-1.163903,1.001678,-0.011551,69.896484
1.000000,0.999488,1.001730,-0.002243,-1.164934,1.001678,-0.011551,69.896484
1.000000,1.000100,1.001618,-0.001518,-1.163914,1.001678,-0.011551,69.896484
1.000000,0.999481,1.001521,-0.002040,-1.164946,1.001678,-0.011551,69.896484
1.000000,1.000093,1.001330,-0.001237,-1.163926,1.001678,-0.011551,69.896484
1.000000,0.999474,1.001589,-0.002115,-1.164958,1.001678,-0.011551,69.896484
1.000000,1.000086,1.001495,-0.001410,-1.163937,1.001678,-0.011551,69.896484
1.000000,0.999467,1.001627,-0.002160,-1.164969,1.001678,-0.011551,69.896484
1.000000,1.000079,1.001634,-0.001555,-1.163949,1.001678,-0.011551,69.896484
1.000000,0.999460,1.001641,-0.002181,-1.164981,1.001678,-0.011551,69.896484
1.000000,1.000072,1.001541,-0.001469,-1.163960,1.001678,-0.011551,69.896484
1.000000,0.999453,1.001560,-0.002107,-1.164992,1.001678,-0.011551,69.896484
1.000000,1.000065,1.001682,-0.001617,-1.163972,1.001678,-0.011551,69.896484
1.000000,0.999446,1.001577,-0.002130,-1.165004,1.001678,-0.011551,69.896484
1.000000,1.000058,1.001485,-0.001426,-1.163983,1.001678,-0.011551,69.896484
1.000000,0.999439,1.001405,-0.001966,-1.165015,1.001678,-0.011551,69.896484
