ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000155,0.963897,0.036258,-0.586279,0.963929,0.029930,38.230713
1.000000,0.999539,0.963991,0.035548,-0.590688,0.964016,0.040154,38.230713
1.000000,1.000154,0.963967,0.036186,-0.587736,0.964003,0.034134,38.230713
1.000000,0.999538,0.964053,0.035485,-0.590519,0.964079,0.039276,38.230713
1.000000,1.000153,0.963914,0.036238,-0.584402,0.963955,0.023849,38.230713
1.000000,0.999536,0.963794,0.035742,-0.584062,0.963827,0.020210,38.230713
1.000000,1.000151,0.963796,0.036355,-0.586971,0.963821,0.032661,38.230713
1.000000,0.999535,0.963692,0.035843,-0.585965,0.963728,0.026733,38.230713
1.000000,1.000150,0.963707,0.036443,-0.587181,0.963735,0.033775,38.230713
1.000000,0.999534,0.963827,0.035707,-0.591789,0.963852,0.044464,38.230713
1.000000,1.000149,0.963825,0.036324,-0.588208,0.963861,0.036346,38.230713
1.000000,0.999533,0.963716,0.035816,-0.584957,0.963754,0.023399,38.230713
1.000000,1.000148,0.963729,0.036419,-0.586762,0.963754,0.032333,38.230713
1.000000,0.999532,0.963527,0.036005,-0.583051,0.963567,0.018356,38.230713
1.000000,1.000147,0.963564,0.036582,-0.586938,0.963586,0.033768,38.230713
1.000000,0.999530,0.963384,0.036146,-0.583776,0.963425,0.021393,38.230713
1.000000,1.000145,0.963334,0.036811,-0.584479,0.963362,0.027176,38.230713
1.000000,0.999529,0.963397,0.036133,-0.589481,0.963422,0.039413,38.230713
1.000000,1.000144,0.963239,0.036906,-0.583263,0.963281,0.023758,38.230713
1.000000,0.999528,0.963314,0.036214,-0.588471,0.963337,0.036667,38.230713
1.000000,1.000143,0.963273,0.036870,-0.586408,0.963308,0.033539,38.230713
1.000000,0.999527,0.963344,0.036183,-0.589280,0.963371,0.039032,38.230713
1.000000,1.000142,0.963405,0.036737,-0.588928,0.963436,0.040817,38.230713
1.000000,0.999526,0.963352,0.036173,-0.586533,0.963389,0.030258,38.230713
1.000000,1.000141,0.963519,0.036622,-0.590787,0.963540,0.046135,38.230713
1.000000,0.999524,0.963451,0.036074,-0.587169,0.963491,0.031723,38.230713
1.000000,1.000139,0.963392,0.036748,-0.584523,0.963425,0.026955,38.230713
1.000000,0.999523,0.963341,0.036183,-0.585922,0.963371,0.028412,38.230713
1.000000,1.000138,0.963402,0.036736,-0.588450,0.963428,0.039330,38.230713
1.000000,0.999522,0.963350,0.036172,-0.586955,0.963386,0.031586,38.230713
1.000000,1.000137,0.963304,0.036833,-0.585093,0.963337,0.029205,38.230713
1.000000,0.999521,0.963265,0.036256,-0.586276,0.963296,0.029915,38.230713
1.000000,1.000136,0.963443,0.036693,-0.591542,0.963463,0.048897,38.230713
1.000000,0.999520,0.963385,0.036135,-0.587537,0.963426,0.033203,38.230713
1.000000,1.000135,0.963547,0.036588,-0.590499,0.963570,0.045036,38.230713
1.000000,0.999519,0.963475,0.036043,-0.586910,0.963515,0.030746,38.230713
1.000000,1.000134,0.963413,0.036720,-0.584472,0.963446,0.026649,38.230713
1.000000,0.999517,0.963465,0.036052,-0.588832,0.963491,0.036942,38.230713
1.000000,1.000132,0.963404,0.036728,-0.585924,0.963441,0.031258,38.230713
1.000000,0.999516,0.963458,0.036058,-0.588820,0.963485,0.036926,38.230713
1.000000,1.000131,0.963504,0.036627,-0.588646,0.963535,0.039352,38.230713
1.000000,0.999515,0.963651,0.035864,-0.592162,0.963677,0.046463,38.230713
1.000000,1.000130,0.963672,0.036458,-0.588528,0.963708,0.038063,38.230713
1.000000,0.999514,0.963690,0.035824,-0.588293,0.963722,0.034004,38.230713
1.000000,1.000129,0.963493,0.036636,-0.581732,0.963534,0.017509,38.230713
1.000000,0.999513,0.963535,0.035978,-0.587763,0.963556,0.033195,38.230713
1.000000,1.000128,0.963571,0.036556,-0.588905,0.963601,0.039803,38.230713
1.000000,0.999511,0.963709,0.035803,-0.592203,0.963736,0.046265,38.230713
1.000000,1.000126,0.963616,0.036511,-0.585425,0.963657,0.028511,38.230713
1.000000,0.999510,0.963641,0.035869,-0.587705,0.963668,0.032410,38.230713
2.000000,1.000125,0.963451,0.036674,-0.585672,0.963631,0.055267,37.739685
2.000000,1.001971,0.963392,0.038579,-0.574762,0.963620,0.063385,37.116516
2.000000,1.005049,0.963341,0.041708,-0.548999,0.963542,0.027573,36.566650
2.000000,1.009357,0.963190,0.046167,-0.527218,0.963328,0.002369,36.190979
2.000000,1.014897,0.963166,0.051731,-0.515290,0.963216,0.001625,36.054626
2.000000,1.021667,0.963144,0.058523,-0.505459,0.963182,0.011856,35.950745
2.000000,1.029669,0.963232,0.066437,-0.494749,0.963269,0.025005,35.849854
2.000000,1.038902,0.963414,0.075488,-0.481542,0.963460,0.037472,35.724731
2.000000,1.049366,0.963466,0.085900,-0.460446,0.963571,0.040451,35.437683
2.000000,1.061062,0.963299,0.097762,-0.430097,0.963473,0.031620,34.963928
2.000000,1.073988,0.963473,0.110515,-0.406294,0.963568,0.037636,34.704590
2.000000,1.088146,0.963411,0.124735,-0.377277,0.963564,0.042507,34.287170
2.000000,1.103534,0.963463,0.140071,-0.346970,0.963617,0.049622,33.867126
2.000000,1.120154,0.963297,0.156858,-0.308936,0.963521,0.049702,33.255188
2.000000,1.138005,0.963258,0.174747,-0.270774,0.963472,0.054234,32.669250
2.000000,1.157087,0.963118,0.193969,-0.228893,0.963371,0.059288,31.978760
2.000000,1.177401,0.963103,0.214298,-0.186980,0.963354,0.069965,31.294128
2.000000,1.198945,0.963196,0.235749,-0.144683,0.963454,0.086273,30.590942
2.000000,1.221721,0.963277,0.258444,-0.097607,0.963582,0.100605,29.758850
2.000000,1.245728,0.963241,0.282487,-0.042443,0.963619,0.106880,28.726746
2.000000,1.270966,0.963210,0.307756,0.016817,0.963622,0.111782,27.601501
2.000000,1.297435,0.963395,0.334040,0.073389,0.963786,0.127728,26.534729
2.000000,1.325135,0.963343,0.361792,0.061463,0.964240,0.437637,24.086609
2.000000,1.354066,0.963405,0.390662,0.122383,0.965109,0.637806,19.434448
2.000000,1.384229,0.963458,0.420771,0.255343,0.965749,0.702503,13.179810
2.000000,1.415623,0.963504,0.452118,0.420053,0.966062,0.713455,6.197205
2.000000,1.448247,0.963438,0.484809,0.592223,0.966136,0.728683,-1.167236
2.000000,1.482103,0.963381,0.518722,0.763640,0.966191,0.768990,-8.837952
2.000000,1.516016,0.963437,0.552579,0.934194,0.966388,0.831837,-16.893738
2.000000,1.548698,0.962743,0.585955,1.128125,0.966081,0.872604,-26.005188
2.000000,1.580194,0.962884,0.617311,1.311898,0.966247,0.940456,-35.187866
2.000000,1.610506,0.962899,0.647607,1.502607,0.966497,1.013428,-45.010681
2.000000,1.639636,0.961851,0.677785,1.730871,0.965936,1.035820,-56.162842
2.000000,1.667586,0.960729,0.706857,2.131967,0.964150,0.417301,-65.503174
2.000000,1.694357,0.961029,0.733329,2.343642,0.962633,0.128292,-69.883606
2.000000,1.719953,0.961501,0.758452,2.407301,0.962217,0.166962,-71.836670
2.000000,1.744376,0.966265,0.778111,2.337956,0.966012,0.458107,-71.145020
2.000000,1.767628,0.976880,0.790748,2.164766,0.975787,0.919014,-68.163147
2.000000,1.789713,0.992467,0.797246,1.959011,0.991079,1.405144,-64.375061
2.000000,1.810633,1.012477,0.798156,1.761994,1.011039,1.825665,-60.447876
2.000000,1.830392,1.036754,0.793639,1.571865,1.035192,2.178543,-56.184143
2.000000,1.848995,1.063565,0.785430,1.410060,1.062113,2.437012,-52.218567
2.000000,1.866446,1.092047,0.774399,1.280817,1.090743,2.598900,-48.657837
2.000000,1.882750,1.120599,0.762151,1.001179,1.120664,3.419628,-48.835083
2.000000,1.897912,1.149211,0.748701,0.945270,1.151303,3.815357,-54.547119
2.000000,1.911939,1.173203,0.738736,1.176191,1.177402,3.625862,-66.009094
2.000000,1.924839,1.195096,0.729743,1.495007,1.199634,3.222069,-78.399231
2.000000,1.936620,1.213997,0.722623,1.800697,1.218386,2.850674,-90.381226
2.000000,1.947293,1.232745,0.714549,2.192322,1.235409,1.963322,-97.653931
2.000000,1.956870,1.252950,0.703920,2.292459,1.253052,1.619255,-97.931641
2.000000,1.965365,1.276759,0.688606,2.123838,1.274981,1.825531,-93.076965
2.000000,1.972795,1.304014,0.668782,1.850403,1.301634,2.245872,-86.579590
2.000000,1.979185,1.333730,0.645454,1.600628,1.331573,2.600777,-80.691284
2.000000,1.984561,1.366539,0.618021,1.378596,1.364430,2.854156,-74.931641
2.000000,1.988961,1.399592,0.589369,1.221409,1.397916,2.956749,-70.358276
2.000000,1.992435,1.432005,0.560430,0.969316,1.431549,3.528614,-69.114014
2.000000,1.995052,1.463227,0.531826,0.916102,1.464474,3.716377,-72.519470
2.000000,1.996910,1.489591,0.507319,1.097229,1.492494,3.423866,-80.445618
2.000000,1.998142,1.512375,0.485767,1.362947,1.515649,2.939896,-89.385559
2.000000,1.998768,1.532262,0.466506,1.598401,1.535190,2.517498,-97.378723
2.000000,1.999374,1.550591,0.448783,1.756951,1.552921,2.261436,-103.739075
2.000000,1.999394,1.569372,0.430022,1.937064,1.570349,1.741493,-106.407715
2.000000,1.999980,1.589607,0.410373,1.924123,1.588886,1.584274,-104.439209
2.000000,1.999414,1.611848,0.387566,1.760304,1.610104,1.736320,-99.677246
2.000000,2.000080,1.636574,0.363506,1.539197,1.634443,2.003719,-93.858704
2.000000,1.999515,1.662608,0.336907,1.339988,1.660665,2.212612,-88.553955
2.000000,2.000181,1.689459,0.310722,1.186971,1.687769,2.313816,-83.939575
2.000000,1.999616,1.716170,0.283446,0.990000,1.715183,2.646751,-81.244995
2.000000,2.000282,1.739998,0.260283,0.967243,1.740464,2.656013,-82.517090
2.000000,1.999716,1.760687,0.239030,1.082085,1.762033,2.370346,-86.193359
2.000000,2.000382,1.777905,0.222477,1.252087,1.779513,1.975929,-90.580933
2.000000,1.999817,1.793599,0.206218,1.373963,1.794737,1.671585,-93.689941
2.000000,2.000483,1.807330,0.193153,1.454215,1.808191,1.474533,-96.039795
2.000000,1.999918,1.821163,0.178754,1.472637,1.821544,1.397858,-97.080200
2.000000,2.000565,1.833492,0.167073,1.542246,1.833707,1.148293,-97.666504
2.000000,1.999982,1.845683,0.154299,1.552419,1.845350,1.003922,-96.756470
2.000000,2.000583,1.858604,0.141979,1.491606,1.857728,1.008087,-94.364502
2.000000,1.999954,1.872265,0.127689,1.392014,1.871153,1.088928,-91.330444
2.000000,2.000555,1.886886,0.113669,1.283915,1.885690,1.184982,-88.062988
2.000000,1.999926,1.901280,0.098645,1.169446,1.900481,1.350471,-85.881226
2.000000,2.000527,1.915476,0.085051,1.117346,1.915122,1.390182,-84.913696
2.000000,1.999897,1.928227,0.071671,1.129989,1.928306,1.289032,-85.131836
2.000000,2.000499,1.939828,0.060671,1.168417,1.939989,1.132469,-85.570923
2.000000,1.999869,1.949263,0.050606,1.224305,1.949570,0.946365,-86.409302
2.000000,2.000471,1.958729,0.041742,1.243067,1.958656,0.831909,-86.208740
2.000000,1.999841,1.967160,0.032681,1.244146,1.967010,0.759659,-85.799194
2.000000,2.000443,1.977135,0.023308,1.191849,1.976474,0.783150,-83.993896
2.000000,1.999813,1.983459,0.016354,1.212813,1.983566,0.691605,-84.284546
2.000000,2.000415,1.989056,0.011358,1.259106,1.989248,0.546211,-84.807739
2.000000,1.999785,1.994234,0.005551,1.283106,1.994217,0.438469,-84.760498
2.000000,2.000386,1.998836,0.001550,1.289179,1.998689,0.377716,-84.357544
2.000000,1.999757,2.003363,-0.003606,1.275653,2.003084,0.353943,-83.596802
2.000000,2.000358,2.007399,-0.007041,1.265546,2.007158,0.332886,-82.937500
2.000000,1.999729,2.010903,-0.011175,1.262183,2.010741,0.298019,-82.494629
2.000000,2.000330,2.015114,-0.014784,1.238668,2.014735,0.299911,-81.458862
2.000000,1.999701,2.018876,-0.019176,1.216627,2.018565,0.301308,-80.608887
2.000000,2.000302,2.023523,-0.023221,1.178682,2.023028,0.329750,-79.258789
2.000000,1.999672,2.027345,-0.027673,1.159133,2.027060,0.326050,-78.481689
2.000000,2.000274,2.029708,-0.029434,1.182313,2.029773,0.251137,-78.660278
2.000000,1.999644,2.032821,-0.033177,1.180183,2.032618,0.210396,-78.105835
2.000000,2.000246,2.036055,-0.035809,1.157935,2.035697,0.216217,-77.129395
2.000000,1.999616,2.038438,-0.038822,1.148881,2.038260,0.202492,-76.644653
2.000000,2.000218,2.041357,-0.041139,1.132104,2.041061,0.201462,-75.838379
2.000000,1.999588,2.043678,-0.044090,1.123265,2.043493,0.186607,-75.331909
2.000000,2.000190,2.045906,-0.045717,1.118766,2.045729,0.166718,-74.847534
2.000000,1.999560,2.048265,-0.048705,1.104758,2.048018,0.159988,-74.171021
2.000000,2.000161,2.050101,-0.049940,1.100840,2.049945,0.142960,-73.744995
2.000000,1.999532,2.051695,-0.052163,1.099450,2.051573,0.117889,-73.411011
2.000000,2.000133,2.053079,-0.052946,1.099997,2.052957,0.094536,-73.078369
2.000000,1.999504,2.054068,-0.054565,1.101838,2.053987,0.068275,-72.855835
2.000000,2.000105,2.055246,-0.055141,1.095993,2.055076,0.059784,-72.392578
2.000000,1.999475,2.055631,-0.056155,1.101238,2.055607,0.033669,-72.327148
2.000000,2.000077,2.056496,-0.056419,1.095643,2.056336,0.027702,-71.890869
2.000000,1.999447,2.057566,-0.058119,1.077076,2.057326,0.043335,-71.235840
2.000000,2.000049,2.057964,-0.057915,1.077030,2.057895,0.033699,-71.046631
2.000000,1.999419,2.058416,-0.058996,1.077296,2.058342,0.016571,-70.844849
2.000000,2.000021,2.058702,-0.058681,1.079251,2.058627,0.001419,-70.642700
2.000000,1.999398,2.059162,-0.059764,1.071240,2.059019,0.000748,-70.250610
2.000000,2.000007,2.059350,-0.059342,1.068845,2.059255,-0.003281,-69.993164
2.000000,1.999391,2.059725,-0.060334,1.060657,2.059589,-0.001961,-69.621948
2.000000,2.000006,2.060263,-0.060257,1.049611,2.060087,0.008179,-69.140137
2.000000,1.999390,2.060306,-0.060916,1.049193,2.060254,-0.002060,-68.998901
2.000000,2.000005,2.060662,-0.060657,1.045342,2.060539,-0.005753,-68.664673
2.000000,1.999388,2.060545,-0.061157,1.047228,2.060508,-0.020142,-68.562988
2.000000,2.000003,2.060445,-0.060441,1.049999,2.060389,-0.032990,-68.411743
2.000000,1.999387,2.060569,-0.061182,1.041649,2.060434,-0.029510,-68.042969
2.000000,2.000002,2.060784,-0.060782,1.031130,2.060624,-0.017006,-67.606934
2.000000,1.999385,2.060970,-0.061585,1.021392,2.060839,-0.009491,-67.248535
2.000000,2.000000,2.061132,-0.061131,1.017192,2.061026,-0.009209,-66.959106
2.000000,1.999385,2.060529,-0.061144,1.029885,2.060597,-0.040482,-67.145142
2.000000,2.000001,2.060536,-0.060535,1.028696,2.060432,-0.047592,-66.860596
2.000000,1.999386,2.060649,-0.061263,1.015257,2.060479,-0.033089,-66.395996
2.000000,2.000002,2.061597,-0.061594,0.985325,2.061262,0.012428,-65.481567
2.000000,1.999387,2.062632,-0.063245,0.956994,2.062344,0.051575,-64.695190
2.000000,2.000003,2.062256,-0.062253,0.975161,2.062369,0.013603,-65.004761
2.000000,1.999388,2.062142,-0.062754,0.990308,2.062181,-0.030922,-65.110229
2.000000,2.000004,2.062149,-0.062145,0.991347,2.062055,-0.043800,-64.853760
2.000000,1.999389,2.062049,-0.062660,0.984482,2.061934,-0.041245,-64.539795
2.000000,2.000005,2.062387,-0.062382,0.968851,2.062180,-0.019821,-63.971924
2.000000,1.999390,2.062150,-0.062760,0.966631,2.062099,-0.022881,-63.834106
2.000000,2.000006,2.063962,-0.063956,0.923518,2.063473,0.039078,-62.500244
2.000000,1.999391,2.063092,-0.063701,0.941339,2.063256,0.004265,-62.947876
2.000000,2.000007,2.062868,-0.062861,0.960096,2.062922,-0.042137,-63.096680
2.000000,1.999392,2.062142,-0.062751,0.973930,2.062191,-0.078178,-63.230347
2.000000,2.000008,2.061937,-0.061929,0.967838,2.061799,-0.073524,-62.852417
2.000000,1.999393,2.061865,-0.062473,0.950739,2.061679,-0.048882,-62.344238
2.000000,2.000009,2.061909,-0.061900,0.937048,2.061743,-0.026688,-61.889160
2.000000,1.999394,2.061735,-0.062341,0.932757,2.061665,-0.026039,-61.697754
2.000000,2.000010,2.062751,-0.062742,0.906581,2.062431,0.009804,-60.823242
2.000000,1.999395,2.062784,-0.063390,0.901788,2.062715,0.010216,-60.633423
2.000000,2.000011,2.062601,-0.062590,0.912879,2.062621,-0.018135,-60.689209
2.000000,1.999396,2.062442,-0.063046,0.917922,2.062410,-0.040703,-60.603394
2.000000,2.000012,2.063153,-0.063141,0.897215,2.062873,-0.014687,-59.839966
2.000000,1.999397,2.062815,-0.063418,0.896430,2.062784,-0.019386,-59.756226
2.000000,2.000013,2.062096,-0.062083,0.913763,2.062182,-0.055321,-59.991699
2.000000,1.999398,2.061579,-0.062181,0.919854,2.061563,-0.076759,-59.949341
2.000000,2.000014,2.061554,-0.061540,0.907424,2.061369,-0.059792,-59.444946
2.000000,1.999398,2.061851,-0.062453,0.883370,2.061604,-0.023766,-58.771240
2.000000,2.000015,2.061897,-0.061882,0.873810,2.061771,-0.009239,-58.428711
2.000000,1.999399,2.061724,-0.062325,0.875423,2.061695,-0.021339,-58.349487
2.000000,2.000015,2.061574,-0.061559,0.879278,2.061529,-0.035912,-58.225708
2.000000,1.999400,2.061550,-0.062150,0.874100,2.061443,-0.037689,-57.934204
2.000000,2.000016,2.061635,-0.061619,0.865623,2.061492,-0.028557,-57.542358
2.000000,1.999401,2.061603,-0.062202,0.858712,2.061499,-0.024933,-57.258789
2.000000,2.000017,2.061682,-0.061664,0.853526,2.061567,-0.022118,-56.946289
2.000000,1.999402,2.061749,-0.062347,0.847024,2.061641,-0.020866,-56.648804
2.000000,2.000018,2.062021,-0.062003,0.838333,2.061870,-0.013077,-56.236694
2.000000,1.999403,2.062044,-0.062641,0.833934,2.061957,-0.015366,-55.999512
2.000000,2.000019,2.061321,-0.061302,0.850594,2.061407,-0.049553,-56.232910
2.000000,1.999404,2.061437,-0.062032,0.843272,2.061292,-0.049828,-55.838379
2.000000,2.000020,2.060581,-0.060561,0.852409,2.060616,-0.066864,-55.933716
2.000000,1.999405,2.061644,-0.062238,0.816437,2.061247,-0.016800,-54.851196
2.000000,2.000021,2.061610,-0.061589,0.805527,2.061491,0.002457,-54.525269
2.000000,1.999406,2.061582,-0.062176,0.806743,2.061547,-0.009956,-54.429443
2.000000,2.000022,2.061557,-0.061534,0.810414,2.061505,-0.025467,-54.289307
2.000000,1.999407,2.061747,-0.062340,0.802754,2.061612,-0.024467,-53.920898
2.000000,2.000023,2.061382,-0.061359,0.807219,2.061361,-0.037025,-53.863403
2.000000,1.999408,2.061914,-0.062506,0.789435,2.061686,-0.018570,-53.241089
2.000000,2.000024,2.061845,-0.061821,0.785099,2.061755,-0.014870,-52.996582
2.000000,1.999409,2.062847,-0.063438,0.759422,2.062549,0.015991,-52.183228
2.000000,2.000025,2.063080,-0.063055,0.754426,2.062982,0.018646,-51.915527
2.000000,1.999410,2.063813,-0.064403,0.743438,2.063641,0.021858,-51.444702
2.000000,2.000026,2.063494,-0.063468,0.757606,2.063549,-0.011299,-51.593994
2.000000,1.999411,2.063217,-0.063806,0.768397,2.063231,-0.044952,-51.631714
2.000000,2.000027,2.062871,-0.062844,0.773037,2.062824,-0.060867,-51.505493
2.000000,1.999412,2.062570,-0.063158,0.768075,2.062473,-0.060455,-51.241943
2.000000,2.000028,2.061777,-0.061749,0.774516,2.061785,-0.072746,-51.264526
2.000000,1.999413,2.061089,-0.061676,0.776893,2.061066,-0.082939,-51.203125
2.000000,2.000029,2.061448,-0.061419,0.753286,2.061166,-0.046127,-50.434448
2.000000,1.999414,2.061440,-0.062027,0.736178,2.061275,-0.019684,-49.982788
2.000000,2.000030,2.061646,-0.061616,0.726644,2.061507,-0.007568,-49.602539
2.000000,1.999415,2.062356,-0.062941,0.707825,2.062130,0.012939,-48.986938
2.000000,2.000031,2.061804,-0.061773,0.722787,2.061887,-0.017891,-49.212891
2.000000,1.999416,2.061431,-0.062016,0.734716,2.061460,-0.052452,-49.290771
2.000000,2.000032,2.061107,-0.061076,0.737225,2.061044,-0.064018,-49.118408
2.000000,1.999417,2.060720,-0.061304,0.732651,2.060635,-0.062897,-48.885864
2.000000,2.000033,2.060809,-0.060776,0.718122,2.060618,-0.041016,-48.366577
2.000000,1.999418,2.061098,-0.061680,0.698621,2.060891,-0.013802,-47.802368
2.000000,2.000034,2.060924,-0.060891,0.698146,2.060874,-0.016197,-47.665039
2.000000,1.999418,2.061092,-0.061674,0.692852,2.060984,-0.018784,-47.370850
2.000000,2.000035,2.061025,-0.060991,0.692692,2.060954,-0.025146,-47.175659
2.000000,1.999419,2.060861,-0.061442,0.692378,2.060805,-0.034767,-47.020630
2.000000,2.000036,2.060931,-0.060896,0.686720,2.060805,-0.031754,-46.676880
2.000000,1.999420,2.061098,-0.061678,0.675058,2.060946,-0.020790,-46.260986
2.000000,2.000036,2.061349,-0.061313,0.665155,2.061197,-0.009460,-45.845581
2.000000,1.999421,2.061673,-0.062252,0.654446,2.061527,-0.001579,-45.447388
2.000000,2.000037,2.061849,-0.061811,0.651557,2.061753,-0.004196,-45.185181
2.000000,1.999422,2.061788,-0.062366,0.653370,2.061747,-0.019135,-45.071045
2.000000,2.000038,2.061949,-0.061910,0.650310,2.061835,-0.022957,-44.762085
2.000000,1.999423,2.061875,-0.062452,0.647208,2.061795,-0.027733,-44.542725
2.000000,2.000039,2.061811,-0.061772,0.645650,2.061726,-0.031540,-44.308350
2.000000,1.999424,2.061862,-0.062438,0.638258,2.061742,-0.028786,-43.980347
2.000000,2.000040,2.061906,-0.061866,0.632458,2.061788,-0.024437,-43.657959
2.000000,1.999425,2.061520,-0.062095,0.635782,2.061507,-0.038528,-43.623047
2.000000,2.000041,2.060760,-0.060718,0.649988,2.060818,-0.068077,-43.783569
2.000000,1.999426,2.061055,-0.061629,0.632747,2.060829,-0.049400,-43.166504
